|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
618087|28 Barkledge Drive|225810.0|2014-04-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.749289, 41.70997]}]|row-536t~bkhd.7npb|2013|||Residential||Condo|345000.0|0.654522|13207|Newington
618088|10-12 Plsnt Vly Rd|63100.0|2014-04-10T00:00:00||row-k22z-u8gt~ckmt|2013|||Residential||Condo|75000.0|0.841333|130189|South Windsor
618089|133 Finch Ave|129430.0|2014-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.85086, 41.542153]}]|row-2vkz.b36y.ew7t|2013|||Residential||Single Family|197000.0|0.657005|130310|Meriden
618090|134 Columbia Street|32000.0|2014-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.195742, 41.167343]}]|row-2g8d-fn9h-uqyw|2013|||Vacant Land|||55000.0|0.581818|130819|Bridgeport
618091|32 & 34 Melrose Av|183500.0|2014-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.432569, 41.406609]}]|row-uvhq-9w73-kxyw|2013|25 - Other||Residential|Two parcels sold together / k12026 & k12027|Single Family|139900.0|1.311651|130491|Danbury
618092|8 South Rd|1797880.0|2014-04-23T00:00:00||row-84pd-n53u-kjs6|2013|08 - Part Interest||Commercial|Sale of campsite at cooperative campground||5000.0|359.576|130090|Stafford
618093|36 Knoll Lane|60370.0|2014-04-11T00:00:00||row-fbid-sztw~hk96|2013|||Residential||Condo|99000.0|0.609798|130169|Simsbury
618094|1773 Middletown Ave|476400.0|2014-04-11T00:00:00||row-nvci-yc4w-zu5m|2013|08 - Part Interest||Vacant Land|||650000.0|0.732923|130056|North Branford
618095|1611 Washington Blvd # 26|211630.0|2014-04-08T00:00:00||row-mxww-ben4~xeww|2013|||Residential||Condo|380000.0|0.556921|13777|Stamford
618096|72 Oakwood Avenue|146300.0|2014-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.722162, 41.755411]}]|row-5nvr~vbjz~dubn|2013|||Residential||Three Family|225000.0|0.650222|131411|West Hartford
618097|65 Margarita Dr|62790.0|2014-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.705229, 41.738161]}]|row-3d5y-z397-mhwx|2013|15 - Government Agency||Residential||Single Family|95000.0|0.660947|13390|Hartford
618098|2145 North Avenue|175500.0|2014-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.212518, 41.18009]}]|row-vdws-bp98.k4pe|2013|25 - Other||Commercial|Estate sale||170000.0|1.032353|130899|Bridgeport
618099|92 Mark Dr|140800.0|2014-04-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.553313, 41.84788]}]|row-c5me.dicy~rv6g|2013|18 - In Lieu Of Foreclosure||Residential|W/inlaw|Single Family|161500.0|0.871827|130192|South Windsor
618100|246 Main St|241080.0|2014-04-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.434434, 41.380327]}]|row-6828.np4z~jnqb|2013|||Commercial|||550000.0|0.438327|13035|Deep River
618101|117 Wells Hill Road|1235580.0|2014-04-14T00:00:00||row-hnmy-w2dz-pkm7|2013|||Residential||Single Family|1925000.0|0.64186|130047|Salisbury
618102|16 Cleveland St|151170.0|2014-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.534225, 41.968274]}]|row-eikj~3un5-f5ce|2013|||Residential||Single Family|249900.0|0.604922|130252|Enfield
618103|15 Mayflower Place|150470.0|2014-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.069739, 41.208108]}]|row-4jtr.kzrw.73j6|2013|01 - Family||Residential||Single Family|145000.0|1.037724|13421|Milford
618104|91 South Main St|209200.0|2014-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.819392, 41.452725]}]|row-kehd~929r~b3fw|2013|||Commercial|||415000.0|0.504096|130336|Wallingford
618105|20 Glendale Drive|283560.0|2014-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.524486, 41.07304]}]|row-rrs6~4g87-7ehv|2013|||Residential||Single Family|605000.0|0.468694|13827|Stamford
618106|31 Rawson Ave|106700.0|2014-04-21T00:00:00||row-qf3u.8qtx-zuwc|2013|14 - Foreclosure||Residential||Single Family|135500.0|0.787454|130072|Thompson
618107|31 Jamaica St|121520.0|2014-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.947657, 41.685262]}]|row-zgra.jkku~g4n3|2013|||Residential||Single Family|182900.0|0.664407|130329|Bristol
618108|90 Prospect Hill Dr|90990.0|2014-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.598109, 41.927509]}]|row-yhpx-qiyu~yrk2|2013|14 - Foreclosure||Residential|Bank owned reo per mls|Single Family|60001.0|1.516475|130102|East Windsor
618109|27 Beech Road|194800.0|2014-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.385508, 41.838542]}]|row-qeym~s8wq.ri9w|2013|25 - Other||Residential|Below market value|Single Family|190000.0|1.025263|130091|Tolland
618110|895 Hartford Tpk|185920.0|2014-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.894976, 41.361607]}]|row-yg38.d9y7-xxfk|2013|||Residential||Single Family|235000.0|0.791149|130373|Hamden
618111|143 Winchester Avenue|110460.0|2014-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.927745, 41.318996]}]|row-pz8i-nr8i-2dqr|2013|||Residential||Single Family|155000.0|0.712645|130803|New Haven
618112|766 Beckley Rd|131600.0|2014-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.726426, 41.618866]}]|row-ynbm-v3vq-8zpw|2013|25 - Other||Residential|Estate sale|Single Family|123500.0|1.065587|130150|Berlin
618113|33 Vernondale Dr|176458.0|2014-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.919919, 41.599473]}]|row-k5e7~4r2f-pbmi|2013|25 - Other||Residential|Dwelling completely remodeled prior to sale|Single Family|340000.0|0.518994|130363|Southington
618114|1163-6 Old Colony Rd|136200.0|2014-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.816301, 41.500811]}]|row-p894.959y-et7j|2013|||Residential||Condo|215000.0|0.633488|130305|Wallingford
618115|70 Circle Dr|23200.0|2014-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-71.933509, 41.414676]}]|row-jwxv.vusv.st78|2013|25 - Other||Residential|Below market - see resale #130272|Single Family|5831.0|3.978734|130178|Stonington
618116|9 Dartmoor|242580.0|2014-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.543454, 42.031657]}]|row-fac2~wttp~dnec|2013|14 - Foreclosure||Residential||Condo|249000.0|0.974217|130246|Enfield
618117|37 Bradley Ave|196800.0|2014-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.807724, 41.282344]}]|row-2pni-n3yk-wcjq|2013|||Residential||Single Family|328000.0|0.6|130241|Branford
618118|240-242 Westland St|46301.0|2014-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.682838, 41.791659]}]|row-m87h~ng8u-8ges|2013|10 - A Will||Residential||Three Family|50000.0|0.92602|13383|Hartford
618119|49 Emma St|162190.0|2014-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.081085, 41.385679]}]|row-2vzr.abrc-zryy|2013|||Residential||Single Family|215000.0|0.754372|130126|Seymour
618120|100 Dee Ave|94990.0|2014-04-28T00:00:00||row-6a5j~rzjx~xbbn|2013|14 - Foreclosure||Residential||Single Family|110000.0|0.863545|130347|Meriden
618121|79 Main St|1403710.0|2014-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.073451, 41.3935]}]|row-c3p3-mpnf~vubh|2013|25 - Other||Industrial|Sold with 64-80 main st parking lot assessed at 45290||2000000.0|0.701855|130125|Seymour
618122|26 Forest Hills Lane|350560.0|2014-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.770772, 41.79806]}]|row-9ktf-tpy8.5kba|2013|14 - Foreclosure||Residential||Single Family|330000.0|1.062303|131459|West Hartford
618123|55 Hillside Drive|857430.0|2014-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.623518, 41.043773]}]|row-jw46-yij8-ab65|2013|||Residential||Single Family|1050000.0|0.8166|130498|Greenwich
618124|1579 Straits Tpk Unit A-C|428500.0|2014-05-01T00:00:00||row-938h-nv26~qjas|2013|||Commercial|Commercial condo||604560.0|0.70878|130064|Middlebury
618125|10 Valley View Dr|149100.0|2014-05-05T00:00:00||row-ihue.sarp-ay95|2013|||Residential||Single Family|215000.0|0.693488|130031|Middlefield
618126|850 East Main Street # C-2|652290.0|2014-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.526163, 41.05548]}]|row-ivhj-qqn5.2qh8|2013|24 - Plottage||Commercial|Multiparcel sale includes #c3 c4 c5||3875000.0|0.168333|13899|Stamford
618127|175 Cross Hill Rd|242200.0|2014-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.213095, 41.316169]}]|row-hu8z.zdkq~tdy8|2013|||Residential||Single Family|305000.0|0.794098|13111|Monroe
618128|111 Daisy Hill Condo|126280.0|2014-04-28T00:00:00||row-z296~x4rd-f3y2|2013|||Residential||Condo|160000.0|0.78925|13083|Derby
618129|8 South Rd|1797880.0|2014-04-28T00:00:00||row-n5hu~aca6~hy8f|2013|08 - Part Interest||Commercial|Sale of campsite at cooperative campground||7000.0|256.84|130091|Stafford
618130|101 Old Colchester Rd|206640.0|2014-04-30T00:00:00||row-74dk~zr77-me4i|2013|25 - Other||Residential|Estate sale|Single Family|230000.0|0.898435|130055|Hebron
618131|819 Iranistan Avenue|123700.0|2014-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.20112, 41.171686]}]|row-v7jz.ywss-865p|2013|14 - Foreclosure||Residential||Single Family|62100.0|1.991948|130935|Bridgeport
618132|186 Barstow Rd|62000.0|2014-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.004465, 41.719369]}]|row-fpny-evgc-v9jm|2013|28 - Use Assessment||Vacant Land|7.2ac classified as open space||90000.0|0.688889|13037|Canterbury
618133|1160Roast Meat Hill Road|312530.0|2014-05-15T00:00:00||row-ud32-8wts-b6jp|2013|06 - Portion Of Property||Residential||Single Family|425000.0|0.735365|130147|Killingworth
618134|135 Harding Avenue|133310.0|2014-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.732011, 41.709741]}]|row-qfvq.mhum-eywt|2013|||Residential||Single Family|146500.0|0.909966|13243|Newington
618135|47 Beecher Road|132860.0|2014-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.00779, 41.338041]}]|row-3fve~yj4i-ixa7|2013|25 - Other||Residential|House in disrepair, not liveable.|Single Family|90000.0|1.476222|130064|Woodbridge
618136|73 Soundridge Rd|395430.0|2014-05-01T00:00:00||row-p5dh~4r2f.srie|2013|||Residential||Single Family|439900.0|0.898909|130284|Shelton
618137|963-695 Grand Street|200790.0|2014-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.202298, 41.182973]}]|row-5tw3.ik42-zr62|2013|14 - Foreclosure||Commercial|||142000.0|1.414014|130946|Bridgeport
618138|9 Racebrook Drive|357420.0|2014-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.366752, 41.384008]}]|row-qaqt-g4n8~4a8z|2013|||Residential||Single Family|550000.0|0.649855|130146|Bethel
618139|16 Liberty Ln|198800.0|2014-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.518353, 41.279974]}]|row-qvk5.ng2g~xp93|2013|14 - Foreclosure||Residential|From freddie mac - no copper/total rehab needed|Single Family|90000.0|2.208889|130090|Clinton
618140|52 Maple Avenue|173600.0|2014-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.858269, 41.38329]}]|row-ea5b.fdva-9imj|2013|||Residential||Single Family|228000.0|0.761404|13156|North Haven
618141|403 Churchill Drive|100420.0|2014-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.716778, 41.677935]}]|row-vrz5-b67f-6wsd|2013|||Residential||Condo|140500.0|0.714733|13248|Newington
618142|81 Church Street # 2W|265440.0|2014-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.926259, 41.305394]}]|row-fr79~g6g6-6ikn|2013|||Residential||Condo|485000.0|0.547299|130832|New Haven
618143|1042 Poquonnock Rd Lot 17|7490.0|2014-05-05T00:00:00||row-k5i6~du27-ti4z|2013|25 - Other||Residential|Mobile home sold after inherited thru cert of devise; didn't go thru mls|Single Family|10000.0|0.749|130280|Groton
618144|469-471 Connecticut Avenue|149450.0|2014-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.168342, 41.1793]}]|row-3dba-i86a-5yfm|2013|25 - Other||Residential|Below market value|Two Family|22200.0|6.731982|130962|Bridgeport
618145|23 Bonny Rd|360940.0|2014-05-29T00:00:00||row-g2bm~v6bn-fnrt|2013|||Residential||Single Family|475000.0|0.759874|130219|Brookfield
618146|133-135 Irving St|51869.0|2014-05-29T00:00:00||row-v9p8-6p9v~5dr4|2013|||Residential||Three Family|119000.0|0.435874|13452|Hartford
618147|250 North Bishop Avenue #23|39450.0|2014-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.156472, 41.196286]}]|row-cjvs-n7hs.bzat|2013|14 - Foreclosure||Residential||Condo|18000.0|2.191667|131089|Bridgeport
618148|2276 Mill Plain Road|410970.0|2014-05-02T00:00:00||row-hvzt.gqe8-iz2y|2013|||Residential||Single Family|697000.0|0.589627|130484|Fairfield
618149|35 Sunrise Dr|116460.0|2014-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.432104, 41.857191]}]|row-5scd.q3mi-36px|2013|||Residential||Single Family|158000.0|0.737089|130212|Vernon
618150|125 Miller Rd|80900.0|2014-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.544831, 41.852197]}]|row-dbex~xw8n-b6gg|2013|21 - Personal Property Exchange||Vacant Land|Vacant land||80000.0|1.01125|130208|South Windsor
618151|175 West Avenue|118280.0|2014-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.558022, 41.047605]}]|row-ijgv~amx5-vtwg|2013|25 - Other||Vacant Land|Sold more than 6 times assessment||760000.0|0.155632|13931|Stamford
618152|1324-1330 East Main Street|356950.0|2014-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.180529, 41.192844]}]|row-twvg.uiq9~iy7k|2013|25 - Other||Commercial|Below market value||245000.0|1.456939|131019|Bridgeport
618153|7E Harbour Village|143400.0|2014-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.821175, 41.262131]}]|row-x4x6-nwvb-d97y|2013|||Residential||Condo|188000.0|0.762766|130271|Branford
618154|121 Chatey Rd|187000.0|2014-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.199321, 41.903543]}]|row-3wvm-2zsj-qzps|2013|25 - Other||Residential|Sold to employees of seller for same price  8/9/13-which was non-usable|Single Family|224000.0|0.834821|130032|Ashford
618155|81 Founders Rd|233300.0|2014-05-07T00:00:00||row-ihqp-i9jw-kkte|2013|||Residential||Single Family|435000.0|0.536322|13297|Glastonbury
618156|5 Arrow Dr|146080.0|2014-05-14T00:00:00||row-nxn9-2te9-ss8m|2013|||Residential||Single Family|220000.0|0.664|130111|Plymouth
618157|79 South Benson Road|1085770.0|2014-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.248442, 41.146584]}]|row-qbvh.g6kd.5pyh|2013|25 - Other||Commercial|Trust sale||1075000.0|1.010019|130516|Fairfield
618158|100-2 Dobson Rd|134290.0|2014-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.492421, 41.831287]}]|row-b95t-trwt.2pty|2013|||Residential||Condo|165500.0|0.81142|130239|Vernon
618159|33 Munyan Road|196400.0|2014-05-21T00:00:00||row-99b4-7tv4.u83s|2013|||Residential||Single Family|230000.0|0.853913|130097|Putnam
618160|80-66 Country Ln|107740.0|2014-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.47238, 41.858627]}]|row-ymyk~3kt3-afk7|2013|||Residential||Condo|115500.0|0.932814|130240|Vernon
618161|5 Cove Hill Rd|310940.0|2014-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.350596, 41.384406]}]|row-uqhj~wt9w-y776|2013|||Residential||Single Family|606000.0|0.513102|130214|East Lyme
618162|12 Porach Rd|39280.0|2014-05-16T00:00:00||row-x8xs-jps2~ptcb|2013|25 - Other||Vacant Land|Estate sale||35000.0|1.122286|13134|Montville
618163|20 Paula Joy Lane|293800.0|2014-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.418078, 41.836499]}]|row-bnm8.tj3b-t2rm|2013|||Residential||Two Family|438000.0|0.670776|130106|Tolland
618164|33 Taylor Dr|4440060.0|2014-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.678548, 41.794733]}]|row-4bju.y8wh-df4b|2013|07 - Change In Property||Residential||Single Family|77900.0|56.996919|13426|Hartford
618165|27 Fleetwood Dr|150150.0|2014-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.883133, 41.694126]}]|row-tfxh-jhv6~xp67|2013|||Residential||Single Family|241000.0|0.623029|130150|Plainville
618166|3 Clearwater Dr|178990.0|2014-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.373681, 41.949059]}]|row-p743-pd2y-vf6j|2013|||Residential||Single Family|254000.0|0.704685|130105|Stafford
618167|109 Wakefield St|199570.0|2014-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.91241, 41.365855]}]|row-2y7i-h73s-zmxh|2013|||Residential||Single Family|295000.0|0.676508|130420|Hamden
618168|2 Sleepy Hollow Dr|168700.0|2014-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.471182, 41.396081]}]|row-bvhk-cait.bp7d|2013|||Residential|G14080|Single Family|210000.0|0.803333|130550|Danbury
618169|56 Perkins Street|139930.0|2014-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.889969, 41.311751]}]|row-6nyf~5twn-epmx|2013|||Residential||Three Family|285000.0|0.490982|130839|New Haven
618170|221 Fairview Avenue|342300.0|2014-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.247838, 41.15517]}]|row-z6mh~w329-5wc4|2013|||Residential||Single Family|510000.0|0.671176|130558|Fairfield
618171|1 Nature View Ln|231000.0|2014-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.439588, 41.652063]}]|row-e5fh~b6cv-uktb|2013|25 - Other||Residential|Sales ratio|Single Family|283500.0|0.814815|130240|New Milford
618172|17 Brookside Ave|76260.0|2014-05-30T00:00:00||row-i8sh-g5y6-iuq9|2013|25 - Other||Residential|Sold below assessed|Two Family|45000.0|1.694667|130339|Torrington
618173|217 Wiese Albert Rd|246330.0|2014-05-19T00:00:00||row-ir7d~ghuf~tr9u|2013|||Residential||Single Family|325000.0|0.757938|130073|Haddam
618174|4 Williams St Ext|119260.0|2014-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.59214, 42.005724]}]|row-3g6n-i46y~n5er|2013|||Residential||Two Family|176000.0|0.677614|130266|Enfield
618175|65 Hunting Ridge Rd|485620.0|2014-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.30208, 41.316665]}]|row-swya~5bv4.ezrd|2013|||Residential||Single Family|620000.0|0.783258|130068|Easton
618176|105 Shore Road|1223600.0|2014-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.629192, 41.020021]}]|row-sm8s.wp9u-ui4p|2013|||Residential||Single Family|1700000.0|0.719765|130561|Greenwich
618177|44 Peck Ave|142100.0|2014-05-16T00:00:00||row-abwv-cqmt-eh9r|2013|25 - Other||Residential|Market|Single Family|125000.0|1.1368|13286|West Haven
618178|60 Andrews Avenue|162510.0|2014-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.091624, 41.188842]}]|row-qjrd~9g99-8i4x|2013|||Residential||Single Family|264000.0|0.615568|13437|Milford
618179|681 Main St|183070.0|2014-06-13T00:00:00||row-7vmd-uzx2-jb7z|2013|||Commercial|||275000.0|0.665709|130498|Southington
618180|104 Rockwood Dr|200180.0|2014-06-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.84785, 41.57695]}]|row-7rkt-znkz.987x|2013|||Residential||Single Family|329900.0|0.60679|130496|Southington
618181|387 Charles St|117260.0|2014-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.104083, 41.817016]}]|row-ekhd-pdsf-shzz|2013|14 - Foreclosure||Residential||Single Family|103500.0|1.132947|130330|Torrington
618182|760 Den Road|564880.0|2014-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.573183, 41.117577]}]|row-3smd-m4ry.3x7m|2013|||Residential||Single Family|850000.0|0.664565|13975|Stamford
618183|950 Post Rd E|1895400.0|2014-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.331947, 41.138539]}]|row-ju68-avbz-rgwp|2013|||Commercial|||3750000.0|0.50544|130349|Westport
618184|46 Eastgate Cmn|28980.0|2014-05-29T00:00:00||row-abcm~ndai~fyqf|2013|||Residential||Condo|30000.0|0.966|130408|Meriden
618185|55 Cross St #E-5|126000.0|2014-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.428773, 41.394282]}]|row-gc6m-bt4x.7kmw|2013|||Residential|K13133-41|Condo|149900.0|0.84056|130596|Danbury
618186|8 Clifton St|163730.0|2014-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.080826, 41.398946]}]|row-qeys-d9dd.ipv8|2013|||Residential||Single Family|165000.0|0.992303|130140|Seymour
618187|31 New London Rd|317800.0|2014-06-02T00:00:00||row-uhdg-cduu~kpwa|2013|||Residential||Single Family|490000.0|0.648571|130322|Groton
618188|28 Andrews St|125020.0|2014-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.783482, 41.654518]}]|row-sgn8.77hk.nuui|2013|||Residential||Three Family|209000.0|0.598182|130486|New Britain
618189|14 Merwyn Rd|154200.0|2014-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.827871, 41.487539]}]|row-9td8-buck.344f|2013|||Residential||Single Family|235000.0|0.65617|130373|Wallingford
618190|4 Flax Mill Hollow|239100.0|2014-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.78007, 41.306911]}]|row-w82u.6vuq-qbja|2013|25 - Other||Residential|Short sale/pud|Single Family|257250.0|0.929446|130297|Branford
618191|101D Marjorie Lane|111700.0|2014-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.519065, 41.807846]}]|row-3cdw~6wdj-z2uy|2013|||Residential||Condo|150000.0|0.744667|130371|Manchester
618192|15 Kay Lane #J|31160.0|2014-05-23T00:00:00||row-zhmm.5rqa.reqk|2013|||Residential||Condo|54000.0|0.577037|130886|Waterbury
618193|41 Francis Street|279997.0|2014-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.264766, 41.138563]}]|row-32hf-e3wu~r6q4|2013|||Residential||Single Family|400000.0|0.699993|130534|Fairfield
618194|64 Great Hill Drive|18200.0|2014-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.412732, 41.388479]}]|row-bqpv.87js.8u8t|2013|07 - Change In Property||Residential||Condo|547663.0|0.033232|130165|Bethel
618195|25 Donnel Rd|168240.0|2014-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.497259, 41.856121]}]|row-n42z-yaes-ihwp|2013|||Residential||Single Family|259900.0|0.647326|130275|Vernon
618196|32 Hyde Farm Terr|38680.0|2014-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.509582, 41.573202]}]|row-gvn2-e378-3txj|2013|07 - Change In Property||Residential|New construction|Single Family|484000.0|0.079917|130148|East Hampton
618197|1858 North Benson Road|508200.0|2014-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.258515, 41.171289]}]|row-za8s.ebn7~k83r|2013|||Residential||Single Family|885000.0|0.574237|130587|Fairfield
618198|29 Moss Ave Unit 2|104720.0|2014-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.071559, 41.378261]}]|row-ngts.e7kx~gu8m|2013|||Residential||Condo|150000.0|0.698133|130146|Seymour
618199|81 Townsend Avenue|146720.0|2014-06-03T00:00:00||row-xqye.b4vq~7cgn|2013|25 - Other||Residential|Below market|Single Family|170000.0|0.863059|130905|New Haven
618200|174 Stonybrook Road|546490.0|2014-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.251143, 41.167539]}]|row-ydeg-in7d.i9j5|2013|||Residential||Single Family|830000.0|0.658422|130550|Fairfield
618201|128 Green Manor Rd|115780.0|2014-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.508453, 41.992822]}]|row-6dzf.fm6u-3shn|2013|||Residential||Single Family|156900.0|0.737922|130286|Enfield
618202|50 Leslie Ct|113120.0|2014-05-30T00:00:00||row-dr7b-upeq-fztw|2013|||Residential||Single Family|180000.0|0.628444|130414|Bristol
618203|210 Dayl Dr|184100.0|2014-05-30T00:00:00||row-xevd~inpb-bwzk|2013|||Residential||Single Family|255000.0|0.721961|130178|Berlin
618204|15 Florence Street|144370.0|2014-05-30T00:00:00||row-fm3z~b8e5~itqm|2013|||Residential||Single Family|230000.0|0.627696|13263|Newington
618205|15 Bailey St|194500.0|2014-05-30T00:00:00||row-vjhz-cagp.pm39|2013|||Residential||Single Family|349000.0|0.557307|130315|Trumbull
618206|15 Lincoln Lane|232110.0|2014-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.841911, 41.825489]}]|row-2r4v~2crg.cdxv|2013|||Residential||Single Family|410000.0|0.566122|130219|Simsbury
618207|269 Spring Street|144300.0|2014-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.508582, 41.759418]}]|row-dcz8-7deg.nbn4|2013|||Residential||Single Family|188000.0|0.767553|130389|Manchester
618208|825 Laurel Avenue|157150.0|2014-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.21188, 41.179176]}]|row-udm2.b3mr-saey|2013|14 - Foreclosure||Residential||Single Family|103000.0|1.525728|131110|Bridgeport
618209|410 Parker Ave S|89670.0|2014-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.795032, 41.522668]}]|row-m7ui~qmmf-uv28|2013|07 - Change In Property||Residential||Single Family|170000.0|0.527471|130420|Meriden
618210|187 Sunflower Ave|202090.0|2014-06-03T00:00:00||row-sxu9-tn6u~d29t|2013|||Residential||Single Family|260000.0|0.777269|130514|Stratford
618211|1307 Torringford St|133390.0|2014-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.079435, 41.826461]}]|row-vw6d~7qsw-73ee|2013|||Residential||Single Family|200000.0|0.66695|130345|Torrington
618212|57 Cedar Street|132220.0|2014-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.726593, 41.697739]}]|row-a6ua-kywe-m245|2013|||Residential||Single Family|189500.0|0.697731|13267|Newington
618213|158 Standish Avenue|190120.0|2014-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.860706, 41.378156]}]|row-q557~jdti-wu27|2013|||Residential||Single Family|242800.0|0.783031|13181|North Haven
618214|16 Whitehall Place|721460.0|2014-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.837687, 41.750414]}]|row-xec5-wq7q.82kk|2013|||Residential||Single Family|985000.0|0.732447|130290|Farmington
618215|114 Hope Valley Rd|187180.0|2014-06-06T00:00:00||row-zctv~st5i~rh7z|2013|||Residential||Single Family|210000.0|0.891333|130070|Hebron
618216|89 Adla Dr|180323.0|2014-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.926563, 41.38257]}]|row-8wzu.u3tc-sm7f|2013|||Residential||Single Family|253400.0|0.711614|130465|Hamden
