|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
328862|1490 Capitol Ave Ut C302|116373.0|2006-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.215627, 41.189398]}]|row-dgfg-mdep-4sqj|2005|||R|||279000.0|0.417108|52470|Bridgeport
328863|101 Tunxis Vlg|183000.0|2006-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.8349, 41.743726]}]|row-xr72~4evt.5htw|2005|||R|||320000.0|0.571875|50447|Farmington
328864|191 Conrad St|108400.0|2006-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.071312, 41.498712]}]|row-dssu~mdcb~v5rf|2005|1||R|||225000.0|0.481778|50543|Naugatuck
328865|12 Academy St 3B|69650.0|2006-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.918466, 41.304583]}]|row-fjhp-japk~jmza|2005|||R|||325000.0|0.214308|51434|New Haven
328866|70 Red Brg Rd|122000.0|2006-06-21T00:00:00||row-swp8-4wyj.hx6a|2005|||R|||199000.0|0.613065|50132|Thompson
328867|87 Edin Ave|79240.0|2006-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.033594, 41.531035]}]|row-6x5a.umjn-snjx|2005|||R|||200000.0|0.3962|52094|Waterbury
328868|80 Reverknolls|291830.0|2006-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.821657, 41.791353]}]|row-ab88.8nw5.mhau|2005|25||R|||475000.0|0.614379|50325|Avon
328869|11 Heather Ln|0.0|2006-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.819248, 42.01671]}]|row-6w42-8xvi-per4|2005|7||R|||325000.0|0.0|50198|Granby
328870|37 Blue Rdg Ln|247410.0|2006-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.749702, 41.781845]}]|row-bccz.76wi.wrvk|2005|||R|||684900.0|0.361235|50997|West Hartford
328871|30 Lark Ln|177730.0|2006-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.159223, 41.306487]}]|row-9vsy.pebb~f92z|2005|||R|||470000.0|0.378149|50618|Shelton
328872|136 Pembroke Rd 69|81700.0|2006-06-20T00:00:00||row-qvju~rcbe~7vud|2005|||R|||177500.0|0.460282|52114|Danbury
328873|109 Ann St|77140.0|2006-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.794816, 41.525212]}]|row-8zms.ssxm.z7zu|2005|||R|||149900.0|0.51461|51067|Meriden
328874|11 Hawkins Ave|233310.0|2006-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.401117, 41.09389]}]|row-iz4d-qw86-rdky|2005|||R|||410000.0|0.569049|51376|Norwalk
328875|24 Granite Dr|357140.0|2006-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.406192, 41.153222]}]|row-safa.hczy-j3kd|2005|||R|||642500.0|0.55586|51368|Norwalk
328876|90 Holland Ln|98420.0|2006-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.594966, 41.763178]}]|row-s42y~etru-2v7r|2005|10||R|||195000.0|0.504718|50712|East Hartford
328877|14 Washington St|111020.0|2006-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.904449, 41.744301]}]|row-y3q2-gk9k-ha5g|2005|14||R|||156000.0|0.711667|50113|Burlington
328878|315 Willow St|75110.0|2006-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.048727, 41.566333]}]|row-vrdw~szwk.zer6|2005|||R|||220000.0|0.341409|52067|Waterbury
328879|209 Old Mail Trl|384270.0|2006-06-23T00:00:00||row-wiiw-nzhb-dwi7|2005|||R|||1300000.0|0.295592|50114|Westbrook
328880|100 Myrtle Ave Ut 5|46900.0|2006-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.525738, 41.052845]}]|row-xp2z-rhgz~dpwg|2005|||R|||210000.0|0.223333|51940|Stamford
328881|Hall Mdw Rd|7280.0|2006-06-28T00:00:00||row-vrdn~nd7w~qxdm|2005|28||V|||75330.0|0.096641|50093|Goshen
328882|46 Hemlock Rd|165600.0|2006-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.783462, 41.919679]}]|row-8s2c-6fai-8kzq|2005|||R|||250000.0|0.6624|50087|East Granby
328883|30 Seymour Rd Ut H4|33950.0|2006-06-28T00:00:00||row-rqnh-gmeb-bdrs|2005|7||R|||103900.0|0.326756|50226|Plymouth
328884|137 Woodlawn Ter|165340.0|2006-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.045102, 41.564268]}]|row-65k6-m3kp-vpiq|2005|||R|||531500.0|0.311082|52057|Waterbury
328885|33 Tuttle Rd|250220.0|2006-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.182495, 41.546372]}]|row-4hur~adz3~qnsh|2005|28||R|||1125000.0|0.222418|50164|Woodbury
328886|922 Stratford Ave|175770.0|2006-06-27T00:00:00||row-t4bp-jqsg~nyx7|2005|||R|||327000.0|0.537523|50888|Stratford
328887|19 Haystack Ln|222460.0|2006-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.446493, 41.967145]}]|row-q3yx-y72y-avyu|2005|||R|||346000.0|0.642948|50116|Somers
328888|25 North St|82200.0|2006-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.632461, 41.936757]}]|row-u7jt~9e5r.rm3c|2005|||R|||137500.0|0.597818|50235|Windsor Locks
328889|507 Halfway House Rd|96300.0|2006-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.664162, 41.922883]}]|row-ya8k-mfj6~hu9b|2005|||R|||155676.0|0.618592|50234|Windsor Locks
328890|19 Bianca Dr|278180.0|2006-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.050598, 41.213531]}]|row-ahe9-hnb3-eg8x|2005|8||R|||197500.0|1.408506|50937|Milford
328891|60-143 Old Town Rd|54190.0|2006-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.48006, 41.860437]}]|row-whxg~vmnb-vpdg|2005|||R|||165000.0|0.328424|50441|Vernon
328892|9 Zvingilas Ct|136010.0|2006-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-71.930514, 41.630168]}]|row-zsxi-tm8r.3gjd|2005|||R|||379900.0|0.358015|50187|Griswold
328893|3 Copper Dr|120800.0|2006-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.651334, 41.913555]}]|row-7zm4~rkea-qkvb|2005|||R|||255000.0|0.473725|50233|Windsor Locks
328894|35 Spring Lk Rd|109020.0|2006-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-71.800503, 41.697615]}]|row-f4zh.72vw-n6xa|2005|||R|||365000.0|0.298685|50095|Sterling
328895|60 Field Crest Rd|576400.0|2006-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.487099, 41.134857]}]|row-3q7m-vhtv-2myk|2005|||R|||1260000.0|0.45746|50299|New Canaan
328896|12 1 Maywood Dr|400000.0|2006-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.283596, 41.323458]}]|row-rfer.cb4v~cs7t|2005|||R|||625000.0|0.64|50177|Old Lyme
328897|4 Spinnaker Dr Ut 2|158480.0|2006-06-30T00:00:00||row-84b9~62ai-8x4p|2005|7||R|||428510.0|0.36984|50365|East Lyme
328898|239 Old Farms Rd Ut 5C|56700.0|2006-06-30T00:00:00||row-qt2t-up2z-db7p|2005|||R|||139500.0|0.406452|50344|Avon
328899|516 Sedgewick Ave|142170.0|2006-06-29T00:00:00||row-t87f~37cv.us89|2005|||R|||275000.0|0.516982|50901|Stratford
328900|Winthrop Rd|63100.0|2006-06-29T00:00:00||row-hpsq~cytw.999f|2005|||V|||110000.0|0.573636|50064|Chester
328901|72 Briarwood Dr|137700.0|2006-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.113333, 41.617396]}]|row-bfp7-zyj4~qtcn|2005|||R|||285000.0|0.483158|50360|Watertown
328902|11 Norden Pl|63980.0|2006-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.393794, 41.109293]}]|row-9m9s-4jkq-qdcu|2005|||R|||164647.0|0.388589|51431|Norwalk
328903|8 Stonehenge Dr|189110.0|2006-06-29T00:00:00||row-3888-2fgs.aab2|2005|||R|||440000.0|0.429795|50376|Simsbury
328904|40 Hillside St Ut C 13|17000.0|2006-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.620018, 41.775376]}]|row-2h4z.e4d9-cryf|2005|||R|||40000.0|0.425|50765|East Hartford
328905|59 Long Pne Trl|97570.0|2006-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.727525, 41.336378]}]|row-2436.d4yb.hvut|2005|||R|||240000.0|0.406542|50457|Guilford
328906|75 Gillotti Rd|258300.0|2006-06-28T00:00:00||row-xt7y.5jha-vy8b|2005|||R|||420000.0|0.615|50214|New Fairfield
328907|43 Driscoll Dr|115340.0|2006-07-10T00:00:00||row-yfpw-xpj8~qkv4|2005|25||R|||700000.0|0.164771|50354|Montville
328908|625 Burnsford Ave|107100.0|2006-07-10T00:00:00||row-2bsa-dwj5.6t56|2005|||R|||261000.0|0.410345|52695|Bridgeport
328909|Hall Mdw Rd|4930.0|2006-06-28T00:00:00||row-gacg-sfy3.8zpf|2005|28||V|||54670.0|0.090177|50092|Goshen
328910|281 Old Black Pt Rd|701750.0|2006-06-28T00:00:00||row-fzcp~v7p2~sksa|2005|||R|||1900000.0|0.369342|50355|East Lyme
328911|62 Granite Rd|122920.0|2006-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.735609, 41.299157]}]|row-amdg-2vfv-wrjg|2005|||R|||230000.0|0.534435|50346|Guilford
328912|1 Four Gables Rd|271690.0|2006-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.402149, 41.360962]}]|row-5sqa~k65t.u2cs|2005|||R|||610000.0|0.445393|50253|Bethel
328913|3 Myrtle Ave|104300.0|2006-06-30T00:00:00||row-eyyz~ja43~jew6|2005|||R|||249000.0|0.418876|50240|Ansonia
328914|19 Tatetuck Trl|787890.0|2006-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.297451, 41.296219]}]|row-vjn6-rxxn~3ntx|2005|||R|||1480000.0|0.532358|50083|Easton
328915|3004 Madison Ave Ut E|60483.0|2006-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.227302, 41.215087]}]|row-526e~vwac-sakr|2005|||R|||150000.0|0.40322|52647|Bridgeport
328916|46 Tumblebrook Dr|163920.0|2006-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.524479, 41.844093]}]|row-77ej-y2uj~s3x6|2005|||R|||315000.0|0.520381|50479|South Windsor
328917|122 Adams St|167510.0|2006-07-05T00:00:00||row-rnm4-g28a-5psj|2005|||R|||335000.0|0.50003|50918|Stratford
328918|112 Beelzebub Rd|129700.0|2006-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.528174, 41.837393]}]|row-4jqx.8j32~f4rq|2005|||R|||285000.0|0.455088|50477|South Windsor
328919|5 Avery Way|78960.0|2006-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.804755, 41.883701]}]|row-ju4h.wijj-truw|2005|7||R|||635000.0|0.124346|50395|Simsbury
328920|17 Myrtle Ave|95800.0|2006-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.073623, 41.345209]}]|row-pfsv~cr27-qg8r|2005|||R|||278000.0|0.344604|50245|Ansonia
328921|215 Birchwood Dr|194810.0|2006-07-03T00:00:00||row-xbwu~ckkw~dvwp|2005|||R|||295800.0|0.658587|51086|New Britain
328922|279 Queen St|122690.0|2006-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.934657, 41.672835]}]|row-he6i.fh35~rppn|2005|25||R|||271000.0|0.452731|51064|Bristol
328923|257 W Main St|76370.0|2006-07-03T00:00:00||row-fbnk.cgms.q9qz|2005|16||R|||156000.0|0.489551|51137|Meriden
328924|108 Maple Rd|141750.0|2006-07-03T00:00:00||row-ywgq-44w2.skv9|2005|||R|||253000.0|0.560277|59230|Mansfield
328925|26 Kenyon Pl|69040.0|2006-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.628991, 41.774453]}]|row-4cqv-miwn.agpt|2005|||R|||164000.0|0.420976|50780|East Hartford
328926|79 Hallock St|58590.0|2006-07-10T00:00:00||row-5s42~vws9-z6jk|2005|||R|||215000.0|0.272512|51562|New Haven
328927|257 Blake St|60480.0|2006-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.952896, 41.326516]}]|row-k3nu-wwxp-ig92|2005|||R|||160000.0|0.378|51551|New Haven
328928|26 Washington St|51240.0|2006-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.802058, 41.540477]}]|row-xamz-p8ec~vpta|2005|7||R|||220000.0|0.232909|51168|Meriden
328929|24 Amherst Dr|180660.0|2006-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.888203, 41.527362]}]|row-tebd-cbe4.wucj|2005|||R|||350000.0|0.516171|50406|Cheshire
328930|56 Grennan Rd|102210.0|2006-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.750068, 41.761622]}]|row-x8jw~axtx-wrev|2005|||R|||297000.0|0.344141|50992|West Hartford
328931|117 Deerfield Rdg Dr|116760.0|2006-07-06T00:00:00||row-chu5-urqa~rfmk|2005|25||R|||305000.0|0.38282|50600|Groton
328932|37 Alden St Ut 37M|316540.0|2006-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.675879, 41.751602]}]|row-z96a.xa57-6uim|2005|7||R|||220000.0|1.438818|51386|Hartford
328933|137 Noah Ln|289900.0|2006-07-19T00:00:00||row-6egr-98ub~mere|2005|||R|||460000.0|0.630217|50212|Tolland
328934|61 Trolley Cir|71890.0|2006-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.089838, 41.195327]}]|row-cy6n-tsv5~m8k4|2005|||R|||230000.0|0.312565|50994|Milford
328935|33 Pine St|107000.0|2006-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.098989, 41.51768]}]|row-abjg~jhwy~neg2|2005|||R|||282500.0|0.378761|50770|Norwich
328936|441 Main St Ut 911|7360.0|2006-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.640674, 41.752859]}]|row-g9tp-e7gr-qvrd|2005|5||R|||14500.0|0.507586|50795|East Hartford
328937|52 Bayview Ave|239610.0|2006-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.425117, 41.099736]}]|row-v7ri~xs8v-zwwv|2005|||R|||465000.0|0.51529|51494|Norwalk
328938|106 Roosevelt Ave|80000.0|2006-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.048531, 41.537572]}]|row-dvn5~zvxi-f6ny|2005|||R|||182000.0|0.43956|50775|Norwich
328939|12 Albacore Dr|143640.0|2006-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.164668, 41.325285]}]|row-d6r6~ctf4-rjsb|2005|||R|||300000.0|0.4788|50336|Waterford
328940|130 Eagle St|91840.0|2006-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.908792, 41.319287]}]|row-rccx-yeih-55tk|2005|||R|||301950.0|0.304156|51544|New Haven
328941|21 Hearthstone Dr|280640.0|2006-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.421789, 41.672287]}]|row-ax98-y9s6-3aat|2005|||R|||497000.0|0.564668|50171|Hebron
328942|19 Newport Dr|117790.0|2006-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.744649, 41.831442]}]|row-sncx~ss62~ckqs|2005|||R|||240500.0|0.489771|50415|Bloomfield
328943|22 Triangle St F6|99600.0|2006-07-07T00:00:00||row-5xst-7vuu-sxyz|2005|||R|||230000.0|0.433043|52205|Danbury
328944|112 Homestead Ln|167200.0|2006-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.543462, 41.671376]}]|row-7fyb-pdee-qbap|2005|||R|||325000.0|0.514462|50655|Glastonbury
328945|19 Palmieri Ave|70560.0|2006-07-07T00:00:00||row-fxcf-gbpu-67hq|2005|||R|||181000.0|0.389834|51549|New Haven
328946|16 Sunset Rd|60240.0|2006-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.851166, 41.301237]}]|row-vc9r-fzvy.3hzf|2005|||R|||185000.0|0.325622|50510|East Haven
328947|53 Douglas Ln|141480.0|2006-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.152233, 41.39328]}]|row-9ars.dig6-cwyv|2005|7||R|||330000.0|0.428727|50335|Waterford
328948|7 Powder Ml Ln|57680.0|2006-07-13T00:00:00||row-wwgi.srqy-kzge|2005|||V|||165000.0|0.349576|50204|Granby
328949|151 Francis St|81900.0|2006-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.050712, 41.538039]}]|row-2nt3~44bk-pi8i|2005|1||R|||230000.0|0.356087|52247|Waterbury
328950|590 Columbia Blvd|68670.0|2006-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.045583, 41.583045]}]|row-jcwp.wd4j-vmev|2005|||R|||164000.0|0.41872|52246|Waterbury
328951|60 W Elderkin Ave|32480.0|2006-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.075844, 41.344466]}]|row-apmn-ihf6-qmk2|2005|7||R|||278995.0|0.116418|50606|Groton
328952|80 Oakview Cir Ut 203|25799.0|2006-07-11T00:00:00||row-erz9-js7t-quyz|2005|||R|||59000.0|0.437271|52700|Bridgeport
328953|56 Filley St|180540.0|2006-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.717731, 41.844811]}]|row-rjev.7qu5.ikpr|2005|||R|||260000.0|0.694385|50413|Bloomfield
328954|510 Arbutus St|117700.0|2006-07-12T00:00:00||row-5evt-pcss-kmk3|2005|7||R|||319000.0|0.368966|50790|Middletown
328955|4 Old Norwalk Rd|1059300.0|2006-07-11T00:00:00||row-2rzh-n2cu~gxfc|2005|||R|||2099000.0|0.504669|50328|New Canaan
328956|41 Thomas St|76600.0|2006-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.724219, 41.754044]}]|row-xgxn-nb7d-8j8y|2005|||R|||230000.0|0.333043|51022|West Hartford
328957|120-122 Monroe St|70350.0|2006-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.695641, 41.736793]}]|row-qpbv-axfu-ncmq|2005|||R|||210000.0|0.335|51407|Hartford
328958|Georgetown Dr Bldg I U12|39620.0|2006-07-28T00:00:00||row-pkw8-snwc.yk5y|2005|||R|||111000.0|0.356937|50701|Enfield
328959|80 Lexington Ave|216020.0|2006-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.423956, 41.088498]}]|row-zvtg-gjbh~tk28|2005|||R|||480000.0|0.450042|51637|Norwalk
328960|100 Seaside Ave|119700.0|2006-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.058707, 41.211347]}]|row-yusu~mc8h-thfx|2005|||R|||468000.0|0.255769|50966|Milford
328961|23 Captains Walk|285670.0|2006-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.045152, 41.215266]}]|row-6tbw-24h6-maqu|2005|||R|||890000.0|0.320978|50963|Milford
328962|6 New City St|408200.0|2006-07-11T00:00:00||row-s7it~5vbw-d3fv|2005|||R|||685000.0|0.595912|50124|Essex
328963|15 Oak Hl St|129430.0|2006-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.547997, 41.055093]}]|row-c76j-7388-qqc7|2005|||R|||271000.0|0.477601|52041|Stamford
328964|80 Spring Rock Rd|208600.0|2006-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.254562, 41.333555]}]|row-syef-ygfy-22a3|2005|||R|||495000.0|0.421414|50378|East Lyme
328965|18 Avenue B|237440.0|2006-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.430659, 41.099862]}]|row-j3nd-axm6-gepm|2005|||R|||579000.0|0.410086|51560|Norwalk
328966|12 Middleton Rd|536550.0|2006-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.328659, 41.420982]}]|row-ncrf.7awt~hzrr|2005|||R|||992000.0|0.540877|50369|Newtown
328967|26 Karen Dr|114810.0|2006-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.126664, 41.671988]}]|row-uvef.9nth~iz3s|2005|||R|||295000.0|0.389186|50136|Thomaston
328968|134 Walnut St|126800.0|2006-07-18T00:00:00||row-jxr8~tmga-y96i|2005|||R|||220000.0|0.576364|50207|Putnam
328969|29 Haddon St 3|2055480.0|2006-07-18T00:00:00||row-sbdg-yywb~vecm|2005|6||C/I/U|||130000.0|15.811385|52767|Bridgeport
328970|45 Highland Dr|32800.0|2006-07-25T00:00:00||row-kc95~94u2~n8cg|2005|||R|||73500.0|0.446259|50160|Thompson
328971|181 Greenwoods Rd W|94240.0|2006-07-25T00:00:00||row-zcyq-jx5d-b9di|2005|||R|||262000.0|0.359695|50042|Norfolk
328972|55 Flax Hl Rd|180630.0|2006-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.421883, 41.474862]}]|row-4sme-njz7-3z5k|2005|||R|||395000.0|0.457291|50323|Brookfield
328973|53 Joanne Dr|0.0|2006-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.619325, 41.789483]}]|row-9gw2.mytb.jntf|2005|7||R|||208800.0|0.0|50853|East Hartford
328974|51 Beekman Pl|317400.0|2006-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.59056, 41.320302]}]|row-mkfd~dqs4-58uf|2005|||R|||575000.0|0.552|50274|Madison
328975|433 Newtown Tpke|409360.0|2006-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.356299, 41.315918]}]|row-ry4c.rfbb.iaiz|2005|||R|||720000.0|0.568556|50127|Redding
328976|605 Booth Hl Rd|55860.0|2006-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.182252, 41.280514]}]|row-kpkn~brqj~2fpb|2005|7||V|||282500.0|0.197735|50648|Shelton
328977|24 Merrell Ave|146230.0|2006-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.555026, 41.054983]}]|row-hhbq-tcdk-fxjq|2005|8||R|||120833.0|1.210183|51723|Stamford
328978|213 Winesap Rd|164900.0|2006-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.785996, 41.610025]}]|row-7efn~dsi9-hrvr|2005|||R|||325000.0|0.507385|50305|Berlin
328979|29 Waverly Rd|810110.0|2006-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.488721, 41.047814]}]|row-qj48-29hr-4iep|2005|||R|||2100000.0|0.385767|50332|Darien
328980|92 Wakelee Rd Ut 8|21420.0|2006-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.002323, 41.574516]}]|row-8yj7-5j4n-i3e2|2005|||R|||58000.0|0.36931|52283|Waterbury
328981|32-34 Merrill St|69440.0|2006-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.714253, 41.748134]}]|row-scz6-amv4-p5kf|2005|||R|||245900.0|0.282391|51436|Hartford
328982|971 Woodtick Rd|37170.0|2006-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.997083, 41.568786]}]|row-spsf~mvyb-p2yh|2005|||V|||139000.0|0.26741|50252|Wolcott
328983|100 Tanner Marsh Rd|169740.0|2006-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.658384, 41.291119]}]|row-xfhm.xwis~zsjf|2005|||R|||330000.0|0.514364|50403|Guilford
328984|57 Corn Tassle Rd|112490.0|2006-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.011801, 41.487345]}]|row-2fcd-29es.hvcb|2005|||R|||266900.0|0.421469|50618|Naugatuck
328985|14 Brae Loch Way|438760.0|2006-07-24T00:00:00||row-2pwc~wuce-9fnd|2005|||R|||795000.0|0.551899|50659|Shelton
328986|540 Chickadee Ln|200690.0|2006-07-20T00:00:00||row-2hj3-sspd~6wek|2005|||R|||335000.0|0.599075|50976|Stratford
328987|40 Horace St|66080.0|2006-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.788858, 41.674262]}]|row-xpmt~haqc.puxx|2005|8||A|||25000.0|2.6432|51151|New Britain
328988|62 Verville Rd|208100.0|2006-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.915355, 41.799638]}]|row-rqph~zexy.2kr5|2005|||R|||390000.0|0.53359|50380|Avon
328989|50 Blue Rdg Dr|361430.0|2006-07-24T00:00:00||row-ts22-e4ww.nn3b|2005|||R|||713000.0|0.506914|50436|Simsbury
328990|148 Sunnyside Ave|77600.0|2006-07-24T00:00:00||row-q8x3.yuz8-i84r|2005|||R|||115000.0|0.674783|50380|Watertown
328991|24 Woodruff Rd|157320.0|2006-07-21T00:00:00||row-w937-wsty~d8ap|2005|||R|||386000.0|0.407565|51076|West Hartford
328992|115 Hartl Dr|80870.0|2006-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.504159, 41.811563]}]|row-if7w~tmu9-ed6r|2005|||R|||169000.0|0.478521|50470|Vernon
328993|3 Jourdan Rd|179800.0|2006-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.82826, 41.269962]}]|row-hge4-wzgv.sq3d|2005|||R|||310000.0|0.58|50535|Branford
328994|590 Newfield Spg Rd|61100.0|2006-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.119822, 41.830683]}]|row-uhbp~fs66-4hzn|2005|||R|||113400.0|0.538801|50865|Torrington
328995|39 Algonquin Way|98180.0|2006-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.966459, 41.66163]}]|row-juxr.7xgu~xf7f|2005|||R|||197000.0|0.498376|51172|Bristol
328996|459 Burlington Ave Aka|116130.0|2006-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.944688, 41.694775]}]|row-96zd-4nzz-xavi|2005|8||R|||77520.0|1.498065|51167|Bristol
328997|13 Staples Ct|379540.0|2006-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.399111, 41.098238]}]|row-56rk-i29m~3z47|2005|||R|||709000.0|0.535317|51579|Norwalk
328998|63 Maple Ave|167300.0|2006-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.455142, 41.401099]}]|row-i3db-bz4t-m22d|2005|||R|||435000.0|0.384598|52281|Danbury
328999|5 High Trl Rd C1|271900.0|2006-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.455138, 41.484861]}]|row-vyh2.jnvg-e3cc|2005|||R|||481250.0|0.564987|50250|New Fairfield
329000|4 Padgett Pl|171930.0|2006-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.136446, 41.380542]}]|row-t3h9.e3tg.s72y|2005|||R|||350000.0|0.491229|50363|Waterford
329001|1 Union Ave 19|107700.0|2006-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.453743, 41.399962]}]|row-3d9b~wu6h.grhj|2005|||R|||308000.0|0.349675|52292|Danbury
329002|24 Peddlars Dr|110800.0|2006-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.843654, 41.273472]}]|row-9fm4-ncc7-69pg|2005|||R|||188000.0|0.589362|50562|Branford
329003|114 Rosewood Ave|48090.0|2006-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.876342, 41.310799]}]|row-p8zv-avgx-hhq2|2005|||R|||161000.0|0.298696|51693|New Haven
329004|158 Cliff St|108000.0|2006-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.067683, 41.527231]}]|row-wste.czb6-4rep|2005|||R|||183000.0|0.590164|50847|Norwich
329005|156 Clark Ln|96580.0|2006-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.128496, 41.355271]}]|row-sfkz-dvvk.7vsu|2005|||R|||214900.0|0.449418|50375|Waterford
