|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
898343|15A The Meadows|75170.0|2020-05-18T00:00:00||row-8pzi~6jfk-63ct|2019|14 - Foreclosure||Condo|Foreclosure sale|Condo|128000.0|0.5873|190489|Southington
898344|42 Jupiter Dr|134680.0|2020-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.059761, 41.406169]}]|row-umk7-dru8-wx9f|2019|||Single Family||Single Family|195000.0|0.6907|190172|Seymour
898345|239 Laurel Hill Ave|72900.0|2020-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.074981, 41.515233]}]|row-qpsi~uwyu~pkcu|2019|14 - Foreclosure||Single Family|Bank resale|Single Family|65000.0|1.121538|190484|Norwich
898346|117 Fox Chase Lane|277690.0|2020-05-18T00:00:00||row-nbbh-xa56-d8e4|2019|||Single Family||Single Family|439900.0|0.6313|190638|West Hartford
898347|9 Nod Brook Drive|307020.0|2020-05-18T00:00:00||row-tbg8-x5te-m5cm|2019|07 - Change In Property||Single Family||Single Family|565000.0|0.5433|190268|Simsbury
898348|Stone House Lane Mblu 5-03-32-|90300.0|2020-05-18T00:00:00||row-cm22.nyqx.ge8z|2019||||Vacant land||95000.0|0.9505|19130|Burlington
898349|119 Carmel St|124110.0|2020-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.941436, 41.320293]}]|row-hxh7~ispa-wb2d|2019|||Three Family||Three Family|190000.0|0.6532|190719|New Haven
898350|24 Bellevue St|80000.0|2020-06-01T00:00:00||row-377z.pptm~v6tn|2019|||Single Family||Single Family|130000.0|0.6154|190179|Windham
898351|39 Burritt St|137430.0|2020-06-01T00:00:00||row-gsdq.5cmg-9sp8|2019|||Single Family||Single Family|231900.0|0.5926|190514|Southington
898352|81 Selden Hill Drive|193480.0|2020-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.773992, 41.7429]}]|row-9vdm-tbbe.9f87|2019|||Single Family||Single Family|275000.0|0.7036|190651|West Hartford
898353|2 Half Mile Road|845950.0|2020-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.484329, 41.105711]}]|row-xh4r~twhg~w84x|2019|07 - Change In Property||Single Family|New construction-partial complete on 10/1/19|Single Family|2375000.0|0.3562|19192|Darien
898354|7 Wilton Road West|351680.0|2020-06-23T00:00:00||row-b7iu~vip4-897i|2019|01 - Family||Single Family||Single Family|205470.0|1.7116|19311|Ridgefield
898355|24 Hillcrest Court|122700.0|2020-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.900235, 41.671715]}]|row-d9bb-rqrq.xqec|2019|||Single Family||Single Family|194000.0|0.6325|190674|Bristol
898356|Twin Lanes Road|208740.0|2020-06-23T00:00:00||row-6mdi~rb9k-vkz6|2019|25 - Other|||Ratio too high||75000.0|2.7832|190086|Easton
898357|147 Bear Paw Rd|141200.0|2020-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.223389, 41.222148]}]|row-n9iq~x5mt-p8a5|2019|||Single Family||Single Family|283400.0|0.4982|191975|Bridgeport
898358|33 Sabrina Dr|277140.0|2020-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.97104, 41.456524]}]|row-jgzd-zmt9~xg6i|2019|||Single Family||Single Family|425000.0|0.6521|190057|Bethany
898359|66 Fox Hollow|279460.0|2020-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.860782, 41.811894]}]|row-d62v~kwsf~79j6|2019|||Condo||Condo|395000.0|0.7075|190250|Avon
898360|294 Painter Hill Rd|639190.0|2020-05-21T00:00:00||row-t49t-7imp-593f|2019|||Single Family||Single Family|1411097.0|0.453|190036|Roxbury
898361|97 Blue Spruce|370010.0|2020-05-21T00:00:00||row-uxb5~cub5-ak3s|2019|||Single Family||Single Family|516000.0|0.7171|190094|Weston
898362|12 Lindsay Ln|228180.0|2020-05-21T00:00:00||row-hmiy-ca9q.v3g8|2019|||Single Family||Single Family|355000.0|0.6428|190146|East Windsor
898363|586 Orchard St|189210.0|2020-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.938321, 41.316962]}]|row-dtp3-2x4r-kavz|2019|||Three Family||Three Family|236000.0|0.8017|190687|New Haven
898364|22 Main St 5-32|125600.0|2020-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.445573, 41.387595]}]|row-nd8e~qw5s-a7at|2019|||Condo|J15041-32|Condo|225000.0|0.5582|190724|Danbury
898365|8 Wright Drive|227800.0|2020-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.80827, 41.804545]}]|row-zgpm-pdcc.guig|2019|||Single Family||Single Family|379000.0|0.6011|190249|Avon
898366|344 Tudor St|74610.0|2020-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.032724, 41.572507]}]|row-cwvk-3rpb~dp46|2019|14 - Foreclosure||Single Family||Single Family|98000.0|0.7613|191136|Waterbury
898367|49 Handel Rd|73580.0|2020-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.617694, 41.73499]}]|row-smbr~bd76-385e|2019|||Single Family||Single Family|130000.0|0.566|19480|East Hartford
898368|48 Arbor Crossing|400260.0|2020-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.242533, 41.369536]}]|row-ywze~4x3m.79nr|2019|||Single Family||Single Family|716134.0|0.5589|190242|East Lyme
898369|71 White Oak Ave B-1|84910.0|2020-05-26T00:00:00||row-kbpc-fb5k-ch8d|2019|||Condo||Condo|120000.0|0.7076|190202|Plainville
898370|1985-27 West St|153350.0|2020-06-02T00:00:00||row-44iu-q7bq-vk3k|2019|||Condo||Condo|229900.0|0.667|190517|Southington
898371|27 Talcott Notch Road|373550.0|2020-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.817712, 41.761215]}]|row-rf5v-zdb5.khyw|2019|||Single Family||Single Family|525000.0|0.7115|190265|Avon
898372|138 Poitras Rd|153860.0|2020-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.889639, 41.655603]}]|row-4f38.jk4y-76ew|2019|||Single Family||Single Family|265000.0|0.5806|190610|Bristol
898373|821 Woodbury Rd|105300.0|2020-05-29T00:00:00||row-ddsz-xzhn-8hjr|2019|07 - Change In Property||Single Family|Substantial improvement/change subsequent to assessment|Single Family|205900.0|0.5114|19252|Watertown
898374|20 Nantrin Ter|206780.0|2020-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.025787, 41.221131]}]|row-sbkv.dv3w~nkh4|2019|||Single Family||Single Family|300000.0|0.6893|190888|Milford
898375|39 Rocky Hill Rd|196000.0|2020-06-17T00:00:00||row-knwr-irkd~yrki|2019|||Single Family||Single Family|305000.0|0.6426|190121|Woodstock
898376|250 Wildcat Hill Rd|365540.0|2020-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.090963, 41.747703]}]|row-m6vu-h9ta-crda|2019|||Single Family||Single Family|496900.0|0.7356|190070|Harwinton
898377|235 East River Dr #805|154940.0|2020-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.662702, 41.764922]}]|row-7qqm-qy4h~uh9j|2019|||Condo||Condo|130000.0|1.1918|19465|East Hartford
898378|4 Dart St|114660.0|2020-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.099959, 41.331012]}]|row-9srz~jusg-rkp8|2019|||Single Family||Single Family|224900.0|0.5098|190251|New London
898379|11 Jillson Dr|152840.0|2020-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.878346, 41.251044]}]|row-nemu-qe4b-74kk|2019|||Single Family||Single Family|290000.0|0.527|1900341|East Haven
898380|60 Keeler Dr|454210.0|2020-05-29T00:00:00||row-mgxq-pf7x.xsv7|2019|||Single Family||Single Family|662500.0|0.6856|19267|Ridgefield
898381|195 Painter Hill Rd|408310.0|2020-06-04T00:00:00||row-5rk2~hi2z-ycva|2019|25 - Other||Single Family|This buyer purchased this property and the property next door from father and son|Single Family|495000.0|0.8249|19039|Roxbury
898382|2 & 4 Boulder Ridge W|298900.0|2020-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.450297, 41.443521]}]|row-bdgm.s5dq~zrjc|2019|24 - Plottage||Single Family|2 parcels together / i05095 & i05094|Single Family|305000.0|0.98|190775|Danbury
898383|39 Weed Ave|386960.0|2020-05-27T00:00:00||row-kaeg.i8vx.j584|2019|01 - Family||Single Family|5-59-20-0|Single Family|300000.0|1.289867|190796|Norwalk
898384|377 Benham Rd|132300.0|2020-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.075689, 41.337988]}]|row-gdbp-r57m-pkw7|2019|07 - Change In Property||Single Family|20gl=free lot split & lot line reconfig filed to add land. also family transfer|Single Family|229000.0|0.5777|190341|Groton
898385|60 Oakwood Ave|99500.0|2020-05-28T00:00:00||row-ygqr.n898-n2u4|2019|||Single Family||Single Family|204000.0|0.4877|191117|Waterbury
898386|41 Wakelee Ave|153720.0|2020-05-28T00:00:00||row-82rm-9aac-45yh|2019|||Single Family||Single Family|210000.0|0.732|190440|Shelton
898387|Leonard Bridge Rd (225-1)|141120.0|2020-06-12T00:00:00||row-z39h-e6x8~jgvs|2019|15 - Government Agency|||Sold to state||625000.0|0.2258|19096|Lebanon
898388|127 Neds Mountain Rd|353700.0|2020-06-12T00:00:00||row-78pg-cchz.x7mj|2019|01 - Family||Single Family||Single Family|395000.0|0.8954|19287|Ridgefield
898389|201 Field Rd|134500.0|2020-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.454927, 41.968998]}]|row-vghn-4evf.qvhp|2019|14 - Foreclosure||Single Family|Sale of a foreclosed property|Single Family|99750.0|1.348371|190100|Somers
898390|327 Laurel Hill Ave|185700.0|2020-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.07469, 41.511868]}]|row-aeji-x5ac.5hcx|2019|14 - Foreclosure|||Bank resale||210000.0|0.884286|190524|Norwich
898391|7 Park Ln E|137970.0|2020-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.405533, 41.597116]}]|row-w2kg.7kyj-gc6n|2019|||Single Family||Single Family|240000.0|0.5749|1900370|New Milford
898392|217 Dunham St #Lot 23|71690.0|2020-06-03T00:00:00||row-rknk-eeu9~wz62|2019|08 - Part Interest||Single Family|Part interest|Single Family|86000.0|0.8336|190525|Southington
898393|123 South St|177700.0|2020-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-71.907921, 41.787365]}]|row-43jb.zvcr~phr7|2019|||Single Family||Single Family|305000.0|0.5826|190116|Brooklyn
898394|18 Catherine St|326010.0|2020-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.421047, 41.123901]}]|row-uqmt-j7g4~swkn|2019|01 - Family||Two Family|1-93-1-0|Two Family|450000.0|0.724467|190810|Norwalk
898395|216 Vine St|61810.0|2020-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.687958, 41.786454]}]|row-frxk-wsxg-7n22|2019|14 - Foreclosure||Two Family|Foreclosure related sale|Two Family|161500.0|0.3827|19614|Hartford
898396|161 Lambert Ave|140560.0|2020-06-09T00:00:00||row-6bgr-6vdm-arpu|2019|14 - Foreclosure||Two Family|Hud sale|Two Family|162650.0|0.864187|190641|Meriden
898397|128 Edgewood Road|216700.0|2020-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.816759, 41.597896]}]|row-jeq6.zani.zxda|2019|25 - Other||Single Family|Non-qualified sale - trust sale|Single Family|333000.0|0.6508|190224|Berlin
898398|1000 Bridgeport Ave|315050.0|2020-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.071439, 41.215793]}]|row-hgni.7nnf~wfkd|2019||||||475000.0|0.6633|190840|Milford
898399|84 Sherman Ave|161700.0|2020-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.945736, 41.308486]}]|row-i4vf.rg3b-je6w|2019|14 - Foreclosure||Single Family|Bank sale|Single Family|145000.0|1.1152|190582|Hamden
898400|0 Linkfield Rd|43450.0|2020-06-03T00:00:00||row-snw8~26c7.5yb6|2019|19 - Easement|||State of ct - easement||1040284.0|0.0418|19261|Watertown
898401|35-H Marjorie Lane|108600.0|2020-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.520096, 41.806537]}]|row-fmiy~dy8t-x69w|2019|||Condo||Condo|159900.0|0.6792|190553|Manchester
898402|591 Orange St #2|232610.0|2020-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.91596, 41.316459]}]|row-crii.9qew-f2ic|2019|||Condo||Condo|375000.0|0.6203|190720|New Haven
898403|18 Bridlewood Ln|185560.0|2020-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.426913, 41.862301]}]|row-m97a-2zyz-a99z|2019|||Condo||Condo|235000.0|0.7896|190289|Vernon
898404|31 Blue Ridge Rd|372540.0|2020-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.428199, 41.228703]}]|row-w8qd-ut4u.fptn|2019|||Single Family||Single Family|639000.0|0.583|190206|Wilton
898405|2 Mountain Crest Dr|270540.0|2020-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.833167, 41.996697]}]|row-kdpr.tsn4-4jcf|2019|25 - Other||Single Family|Relocation company resale|Single Family|367500.0|0.7362|19000163|Granby
898406|26 Beacon St|34820.0|2020-06-05T00:00:00||row-yrah.dqga-72zx|2019|15 - Government Agency||Three Family||Three Family|70000.0|0.4974|191157|Waterbury
898407|71 Kenwood Rd|132860.0|2020-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.802259, 41.51645]}]|row-mtnj-qpms-qqqt|2019|01 - Family||Single Family||Single Family|170000.0|0.7815|190630|Meriden
898408|340 Babcock Hill Rd|207380.0|2020-06-02T00:00:00||row-dc9s-36yh~v62m|2019|||Single Family||Single Family|339900.0|0.6101|19092|Lebanon
898409|77 High Tower Road|119500.0|2020-06-02T00:00:00||row-aei2~xa3n-smph|2019|14 - Foreclosure||Single Family||Single Family|178000.0|0.6713|190459|South Windsor
898410|107 Doral Ln|340360.0|2020-06-08T00:00:00||row-vvay.frsr-77qi|2019|||Single Family||Single Family|505000.0|0.674|190541|Southington
898411|33 Sturges Commons|2790600.0|2020-06-08T00:00:00||row-jmp7-2z3q-ican|2019|||Single Family||Single Family|3260000.0|0.856|190313|Westport
898412|103 Hillcrest Avenue|78960.0|2020-06-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.717302, 41.726358]}]|row-37mm-xenx.nh55|2019|||Condo||Condo|101000.0|0.7818|190718|West Hartford
898413|439 Middletown Ave|111440.0|2020-06-11T00:00:00||row-6ccx-xg38-vfw3|2019|25 - Other||Single Family|Sale from estate|Single Family|140000.0|0.796|190313|Wethersfield
898414|14 Windsor Place|297500.0|2020-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.254056, 41.17434]}]|row-i3an.gkp6-rnku|2019|||Single Family||Single Family|594000.0|0.5008|190697|Fairfield
898415|1858 North Benson Road|523670.0|2020-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.258515, 41.171289]}]|row-52z7~ic7k.i3nw|2019|||Single Family||Single Family|800000.0|0.6546|190698|Fairfield
898416|Island Rd|127500.0|2020-06-16T00:00:00||row-arku-j8ui~jbtt|2019||||||290000.0|0.4397|190293|Stonington
898417|5 Westland Ave|188500.0|2020-06-16T00:00:00||row-dbsp-45rk-y7zf|2019|||Single Family||Single Family|316000.0|0.5965|190894|Milford
898418|90 Wellman Road|117000.0|2020-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.500954, 41.771487]}]|row-au9e-5fw8.tknw|2019|||Single Family||Single Family|177500.0|0.6592|190600|Manchester
898419|893 Rt 169|125500.0|2020-06-08T00:00:00||row-jgqn-4gsr.tf73|2019|||Single Family||Single Family|230000.0|0.5457|190112|Woodstock
898420|80 Wells Street|107300.0|2020-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.516677, 41.76586]}]|row-2sb4-txnd-ss5m|2019|||Single Family||Single Family|165500.0|0.6483|190580|Manchester
898421|24 Lia Fail Way|861770.0|2020-06-08T00:00:00||row-ewmn-9q6d.44qe|2019|25 - Other||Single Family|Estate sale|Single Family|940000.0|0.9168|190559|Greenwich
898422|15 Shawnee Rd|17640.0|2020-06-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.635526, 41.736772]}]|row-5urn-yfrr.8re7|2019|25 - Other||Single Family|Mobile home conveyance/possible distressed sale. listing says subject to park approval. behind on lo|Single Family|12500.0|1.4112|19497|East Hartford
898423|54+56 Greenwoods Road East|248440.0|2020-06-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.195268, 41.989047]}]|row-wkph-krsw-tink|2019|25 - Other||Single Family|Sent sales verification|Single Family|300000.0|0.8281|19028|Norfolk
898424|7 Wiemes Ct|124360.0|2020-06-08T00:00:00||row-wymc.iamd.utr8|2019|||Single Family||Single Family|230000.0|0.5407|190270|Waterford
898425|52 Woolsey St|87080.0|2020-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.899959, 41.307803]}]|row-yae7~dym8~36eg|2019|||Two Family||Two Family|245000.0|0.3554|190738|New Haven
898426|51 Evans St|83740.0|2020-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.192841, 41.214164]}]|row-zxyj.49v3-c2dd|2019|||Single Family||Single Family|129900.0|0.6446|192114|Bridgeport
898427|18 Crown Lane|3132430.0|2020-06-22T00:00:00||row-njmu-by86.izy9|2019|||Single Family||Single Family|3100000.0|1.0105|190599|Greenwich
898428|56 Red Fox Lane|388290.0|2020-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.153919, 41.259625]}]|row-zrpx~kzv3-rsgi|2019||Good sale per mls|Single Family|Unknown  reason|Single Family|670000.0|0.579537|190339|Trumbull
898429|109 Kings Highway South|499500.0|2020-06-16T00:00:00||row-ms6r-m9bt.bzxe|2019|17 - Two Towns||Single Family|89.88% in westport total sale price 656,000|Single Family|589613.0|0.8472|190323|Westport
898430|17 Melody La|120610.0|2020-06-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.803875, 41.510701]}]|row-8jcf~qivc.5en2|2019|25 - Other||Single Family|Short sale|Single Family|121000.0|0.9968|190645|Meriden
898431|1181 Shuttle Meadow Rd|184930.0|2020-06-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.857864, 41.649991]}]|row-27ts~h9zg-tuyz|2019|||Single Family||Single Family|257500.0|0.7182|190545|Southington
898432|10 Dogwood Lane North|1409590.0|2020-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.462425, 41.071972]}]|row-meeu-q6te-7pew|2019|||Single Family||Single Family|1740000.0|0.8101|19238|Darien
898433|28 Algonquin Rd|251370.0|2020-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.397531, 41.153738]}]|row-c7dj~bp4n-4nis|2019|07 - Change In Property|Total renovation per mls - see previous sale #190511|Single Family|5-32-156-0|Single Family|465500.0|0.54|190852|Norwalk
898434|40 Westwood Ave|128170.0|2020-06-15T00:00:00||row-avbt.tv54.q5bj|2019|||Single Family||Single Family|195000.0|0.6573|190218|Plainville
898435|117 Mattabasset Dr|81760.0|2020-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.760354, 41.544191]}]|row-wzay-nm49~rd29|2019|||Condo||Condo|150000.0|0.5451|190665|Meriden
898436|40 Wilridge Rd|345540.0|2020-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.443071, 41.264167]}]|row-3s9g-c4s6-r9uk|2019|||Single Family||Single Family|462000.0|0.7479|19291|Ridgefield
898437|119 North St|169400.0|2020-06-15T00:00:00||row-uhp9.3aig~d4hg|2019|||Single Family||Single Family|277000.0|0.6116|190258|Guilford
898438|1745 South Britain Rd|321540.0|2020-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.257077, 41.498522]}]|row-dmav-8eme-s2cq|2019|||Single Family||Single Family|320000.0|1.0048|190340|Southbury
898439|69 Warren St|93380.0|2020-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.113672, 41.348203]}]|row-q52b-6bxv.fx84|2019|||Single Family||Single Family|167000.0|0.5592|190259|New London
898440|127 Maple Ave|172660.0|2020-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.856716, 41.37827]}]|row-tvib-rzcx.ichf|2019|||Single Family||Single Family|181000.0|0.9539|19213|North Haven
898441|44 Beechwood Dr|118800.0|2020-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.339131, 41.587424]}]|row-b47a-q3rg.b2x4|2019|||Single Family||Single Family|215900.0|0.5503|19175|Colchester
898442|45 Hewitt Rd A1|132300.0|2020-06-18T00:00:00||row-n4tw~s96e-itef|2019|||Condo||Condo|193000.0|0.6855|190299|Stonington
898443|17 Northwoods Road|342840.0|2020-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.545928, 41.075905]}]|row-ji3g-afu5.wv6q|2019|||Single Family||Single Family|529000.0|0.6481|1901150|Stamford
898444|34 Woodside Ter|138040.0|2020-06-18T00:00:00||row-n8bx-t8eh-rzqr|2019|||Single Family||Single Family|235000.0|0.5874|190769|New Haven
898445|391 Woodbridge Street|131000.0|2020-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.507617, 41.792134]}]|row-vgj4-gzec.d3ay|2019|||Single Family||Single Family|231000.0|0.5671|190609|Manchester
898446|111 Bradley Ave|137830.0|2020-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.817537, 41.537401]}]|row-hvsb.6mj2~mjxi|2019|||Single Family||Single Family|259000.0|0.5322|190680|Meriden
898447|305 North Sterling Rd|99510.0|2020-06-22T00:00:00||row-7qp8~67du.fq5b|2019|14 - Foreclosure||Single Family|Purchased from foreclosure|Single Family|92300.0|1.0781|190079|Sterling
898448|9 Fay Rd|137080.0|2020-06-22T00:00:00||row-yvce.3h46~t8si|2019|01 - Family||Single Family|Never on market. family transfer|Single Family|156000.0|0.8787|190075|Pomfret
898449|130 Lower Rd|668670.0|2020-06-22T00:00:00||row-ruqx~b6v4-ipu7|2019|||Single Family||Single Family|750000.0|0.8916|190267|Guilford
898450|190 Ridgewood Road|215250.0|2020-06-26T00:00:00||row-7kja.3mdg~zwji|2019|||Single Family||Single Family|298000.0|0.7223|190775|West Hartford
898451|100 Pequot Ave 1802|6160.0|2020-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.099873, 41.33821]}]|row-uaid-puqs-b62x|2019||||Dockominium||9000.0|0.6844|190279|New London
898452|155 Brewster St Unit 3E|112810.0|2020-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.219683, 41.153938]}]|row-zqbb~n6xi.6ctm|2019|||Condo||Condo|143000.0|0.7889|192153|Bridgeport
898453|126 Margemere Drive|901600.0|2020-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.260747, 41.170405]}]|row-u3ut-q7p4.ud3f|2019|25 - Other||Single Family|Possible duress sale|Single Family|1145000.0|0.7874|190748|Fairfield
898454|191 Haviland Rd|792830.0|2020-06-17T00:00:00||row-q4p5-cdiy.bdav|2019|||Single Family||Single Family|1140000.0|0.6955|19297|Ridgefield
898455|38 Henderson Street|97650.0|2020-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.942411, 41.692424]}]|row-i6s9-8nig~sdun|2019|14 - Foreclosure||Single Family|Sale of a foreclosed property|Single Family|95880.0|1.0185|190651|Bristol
898456|479 Peter Rd|170560.0|2020-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.211861, 41.462352]}]|row-zw84.6k36.mq3f|2019|14 - Foreclosure||Single Family||Single Family|181000.0|0.9423|190350|Southbury
898457|15 Burnt Hollow Ct|206640.0|2020-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.894719, 41.511707]}]|row-8i9j~85kb~giz5|2019|||Single Family||Single Family|332500.0|0.6215|19000306|Cheshire
898458|375 Capt Thomas #33|132790.0|2020-07-02T00:00:00||row-veci-ckb9.kwxn|2019|||Condo||Condo|148000.0|0.8972|1900355|West Haven
898459|37 Edwards Road|145530.0|2020-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.675264, 41.490621]}]|row-vy6c-uds2~7xau|2019|||Single Family||Single Family|259000.0|0.5619|19096|Durham
898460|50 Pond Meadow Rd|121500.0|2020-06-18T00:00:00||row-ea22~st6t~qtph|2019|25 - Other||Single Family|Estate|Single Family|120000.0|1.0125|190119|Essex
898461|99 Unity Rd|194670.0|2020-06-18T00:00:00||row-bumz.9mzj-j3p9|2019|25 - Other|2nd sale same day|Single Family|Unknown  reason|Single Family|220000.0|0.884864|190341|Trumbull
898462|1412 Whitney Ave Uh2|111090.0|2020-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.913101, 41.352003]}]|row-5t9e.m8aa-kpmv|2019|14 - Foreclosure||Condo|Bank sale|Condo|145000.0|0.7661|190659|Hamden
898463|9 Margerie St|229000.0|2020-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.461861, 41.407981]}]|row-8mq6~t8sf-pw2q|2019|||Single Family|H12100|Single Family|414900.0|0.5519|190830|Danbury
898464|22 Pritchett Dr|237480.0|2020-07-01T00:00:00||row-c97z-6g8y.haei|2019|||Single Family|Colonial|Single Family|410000.0|0.5792|190110|Westbrook
898465|30 Berwyn Road|305130.0|2020-07-01T00:00:00||row-y65j-j9k6.yhfx|2019|||Single Family||Single Family|530000.0|0.5757|190790|West Hartford
898466|477 North Street|140350.0|2020-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.66099, 41.939039]}]|row-93kx~advw.44ip|2019|||Single Family||Single Family|235000.0|0.5972|190165|Windsor Locks
898467|65 Pettengill Rd|132230.0|2020-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.474157, 41.634563]}]|row-qhqj~sxwx-5ckq|2019|||Single Family||Single Family|180000.0|0.7346|19080|Marlborough
898468|2 Blueberry Hill|470000.0|2020-06-25T00:00:00||row-5ryj-5zqj-m3dt|2019|||Single Family||Single Family|649000.0|0.7242|190124|Weston
898469|48 Grady Rd|183800.0|2020-06-25T00:00:00||row-bvwv.d7zp-h3jq|2019|18 - In Lieu Of Foreclosure||Single Family||Single Family|211580.0|0.8687|190320|Vernon
898470|692 Brooks St|60170.0|2020-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.179242, 41.195521]}]|row-s359-mmcg~yc6a|2019|||Single Family||Single Family|57500.0|1.0464|192209|Bridgeport
898471|30 Chester Ln|133300.0|2020-07-08T00:00:00||row-rd9g-jgxh-4umr|2019|||Single Family||Single Family|202000.0|0.6599|190514|Wallingford
898472|282 Lakeside Dr|154940.0|2020-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.202909, 41.225258]}]|row-m6iv~25nj~6jxf|2019|||Single Family||Single Family|224000.0|0.6917|192192|Bridgeport
898473|137 Auburn St|137800.0|2020-06-24T00:00:00||row-f223-a5na-n8d5|2019|07 - Change In Property||Single Family|Improved|Single Family|187000.0|0.7369|1910394|Naugatuck
898474|72 Putnam Park|52903760.0|2020-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.621524, 41.033813]}]|row-x5bi~rir8.xakj|2019|08 - Part Interest|||||585000.0|90.4338|190607|Greenwich
898475|341 Alexander Rd|92190.0|2020-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.788183, 41.70617]}]|row-scgt.8xq3~4gxs|2019|||Single Family||Single Family|125000.0|0.7375|190718|New Britain
898476|54 Looking Glass Hill Rd|217330.0|2020-06-24T00:00:00||row-e6b2~6ymr~ni76|2019|28 - Use Assessment||Single Family||Single Family|579000.0|0.3754|190123|Litchfield
898477|1220 Main St|114200.0|2020-06-24T00:00:00||row-nisc-rbh6-b94v|2019|||Two Family||Two Family|200000.0|0.571|19279|Watertown
