|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
68415|282 Aspetuck Rdg Rd|175000.0|2002-11-01T00:00:00||row-knii~fudn-n4pc|2002|||R|||280000.0|0.625|20089|New Milford
68416|7 Old Litchfield Rd|338850.0|2002-11-01T00:00:00||row-zhaf-dipi~73dg|2002|||R|||1550000.0|0.218613|20015|Washington
68417|286 Fairlawn Dr|73100.0|2002-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.097578, 41.800389]}]|row-f9s8-mwx8-3xsh|2002|||R|||170000.0|0.43|20097|Torrington
68418|712 Cleveland Ave|79801.0|2002-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.216596, 41.188177]}]|row-596t.ph8r-yxbx|2002|||R|||126000.0|0.633341|20016|Bridgeport
68419|46 Lancaster Dr|119910.0|2002-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.632162, 41.887297]}]|row-xwsw-ntns~kuua|2002|||R|||220000.0|0.545045|20004|Windsor
68420|22 Wales St|84980.0|2004-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.012792, 41.544759]}]|row-4nn2.z9b9.qzrk|2003|11||R|||85790.0|0.990558|32671|Waterbury
68421|179 Miller Ave|158690.0|2004-09-20T00:00:00||row-4c2n.4b9a~6mad|2003|1||R|||330000.0|0.480879|31589|Meriden
68422|14 Pinney St Ut 11|23980.0|2004-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.491611, 41.869366]}]|row-m77q-n9c4.dnr6|2003|||R|||83000.0|0.288916|30356|Ellington
68423|47 Thames Height Ln|66360.0|2002-10-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.078061, 41.379055]}]|row-n4vc-xrmj-dr6m|2002|25||R|||127000.0|0.52252|20044|Groton
68424|460 Turkey Hl Rd|117700.0|2002-10-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.046986, 41.287373]}]|row-qsck-g5x8-7kjv|2002|||V|||230000.0|0.511739|20008|Orange
68425|56-58 Annawan St|62720.0|2002-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.677055, 41.750059]}]|row-b6zu.tgrw-umvs|2002|||R|||139000.0|0.451223|20026|Hartford
68426|213 Woodland Ave|74140.0|2002-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.73195, 41.850949]}]|row-2vas-cxf4~ujp5|2002|||R|||169900.0|0.436374|20001|Bloomfield
68427|119 High Mdw Ln|0.0|2004-06-16T00:00:00||row-pwdh-6pa6-bdfm|2003|7||R|||497000.0|0.0|30549|Groton
68428|46 Taunton Lk Rd|279800.0|2004-06-16T00:00:00||row-746r-z9wp-zy4f|2003|||R|||465000.0|0.60172|30492|Newtown
68429|182 Wightman Ave|122000.0|2002-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.09434, 41.561296]}]|row-svpa-kh49~gexy|2002|||R|||260900.0|0.467612|20002|Norwich
68430|172 1/2 Bonner St|23730.0|2002-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.701826, 41.748584]}]|row-dvs7.8i9v-kucc|2002|||R|||63900.0|0.371362|20011|Hartford
68431|62 Buckland St|627100.0|2004-08-23T00:00:00||row-wiyp-65ks~5jm3|2003|||C/I/U|||802563.0|0.781372|31075|Manchester
68432|475 Williams Rd|378400.0|2004-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.767588, 41.465749]}]|row-pm9x.ed9u~qbgg|2003|||R|||750000.0|0.504533|30891|Wallingford
68433|Quaker Farm Rd|148850.0|2004-08-23T00:00:00||row-xka3-tyif.rvry|2003|7||V|||590000.0|0.252288|30354|Oxford
68434|462 Regan Rd|120860.0|2004-09-17T00:00:00||row-hzb4-diu9.tb44|2003|||R|||195000.0|0.619795|30140|Middlebury
68435|156 Flanders Rd|110810.0|2004-09-17T00:00:00||row-yse9.6tjb-5zyi|2003|||R|||225000.0|0.492489|30511|East Lyme
68436|24 Beaver|45570.0|2004-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.337475, 41.769206]}]|row-r9z3-6aha~xhib|2003|||R|||134900.0|0.337806|30306|Coventry
68437|14 South St 36|151900.0|2004-08-10T00:00:00||row-j7sm~xeai~stq8|2003|||R|||275000.0|0.552364|31748|Danbury
68438|3 Windaway Rd|168000.0|2004-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.506383, 41.381816]}]|row-ua9a~nk7g-3uec|2003|||R|||330000.0|0.509091|31744|Danbury
68439|201 Ettl Ln|348670.0|2004-07-01T00:00:00||row-qcev-urrm.58qj|2003|||R|||720000.0|0.484264|31043|Greenwich
68440|232 Dow Rd|147500.0|2004-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-71.893991, 41.670727]}]|row-n2rc.hpp3-npt6|2003|7||R|||299900.0|0.491831|30353|Plainfield
68441|8 Strawberry Ln|155900.0|2004-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.541761, 41.745815]}]|row-8r4d-hgge.z6zj|2003|||R|||302500.0|0.515372|30857|Manchester
68442|90 Echo Hl Dr|370230.0|2004-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.600578, 41.157376]}]|row-5jrm-9v3b.7x95|2003|||R|||1020000.0|0.362971|32966|Stamford
68443|46 Baxter St|105710.0|2004-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.341199, 41.852453]}]|row-txsj.3axj-kdje|2003|||R|||219900.0|0.480719|30363|Tolland
68444|750 Main St S|279300.0|2004-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.231792, 41.46348]}]|row-raxk.vgn6~8c6u|2003|6||C/I/U|||1000000.0|0.2793|30684|Southbury
68445|9 Park Dr|54370.0|2004-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.086274, 41.61723]}]|row-mtte.f2r7.nv9f|2003|||R|||179000.0|0.303743|30053|Sprague
68446|64 Hanmer St|56560.0|2004-08-24T00:00:00||row-mssb.fpg5-6fgd|2003|||R|||151900.0|0.37235|31614|Hartford
68447|40 Cat Rock Rd|966700.0|2004-08-24T00:00:00||row-j6ji-k5cv.9scm|2003|||R|||2026000.0|0.477147|31303|Greenwich
68448|234 Sandy Bch Rd|45520.0|2004-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.374739, 41.931513]}]|row-8a2k-i2t6-fvs2|2003|||R|||130000.0|0.350154|30317|Ellington
68449|12 Bell Ct A 1|13800.0|2004-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.592689, 41.783149]}]|row-b8cb~bh24.79ar|2003|||R|||26000.0|0.530769|30981|East Hartford
68450|180 Pine Hl Rd|153690.0|2004-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.507485, 41.503349]}]|row-bztw-7nxf-xii7|2003|||R|||250000.0|0.61476|30317|New Fairfield
68451|Village St Lt 2|56140.0|2004-07-29T00:00:00||row-ymnh.43su-d6zf|2003|||V|||110000.0|0.510364|31290|Bristol
68452|127 River Rd|1261400.0|2004-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.42798, 41.183472]}]|row-wjnm~u77j.7f53|2003|8||R|||888000.0|1.420495|30380|Wilton
68453|220 E Main St|87800.0|2004-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.798495, 41.457325]}]|row-9a3z~8yfg-j85m|2003|||R|||239000.0|0.367364|30777|Wallingford
68454|13 Hemlock Trl Ci|1790.0|2004-07-16T00:00:00||row-yxg8.djdq-5sf5|2003|28||V|||175000.0|0.010229|30291|New Fairfield
68455|24 Springside Ave|65930.0|2004-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.636867, 41.781276]}]|row-9hmd.d4qq~bz8c|2003|||R|||139900.0|0.471265|30802|East Hartford
68456|442 Tunnel Rd|92600.0|2004-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.465663, 41.815006]}]|row-2urh.nvwk-3tz6|2003|||R|||100000.0|0.926|30451|Vernon
68457|179 Arnoldale Rd|87300.0|2004-07-01T00:00:00||row-je2d-jqt6-5ebn|2003|||R|||303000.0|0.288119|31064|West Hartford
68458|66 Primrose Dr|82530.0|2004-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.580081, 41.767481]}]|row-kq6q-ud4a.2a5v|2003|||R|||191000.0|0.432094|30852|East Hartford
68459|16 Silver Mdw Dr|160200.0|2004-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.349603, 41.564532]}]|row-dzne-3r87~xim9|2003|||R|||314000.0|0.510191|30310|Colchester
68460|67 Katherine Ct|119700.0|2004-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.080453, 41.291615]}]|row-9zsh-g9bi-nrgp|2003|||R|||265000.0|0.451698|30601|Shelton
68461|Miller Rd&154 Miller Rd|17430.0|2004-06-03T00:00:00||row-uqdz-yrmc~swve|2003|28||V|||291000.0|0.059897|30110|North Stonington
68462|50 Long St Ut 10|20720.0|2004-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.77062, 41.679581]}]|row-2gqg.qryj-ri5m|2003|||R|||40000.0|0.518|31164|New Britain
68463|66 Sturgeon Riv Rd|431000.0|2004-07-16T00:00:00||row-447t-89te~pxee|2003|||R|||760000.0|0.567105|30653|Glastonbury
68464|81 Lakeview Dr|71750.0|2004-07-16T00:00:00||row-wk8m.4nwr.xv3a|2003|||R|||134900.0|0.531875|30278|Coventry
68465|16 Shoreview Ln|328600.0|2004-06-16T00:00:00||row-n6mr~cu5w~965x|2003|||V|||515000.0|0.638058|31315|Danbury
68466|26 Copley Rd|167300.0|2004-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.549835, 41.678088]}]|row-e3de~ua9f-bb4c|2003|||R|||286000.0|0.584965|30533|Glastonbury
68467|13 Eastwood Rd|130410.0|2004-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.247964, 41.799409]}]|row-e3ib-8rqm-8u2m|2003|||R|||335000.0|0.389284|30258|Mansfield
68468|144 Stillson Rd|427560.0|2004-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.251137, 41.184726]}]|row-dtth-6ia7.xuqq|2003|||R|||928800.0|0.460336|39275|Fairfield
68469|86 Edgemere Rd|109480.0|2004-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.906119, 41.357303]}]|row-9kwg.z98e~5q62|2003|||R|||230500.0|0.474967|30678|Hamden
68470|214 Route 66 S|73700.0|2004-05-13T00:00:00||row-4nmd-kapi-yb2k|2003|||R|||127500.0|0.578039|30096|Columbia
68471|Skokorat Rd|15840.0|2004-06-28T00:00:00||row-9cm6-i83c-sc5a|2003|6||V|||140000.0|0.113143|30122|Beacon Falls
68472|16 Grove Hl Rd|110740.0|2004-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.702912, 41.585775]}]|row-wyiu~uxvk~n5i8|2003|||R|||196000.0|0.565|30789|Middletown
68473|1273-1275 W Broad|298040.0|2004-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.135274, 41.191026]}]|row-hjbz~i54m.5gz8|2003|3||C/I/U|||575000.0|0.51833|30807|Stratford
68474|1 Loeber Pl|109200.0|2004-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.765771, 41.326502]}]|row-8bgj~r95g-ddiq|2003|||R|||222000.0|0.491892|30192|North Branford
68475|75 Blakeman Rd|267300.0|2004-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.627374, 41.273848]}]|row-aana-csit-kbsk|2003|||R|||409000.0|0.653545|30244|Madison
68476|50 Suzanne Ln|177040.0|2004-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-71.924511, 41.753865]}]|row-wjgh.zgm4-9qgd|2003|||R|||310000.0|0.571097|30367|Brooklyn
68477|42 Pierce Rd|2022200.0|2004-06-15T00:00:00||row-ztp2~8d6d~6n3a|2003|25||R|||0.0|0.0|30103|Preston
68478|390 Washington Ave|72450.0|2004-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.047659, 41.543847]}]|row-yk67-r6n7.3kez|2003|||R|||135000.0|0.536667|31991|Waterbury
68479|50 8 Long St|24080.0|2004-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.77062, 41.679581]}]|row-py94-xedb.majc|2003|||R|||63500.0|0.379213|30903|New Britain
68480|2560 Boston Tpke|79030.0|2004-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.404579, 41.796533]}]|row-uffj-yuqj-qyr9|2003|||R|||149900.0|0.527218|30215|Coventry
68481|75 Redwood Dr 205|115900.0|2004-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.848833, 41.326126]}]|row-b6i8~uzcn-7dx8|2003|||R|||150000.0|0.772667|30422|East Haven
68482|139 Carriage Path S|43680.0|2004-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.021933, 41.210402]}]|row-hegk-expe.5n87|2003|||R|||115000.0|0.379826|30768|Milford
68483|77 Bobolink Ln|42000.0|2004-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.440215, 42.006243]}]|row-zcy2-azhd.dh49|2003|||V|||100000.0|0.42|30092|Somers
68484|447-471 Main St And|81500.0|2004-05-12T00:00:00||row-4ekf-vxnd-xumj|2003|||V|||388000.0|0.210052|30458|Branford
68485|331D Heritage Vlg|79930.0|2004-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.230951, 41.473043]}]|row-86ty.xeq2.tus3|2003|||R|||122500.0|0.65249|30379|Southbury
68486|75 Balance Rock Rd Ut 12|54530.0|2004-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.094833, 41.390523]}]|row-4ca8~cced-znei|2003|||R|||115000.0|0.474174|30240|Seymour
68487|21 Carriage Xing|69990.0|2004-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.708596, 41.58783]}]|row-2ji9.vj2k.s2b2|2003|||R|||124000.0|0.564435|30631|Middletown
68488|30 Tanglewood Rd|96600.0|2004-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.016757, 41.528732]}]|row-vnxc~727k-psk6|2003|||R|||219000.0|0.441096|31609|Waterbury
68489|62 Elika Rd|251600.0|2004-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.807027, 41.438217]}]|row-2jdu~gt6m-9amn|2003|||R|||470000.0|0.535319|30502|Wallingford
68490|96 Turtlehead Rd|552160.0|2004-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.465722, 41.247445]}]|row-xm77~nnyu~23ux|2003|||R|||1190000.0|0.464|30190|Wilton
68491|283 Clark Ave|128200.0|2004-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.85034, 41.258616]}]|row-b6vj-6cd7-fkb9|2003|||R|||306000.0|0.418954|30430|Branford
68492|24 Lanphier Cove Camp|93300.0|2004-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.831368, 41.259099]}]|row-ms76.z2c2~qs8v|2003|8||R|||147900.0|0.630832|30446|Branford
68493|72 Dallas Ave 7|19250.0|2004-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.010974, 41.556377]}]|row-ph4h~i87z.eddb|2003|||R|||29900.0|0.643813|31395|Waterbury
68494|59 Greenleigh Rd|228550.0|2004-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.243888, 41.196566]}]|row-gxty.yacr.g7i9|2003|||R|||478000.0|0.478138|39389|Fairfield
68495|14 Stagecoach Ln|142870.0|2004-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.70684, 41.659949]}]|row-qhg4-7aay-vpa2|2003|8||R|||6000.0|23.811667|30378|Newington
68496|1552 State St|40530.0|2004-05-04T00:00:00||row-xaqk-ga6h~6mui|2003|||R|||154900.0|0.261653|33312|New Haven
68497|3 City Ave|89110.0|2004-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.761462, 41.676053]}]|row-hg73-frzv.8ujz|2003|||R|||162000.0|0.550062|30782|New Britain
68498|6 Springdale Rd|99370.0|2004-04-28T00:00:00||row-h5ds.rqd6-i4n5|2003|||R|||168000.0|0.591488|30273|Cromwell
68499|240 Sunnyridge Ave|92610.0|2004-04-16T00:00:00||row-qdnk-cuf3.66ug|2003|||R|||217500.0|0.425793|39403|Fairfield
68500|5 Sparrow Ln|205400.0|2004-04-16T00:00:00||row-qp6r-s662~kkuz|2003|||R|||400000.0|0.5135|30341|Farmington
68501|14 Massachusetts Ave|131670.0|2004-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.23766, 41.159475]}]|row-2xr5-z3km.8cvp|2003|||R|||225000.0|0.5852|39391|Fairfield
68502|240 Sunnyridge Ave 75|92610.0|2004-03-05T00:00:00||row-mkie-t65i.7x92|2003|||R|||217990.0|0.424836|30479|Fairfield
68503|384 Howe Ave Ut 1A|30310.0|2004-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.092407, 41.316236]}]|row-dkq7-rsfu~suci|2003|||R|||53000.0|0.571887|30347|Shelton
68504|1 Russell St Ut 12|16780.0|2004-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.638803, 41.543856]}]|row-n79p.7y7u~nr7r|2003|||R|||19900.0|0.843216|30407|Middletown
68505|152 Weaver St|896000.0|2004-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.653137, 41.028616]}]|row-6xc6-qedj-vf7u|2003|1||R|||1125000.0|0.796444|31025|Greenwich
68506|95 Bowman Dr|677250.0|2004-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.676616, 41.049589]}]|row-v6zf~pekr~cmbp|2003|||R|||1450000.0|0.467069|31035|Greenwich
68507|1060 New Haven Rd|137060.0|2004-08-11T00:00:00||row-4b42-jbkm.etjx|2003|||R|||312700.0|0.438311|30148|Durham
68508|1268 Baldwin St|127260.0|2004-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.034149, 41.535517]}]|row-47e8.t63p.742e|2003|||R|||175000.0|0.7272|32930|Waterbury
68509|216 Windham Ave|28400.0|2004-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.32424, 41.587448]}]|row-p2a8~yu3j.chmf|2003|7||R|||265000.0|0.10717|30338|Colchester
68510|144 Sterling Vlg|58870.0|2004-08-11T00:00:00||row-h7ra~n583-vvq7|2003|||R|||133300.0|0.441635|31390|Meriden
68511|15B Alganquin Ln|90300.0|2003-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.111114, 41.249145]}]|row-cnhe-6zsc.zge7|2002|||R|||182500.0|0.494795|20635|Stratford
68512|0 Rockledge Rd|2800.0|2003-04-23T00:00:00||row-etk5.k6mv-3rj3|2002|15||V|||2365.0|1.183932|20027|Lyme
68513|5 Edge Hl Rd Gnh|162960.0|2003-09-12T00:00:00||row-8hi4-kj5w.ahjk|2002|||R|||395000.0|0.412557|20484|East Lyme
68514|32 Prospect St|363930.0|2003-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.633908, 41.024262]}]|row-u2aa-dn54-bbez|2002|||R|||762887.0|0.477043|21264|Greenwich
68515|330 Savin Ave 56|43680.0|2001-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.950787, 41.261312]}]|row-qqzg-2i4m~gnhe|2001|||R|||80000.0|0.546|10083|West Haven
68516|27 Lake Rd|37590.0|2001-10-23T00:00:00||row-2g3i~nb4y-8ty5|2001|||R|||37000.0|1.015946|10019|Coventry
68517|2625 Park Ave 14R|20370.0|2001-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.215772, 41.193735]}]|row-mrb8-9rwr-t6dn|2001|||R|||61000.0|0.333934|10410|Bridgeport
68518|99 Franklin St|44500.0|2001-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.074009, 41.526311]}]|row-43iw~qsti.56cu|2001|||R|||150000.0|0.296667|10149|Norwich
68519|3 Autumn Cir|81030.0|2001-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.692859, 41.641007]}]|row-7iku.mihw.2fhu|2001|||V|||120000.0|0.67525|10085|Rocky Hill
68520|99 Twin Lks Rd|345760.0|2001-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.366187, 42.018293]}]|row-d5y5~9xik-eers|2001|||R|||650000.0|0.531938|10014|Salisbury
68521|226 Laurel|47740.0|2003-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.870936, 41.290449]}]|row-da28-5f9j~iskd|2002|||R|||93500.0|0.510588|20646|East Haven
68522|34 Brookfield Dr|60420.0|2003-08-27T00:00:00||row-purp~aumv-w2sb|2002|||V|||96000.0|0.629375|20162|Somers
68523|22 Heritage Ln|214780.0|2001-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.362532, 41.843864]}]|row-qkez-6wya~svkx|2001|7||R|||359125.0|0.598065|10042|Tolland
68524|89 Dunham St|48500.0|2001-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.087409, 41.512999]}]|row-ae5b-khtp-q6yj|2001|25||R|||45000.0|1.077778|10144|Norwich
68525|341 King St|187960.0|2001-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.134711, 41.197432]}]|row-grf4-s7q2~2vvb|2001|||C/I/U|||350000.0|0.537029|10042|Stratford
68526|112-114 Baltimore St|54670.0|2001-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.70127, 41.78536]}]|row-dwyq-syw4~7vm7|2001|1||R|||60000.0|0.911167|10027|Hartford
68527|49 Porters Hill Rd|196470.0|2001-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.211309, 41.288442]}]|row-e49z-dn62-rd6c|2001|1||R|||200000.0|0.98235|10016|Trumbull
68528|20 Old Weston Rd|239050.0|2001-10-22T00:00:00||row-zauf~u945.rctm|2001|||R|||292500.0|0.817265|10017|Weston
68529|29 Highview Rd|451900.0|2001-10-22T00:00:00||row-8qqu-c5c4.ewv5|2001|||V|||950000.0|0.475684|10014|Darien
68530|5 Linden Pl|98100.0|2001-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.456562, 41.38793]}]|row-ndfr.rvst.78ci|2001|||R|||167000.0|0.587425|10136|Danbury
68531|64 Standish Rd|56840.0|2001-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.515551, 41.058376]}]|row-7jmi-ra78-qvwb|2001|||R|||152000.0|0.373947|10226|Stamford
68532|3 Deer Rdg|234500.0|2001-11-01T00:00:00||row-5x99-dw8a~uqg5|2001|||R|||353100.0|0.664118|10023|Old Lyme
68533|343 Rolling Hls Dr|691530.0|2003-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.278589, 41.225785]}]|row-ptqf.sj6f~bhw5|2002|||R|||1200400.0|0.576083|21061|Fairfield
68534|Canterbury Rd|16910.0|2003-08-01T00:00:00||row-58x8-tfhm-m728|2002|||V|||34000.0|0.497353|20178|Brooklyn
68535|1 Gilbert St|116970.0|2001-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.399775, 41.100602]}]|row-i2wt-e9h4-zwjj|2001|||R|||320000.0|0.365531|10091|Norwalk
68536|80 Kielwasser Rd|160500.0|2001-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.33822, 41.668779]}]|row-sbwp-upaa~kana|2001|28|||||400000.0|0.40125|10002|Washington
68537|28 Gatewood|283500.0|2001-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.807737, 41.814411]}]|row-ey36-ynpa-yean|2001|||R|||472052.0|0.600569|10033|Avon
68538|7 Auburn St|23520.0|2001-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.683863, 41.790842]}]|row-s3pf.r738-v9pw|2001|15||R|||0.0|0.0|10086|Hartford
68539|19 Bruce Dr Lt 20|160300.0|2003-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.075125, 41.298986]}]|row-fkay-3cyv~yvus|2002|||R|||300000.0|0.534333|20889|Shelton
68540|1107 New Haven Ave|81900.0|2003-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.008437, 41.228426]}]|row-ddvd-acrd-vj9b|2002|||R|||229000.0|0.357642|21333|Milford
68541|11 B Observatory|80150.0|2001-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.428593, 41.08997]}]|row-685z-st9u-3crn|2001|||R|||189900.0|0.422064|10013|Norwalk
68542|15 3C Woodsedge Dr|38010.0|2001-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.709186, 41.675095]}]|row-tc5p-qfcg-nqpa|2001|||R|||72100.0|0.527184|10044|Newington
68543|106 Parkway Dr|126610.0|2001-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.130185, 41.211646]}]|row-jqpn~4c9g-v2ad|2001|1||R|||0.0|0.0|10111|Stratford
68544|282 Thames St|122850.0|2003-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.083492, 41.354982]}]|row-ni9m.2yjx~a2fv|2002|||R|||239900.0|0.512088|20774|Groton
68545|4941 Redding Rd|567280.0|2003-09-23T00:00:00||row-wsyf-tjfc~zrsi|2002|||R|||750000.0|0.756373|21334|Fairfield
68546|30 Bass Dr|84070.0|2003-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.571528, 41.939957]}]|row-dya9-3kij-d89z|2002|1||R|||65000.0|1.293385|20862|Enfield
68547|1209 South St|186060.0|2001-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.31189, 41.756213]}]|row-2xu4-syus.x83p|2001|28||V|||580000.0|0.320793|10005|Coventry
68548|161 Allencrest Dr|126200.0|2001-10-02T00:00:00||row-bxkz-4623-cqrv|2001|1||R|||0.0|0.0|10029|Stratford
68549|12 Wyncairne|233400.0|2001-10-02T00:00:00||row-bg4i~bwd5-jf85|2001|||R|||362500.0|0.643862|10006|East Granby
68550|43 Burnside Ave|68860.0|2003-08-26T00:00:00||row-nira~nkn3-xype|2002|||R|||129000.0|0.533798|20385|Plainville
68551|143 Pine Hl Rd 14A|40250.0|2003-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.083948, 41.657208]}]|row-rb5p.vfd7~b3p5|2002|||R|||92000.0|0.4375|20152|Thomaston
68552|21 Sega Dr|94360.0|2003-08-26T00:00:00||row-ydxu-ip6m-be8e|2002|8||R|||85000.0|1.110118|20859|New Milford
68553|368 Jackson Ave|112620.0|2003-02-26T00:00:00||row-xihc-cin8.rtwj|2002|||R|||225200.0|0.500089|20472|Stratford
68554|10 Woolsey St|56350.0|2003-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.897505, 41.308008]}]|row-4qcg-qeng.v947|2002|||R|||78000.0|0.722436|20821|New Haven
68555|105 Wallace Row|98800.0|2003-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.81617, 41.462037]}]|row-dkss~hpn4.rqcj|2002|8||R|||83333.0|1.185605|20345|Wallingford
68556|51 Roselund Hl Rd|92680.0|2003-09-12T00:00:00||row-987z~mmu6-r576|2002|||R|||203500.0|0.45543|20521|Montville
68557|429 Buddington Rd|115640.0|2003-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.042948, 41.358076]}]|row-ap7g-nmsj~5vyv|2002|||R|||272000.0|0.425147|20743|Groton
68558|29 Eastern Pky|92610.0|2003-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.103216, 41.196661]}]|row-adu2.3dg9-bua6|2002|||R|||165000.0|0.561273|21257|Milford
68559|100 Southington Ave|96460.0|2003-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.876984, 41.590771]}]|row-j4am.gtzv~5yp2|2002|||R|||210000.0|0.459333|20974|Southington
68560|355 Route 37|76820.0|2003-08-26T00:00:00||row-dgau~z3jp-y7dj|2002|6||V|||165000.0|0.465576|20329|New Fairfield
68561|38 E Washington Rd|54530.0|2003-07-16T00:00:00||row-negc.ec4n-suj8|2002|6||V|||50000.0|1.0906|20230|Plymouth
