|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
288082|261 Glenbrook Rd|136010.0|2005-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.523895, 41.062764]}]|row-aiaf.38v4.iyjg|2004|||R|||519000.0|0.262062|41449|Stamford
288083|174 Maybury Cir U1|20860.0|2005-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.008036, 41.547726]}]|row-qg5u-t2yv-shrp|2004|||R|||54000.0|0.386296|41659|Waterbury
288084|31 Neck Rd|108800.0|2005-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.533006, 41.273457]}]|row-d8bv.t8y6-krcz|2004|||R|||265000.0|0.410566|40170|Clinton
288085|57 Stony Hl Rd|142170.0|2005-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.386341, 41.415532]}]|row-b384-wykb-k2xu|2004|||C/I/U|||450000.0|0.315933|40212|Bethel
288086|20 Chestnut St|57480.0|2005-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.44747, 41.871433]}]|row-8ni2.pf37~hp4r|2004|14||R|||110000.0|0.522545|40305|Vernon
288087|436 Monroe St|104090.0|2005-04-12T00:00:00||row-hmi3.qu9s-qxe4|2004|||R|||228900.0|0.45474|40800|New Britain
288088|124 Hope St G|165900.0|2005-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.526534, 41.065192]}]|row-vqq5-szcz~qtww|2004|||R|||517000.0|0.32089|41402|Stamford
288089|47 Boylston St|111230.0|2005-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.09678, 41.214718]}]|row-whs7-hga3.entd|2004|||R|||170000.0|0.654294|40614|Milford
288090|14 Meadow Park Ave N|208250.0|2005-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.552849, 41.092879]}]|row-9ebh~ujej-9hsh|2004|||R|||616000.0|0.338068|41416|Stamford
288091|14 Moody Ln|148100.0|2005-02-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.453318, 41.436699]}]|row-8nsz.fkq4.bf37|2004|||R|||180000.0|0.822778|40783|Danbury
288092|3 Geer St|122210.0|2005-02-24T00:00:00||row-b8cx-wzn9-d7zg|2004|||R|||220000.0|0.5555|40156|Cromwell
288093|86 Seth Den Rd|91040.0|2005-02-24T00:00:00||row-b8xp~59gz-u5tj|2004|||R|||227500.0|0.400176|40177|Oxford
288094|38 Freedom Way|197260.0|2005-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.117833, 41.291018]}]|row-2ejp-itsd-idvf|2004|7||R|||519900.0|0.379419|40351|Shelton
288095|42 Milford St|62860.0|2005-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.972483, 41.763764]}]|row-9yc4-ww95~q8sp|2004|||V|||100000.0|0.6286|40062|Burlington
288096|52 Prospect St|216580.0|2005-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.633843, 41.023529]}]|row-b8sh-bkzx~5tua|2004|||R|||560000.0|0.38675|40503|Greenwich
288097|81 Bernie O'Rourke Dr|82660.0|2005-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.672708, 41.555679]}]|row-9q9r~dp9y-h4cx|2004|||C/I/U|||159675.0|0.517677|40390|Middletown
288098|444 Bedford St 1J|36190.0|2005-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.537722, 41.058143]}]|row-859s-46gy.ffhs|2004|||R|||169000.0|0.214142|41122|Stamford
288099|312 N Bishop Ave|956060.0|2005-02-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.155776, 41.197788]}]|row-bb2y-7e4x-hmfa|2004|6||C/I/U|||71000.0|13.465634|41407|Bridgeport
288100|1251 E Main St|79940.0|2005-02-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.020964, 41.548797]}]|row-6ygt.n6ic-wmsz|2004|||R|||138000.0|0.579275|41140|Waterbury
288101|77 Evergreen Ut B6|8190.0|2005-02-18T00:00:00||row-h7bw-njda-vfpk|2004|||R|||26500.0|0.309057|40790|Hartford
288102|3 Currier Pl|116000.0|2005-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.928085, 41.53291]}]|row-4aya.67ia~wn3u|2004|||R|||178500.0|0.64986|40231|Cheshire
288103|199 Prindle Ave|98000.0|2005-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.062912, 41.337405]}]|row-fgm8-fw7s-et49|2004|||R|||219000.0|0.447489|40175|Ansonia
288104|300 Oak St|47180.0|2005-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.022994, 41.553818]}]|row-x64b.r9kx-uzyn|2004|8||R|||70000.0|0.674|41524|Waterbury
288105|481 & 485 N Main St|134000.0|2005-02-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.054581, 41.534994]}]|row-2iur-cs3d-2een|2004|||C/I/U|||250000.0|0.536|40433|Norwich
288106|3 Jutland Ct|272100.0|2005-02-11T00:00:00||row-2hhj.mdeu-fdcr|2004|||R|||495000.0|0.549697|40231|Stonington
288107|78 Ladyslipper Ln|227500.0|2005-02-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.547724, 41.726264]}]|row-5y4d-99d3-k982|2004|||R|||432500.0|0.526012|40287|Glastonbury
288108|63 River St|47180.0|2005-02-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.035142, 41.5497]}]|row-vxtm-cjvu-eajb|2004|25||R|||30000.0|1.572667|41346|Waterbury
288109|2569-2571 Main St|55510.0|2005-02-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.671789, 41.789165]}]|row-hnhn-fgue.creu|2004|14||R|||115000.0|0.482696|40765|Hartford
288110|128 Singleton Rd|136000.0|2005-02-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.108406, 41.808189]}]|row-93yp.dt26-mhqb|2004|||R|||280000.0|0.485714|40018|Chaplin
288111|111 Stagecoach Rd|630.0|2005-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.709638, 41.438899]}]|row-bpne-qm7t~m9if|2004|28||V|||160000.0|0.003938|40042|Durham
288112|34 Meadow Rd|122500.0|2005-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.609341, 41.703301]}]|row-9y65-xw2d-jbtm|2004|||R|||252000.0|0.486111|40282|Glastonbury
288113|103-107 Caesar Dr|123100.0|2005-02-03T00:00:00||row-nk96-e8gi-jzks|2004|||R|||283000.0|0.434982|40493|Bristol
288114|50 Pine Rdg Rd|1398530.0|2005-02-10T00:00:00||row-2dzm-bbga-ndu4|2004|||R|||2075000.0|0.67399|40132|Wilton
288115|1816 John Fitch Blvd|0.0|2005-02-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.602281, 41.858533]}]|row-ycte~hakb-63hd|2004|7||R|||179000.0|0.0|40232|South Windsor
288116|2 Grape Ln|118390.0|2005-02-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.490685, 41.299487]}]|row-epam~wdw9.tyfq|2004|||R|||222500.0|0.53209|40189|Ridgefield
288117|37 Lovers Ln|372000.0|2005-02-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.58478, 41.279938]}]|row-7fdx-d8bp~8xfb|2004|||R|||754000.0|0.493369|40140|Madison
288118|32 Westbury Park|143900.0|2005-02-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.109935, 41.603434]}]|row-inh2~udwa-54gd|2004|||R|||205000.0|0.701951|40176|Watertown
288119|325 Lafayette St|1782061.0|2005-02-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.188552, 41.168158]}]|row-2cup.qgp5.epbf|2004|7||R|||161450.0|11.037851|41400|Bridgeport
288120|23 Pinehurst Ave|71400.0|2005-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.993355, 41.543603]}]|row-i6zn.45iv.9z78|2004|||R|||141900.0|0.503171|41121|Waterbury
288121|40 Cedar Land Ct|74030.0|2005-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.683221, 41.602879]}]|row-wx85~m5u8-8r3u|2004|||R|||127000.0|0.582913|40147|Cromwell
288122|55 Dowd Ave Ut 25|57460.0|2005-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.904655, 41.824227]}]|row-8mqe.yzeq~w3v7|2004|||R|||133000.0|0.43203|40120|Canton
288123|3A Spring Ct|76270.0|2005-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.620905, 41.925351]}]|row-9kqb~erxd~jpd4|2004|||R|||182000.0|0.419066|40143|East Windsor
288124|90 Pine Tree Ln|100510.0|2005-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.517601, 41.820288]}]|row-jagx~6wek.d7uw|2004|||R|||190900.0|0.526506|40237|South Windsor
288125|79 Peaceable St|1867380.0|2005-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.51, 41.274644]}]|row-h4p4.s9i2~nz2g|2004|||R|||2995000.0|0.623499|40245|Ridgefield
288126|44 Sparrowbush Rd|92300.0|2005-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.615494, 41.792179]}]|row-p6ud~nukm~byty|2004|||R|||200000.0|0.4615|40431|East Hartford
288127|73 Dutton St|114400.0|2005-02-15T00:00:00||row-4ax2.bnw5~hupe|2004|||R|||231000.0|0.495238|40363|Wallingford
288128|55 Mohawk Dr|86520.0|2005-02-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.978753, 41.244657]}]|row-vec2-67s2-5uas|2004|||R|||227500.0|0.380308|40424|West Haven
288129|136-138 Clark St|7420.0|2005-02-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.676863, 41.788755]}]|row-4zsn-wbkt-wvmc|2004|||V|||12000.0|0.618333|40767|Hartford
288130|86 Burlington St|53480.0|2005-02-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.702438, 41.788448]}]|row-4kwf~ufv8~ku8d|2004|||R|||82500.0|0.648242|40800|Hartford
288131|28 Hillside Farms Dr|12880.0|2005-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.564105, 41.847638]}]|row-vakq~5huf~3zvy|2004|7||R|||205200.0|0.062768|40144|East Windsor
288132|10 Cook Hl Rd|245280.0|2005-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.90608, 41.466949]}]|row-3d3y-zfc3.wpyh|2004|7||R|||389900.0|0.629084|40191|Cheshire
288133|258 Highland Ave|79240.0|2005-02-15T00:00:00||row-cbnu~ycq2.y2qu|2004|||R|||210000.0|0.377333|40400|Hamden
288134|38 N Main St Ut 2|26300.0|2005-02-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.742271, 41.765]}]|row-iw9g.zrey-ndyc|2004|||R|||93500.0|0.281283|40507|West Hartford
288135|105 Harbor Dr &|184030.0|2005-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.529644, 41.038098]}]|row-p5d7-hdr8-rk4z|2004|25||R|||515000.0|0.35734|41106|Stamford
288136|47 N Third St|61320.0|2005-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.813296, 41.538141]}]|row-kqnb-n5s5-5wdw|2004|||R|||160000.0|0.38325|40598|Meriden
288137|121 Great Hl Rd &|1523780.0|2005-02-22T00:00:00||row-jsbt~zbcm-zqqx|2004|7||V|||423775.0|3.595729|40172|Oxford
288138|127 Knapps Hwy|125720.0|2005-02-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.233322, 41.185121]}]|row-kc9e~6n45-9drr|2004|||R|||291000.0|0.432027|40473|Fairfield
288139|50 Aiken St|172550.0|2005-02-23T00:00:00||row-8wv9~2kwg-ya65|2004|||R|||309000.0|0.558414|40820|Norwalk
288140|150-154 Woodlawn Cir|65450.0|2005-02-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.592305, 41.77573]}]|row-8xwy-gnf3.4zmj|2004|||R|||165000.0|0.396667|40405|East Hartford
288141|38 Glenwood Ave|965230.0|2005-02-28T00:00:00||row-if9n~nxsx.bz2i|2004|24||R|||1700000.0|0.567782|40836|Norwalk
288142|65 7 Westfield Ave|246190.0|2005-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.206189, 41.203791]}]|row-kccd~ygbg.hug4|2004|16||R|||500000.0|0.49238|41450|Bridgeport
288143|185 Woodstock Rd|144500.0|2005-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-71.981291, 41.984302]}]|row-z4vj~fv99~j5mm|2004|||R|||339500.0|0.425626|40103|Woodstock
288144|215 Pine St|6790.0|2005-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.899761, 41.311682]}]|row-ia8q-izdn.zxuz|2004|7||V|||180000.0|0.037722|40851|New Haven
288145|484 W River St|139860.0|2005-02-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.061789, 41.240001]}]|row-dzex-h6tt-64qh|2004|||R|||382500.0|0.365647|40507|Milford
288146|480 Old Town Rd|98280.0|2005-02-24T00:00:00||row-su6c-j5sx-y6je|2004|||R|||260000.0|0.378|40272|Trumbull
288147|131 Broadway|89000.0|2005-02-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.075663, 41.527632]}]|row-5fmm-3qm8~ke7s|2004|||C/I/U|||202000.0|0.440594|40454|Norwich
288148|54 Bungalow Ave|197120.0|2005-03-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.264059, 41.14022]}]|row-hicc-xi6f-ztsq|2004|||R|||515000.0|0.382757|40506|Fairfield
288149|185 Sisson Ave|78680.0|2005-03-10T00:00:00||row-ib5m-3uxb~irsy|2004|||R|||195000.0|0.403487|40890|Hartford
288150|2600 Park Ave Ut 1N|44043.0|2005-02-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.215693, 41.193834]}]|row-zm95-tade-66yq|2004|||R|||76000.0|0.579513|41405|Bridgeport
288151|Allerton Rd Lt 3|138230.0|2005-02-19T00:00:00||row-6kw5-cdnb~4uex|2004|1||V|||50000.0|2.7646|40852|Naugatuck
288152|38 Jeremy Woods|127750.0|2005-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.855332, 41.561504]}]|row-yftz~z9dy-pbu3|2004|8||R|||44486.0|2.87169|41407|Southington
288153|106 Bassett St|58310.0|2005-02-28T00:00:00||row-f23p-zbvr~g7wi|2004|||R|||209000.0|0.278995|40867|New Haven
288154|20 Abigail St|241430.0|2005-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.998763, 41.223571]}]|row-5cwf.mfqw-imz9|2004|||R|||585000.0|0.412701|40512|Milford
288155|14 Spruce Ln|102940.0|2005-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.512438, 41.824377]}]|row-3irr-zhdu-6j63|2004|||R|||195000.0|0.527897|40258|South Windsor
288156|26 Ridgeview Dr|123820.0|2005-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.767527, 41.733476]}]|row-pkab-tpbz-iuzu|2004|||R|||265000.0|0.467245|40238|Farmington
288157|11 Virginia Ct|84190.0|2005-02-28T00:00:00||row-6u5y~pnmg-iuts|2004|||R|||238000.0|0.353739|40211|Montville
288158|20 Moulthrop St|102500.0|2005-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.074444, 41.347399]}]|row-ycyh-chpv.vrjt|2004|||R|||185000.0|0.554054|40144|Ansonia
288159|117 Old Barn Rd N|131750.0|2005-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.555267, 41.071662]}]|row-nz4e-nu2c-3a6v|2004|||R|||475000.0|0.277368|41162|Stamford
288160|49 Chestnut St|186700.0|2005-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.438314, 41.397613]}]|row-dn5p-k5rw~zpw9|2004|||R|||495900.0|0.376487|40823|Danbury
288161|50 Richmond Rd 36|4300.0|2005-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-71.922315, 41.913781]}]|row-4gag~vypt~amv8|2004|7||R|||181155.0|0.023737|40149|Putnam
288162|58 Birch St|80000.0|2005-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.517992, 41.77163]}]|row-zrvr~d3p4-5hd5|2004|||R|||195300.0|0.409626|49533|Manchester
288163|314 Dixwell Ave|58590.0|2005-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.93463, 41.321769]}]|row-pugz-diz7.9mbu|2004|||R|||210000.0|0.279|40871|New Haven
288164|115 Elvree St|93600.0|2005-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.514417, 41.807101]}]|row-3trj-vvbv.mwht|2004|||R|||225000.0|0.416|49361|Manchester
288165|131 David Cir|90300.0|2005-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-71.909303, 41.930548]}]|row-cqg2-qqxh~spjj|2004|||R|||180000.0|0.501667|40147|Putnam
288166|351 Pemberwick Rd Ut 917|163310.0|2005-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.665605, 41.03449]}]|row-axu5.z4cj.f7jq|2004|||R|||375000.0|0.435493|40514|Greenwich
288167|11 Hockanum Dr|67820.0|2005-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.626012, 41.731146]}]|row-g69f-iqih-zjks|2004|||R|||75000.0|0.904267|40413|East Hartford
288168|23 Green Hl Rd|124480.0|2005-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.56254, 41.349008]}]|row-a957-gbdf-d6mf|2004|1||R|||185000.0|0.672865|40054|Killingworth
288169|15 Corporate Rdg 13|24010.0|2005-03-22T00:00:00||row-kp7k~q3q6-7mg9|2004|||R|||45000.0|0.533556|40488|Hamden
288170|25 Housman St|141700.0|2005-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.446868, 41.383008]}]|row-v965-pdm2-cfkv|2004|||R|||396000.0|0.357828|40916|Danbury
288171|92 Turn Of Rvr Rd|241510.0|2005-03-22T00:00:00||row-d2ib-4mg6-pq9s|2004|||R|||765000.0|0.315699|41317|Stamford
288172|9 S Cove Ln|595900.0|2005-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.384676, 41.338402]}]|row-5e6c~uciz-6sii|2004|||R|||837500.0|0.711522|40076|Essex
288173|206J Rising Trl Dr|59300.0|2005-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.70105, 41.596368]}]|row-63z6~938n~npg6|2004|||R|||150000.0|0.395333|40402|Middletown
288174|16 Seymour Rd Ut 16C|63600.0|2005-03-01T00:00:00||row-v7kr-7y4a-wxa8|2004|||R|||112625.0|0.564706|40046|East Granby
288175|25 Adams Ln|366940.0|2005-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.43981, 41.151841]}]|row-y2ds.2ve8-wbsd|2004|||R|||799900.0|0.458732|40853|Norwalk
288176|740 Boston Nck Rd|154490.0|2005-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.636257, 41.961471]}]|row-vwz5.pkr7~xaf9|2004|||R|||284000.0|0.543979|40117|Suffield
288177|25 Sherwin Ln|111400.0|2005-02-25T00:00:00||row-5swp~gzhf.922b|2004|||R|||175000.0|0.636571|40147|Windsor Locks
288178|176 Green Rd|74400.0|2005-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.513549, 41.790891]}]|row-da7g-9swv.snts|2004|||R|||172000.0|0.432558|49508|Manchester
288179|714 Westfield St|127550.0|2005-03-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.696177, 41.563239]}]|row-b88h~ky96-6c2n|2004|||R|||325000.0|0.392462|40430|Middletown
288180|46 Clearview Ave|75740.0|2005-03-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.805468, 41.52227]}]|row-sgyw-3uf5-gqgj|2004|||R|||174900.0|0.433047|40664|Meriden
288181|32 Pine Hl Ave|491050.0|2005-03-08T00:00:00||row-sfhb~kiya~crvc|2004|||R|||865000.0|0.567688|40879|Norwalk
288182|23 Rondaly Rd|63870.0|2005-03-02T00:00:00||row-w8ax-38tt~v665|2004|||R|||129900.0|0.491686|40094|Hebron
288183|105 Stillman St|66122.0|2005-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.185841, 41.192808]}]|row-isyj~36vu-4s6c|2004|3||C/I/U|||135000.0|0.489793|41487|Bridgeport
288184|1155 Main St|366300.0|2005-03-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.598672, 41.675079]}]|row-wu2z~9vt9.yzyp|2004|||R|||728116.0|0.503079|40335|Glastonbury
288185|36-38 Mott St|106900.0|2005-03-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.074581, 41.343748]}]|row-8rvm~qyht-ag8a|2004|||R|||255000.0|0.419216|40154|Ansonia
288186|130 Thunderbird Dr|22210.0|2005-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.053687, 41.511755]}]|row-rtim-mxwn-un8x|2004|||R|||42000.0|0.52881|40364|Naugatuck
288187|950 Silver Ln|445980.0|2005-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.602536, 41.765426]}]|row-ffe7.uv2w.2uej|2004|24||C/I/U|||699600.0|0.637479|40428|East Hartford
288188|370 Danbury Rd|229100.0|2005-03-03T00:00:00||row-3nht.yhgg-4hfi|2004|||C/I/U|||550000.0|0.416545|40410|New Milford
288189|1 Bradford Walk &|2280640.0|2005-03-03T00:00:00||row-msip-mbrx-jwec|2004|7||C/I/U|||451604.0|5.050088|40252|Farmington
288190|26 Trails End|688800.0|2005-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.403141, 41.22258]}]|row-7c25~ccj9.bfqj|2004|7||R|||1305000.0|0.527816|40098|Weston
288191|252 Harlem Ave A8|17035.0|2005-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.209933, 41.200617]}]|row-qrvk~tud6-vbkg|2004|||R|||65000.0|0.262077|41597|Bridgeport
288192|5 Bonnette Dr|142350.0|2005-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.427461, 41.37366]}]|row-5tf3-8k5r.qr2j|2004|||R|||330000.0|0.431364|40171|Bethel
288193|674 Weed St|2285200.0|2005-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.503201, 41.142701]}]|row-fwyh.7n6v.pzr2|2004|||R|||3150000.0|0.72546|40173|New Canaan
288194|102 Watson Rd|34500.0|2005-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-71.970039, 41.500082]}]|row-bez6-7vzj-55we|2004|||V|||128000.0|0.269531|40074|Preston
288195|115 & 297 Sylvan St|162300.0|2005-03-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.183329, 41.219786]}]|row-vqtw~zixe~uzun|2004|||V|||210000.0|0.772857|41525|Bridgeport
288196|325 Lafayette St|1782061.0|2005-03-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.188552, 41.168158]}]|row-npsz~9d7c-n8uw|2004|7||C/I/U|||123500.0|14.429644|41522|Bridgeport
288197|23 Dover Rd|707700.0|2005-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.353082, 41.154551]}]|row-nztt-bxmg~jqu3|2004|7||R|||1765000.0|0.400963|40518|Westport
288198|Red Sch Hse Rd|37300.0|2005-03-22T00:00:00||row-k4uk.arci-ty97|2004|1||V|||20000.0|1.865|40162|Colchester
288199|124 Old Rd|399700.0|2005-03-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.306207, 41.143259]}]|row-phnv-ux35-uzkw|2004|||R|||795000.0|0.502767|40466|Westport
288200|28 Pond St|62720.0|2005-03-08T00:00:00||row-u8ye~ffvy~kjtu|2004|1||R|||325000.0|0.192985|40926|New Haven
288201|11 Woodlawn Ave|59710.0|2005-03-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.59479, 42.01193]}]|row-wci2.83rv~ia96|2004|||R|||154500.0|0.386472|40350|Enfield
288202|389 Ocean Ave|107240.0|2005-03-11T00:00:00||row-xxbj-gtrp-wqtz|2004|||R|||450000.0|0.238311|40489|West Haven
288203|304 Erskine Rd|332300.0|2005-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.60021, 41.145525]}]|row-i6rn.h79e-ib47|2004|||V|||1075000.0|0.309116|41242|Stamford
288204|52 Russet Rd|181900.0|2005-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.564072, 41.687114]}]|row-pkat.d3ar-6ixj|2004|||R|||352000.0|0.516761|40344|Glastonbury
288205|54 Wildrose Ave|158400.0|2005-03-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.692212, 41.273436]}]|row-dn8y-xr2q-t723|2004|1||R|||0.0|0.0|40191|Guilford
288206|1 Country Rd|437900.0|2005-03-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.354333, 41.152123]}]|row-jtdf-a5ff-2pxb|2004|||R|||1350000.0|0.32437|40462|Westport
288207|171 Dartmouth Dr|48720.0|2005-03-07T00:00:00||row-ski8~csgq-z2gy|2004|||R|||142000.0|0.343099|40284|Groton
288208|225 Auburn Rd|116360.0|2005-03-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.730079, 41.772236]}]|row-dmxp.6e6t-86gz|2004|||R|||315000.0|0.369397|40578|West Hartford
288209|113 Farview Ave|116410.0|2005-03-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.957024, 41.559248]}]|row-x5an~9pre-eji3|2004|||R|||287000.0|0.40561|40154|Wolcott
288210|Wheeler Rd|24360.0|2005-03-17T00:00:00||row-ffsc-x4a7.kx3a|2004|28||V|||200000.0|0.1218|40279|Stonington
288211|34 Fairfield Pl|119280.0|2005-03-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.059707, 41.441404]}]|row-iay7-ztus-ftcd|2004|8||R|||150000.0|0.7952|40058|Beacon Falls
288212|1090 Townsend Ave|66080.0|2005-03-17T00:00:00||row-hkmy~8tjc-am8t|2004|||R|||195000.0|0.338872|40966|New Haven
288213|4 Jean Court|0.0|2005-03-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.048934, 41.48113]}]|row-9w6g.ja5f~ynkc|2004|21||R|||44610.0|0.0|40177|Ledyard
288214|1 Jeremiah Rd|268880.0|2005-03-09T00:00:00||row-w27x-iauj~h227|2004|||R|||469000.0|0.573305|40270|Newtown
288215|42 Old Tavern Rd|104000.0|2005-03-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.003764, 41.267444]}]|row-97pw~93w5.9pqk|2004|||V|||357500.0|0.290909|40097|Orange
288216|70 Pine St|151340.0|2005-03-14T00:00:00||row-6v8d~g4yg.mj73|2004|||R|||297000.0|0.509562|40116|Derby
288217|233 Boswell Ave|91000.0|2005-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.065244, 41.533335]}]|row-6ng8-nmnv.nsn9|2004|||R|||182000.0|0.5|40501|Norwich
288218|1 Deerfield St|190680.0|2005-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.22986, 41.17227]}]|row-ydzt~pcmy~bak3|2004|||R|||375000.0|0.50848|40522|Fairfield
288219|7 Ann C|65800.0|2005-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.46277, 41.398488]}]|row-48xt~up7h.d8va|2004|||R|||150000.0|0.438667|40895|Danbury
288220|261 Hollow Tree Rdg Rd|1013950.0|2005-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.497245, 41.078239]}]|row-hstf~wyvd-tueq|2004|||R|||2650000.0|0.382623|40166|Darien
288221|23 Billard St|66500.0|2005-03-11T00:00:00||row-y6ch-746a-ycir|2004|13||R|||86072.0|0.772609|40678|Meriden
288222|31 Parlor Rock Rd|224620.0|2005-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.227912, 41.283936]}]|row-aszk.b92m-78z6|2004|||R|||427500.0|0.525427|40323|Trumbull
288223|25 Soljer Dr|104080.0|2005-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.131556, 41.375901]}]|row-pjfq~v2c2-8ycb|2004|||R|||218000.0|0.477431|40191|Waterford
