|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
365087|78 Henry St|46970.0|2005-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.688872, 41.741293]}]|row-unmx-wr4x.y5si|2005|||R|||175000.0|0.2684|50148|Hartford
365088|93 Bradford Walk|139170.0|2005-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.775374, 41.7148]}]|row-5ecj~9cha-wnet|2005|7||R|||339384.0|0.410066|50037|Farmington
365089|99 Woodbury Ave|197330.0|2005-10-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.524494, 41.088995]}]|row-jrb7-gpdk-dq2a|2005|||R|||659000.0|0.299439|50128|Stamford
365090|27 Patriots Sq|92470.0|2005-10-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.214576, 41.736022]}]|row-a5yr-r9yg-784a|2005|||R|||195000.0|0.474205|50017|Mansfield
365091|14 Carriage Dr|103100.0|2005-10-19T00:00:00||row-favd-4dh3.9fys|2005|||R|||290000.0|0.355517|50015|Plymouth
365092|1755 Stratford Ave|82317.0|2005-10-21T00:00:00||row-87zn-6nvn-2izx|2005|24||R|||650000.0|0.126642|50219|Bridgeport
365093|225 Edgemoor Rd F|97943.0|2005-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.224202, 41.216542]}]|row-ftvh-mqax-aihc|2005|||R|||230000.0|0.425839|50212|Bridgeport
365094|146 Munson|36690.0|2005-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.038864, 41.439269]}]|row-h8fp-zwwe-sgmq|2005|||R|||135000.0|0.271778|50005|Beacon Falls
365095|921 Old Fld Rd|305870.0|2005-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.214313, 41.494651]}]|row-fwyk-v8vx-sfak|2005|||R|||656500.0|0.46591|50062|Southbury
365096|376 Broad St|72520.0|2005-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.798062, 41.672809]}]|row-j8d4-qniq~kb6h|2005|||R|||160000.0|0.45325|50128|New Britain
365097|53 Wolcott Hl Rd C3|25100.0|2005-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.673038, 41.723612]}]|row-2kzb~h5vr.wshs|2005|8||R|||35000.0|0.717143|50050|Wethersfield
365098|12 Boxwood Ct|100320.0|2005-10-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.231069, 41.51405]}]|row-x8sd~y4w4~yfkj|2005|8||R|||95000.0|1.056|50009|Woodbury
365099|1462 Meriden Rd B2 Ut 14|18550.0|2005-10-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.970709, 41.553843]}]|row-tvkv-aatb.28qh|2005|||R|||72000.0|0.257639|50103|Waterbury
365100|84 Judge Ln|167400.0|2005-10-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.225895, 41.634657]}]|row-t4dr-2zih~s3wj|2005|||R|||195000.0|0.858462|50004|Bethlehem
365101|236-238 Burnside Ave|150970.0|2005-10-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.628677, 41.775627]}]|row-aq2v.7krh-tza7|2005|||A|||278000.0|0.543058|50059|East Hartford
365102|274 Church St Ut 4D|77150.0|2005-10-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.6866, 41.294052]}]|row-czd5~q3ig-rvvf|2005|||R|||158500.0|0.486751|50023|Guilford
365103|21 Park Ave|123760.0|2005-10-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.061513, 41.492915]}]|row-4rit~dqb7.q4vt|2005|||R|||307000.0|0.403127|50036|Naugatuck
365104|150 Naubuc Ave|104900.0|2005-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.6186, 41.715298]}]|row-gcyd~ecfj-jt34|2005|||R|||172500.0|0.608116|50041|Glastonbury
365105|4 Loveland Hl Rd|0.0|2005-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.483278, 41.853685]}]|row-shn8-p7wu-6dab|2005|25||R|||2205000.0|0.0|50053|Vernon
365106|3 Garrigus Ct|92540.0|2005-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.974484, 41.553832]}]|row-w5q4.i3kh-nt2t|2005|||R|||163000.0|0.56773|50018|Wolcott
365107|4 Lantern Ln|515900.0|2005-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.26364, 41.310711]}]|row-ir58~w478-48uu|2005|||R|||850000.0|0.606941|50024|Old Lyme
365108|7 Somersett Dr|131600.0|2005-10-21T00:00:00||row-g5mz.hbgr-xa5g|2005|||R|||250000.0|0.5264|50022|Stonington
365109|212 Wood St|17780.0|2005-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.025613, 41.55914]}]|row-92wp~qerk-xwk7|2005|||R|||32000.0|0.555625|50216|Waterbury
365110|56 Sherwood Cir|71000.0|2005-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.518826, 41.792981]}]|row-33u5-49ts.cymn|2005|||R|||170000.0|0.417647|50093|Manchester
365111|563-565 Hopmeadow St|176320.0|2005-10-27T00:00:00||row-d8i5~9aw2~6r4v|2005|||R|||400000.0|0.4408|50043|Simsbury
365112|277 Salem Tpke|143000.0|2005-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.127768, 41.506612]}]|row-6mnn-qmbq~x8yj|2005|||R|||249900.0|0.572229|50069|Norwich
365113|53 N Salem Rd|253080.0|2005-11-01T00:00:00||row-j7in-pf8t~a6pa|2005|||R|||455000.0|0.55622|50058|Ridgefield
365114|21 Oak Hl Ave|329560.0|2005-11-01T00:00:00||row-3vrj-af94~tb4b|2005|||R|||490000.0|0.672571|59151|Norwalk
365115|74 Willow St|137270.0|2005-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.15885, 41.187455]}]|row-7fsp-sdhe.wm8z|2005|||R|||334000.0|0.410988|50318|Bridgeport
365116|24 New Britain Rd|173800.0|2005-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.303907, 41.282354]}]|row-kw8y.vswd-4nj3|2005|||R|||463600.0|0.374892|50030|Old Lyme
365117|Pocono Pt Rd|22200.0|2005-10-27T00:00:00||row-fgb4.gnwh.55pd|2005|||R|||30000.0|0.74|50135|Danbury
365118|32 Fairview Ave|85160.0|2005-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.664038, 41.552269]}]|row-94mm-azxm-bgdk|2005|16||R|||125900.0|0.67641|50076|Middletown
365119|58 W Elderkin Ave|83790.0|2005-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.075674, 41.344458]}]|row-e3yh-s2fx-gk5z|2005|||R|||230000.0|0.364304|50058|Groton
365120|60 Great Pln Rd|162200.0|2005-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.439406, 41.41996]}]|row-izyh.6apd.kyui|2005|||R|||395000.0|0.410633|50104|Danbury
365121|75 Judd Rd|101200.0|2005-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.676799, 41.724716]}]|row-gb72-gyf3-mceq|2005|||R|||176000.0|0.575|50024|Wethersfield
365122|79 Timberlane Dr|157150.0|2005-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.178559, 41.326322]}]|row-373c-utvs-38py|2005|||R|||370000.0|0.42473|50074|Shelton
365123|270 Lighthouse Rd|80710.0|2005-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.897932, 41.253935]}]|row-zqad-aw5f-4hq7|2005|||R|||272500.0|0.296183|50147|New Haven
365124|555 Ruth St|103180.0|2005-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.220818, 41.207959]}]|row-iem9-ykqu-vjd4|2005|||R|||213900.0|0.482375|50228|Bridgeport
365125|25-27 Bushnell St|51660.0|2005-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.677441, 41.740767]}]|row-2z5g-pyxp-aa92|2005|||R|||260000.0|0.198692|50137|Hartford
365126|421 High St|78410.0|2005-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.629602, 41.73208]}]|row-6g9k~u45b.htep|2005|||R|||162000.0|0.484012|50075|East Hartford
365127|147 Market St|71120.0|2005-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.758393, 41.673374]}]|row-x778-rbhu~3qgf|2005|||R|||158000.0|0.450127|50107|New Britain
365128|552 Squaw Rock Rd|119940.0|2005-10-25T00:00:00||row-ncec~3s8w~ex7e|2005|||R|||293900.0|0.408098|50031|Plainfield
365129|15 Laura Dr|427700.0|2005-10-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.435175, 41.443032]}]|row-93ba-gpmm-npvf|2005|||R|||851000.0|0.502585|50127|Danbury
365130|136 Hunters Rd Lt 5|38000.0|2005-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.059881, 41.560288]}]|row-q8gd~vbxv~g648|2005|||R|||90000.0|0.422222|50080|Norwich
365131|52 Rockledge Dr|168380.0|2005-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.741487, 41.745194]}]|row-k46a~4j9d-gpz4|2005|||R|||430000.0|0.391581|50097|West Hartford
365132|177 Hamilton Dr|117200.0|2005-10-31T00:00:00||row-5bb7-c4id-8a5u|2005|||R|||264900.0|0.442431|50108|Manchester
365133|44 Tupelo Pl|103430.0|2005-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.686019, 41.572356]}]|row-kd8t-gfym-566r|2005|||R|||235000.0|0.440128|50093|Middletown
365134|80 Wellswood Rd 6|50400.0|2005-10-31T00:00:00||row-h23f~gmgd-95bi|2005|||R|||131979.0|0.381879|50016|Hebron
365135|255 Princeton St|55370.0|2005-10-31T00:00:00||row-waeu-7fq6~tjfy|2005|||R|||137500.0|0.402691|50239|Hartford
365136|77 Tunxis Ave|98880.0|2005-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.740271, 41.837651]}]|row-bes7-sp83-tn5b|2005|||R|||185000.0|0.534486|50034|Bloomfield
365137|18 Cubles Dr|127750.0|2005-10-31T00:00:00||row-bgtq-4kcm.5d9h|2005|||R|||395000.0|0.323418|50040|East Lyme
365138|6 South Rd|307020.0|2005-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.990575, 41.748398]}]|row-avbv-ec6k~ycgk|2005|||R|||549999.0|0.558219|50020|Burlington
365139|97 W Main St 4|101150.0|2005-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.215979, 41.320308]}]|row-ddju.8czr.h2ez|2005|||R|||250000.0|0.4046|50037|East Lyme
365140|76 Candlewood Dr|42500.0|2005-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.576512, 41.825333]}]|row-v566~rd27-gzia|2005|||R|||110000.0|0.386364|50042|South Windsor
365141|45 Kane Ave|162820.0|2005-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.54426, 41.103212]}]|row-t3ju.j3vy.p9at|2005|||R|||540000.0|0.301519|50269|Stamford
365142|165 New Harwinton Rd|112500.0|2005-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.10527, 41.806958]}]|row-fxyw-u8yc-uq9e|2005|||R|||177500.0|0.633803|50156|Torrington
365143|430 Main St|180250.0|2005-11-08T00:00:00||row-6chc-fusb-i4gy|2005|||R|||330000.0|0.546212|50034|Portland
365144|75 Gallup St|67030.0|2005-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-71.911219, 41.683486]}]|row-e29u-9trh-8rye|2005|||R|||171000.0|0.391988|50034|Plainfield
365145|Knoll Rdg Ct|38360.0|2005-10-28T00:00:00||row-xy4s~zbpw.fkpi|2005|||V|||130000.0|0.295077|50087|Middletown
365146|355 Cranberry Bog Rd|19660.0|2005-10-28T00:00:00||row-ne3h-24yr-ga86|2005|7||V|||120000.0|0.163833|50041|Killingly
365147|197 Scribner Ave|388850.0|2005-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.444909, 41.107924]}]|row-x7bw~d9iv-wdfn|2005|25||R|||750000.0|0.518467|50153|Norwalk
365148|Segar Mtn Rd|47000.0|2005-11-01T00:00:00||row-hajp-h727~tejz|2005|1||V|||45000.0|1.044444|50006|Kent
365149|100 Kinne Rd|168200.0|2005-11-01T00:00:00||row-nr7p~8hvp-ka59|2005|||R|||330000.0|0.509697|50076|Glastonbury
365150|60-155 Old Town Rd|63510.0|2005-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.48006, 41.860437]}]|row-xanw-4i9g-238j|2005|||R|||168000.0|0.378036|50067|Vernon
365151|84 Homestead Ln|88580.0|2005-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.401842, 41.443287]}]|row-3a4n-4kir-qm5b|2005|||R|||245000.0|0.361551|50042|Brookfield
365152|82 Aetna St|73090.0|2005-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.062966, 41.488474]}]|row-zmsn~edrc~aedb|2005|||R|||169900.0|0.430194|50070|Naugatuck
365153|71 Beach St|46480.0|2005-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.181704, 41.186863]}]|row-vm4r-u6q5-9mxv|2005|||R|||124000.0|0.374839|50355|Bridgeport
365154|397 Nichols St 399|117180.0|2005-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.177874, 41.17962]}]|row-k68f-q6ee~9x7s|2005|||R|||267000.0|0.438876|50358|Bridgeport
365155|202 North Rd|274260.0|2005-10-31T00:00:00||row-5vq5.bi5s.654y|2005|||R|||450000.0|0.609467|50006|Harwinton
365156|24 Chestnut Hl Rd|105060.0|2005-10-31T00:00:00||row-mrk2~qw26-2e4y|2005|25||R|||310000.0|0.338903|50054|Montville
365157|18 Golden Hl St|130830.0|2005-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.409853, 41.374252]}]|row-wxik-w8z8.x7x7|2005|||R|||280000.0|0.46725|50041|Bethel
365158|181-183 S Marshall St|58170.0|2005-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.698619, 41.765211]}]|row-5qsn~a2m6-7nhg|2005|8||A|||145000.0|0.401172|50243|Hartford
365159|176 Stawicki Rd|248300.0|2005-11-01T00:00:00||row-ageg.ggxy~35td|2005|||R|||395000.0|0.628608|50019|Thompson
365160|57 Mckinley St|74700.0|2005-11-01T00:00:00||row-2cv8-ya5u~5eme|2005|||R|||177500.0|0.420845|50120|Manchester
365161|59 Providence Ave|108850.0|2005-11-01T00:00:00||row-c9kk~bh86-ddx5|2005|||R|||336000.0|0.323958|50083|Shelton
365162|44 Mumford Cv Rd|195510.0|2005-11-02T00:00:00||row-srnp.txip-5rwf|2005|||R|||609000.0|0.321034|59082|New London
365163|32 Crown Vlg|16730.0|2005-11-02T00:00:00||row-78tk-5a5e-y6p9|2005|||R|||72000.0|0.232361|50156|Meriden
365164|Fletcher Rd Lt 21 &|240310.0|2005-11-09T00:00:00||row-9w9z-juzd.xqws|2005|28||V|||1878792.0|0.127907|50091|Enfield
365165|24 Boulder Trl|29710.0|2005-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.565786, 41.378809]}]|row-7abs-467c.3cyi|2005|14||R|||0.0|0.0|50022|Killingworth
365166|55 Mill Pln Rd 32 7|97200.0|2005-11-03T00:00:00||row-zwkr~2pgc-9qnb|2005|||R|||237000.0|0.410127|50194|Danbury
365167|925 Oronoke Rd B24 Ut C|61320.0|2005-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.063267, 41.521832]}]|row-cpgz-ti8j-d4xv|2005|||R|||154500.0|0.396893|50272|Waterbury
365168|20 Hutchinson St|65240.0|2005-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.792077, 41.697892]}]|row-3cmt~ws89.4s9u|2005|||R|||164900.0|0.395634|50155|New Britain
365169|6 Perry Ave|71680.0|2005-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.637072, 41.570969]}]|row-uazm-zt9y-3uqq|2005|||R|||205000.0|0.349659|50038|Portland
365170|124 Court St Ut 604|37800.0|2005-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.923038, 41.30623]}]|row-s6u5-dbcr~ak9c|2005|||R|||145000.0|0.26069|50222|New Haven
365171|1297 Main St|179500.0|2005-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.105709, 41.590677]}]|row-wjap-qjwe~h97y|2005|||C/I/U|||310000.0|0.579032|50073|Watertown
365172|69 School St|92270.0|2005-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-71.913467, 41.721901]}]|row-zwz6.67hf-2zup|2005|||R|||190000.0|0.485632|50041|Plainfield
365173|38 Adams St S|70000.0|2005-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.549507, 41.771491]}]|row-njdb-xjz2-nf4s|2005|||R|||167000.0|0.419162|50140|Manchester
365174|88 Montoya|116200.0|2005-11-02T00:00:00||row-r7ze~9uue.jurg|2005|||R|||199000.0|0.58392|50054|Branford
365175|71 Strawberry Hl Ave 312|57680.0|2005-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.532956, 41.062606]}]|row-nkhg-wh4y~dwtd|2005|||R|||270000.0|0.21363|50256|Stamford
365176|75 Central Ave|196000.0|2005-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.968203, 41.56313]}]|row-f9mu.ccm4~d4q4|2005|||R|||385000.0|0.509091|50035|Wolcott
365177|315 Scott Rd 1|56000.0|2005-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.988618, 41.535906]}]|row-sg8m.ywbf~5fpe|2005|7||R|||117000.0|0.478632|50287|Waterbury
365178|23 Waverly Rd|924420.0|2005-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.488938, 41.047011]}]|row-t5h2~w9ki-7vjg|2005|||R|||2100000.0|0.4402|50050|Darien
365179|21 Fairview St|71610.0|2005-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.050526, 41.561091]}]|row-eg97-bw29-cqn3|2005|||R|||165000.0|0.434|50398|Waterbury
365180|76 Angel Dr Ut D|12460.0|2005-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.083276, 41.578007]}]|row-rfyy-dbp6-bms3|2005|||R|||63000.0|0.197778|50403|Waterbury
365181|77 Lehtinen Rd|224300.0|2005-11-08T00:00:00||row-4y8a.eqnn-6vcd|2005|||R|||387000.0|0.579587|50023|Thompson
365182|6 Redden Ave|272580.0|2005-11-08T00:00:00||row-x5xt.uqzg~uhdk|2005|||C/I/U|||832000.0|0.32762|50055|New London
365183|16 Arrowhead Dr|108750.0|2005-11-08T00:00:00||row-e6wj.vh6s~fqtg|2005|||R|||167998.0|0.647329|50060|Farmington
365184|5 Westminster|88600.0|2005-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-71.971938, 41.698268]}]|row-yxcy.tvhz-rjwt|2005|||C/I/U|||85000.0|1.042353|50015|Canterbury
365185|325 Lafayette St 8011|60580.0|2005-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.188552, 41.168158]}]|row-2h7a-3yyg-hjy9|2005|25||R|||125000.0|0.48464|50434|Bridgeport
365186|1505 Briar Woods Ln|105000.0|2005-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.512354, 41.382923]}]|row-tszb~2whe~nih2|2005|7||R|||399900.0|0.262566|50236|Danbury
365187|1129 Southford Rd|119020.0|2005-11-10T00:00:00||row-f2m3~yejs~sg44|2005|||R|||288000.0|0.413264|50016|Middlebury
365188|13 Woolsey St|41650.0|2005-11-16T00:00:00||row-ccwt~xbbb-6h2e|2005|||R|||81000.0|0.514198|50263|New Haven
365189|34 Connecticut Dr|59130.0|2005-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-71.905208, 41.670337]}]|row-uid9-uqp5-ep4i|2005|||R|||119900.0|0.493161|50058|Plainfield
365190|Hebron Rd Lt 18|107400.0|2005-11-29T00:00:00||row-8yh3~te9f-3vtr|2005|6||R|||72000.0|1.491667|50024|Bolton
365191|14 Fanny St|128590.0|2005-11-29T00:00:00||row-hmwy.c4bt-x2kd|2005|||R|||330000.0|0.389667|50149|Shelton
365192|453 Bayonet St 6|64470.0|2005-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.117167, 41.373161]}]|row-i6kr-qf4h-ied4|2005|1||R|||110000.0|0.586091|50058|New London
365193|120 Four Brgs Rd|7910.0|2005-11-14T00:00:00||row-hhbt~e23x~kvsn|2005|||V|||8000.0|0.98875|50017|Somers
365194|90 Valley St|89600.0|2005-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.52765, 41.774631]}]|row-g688.3p94~h86i|2005|||R|||240000.0|0.373333|50164|Manchester
365195|7 Clark Ave|16200.0|2005-11-10T00:00:00||row-69jv-em4d~3bub|2005|15||V|||25000.0|0.648|50041|Old Saybrook
365196|70 Borrmann Rd|74450.0|2005-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.852683, 41.301745]}]|row-krxr~svdj-r54x|2005|||R|||245000.0|0.303878|50079|East Haven
365197|48 Barnes Rd|591750.0|2005-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.315429, 41.628917]}]|row-ugfh~siq2-mvg9|2005|||R|||1475000.0|0.401186|50018|Washington
365198|113 Vista Way|29400.0|2005-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.758403, 41.844752]}]|row-z6hi~6etz~j2vi|2005|7||R|||487097.0|0.060358|50058|Bloomfield
365199|162 River Rd|189300.0|2005-11-15T00:00:00||row-3bzd-29mr.whex|2005|||R|||375000.0|0.5048|50012|Preston
365200|54 W North St|3178840.0|2005-11-14T00:00:00||row-kpaj-dfr5-dcjq|2005|25||A|||115000.0|27.642087|50327|Stamford
365201|267 N Pond St Lt 2|42140.0|2005-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.947503, 41.69282]}]|row-ii3d-724u.bdht|2005|7||V|||339900.0|0.123978|50183|Bristol
365202|1268 E Main St|55440.0|2005-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.02069, 41.548633]}]|row-a9tq.ew65~338w|2005|||R|||180000.0|0.308|50343|Waterbury
365203|284 Noroton Ave|427560.0|2005-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.492701, 41.077114]}]|row-ysm9-h4vu-3ic7|2005|||R|||760000.0|0.562579|50037|Darien
365204|25 & 31 Happy St|108000.0|2005-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.079919, 41.52769]}]|row-i6dd-n4k8-x69k|2005|6||R|||104000.0|1.038462|50117|Norwich
365205|56 Woodruff Ln|119600.0|2005-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.787966, 41.619459]}]|row-yiiu~7wsa.7vf5|2005|||R|||236000.0|0.50678|50048|Berlin
365206|80 Cartright St 7K|54062.0|2005-11-21T00:00:00||row-m2c3-6rh8.vbm2|2005|||R|||135500.0|0.398982|50517|Bridgeport
365207|434 Bantam Lk Rd|110400.0|2005-11-21T00:00:00||row-wsu2-98pu-3ukt|2005|||R|||265000.0|0.416604|50030|Litchfield
365208|136 Deer Hl Ave 109|59200.0|2005-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.452704, 41.38982]}]|row-ncbh~b7wv-5wwb|2005|||R|||167000.0|0.354491|50280|Danbury
365209|33 Trelane Dr|157990.0|2005-11-21T00:00:00||row-2c7n~rnij-ct2s|2005|14||R|||253767.0|0.622579|50520|Bridgeport
365210|191 Ashpohtag Rd|127900.0|2005-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.214574, 42.014407]}]|row-6ni4.dn5p.pyj8|2005|||R|||308000.0|0.41526|50007|Norfolk
365211|Lt 3 Bik 128 M 11 2 &|219400.0|2005-11-23T00:00:00||row-fcuw~c324-jnzj|2005|24||V|||365000.0|0.601096|50054|Berlin
365212|188 Culvert St|84500.0|2005-11-23T00:00:00||row-pz7v.qmgm~d8bj|2005|||R|||155000.0|0.545161|50193|Torrington
365213|Lt 3 Bik 128 M 11 2 &|219400.0|2005-11-23T00:00:00||row-zcps.qvxk~8fth|2005|24||V|||750000.0|0.292533|50053|Berlin
365214|222 Castlewood Dr|154700.0|2005-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.727752, 41.852114]}]|row-wzdw-hne9-tzn6|2005|||R|||245000.0|0.631429|50061|Bloomfield
365215|Lovers Ln|26000.0|2005-11-17T00:00:00||row-9n58-wfr4.xfr7|2005|25||V|||75000.0|0.346667|50010|Sharon
365216|215 Waterville St Ut 7|9800.0|2005-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.052331, 41.565085]}]|row-xhuf-rvs3.jqbm|2005|||R|||38500.0|0.254545|50378|Waterbury
365217|31 River Colony|60130.0|2005-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.692751, 41.279743]}]|row-489y.gueg-nbfj|2005|||R|||158000.0|0.38057|50071|Guilford
365218|975 Meriden Rd Ut 16|31780.0|2005-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.987578, 41.552355]}]|row-9ws5-skxb-xqxr|2005|||R|||80500.0|0.394783|50387|Waterbury
365219|57 Rising Trl Dr|51970.0|2005-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.701847, 41.594737]}]|row-6cyz-ghku~z753|2005|||R|||172000.0|0.302151|50152|Middletown
365220|846 Main St|105000.0|2005-11-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.260035, 41.348976]}]|row-fzh4.9w54.fnw9|2005|1||C/I/U|||50000.0|2.1|50051|Monroe
365221|8 Navajo Trl|121240.0|2005-11-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.099796, 41.262419]}]|row-y2tx-hcxu-ezvb|2005|24||R|||265000.0|0.457509|50143|Shelton
365222|115-117 Hungerford St|64470.0|2005-11-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.685642, 41.760176]}]|row-nncr.z79m-rysx|2005|||R|||255000.0|0.252824|50323|Hartford
365223|46 Lambert Dr|102000.0|2005-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.072489, 41.561766]}]|row-6wgn~5rmb-2p6t|2005|||R|||235000.0|0.434043|50166|Norwich
365224|37 Booth Ave|192900.0|2005-12-01T00:00:00||row-k2tj-c5wn~3pui|2005|||R|||299900.0|0.643214|50098|Watertown
365225|85 Canterbury St|68600.0|2005-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.696757, 41.790118]}]|row-6ark~pvwy~p7hk|2005|||R|||195000.0|0.351795|50369|Hartford
365226|18 Locke St|105100.0|2005-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.075357, 41.351384]}]|row-wxje-dw52.2yn7|2005|29||R|||0.0|0.0|50047|Ansonia
365227|1187 Smith Rdg Rd|2356800.0|2005-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.506833, 41.19295]}]|row-4cfm~7yf7.save|2005|||R|||3075000.0|0.766439|50043|New Canaan
365228|147 Janet Dr|84200.0|2005-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.593633, 41.75871]}]|row-xmki.srk6~ragv|2005|||R|||220000.0|0.382727|50160|East Hartford
365229|748 Tobacco St|167120.0|2005-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.297855, 41.649518]}]|row-9587.ugev-w9ww|2005|||R|||294000.0|0.568435|50030|Lebanon
365230|25 Overlook Dr|105970.0|2005-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.886643, 41.688013]}]|row-mz8p.xsjk.t93r|2005|||R|||205000.0|0.516927|50064|Plainville
365231|185 & 201 Front St|241710.0|2005-11-29T00:00:00||row-m99k.nz7h~8rww|2005|||C/I/U|||576000.0|0.419635|50329|New Haven
365232|121 Dodgingtown Rd|299180.0|2005-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.367697, 41.381718]}]|row-gy3q-atxu-3pww|2005|1||R|||250000.0|1.19672|50058|Bethel
