|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
174114|121A Smoke Vly|105690.0|2003-02-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.109566, 41.267322]}]|row-nyzp~dwp7.yp88|2002|||R|||221000.0|0.478235|20436|Stratford
174115|31 Canterbury Tpke|109500.0|2002-12-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.085144, 41.552627]}]|row-i9jc~nie7-jw93|2002|||R|||239900.0|0.45644|20171|Norwich
174116|304 Pine Rock Ave U C14|17360.0|2002-12-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.945501, 41.342186]}]|row-h66g.cnkx-vtck|2002|||R|||25500.0|0.680784|20249|Hamden
174117|16 Emerson St|99890.0|2002-12-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.400822, 41.103102]}]|row-vkv5-icx4.fm7u|2002|||R|||296500.0|0.336897|20323|Norwalk
174118|98 Spyglass Cir|88550.0|2002-12-03T00:00:00||row-ccdj.hbus-if9j|2002|||R|||185500.0|0.477358|20139|Groton
174119|20 Fall Mtn Rd|88680.0|2002-12-03T00:00:00||row-wrhg.upza.4a6a|2002|||R|||165000.0|0.537455|20064|Plymouth
174120|101 Ogden Rd|157080.0|2002-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.538648, 41.08221]}]|row-4wir.6mqn-wc73|2002|||R|||385000.0|0.408|20456|Stamford
174121|7 Nassau Rd|468700.0|2002-12-10T00:00:00||row-wcz5~berm-eakp|2002|||R|||800085.0|0.585813|20102|Westport
174122|150 Prospect St Ut 21|205240.0|2002-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.633096, 41.02071]}]|row-inkq~8ara-ah49|2002|||R|||395000.0|0.519595|20226|Greenwich
174123|31 Canterbury Tpke|109500.0|2002-12-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.085144, 41.552627]}]|row-i9jc~nie7-jw93|2002|||R|||239900.0|0.45644|20171|Norwich
174124|1465 E Putnam Ave Ut 302|159880.0|2002-12-09T00:00:00||row-vxwu.73un-4cqh|2002|||R|||276000.0|0.579275|20223|Greenwich
174125|41 Rivercliff Dr|102130.0|2002-12-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.107403, 41.197942]}]|row-zqh2.4gnn.g4w2|2002|||R|||220000.0|0.464227|20286|Milford
174126|1167 Stratfield Rd|179690.0|2002-12-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.235767, 41.196752]}]|row-a2ed-iiyy~iv6b|2002|||R|||325000.0|0.552892|20274|Fairfield
174127|149 Ascot Ln|44200.0|2002-12-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.065947, 41.863962]}]|row-hbf5~usam.fxbc|2002|7||R|||159465.0|0.277177|20204|Torrington
174128|1 Coventry Ln|58210.0|2002-12-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.186067, 41.419013]}]|row-v777-z9ud-zr76|2002|||V|||110000.0|0.529182|20074|Oxford
174129|287 Fairmount Ter|275800.0|2003-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.223289, 41.195435]}]|row-jqsf-e9bv~pq25|2002|8||R|||199750.0|1.380726|20359|Fairfield
174130|233 Rt 197|106810.0|2003-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-71.97218, 42.005646]}]|row-xfxc.dizb.eqzq|2002|||R|||179900.0|0.593719|20084|Woodstock
174131|58 Thames Ht Ln|67060.0|2003-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.083794, 41.360997]}]|row-rgvw-2wdt.7224|2002|||R|||135000.0|0.496741|20223|Groton
174132|31 Dancy Dr|230300.0|2002-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.564282, 41.083596]}]|row-862n.kt32~cyz2|2002|||R|||520000.0|0.442885|20593|Stamford
174133|67 Snell Rd|119900.0|2002-12-13T00:00:00||row-j3r5-67kn-jbpk|2002|1||R|||50000.0|2.398|20028|Middlefield
174134|103 Steinmann Ave|129920.0|2002-12-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.097504, 41.535416]}]|row-vdku-ifby-37bt|2002|1||R|||92500.0|1.404541|20026|Middlebury
174135|317 Mansfield Rd|222180.0|2002-12-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.880511, 41.404942]}]|row-vaez-r2xi~ngdr|2002|||R|||441000.0|0.50381|20074|North Haven
174136|483 W Woods Rd|109270.0|2002-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.920597, 41.419568]}]|row-tvvp~zjvv-qtq6|2002|||R|||212000.0|0.515425|20268|Hamden
174137|39 Ironwood Rd|190850.0|2002-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.764596, 41.798643]}]|row-pyeg-4hmy.fexi|2002|||R|||285000.0|0.669649|20284|West Hartford
174138|43 Nassau Ln|51270.0|2002-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.623651, 41.740223]}]|row-vhnc~hp84-s7rz|2002|||R|||63852.0|0.802951|20210|East Hartford
174139|875 Overhill Dr|85820.0|2002-12-11T00:00:00||row-y6in-j3ap.pvdu|2002|||R|||170000.0|0.504824|20071|Suffield
174140|637 Summer St Ut 14|36610.0|2002-12-11T00:00:00||row-b6c4.ytmu-fn8p|2002|||R|||120000.0|0.305083|20499|Stamford
174141|97-99 Lincoln St|73850.0|2002-12-11T00:00:00||row-kqh7.y86r-m5js|2002|||R|||136000.0|0.543015|20310|Hartford
174142|Town Hl Rd|42140.0|2002-12-20T00:00:00||row-enyt-9csa-w4sq|2002|||V|||69000.0|0.610725|20052|New Hartford
174143|77 & 83 Beacon Hl Ter|217720.0|2002-12-20T00:00:00||row-euq8~yymm.rjh8|2002|8||R|||505000.0|0.431129|20209|Shelton
174144|86 Beeny Rd|47180.0|2002-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.01612, 41.868012]}]|row-erjb-g4um-h9k2|2002|28||R|||175000.0|0.2696|20047|New Hartford
174145|84 S Main St|94010.0|2003-02-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.933424, 41.725966]}]|row-v8ba-cbmp-ejcx|2002|||R|||232000.0|0.405216|20082|Burlington
174146|104 Arch St|58870.0|2003-02-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.789767, 41.537934]}]|row-jmup.avhm.u5mq|2002|14||R|||125000.0|0.47096|20499|Meriden
174147|81 Maple Tree Ave 3|102060.0|2002-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.512781, 41.071845]}]|row-ms8h-asi4~rnd9|2002|||R|||278000.0|0.367122|20562|Stamford
174148|207 Atrium Condo|30520.0|2002-12-18T00:00:00||row-rhei-8wmk~hdhk|2002|||R|||61500.0|0.49626|20344|Meriden
174149|96 Kimberly Ave|82770.0|2002-12-16T00:00:00||row-6puy.kerv~e5zw|2002|||R|||190000.0|0.435632|20159|East Haven
174150|35 Little Punkup Rd|94160.0|2002-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.161837, 41.387368]}]|row-usfp.hxzs~ew24|2002|||R|||215000.0|0.437953|20083|Oxford
174151|72 Morehouse Dr|270760.0|2002-12-16T00:00:00||row-nf8y~hq6p~5rxr|2002|||R|||430000.0|0.629674|20293|Fairfield
174152|20 Jeremy Dr|311090.0|2002-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.52987, 41.486484]}]|row-5smr-2ffy-ev2r|2002|||R|||610000.0|0.509984|20090|New Fairfield
174153|60 Ridgebrook Rd|75800.0|2002-12-19T00:00:00||row-n6xx.fj5q.rb3w|2002|||R|||164000.0|0.462195|20232|Torrington
174154|65 Redding St|28420.0|2002-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.674896, 41.741435]}]|row-yeyr~tkpm-nnpw|2002|25||R|||24500.0|1.16|20362|Hartford
174155|67 Warwick Ave|136180.0|2002-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.127131, 41.193673]}]|row-qk3h-mfj5-t3c6|2002|||R|||247000.0|0.551336|20279|Stratford
174156|135 Flax Hl Rd 16A|37170.0|2002-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.423408, 41.099026]}]|row-cvdn~4kna-quxu|2002|||R|||102000.0|0.364412|20375|Norwalk
174157|39 Willow Spgs|66850.0|2002-12-18T00:00:00||row-nx2m-gevi-rpjz|2002|||R|||89500.0|0.746927|20198|New Milford
174158|669-673 Iranistan Ave|61283.0|2002-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.201093, 41.169754]}]|row-nmrr-fpuq.8m7b|2002|3||R|||55000.0|1.114236|20620|Bridgeport
174159|100 Marshall St|45000.0|2002-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-71.912133, 41.926453]}]|row-xsut-82qs-hduq|2002|||R|||70000.0|0.642857|20061|Putnam
174160|499 Thompson Ave|70050.0|2002-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.874434, 41.274539]}]|row-xd2k.54ng-p4ym|2002|||R|||132000.0|0.530682|20155|East Haven
174161|South Rd|78360.0|2002-12-23T00:00:00||row-ifw9-jrff~944q|2002|||V|||145000.0|0.540414|20022|Harwinton
174162|8 Portage Trl|174760.0|2002-12-23T00:00:00||row-4ffv.j9c5.eecv|2002|||R|||263000.0|0.664487|20094|East Hampton
174163|1067 Avon Blvd|103990.0|2002-12-30T00:00:00||row-bkcj-6s22.p5sz|2002|||R|||210000.0|0.49519|20118|Cheshire
174164|150 Prospect St Ut 22|200970.0|2002-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.633096, 41.02071]}]|row-ube3.gzrv.h5xu|2002|||R|||400000.0|0.502425|20284|Greenwich
174165|125 Aspetuck Vlg|68320.0|2002-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.420537, 41.587401]}]|row-v3wp.zsty.68y9|2002|||R|||124000.0|0.550968|20206|New Milford
174166|597 S Main St|0.0|2002-12-20T00:00:00||row-v48x.c3u4-tc5w|2002|8||R|||68000.0|0.0|20305|West Hartford
174167|Town Hl Rd|42140.0|2002-12-20T00:00:00||row-enyt-9csa-w4sq|2002|||V|||69000.0|0.610725|20052|New Hartford
174168|93 Clintonville Rd Ut 8|87920.0|2002-12-23T00:00:00||row-z6sm-cqh4-q6xd|2002|1||R|||80000.0|1.099|20056|North Branford
174169|34 Terry Pl|111570.0|2002-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.129737, 41.202578]}]|row-8jn4-kpbd-qqq2|2002|||R|||207000.0|0.538986|20299|Stratford
174170|66 Mountain Brk Rd|116010.0|2003-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.773542, 41.788519]}]|row-6ji7.v6qe-7pqr|2002|||R|||237500.0|0.488463|20352|West Hartford
174171|471 Whalley Ave G|28910.0|2003-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.949144, 41.319078]}]|row-u7it~ivq4-6ffv|2002|||R|||43500.0|0.664598|20545|New Haven
174172|79 Allen Pl|44380.0|2003-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.68671, 41.752326]}]|row-hm6n-wpjx.gaq8|2002|||R|||96000.0|0.462292|20435|Hartford
174173|53 Ennis Ln|379470.0|2002-12-26T00:00:00||row-jwku-qvi8~6c9r|2002|||R|||765000.0|0.496039|20304|Fairfield
174174|177 Ward St/ 241 Wallace|98770.0|2002-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.939507, 41.305367]}]|row-hz6m~xph5.q7a3|2002|1||R|||100000.0|0.9877|20477|New Haven
174175|284 Ashmun St|0.0|2002-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.930088, 41.319698]}]|row-ax4h.52qv-hufr|2002|24||R|||85000.0|0.0|20515|New Haven
174176|157 Essex St|466060.0|2002-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.422311, 41.383465]}]|row-k6un~7e4a.7mhq|2002|||R|||997500.0|0.467228|20032|Deep River
174177|481 Gold Star Hwy Rt 184|372460.0|2002-12-19T00:00:00||row-cupt~spv6~dmud|2002|24||C/I/U|||325250.0|1.14515|20179|Groton
174178|67 Forest St|70900.0|2003-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.12435, 41.809008]}]|row-b8ww-4t37.hizb|2002|||R|||151000.0|0.469536|20296|Torrington
174179|Georgetown B A U7|39620.0|2003-01-15T00:00:00||row-43ts~sv6t~htbw|2002|||R|||73000.0|0.54274|20226|Enfield
174180|33 Rockwell Dr|77500.0|2002-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.071634, 41.853211]}]|row-fiix.2dy2-nvb3|2002|7||R|||251230.0|0.308482|20262|Torrington
174181|14 Maryland Dr|101800.0|2002-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.71506, 41.532714]}]|row-hs3f-fhsu~r8yj|2002|||R|||175000.0|0.581714|20034|Middlefield
174182|65 Victory St|165830.0|2002-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.555437, 41.045782]}]|row-4fx9-2gp8-hzhc|2002|||R|||440000.0|0.376886|20615|Stamford
174183|140 Hollister St|81900.0|2003-01-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.517473, 41.786305]}]|row-kc6a.sugu-8cdz|2002|||R|||141500.0|0.578799|20343|Manchester
174184|1 Fernwood Ln|144800.0|2003-01-06T00:00:00||row-zbp5-guma~b97h|2002|7||R|||650000.0|0.222769|20117|Clinton
174185|14A Carillon Dr|36400.0|2003-01-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.640687, 41.655843]}]|row-g7x9-dbkz.cfjk|2002|||R|||103000.0|0.353398|20154|Rocky Hill
174186|800 Colorado Ave|62161.0|2002-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.214999, 41.177345]}]|row-fkp4-j4ru-wp55|2002|||R|||159900.0|0.388749|20739|Bridgeport
174187|96 Pollys Ln|138700.0|2002-12-30T00:00:00||row-v3hh.63rw.wijg|2002|||R|||242000.0|0.57314|20138|Montville
174188|42 Quail Run Rd|179480.0|2002-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.256149, 41.749509]}]|row-hw9v.yqqn-zybz|2002|7||R|||419000.0|0.428353|20060|Mansfield
174189|49 Indian Mtn Rd|128780.0|2002-12-31T00:00:00||row-ujma.q38n-d88u|2002|||R|||255000.0|0.50502|20042|Salisbury
174190|155 Ashland Ave|107450.0|2002-12-31T00:00:00||row-32hd-dnyr-4a44|2002|||R|||154000.0|0.697727|20187|Newington
174191|28 Bayview Rd|66850.0|2002-12-31T00:00:00||row-zeav.hbyu.58nr|2002|||R|||249000.0|0.268474|20110|East Lyme
174192|296 Main Ave|77070.0|2002-12-24T00:00:00||row-5pgx.k25w-r4se|2002|||R|||210000.0|0.367|20417|Norwalk
174193|11 Woodstock Meadows|57750.0|2002-12-24T00:00:00||row-e74v.xrmt.xqj7|2002|||R|||110000.0|0.525|20069|Woodstock
174194|7 Teachers Dr|81200.0|2002-12-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.098104, 41.529128]}]|row-ajiw.e4cy-hxx6|2002|1||R|||180400.0|0.450111|20205|Norwich
174195|13 Milesfield Ave|82180.0|2003-01-22T00:00:00||row-m92z-cjx3.695z|2002|||R|||187500.0|0.438293|20441|Milford
174196|137-139 Babcock St|73640.0|2003-01-22T00:00:00||row-n8hr~wvdg-j2tu|2002|||R|||134000.0|0.549552|20483|Hartford
174197|67 Lewis Ave|79730.0|2002-12-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.808278, 41.54047]}]|row-ug84-7svp-6484|2002|8||R|||25000.0|3.1892|20364|Meriden
174198|1862-1864 North Ave|86870.0|2002-12-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.208286, 41.182347]}]|row-apf6-exdp-cxf5|2002|||R|||250000.0|0.34748|20704|Bridgeport
174199|153 Stoddards Wharf Rd|84980.0|2002-12-31T00:00:00||row-vfnc~idxb~8ikr|2002|||R|||142000.0|0.598451|20095|Ledyard
174200|364 Main St 3|18200.0|2002-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.875569, 41.279935]}]|row-j4zv-i4gr.iagb|2002|||R|||53000.0|0.343396|20178|East Haven
174201|57 Crown Knoll Ct Ste 74|49000.0|2003-01-03T00:00:00||row-jk6a-hfj9-6gdp|2002|||R|||96500.0|0.507772|20208|Groton
174202|116 Lincoln Ave|56910.0|2003-01-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.1111, 41.356095]}]|row-n2x7~34sa.83y3|2002|||R|||100000.0|0.5691|20133|New London
174203|974 Silvermine Rd|745010.0|2003-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.451147, 41.152573]}]|row-eqj7-u7z2~7mr8|2002|||R|||1030000.0|0.723311|20110|New Canaan
174204|54 Lake Dr S|339040.0|2003-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.453957, 41.476824]}]|row-ehzh-cbnh-djv5|2002|||R|||695000.0|0.487827|20115|New Fairfield
174205|3 Arthurs Ct|260680.0|2003-01-08T00:00:00||row-ynka.mwzy-aaca|2002|3||V|||150000.0|1.737867|20242|New Milford
174206|144-146 Union City Rd|65820.0|2003-01-08T00:00:00||row-6qta~rs47-m6kg|2002|1||V|||10000.0|6.582|20112|Prospect
174207|633 Woodward Ave|70980.0|2003-01-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.89565, 41.285947]}]|row-y3i3.v2mt.ijdy|2002|||R|||128000.0|0.554531|20562|New Haven
174208|203 Oak St|69600.0|2003-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.510886, 41.770122]}]|row-g9cu~29at-kymp|2002|||R|||134000.0|0.519403|20333|Manchester
174209|7 Rye Hl Dr|128660.0|2003-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.853304, 41.624523]}]|row-xqhi-s4qv~7st9|2002|||R|||240000.0|0.536083|20240|Southington
174210|133 Litchfield Tpke|143390.0|2003-01-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.314687, 41.692652]}]|row-z25s-rvru-bjva|2002|25||R|||200000.0|0.71695|20038|Washington
174211|27 Cadwell Rd|75330.0|2003-01-06T00:00:00||row-9af6~p3zi.mdwv|2002|||R|||175000.0|0.430457|20138|Bloomfield
174212|38 Undermountain Rd|75240.0|2003-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.423254, 41.986166]}]|row-3tfu.ypq3~pwmr|2002|||R|||172500.0|0.436174|20044|Salisbury
174213|32 Cobblestone Dr|71470.0|2003-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.059063, 41.35868]}]|row-s7t4~wwrv~jjqt|2002|||R|||169000.0|0.422899|20469|Groton
174214|523 Wheelers Farm Rd|859740.0|2003-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.07579, 41.249483]}]|row-8myq~5y94~etg2|2002|14||V|||779200.0|1.103362|20384|Milford
174215|547 Second Hl Ln|132110.0|2003-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.155842, 41.215696]}]|row-jesk~64hs~gk9f|2002|||R|||245000.0|0.539224|20326|Stratford
174216|5 Baltic Rd|46300.0|2003-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.051492, 41.59548]}]|row-jzr5-wdcq-c4wk|2002|||R|||126000.0|0.36746|20226|Norwich
174217|9 Hamilton Ave|59150.0|2003-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.424761, 41.095084]}]|row-mssm.9pm4.vpc9|2002|||R|||169900.0|0.348146|20493|Norwalk
174218|28 Old River Rd|96530.0|2003-01-14T00:00:00||row-hasm~kp2t.9jmy|2002|8||R|||102500.0|0.941756|20025|Willington
174219|85 Morris St|75390.0|2003-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.9393, 41.291222]}]|row-qm4v-u5ab-rzjr|2002|||R|||101493.0|0.74281|20676|New Haven
174220|7 Claudia Pl|0.0|2003-01-29T00:00:00||row-qrdv-sihm.skjb|2002|25||R|||296000.0|0.0|20455|Milford
174221|200 Kimberly Ave|131560.0|2003-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.879005, 41.284516]}]|row-e2g8-qdcb.dv5x|2002|8||R|||50000.0|2.6312|20222|East Haven
174222|151 Plains Rd|3020.0|2003-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.321698, 41.914446]}]|row-rhhs.gmg8.yfae|2002|6||V|||65000.0|0.046462|20109|Tolland
174223|27 Autumn Trl|61600.0|2003-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.338246, 41.781192]}]|row-kz4k-3r26~q4k5|2002|||R|||100850.0|0.610808|20085|Coventry
174224|126 Auncient Oak|58270.0|2003-01-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.241934, 41.664251]}]|row-ckys-3hg2-md38|2002|||V|||98000.0|0.594592|20027|Bethlehem
174225|10 Hartland St|51730.0|2003-01-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.700028, 41.799678]}]|row-b68x.af8f-8t3y|2002|||R|||122000.0|0.424016|20449|Hartford
174226|22 Dean Rd|123410.0|2003-01-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.390114, 41.562664]}]|row-nirb~unzb-pgq2|2002|||R|||190000.0|0.649526|20248|New Milford
174227|76 New Hl Rd|120020.0|2003-01-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.066994, 41.806808]}]|row-7243-de5b~6dkz|2002|28||R|||215000.0|0.558233|20011|Hampton
174228|35 Livingston St|82400.0|2003-01-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.671404, 41.721587]}]|row-4xa2-gzuf~ppq7|2002|||R|||150800.0|0.546419|20146|Wethersfield
174229|88 Clapboard Hl Rd|1780200.0|2003-01-16T00:00:00||row-pveq~4yi5-6kq9|2002|7||R|||2432000.0|0.73199|20140|Westport
174230|79 1 Weber Ave|76230.0|2003-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.155459, 41.193722]}]|row-t45x-6mem~dsde|2002|||R|||159650.0|0.477482|20856|Bridgeport
174231|23 1 Joshuatown Rd|206600.0|2003-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.348526, 41.394521]}]|row-6sbe~wsb5-9bew|2002|8||R|||94792.0|2.179509|20008|Lyme
174232|28 Summerwood Rdg|47600.0|2003-01-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.361388, 41.83373]}]|row-bjvg-uber-c2nr|2002|||V|||75000.0|0.634667|20111|Tolland
174233|41 Amanda Cir|108430.0|2003-01-22T00:00:00||row-bevr~cf5c-cexq|2002|||R|||187000.0|0.57984|20220|Windsor
174234|10 Clarmore Dr|32900.0|2003-01-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.421074, 41.1124]}]|row-h4kp-zqph-v6k2|2002|||R|||95000.0|0.346316|20528|Norwalk
174235|28 Bungalow Park|129010.0|2003-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.511435, 41.055853]}]|row-jrmk.nndb-3cer|2002|||R|||330000.0|0.390939|20693|Stamford
174236|15 Fremont St|45000.0|2003-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-71.904968, 41.910964]}]|row-ybn7~evfr-y3wv|2002|||R|||105000.0|0.428571|20075|Putnam
174237|705 Jewett Ave|82530.0|2003-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.222551, 41.208829]}]|row-zmcn.cfmt-ucrb|2002|||R|||173000.0|0.477052|20904|Bridgeport
174238|17 Chesterfield Ave|112070.0|2003-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.958632, 41.556244]}]|row-catw~se6z~eg38|2002|||R|||175000.0|0.6404|20112|Wolcott
174239|79 Kenwood|179480.0|2003-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-71.92578, 41.576144]}]|row-8mqd.5w59-6rvx|2002|||R|||360000.0|0.498556|20109|Griswold
174240|348 Kennedy Rd|97300.0|2003-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.491806, 41.805119]}]|row-bg4p-yfzu~3aur|2002|||R|||92000.0|1.057609|20413|Manchester
174241|349-353 Ellsworth St|107241.0|2003-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.222577, 41.158845]}]|row-cnf6-hsah-mxtf|2002|||R|||287000.0|0.373662|21012|Bridgeport
174242|66 Johnson St|101500.0|2003-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.738158, 41.67948]}]|row-gprs.9vt7~7fh2|2002|||R|||185000.0|0.548649|20237|Newington
174243|164 Cedar St|80080.0|2003-01-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.077812, 41.387147]}]|row-sdfn-t4nr-qsud|2002|||R|||158000.0|0.506835|20146|Seymour
174244|31 S Wig Hl Rd|52100.0|2003-01-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.478288, 41.403571]}]|row-8d62-7vfe-6x2f|2002|7||V|||95000.0|0.548421|20028|Chester
174245|15 River Rd Ut 203|240170.0|2003-01-21T00:00:00||row-z5mw-5rn4-icx7|2002|||R|||505000.0|0.475584|20351|Greenwich
174246|7 Buttercup Ln|117180.0|2003-01-21T00:00:00||row-hzb8-mcwd-f3ku|2002|1||R|||200000.0|0.5859|20111|Ledyard
174247|139 N Lake Shore Dr|192930.0|2003-01-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.442527, 41.481112]}]|row-njtg.w5qe~zyxb|2002|||R|||275000.0|0.701564|20117|Brookfield
174248|63 Cobblestone Dr|68110.0|2003-01-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.058875, 41.359134]}]|row-6fkr-ztus-rs6e|2002|||R|||150000.0|0.454067|20233|Groton
174249|97 Virgil St 4|66080.0|2003-01-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.555331, 41.051294]}]|row-i7rq-vjdr.mqyf|2002|||R|||180000.0|0.367111|20737|Stamford
174250|15 Mt Edge Rd|163380.0|2003-01-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.846728, 41.65093]}]|row-92a6~9bb9-np68|2002|||R|||347500.0|0.470158|20269|Southington
174251|166 Hemlock Hl Rd|1049160.0|2003-01-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.513141, 41.161414]}]|row-zzcp~wbpp.njpk|2002|||R|||1929000.0|0.543888|20121|New Canaan
174252|195 Summit Rd|24580.0|2003-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.960339, 41.525956]}]|row-bkhu.zurh.jwqj|2002|8||V|||6875.0|3.575273|20120|Prospect
174253|2071 Scott Rd|84920.0|2003-01-28T00:00:00||row-yma7~95dq.4rjc|2002|8||R|||6875.0|12.352|20156|Cheshire
174254|123 Burbank Rd|91620.0|2003-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.390573, 41.939958]}]|row-64fv.auwr~4pcj|2002|8||R|||10000.0|9.162|20121|Ellington
174255|274 Main St N|101420.0|2003-01-23T00:00:00||row-byr2-8ysw.8ddi|2002|||R|||235000.0|0.431574|20029|Bethlehem
174256|7 Grey Rock Dr|276500.0|2003-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.663329, 41.035321]}]|row-e3fw-xtai-2acm|2002|||R|||515000.0|0.536893|20407|Greenwich
174257|64 Oxford St|74760.0|2003-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.214925, 41.219936]}]|row-ctpr-p8px-3ktz|2002|||R|||192500.0|0.388364|21021|Bridgeport
174258|2194 M & W Rd|86520.0|2003-02-04T00:00:00||row-cmpv-zxrw.rsph|2002|||R|||99000.0|0.873939|20298|Southington
174259|175 Parker Farms Rd|208500.0|2003-01-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.846563, 41.471808]}]|row-hg6y-i29c-j7fy|2002|||R|||315000.0|0.661905|20274|Wallingford
