|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
877463|59 Robbins Ave|104440.0|2020-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.956295, 41.665611]}]|row-kyfz-f8ua-tp9n|2019|||Single Family||Single Family|210000.0|0.4973|190964|Bristol
877464|11 Lochdale Dr|335570.0|2020-08-27T00:00:00||row-2tpi-ngv4~2b7k|2019|14 - Foreclosure||Single Family||Single Family|296500.0|1.1318|19328|Montville
877465|95 No Society Rd|148400.0|2020-08-24T00:00:00||row-cnu9-f5j5.ci7x|2019|28 - Use Assessment||Single Family|30 ac forest|Single Family|335000.0|0.443|19094|Canterbury
877466|187 Cedar Swamp Rd|260120.0|2020-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.489612, 41.3737]}]|row-vrgf.kche-8wed|2019|||Single Family||Single Family|395000.0|0.6585|19068|Deep River
877467|64 Scotch Cap Rd #180|5250.0|2020-08-21T00:00:00||row-2x4a~qnmp~5u2x|2019|07 - Change In Property||Condo|New construction|Condo|286000.0|0.0184|190397|Waterford
877468|1 Spring Lake Dr|69290.0|2020-08-21T00:00:00||row-ukb5-htj7~nzpt|2019|||Single Family||Single Family|105000.0|0.6599|191525|Waterbury
877469|43 Salerno Ave|120110.0|2020-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.870817, 41.256546]}]|row-k9c8~9y9q-c8yz|2019|08 - Part Interest||Single Family||Single Family|82500.0|1.4559|1900502|East Haven
877470|92 Northgate|629040.0|2020-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.898561, 41.793102]}]|row-4tcv.2jbu-xks2|2019|14 - Foreclosure||Single Family||Single Family|680000.0|0.9251|190384|Avon
877471|27 Fernwood Road|404600.0|2020-08-28T00:00:00||row-wuds-riev-zqh8|2019|08 - Part Interest||Single Family||Single Family|255000.0|1.5867|191036|West Hartford
877472|63 Standish Road Unit 17C-2|109810.0|2020-08-28T00:00:00||row-x53z-p99u-r7rs|2019|||Condo||Condo|185000.0|0.5936|1901592|Stamford
877473|247 Exeter Rd|180570.0|2020-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.190619, 41.643904]}]|row-av9e-ksxg-4h45|2019|||Single Family||Single Family|280000.0|0.6449|19141|Lebanon
877474|25 Stonewall Ct|316720.0|2020-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.712879, 41.666533]}]|row-uwyz-na4p-jn22|2019|||Single Family||Single Family|465000.0|0.6811|190386|Newington
877475|36 Oakcrest Circle|110670.0|2020-08-26T00:00:00||row-mvq7~gpc9-wrex|2019|||Single Family||Single Family|210000.0|0.527|191541|Waterbury
877476|35 Bonney Terrace|383320.0|2020-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.268253, 41.130016]}]|row-irnu-fs8k-j7j2|2019|07 - Change In Property|Total renovation per mls - see previous sale #190135|Single Family||Single Family|749000.0|0.5118|191149|Fairfield
877477|222 Elm St|156550.0|2020-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.562762, 42.000139]}]|row-8w8t-zetg~eqi4|2019|16 - Charitable Group||Single Family||Single Family|105000.0|1.491|190687|Enfield
877478|1 Holbrook Ct|91400.0|2020-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.08931, 41.345338]}]|row-4s58-2jdp~cmre|2019|25 - Other||Single Family|Low sale, exec deed|Single Family|126875.0|0.7204|1900242|Ansonia
877479|25 Lorings|17400.0|2020-08-26T00:00:00||row-f6vw-zgrf-uhhh|2019|||Single Family|Mobile home|Single Family|36000.0|0.4833|190646|Wallingford
877480|8 Tolland Tpke|132410.0|2020-08-26T00:00:00||row-yi3r-fmw9-7ham|2019||||Colonial / offices||204000.0|0.6491|190081|Willington
877481|85 Camp Avenue # 15F|305860.0|2020-08-26T00:00:00||row-fdqs~jdu8-ieve|2019|||Condo||Condo|482000.0|0.6346|1901554|Stamford
877482|263 Cedar Wood Road|478500.0|2020-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.544734, 41.152427]}]|row-vgys~6xu6~ep7t|2019|||Single Family||Single Family|715000.0|0.6692|1901581|Stamford
877483|29 Liska Rd|162300.0|2020-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.234996, 41.894291]}]|row-pt3y.grzb-25kx|2019|14 - Foreclosure|Sale of a foreclosed property - see previous sale #190007|Single Family|Ranch|Single Family|219000.0|0.7411|190080|Willington
877484|528 Hobart St|116880.0|2020-08-26T00:00:00||row-cneg-9jwr.7q2q|2019|||Single Family||Single Family|199900.0|0.5847|190786|Southington
877485|67 Adelaide Ave|63050.0|2020-08-26T00:00:00||row-436h~xug5-qh96|2019|||Single Family||Single Family|104000.0|0.6063|191545|Waterbury
877486|83 Taylor Ave|298900.0|2020-08-27T00:00:00||row-dhpr-pxin-x2mj|2019|14 - Foreclosure||Single Family|Sale by lender|Single Family|450000.0|0.6642|190352|Madison
877487|231 Lawlor St|113330.0|2020-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.779971, 41.680387]}]|row-m7it.kbdn~q4ct|2019|||Single Family||Single Family|165000.0|0.6868|190901|New Britain
877488|5 Pinehurst Dr|205650.0|2020-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.861494, 41.315372]}]|row-43r2~u936~zcnd|2019|14 - Foreclosure||Condo||Condo|259900.0|0.7913|1900526|East Haven
877489|21 Staples Place|400470.0|2020-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.756162, 41.759336]}]|row-sgw6.ex89~e845|2019|||Single Family||Single Family|775000.0|0.5167|191052|West Hartford
877490|112 Beachside Avenue|4924300.0|2020-08-31T00:00:00||row-mwb8~bvzn~gfrh|2019|25 - Other|||Allocation sale-1 of 3 parcels totalling 7.69 acres sold collectively for $16,500,000||6000000.0|0.8207|190587|Westport
877491|1 Day Point Rd Unit 14|33220.0|2020-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.494498, 41.588402]}]|row-4fy2.dc2x~bwyv|2019|||Condo||Condo|70000.0|0.4746|1900310|East Hampton
877492|8 Simscroft Road|148010.0|2020-08-31T00:00:00||row-uff7-7fs6.grx3|2019|||Single Family||Single Family|245000.0|0.6041|190471|Simsbury
877493|269 South Rd|159160.0|2020-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.769513, 41.723498]}]|row-6pg8-zmmf-dn2r|2019|||Single Family||Single Family|240000.0|0.6632|19497|Farmington
877494|103 River Rd|39700.0|2020-09-04T00:00:00||row-3rrk-did9~i9yx|2019||||||37500.0|1.0587|190096|Preston
877495|19 Nod Rd|124670.0|2020-09-04T00:00:00||row-stzj-bhmi-p9vv|2019|||Single Family||Single Family|215000.0|0.5799|190469|Windsor
877496|37 Holley St|60100.0|2020-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.434635, 41.401432]}]|row-53yj~i6yz~xg4f|2019||||Ratio too high / k12093||30000.0|2.0033|191080|Danbury
877497|27 Pleasant St|210210.0|2020-08-31T00:00:00||row-3ymj-jvvr.5mxy|2019|||Two Family|2 -two fam & 1-one fam|Two Family|275000.0|0.7644|190449|Vernon
877498|1 Morgan Ct|106760.0|2020-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.136737, 41.339809]}]|row-brpj-y6ub~auc7|2019||||Building lot||190000.0|0.5619|190667|Shelton
877499|66 Cannon Ridge Dr|114200.0|2020-08-28T00:00:00||row-55if-dgnd.7s44|2019|||Condo||Condo|154000.0|0.7416|19375|Watertown
877500|16 Ascoli Dr|286900.0|2020-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.802846, 41.465069]}]|row-atia-ivh4-7twp|2019|||Single Family||Single Family|420000.0|0.6831|190653|Wallingford
877501|30 Oak Ridge Dr # 14|27020.0|2020-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.86221, 41.334433]}]|row-xkhq-9d7e-jkr2|2019|||Condo||Condo|58000.0|0.4659|191041|New Haven
877502|78 Mayflower Street|128520.0|2020-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.736381, 41.735106]}]|row-7m3z.z6bt-7dqx|2019|||Single Family||Single Family|260000.0|0.4943|191070|West Hartford
877503|66 Sunrise Rd|129110.0|2020-09-03T00:00:00||row-4wdy.6f38~8fnb|2019|25 - Other||Single Family|Affordable housing, land lease, must chfa; fha, va income qualify|Single Family|163617.0|0.7891|1900275|Wolcott
877504|88 Delmont Street|93800.0|2020-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.519246, 41.784748]}]|row-cpd9.ajc6-hkm3|2019|||Single Family||Single Family|185000.0|0.507|190793|Manchester
877505|378 Chestnut Hill Ave|84740.0|2020-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.017045, 41.597864]}]|row-9h3p-qg7j-rb2f|2019|14 - Foreclosure||Single Family||Single Family|115000.0|0.73687|191569|Waterbury
877506|2 1/2 Marshall La|137500.0|2020-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.05168, 41.325704]}]|row-a3en-yzs4.h3kr|2019|||Single Family||Single Family|239000.0|0.5753|1900253|Ansonia
877507|517 B Heritage Village|54810.0|2020-09-11T00:00:00||row-n8ku~zaga~22rv|2019|||Condo||Condo|109000.0|0.5028|190535|Southbury
877508|1 Bethel St|200170.0|2020-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.402694, 41.098903]}]|row-jxy4-h36k-j8fy|2019|07 - Change In Property|Renovations - previous sale 03/12/2020 $275,000 - see #190568|Single Family|3-42-16-0|Single Family|490000.0|0.40851|191275|Norwalk
877509|394 N Main St|234080.0|2020-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.64722, 41.990996]}]|row-muiw~vf3y-8xyt|2019|||Single Family||Single Family|420000.0|0.5573|190810|Suffield
877510|403 Woodland Hills Dr Unit 403|221480.0|2020-08-31T00:00:00||row-ebiv-gkt5-qq9p|2019|||Condo||Condo|348000.0|0.6364|190532|Trumbull
877511|34 Alden Av|220150.0|2020-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.966561, 41.317244]}]|row-d9q8.33kx-szgc|2019|07 - Change In Property|Updated kitchen and baths per mls|Single Family||Single Family|479500.0|0.459124|191024|New Haven
877512|11 Evergreen Lane|149500.0|2020-09-02T00:00:00||row-9f9z-zpy5-me75|2019|||Single Family||Single Family|217000.0|0.6889|190153|Somers
877513|39 Black Alder La|599970.0|2020-09-02T00:00:00||row-errb-kyjs.qjb8|2019|||Single Family||Single Family|849000.0|0.7067|190343|Wilton
877514|785-12 South End Rd|298510.0|2020-09-02T00:00:00||row-5wek-ep5n-gyi7|2019|||Condo||Condo|373900.0|0.7984|190824|Southington
877515|12 Reservoir Dr|150400.0|2020-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.065161, 41.331159]}]|row-a3cs~m7w6.hsec|2019|||Single Family||Single Family|250000.0|0.6016|1900244|Ansonia
877516|9 Joyce Ave|112560.0|2020-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.112118, 41.339964]}]|row-8xpy-8rk7~zssw|2019|07 - Change In Property|Total renovation per mls - see previous sale #19094|Single Family||Single Family|228000.0|0.4937|19164|Derby
877517|40 Edgewood Cir|150510.0|2020-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.921605, 41.596032]}]|row-jg43~m4bt.rfbc|2019|08 - Part Interest||Single Family||Single Family|54000.0|2.7872|190815|Southington
877518|212 Cedar Wood Road|470010.0|2020-09-04T00:00:00||row-yaij-qezt~2dix|2019|||Single Family||Single Family|735000.0|0.6395|1901670|Stamford
877519|232 Judwin Av|83790.0|2020-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.981791, 41.326607]}]|row-rdvg-hm95-5eu4|2019|||Single Family||Single Family|195000.0|0.4297|191048|New Haven
877520|47 Southwood Rd|180260.0|2020-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.71966, 41.691085]}]|row-k7t9-9b3r-ibye|2019|||Single Family||Single Family|365000.0|0.4939|190412|Newington
877521|979 Goose Ln|240830.0|2020-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.676161, 41.311231]}]|row-pckz.t9de~je77|2019|||Single Family||Single Family|499000.0|0.4826|190413|Guilford
877522|180 Park Rd|226100.0|2020-09-01T00:00:00||row-d5hd-rys5~umfz|2019|11 - Court Order||Single Family||Single Family|259000.0|0.873|190473|Oxford
877523|23 Tilley St|301560.0|2020-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.098005, 41.352166]}]|row-4t73.8nqt~r545|2019||||2 apts bldg $ small com bldg||325000.0|0.927877|190365|New London
877524|7 Gilbert Av|133840.0|2020-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.941634, 41.30802]}]|row-sgfw~b2vz-js8i|2019|||Two Family||Two Family|237000.0|0.5647|191035|New Haven
877525|108 Richard Blvd|276220.0|2020-09-02T00:00:00||row-hbhf.3had~9pxn|2019|||Single Family||Single Family|525000.0|0.5261|190692|Shelton
877526|843 W Pond Meadow Rd|211900.0|2020-09-29T00:00:00||row-vm4h-dm8f~t2jt|2019|||Single Family|Colonial|Single Family|366000.0|0.579|190179|Westbrook
877527|42 Catherine Dr|110130.0|2020-09-29T00:00:00||row-yfhq.fb84~eeg6|2019|25 - Other||Single Family|Motivated sellers already purchased another home|Single Family|180000.0|0.6118|1900307|Wolcott
877528|150 Wakeman Road|458570.0|2020-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.250529, 41.152731]}]|row-p9zd-ymkn-2pe4|2019|||Single Family||Single Family|803000.0|0.5711|191185|Fairfield
877529|15 Woodstone Rd|605070.0|2020-09-01T00:00:00||row-gucx-aitq.yvrd|2019|||Single Family||Single Family|825000.0|0.7334|19511|Ridgefield
877530|211 Colby Dr|142190.0|2020-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.6013, 41.794207]}]|row-bkck~5i5g.8kba|2019|||Single Family||Single Family|260000.0|0.5469|19692|East Hartford
877531|116 Pratt Rd|118110.0|2020-09-08T00:00:00||row-ei5s.ec75.msmz|2019|28 - Use Assessment||Single Family|Forest land/probate|Single Family|269000.0|0.4391|19283|Plainfield
877532|1230 Rt 169|128600.0|2020-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-71.997446, 41.991852]}]|row-k6cj.bk85~95ib|2019|||Single Family||Single Family|285000.0|0.4512|190170|Woodstock
877533|35 Westpoint Terrace|142310.0|2020-09-08T00:00:00||row-fcne.zav2-9zer|2019|||Single Family||Single Family|277500.0|0.5128|191091|West Hartford
877534|202 Cosey Beach Ave|265060.0|2020-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.871555, 41.245677]}]|row-xhtq-dais.xm6n|2019|||Single Family||Single Family|425000.0|0.6237|1900534|East Haven
877535|20 Stark Drive|161200.0|2020-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.735811, 41.901018]}]|row-k7je~gmvh-rfyt|2019|||Single Family||Single Family|310000.0|0.52|190106|East Granby
877536|16 Sycamore Lane|112760.0|2020-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.876896, 41.769527]}]|row-mwkk-tup6-ixgu|2019|||Condo||Condo|229900.0|0.4905|190398|Avon
877537|535 Hunting Ridge Road|786710.0|2020-09-08T00:00:00||row-y3yq.d8fw-xkh9|2019|14 - Foreclosure||Single Family|Sale of foreclosed parcel|Single Family|875000.0|0.8991|1901675|Stamford
877538|21 Lee Rd|138080.0|2020-09-08T00:00:00||row-csue-9r69~yr23|2019|01 - Family||Single Family||Single Family|15000.0|9.2053|190178|Prospect
877539|142 Ferry Rd Unit 5-16|24500.0|2020-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.352664, 41.314714]}]|row-3ytg.7siu.c6c3|2019|||Condo|Docominium|Condo|19500.0|1.2564|1900228|Old Saybrook
877540|1197 Hope Street # 3|177390.0|2020-09-10T00:00:00||row-r9dq.hdn8.in4h|2019|||Condo||Condo|272000.0|0.6522|1901694|Stamford
877541|45 Pierce Lane|286000.0|2020-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.343101, 41.848333]}]|row-pacn.vasd~zu8s|2019|||Single Family||Single Family|420000.0|0.681|190037|Cornwall
877542|18 Andrews Street|163170.0|2020-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.399065, 41.372812]}]|row-ihy8~fdbw.ubci|2019|07 - Change In Property||Single Family|Work done with out permits|Single Family|323200.0|0.5049|190379|Bethel
877543|47 Orangewood West|76580.0|2020-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.050048, 41.311917]}]|row-6yh5~9s7u.kqf2|2019|||Condo||Condo|143000.0|0.5355|19166|Derby
877544|Oakwood Ave Mbl 5-1-5|64500.0|2020-09-08T00:00:00||row-tb2a~ufpp.ckun|2019||||||80000.0|0.8063|190418|Stonington
877545|59 Fairfield St|181370.0|2020-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.970872, 41.328815]}]|row-vv5x-daa9-xixn|2019|25 - Other||Three Family|Below market|Three Family|245000.0|0.7403|191059|New Haven
877546|98 Old Stagecoach Rd|192640.0|2020-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.789803, 41.980487]}]|row-fimk~4b2r-pgap|2019|||Single Family||Single Family|322500.0|0.5973|19000233|Granby
877547|19 Summerfield St|118700.0|2020-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.027078, 41.464744]}]|row-j9nf-9awi~iaai|2019|||Single Family||Single Family|220000.0|0.5395|1910556|Naugatuck
877548|225 Random Road|444430.0|2020-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.23434, 41.203158]}]|row-acjh-7met-jyg3|2019|25 - Other||Single Family|Estate sale|Single Family|530000.0|0.8385|191213|Fairfield
877549|25 Hunters Mtn Rd|306200.0|2020-09-03T00:00:00||row-d6x5-tj6w-39vp|2019|||Single Family||Single Family|465000.0|0.6585|190470|Oxford
877550|139 Staffordshire|101300.0|2020-09-03T00:00:00||row-tyh5.t3im.j9cb|2019|||Condo||Condo|175000.0|0.5789|190671|Wallingford
877551|5 Whiting Ct #23|232800.0|2020-09-03T00:00:00||row-pgmv-pwu9-3cs5|2019|||Single Family||Single Family|380000.0|0.6126|190331|North Branford
877552|17 Northview Dr|244210.0|2020-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.683037, 41.432694]}]|row-ms5i~pe9t-5qcb|2019|07 - Change In Property|New construction|Single Family||Single Family|410927.0|0.5943|190448|Guilford
877553|16 Gardner Rd|139360.0|2020-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.456281, 41.816841]}]|row-hy9q-9zr7~xd59|2019|||Single Family||Single Family|234900.0|0.593274|190482|Vernon
877554|40 Maiden La|110740.0|2020-09-16T00:00:00||row-iur8-avsv-5dvp|2019|14 - Foreclosure||Single Family||Single Family|67500.0|1.6406|190295|Seymour
877555|2022 Old Pond Ln|70400.0|2020-09-10T00:00:00||row-tach.749i-km5q|2019|||Condo||Condo|108000.0|0.6519|190809|Norwich
877556|435 Sylvan Knoll Road|5274350.0|2020-09-10T00:00:00||row-28tx.fuw6-6f3k|2019|08 - Part Interest|||Sylvan knoll section i inc co-operative||239000.0|22.0684|1901692|Stamford
877557|72 Wakelee Ave Ext|169960.0|2020-09-10T00:00:00||row-bi24~ksjr-cn9m|2019|||Single Family||Single Family|290000.0|0.5861|190716|Shelton
877558|154 East Waterbury Rd|136480.0|2020-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.02766, 41.508665]}]|row-yh4v-yriw~ub2m|2019|||Single Family||Single Family|275100.0|0.4961|1910558|Naugatuck
877559|120 Chestnut Grove|141130.0|2020-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.738312, 41.329579]}]|row-gjxx-7fhc-5382|2019||||||215000.0|0.6564|190435|Guilford
877560|50 Webster Rd|511190.0|2020-09-09T00:00:00||row-dh49~xdrq~5r9z|2019|||Single Family||Single Family|766000.0|0.6673|19527|Ridgefield
877561|77 Meridian St|21630.0|2020-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.807263, 41.531127]}]|row-rhjq~vw5y-mfa3|2019|25 - Other|||Sale to abutter||10000.0|2.163|191001|Meriden
877562|27 Hammersmith|330290.0|2020-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.871208, 41.77716]}]|row-dja5~qgih-2rku|2019|||Single Family||Single Family|459000.0|0.7196|190434|Avon
877563|55 Greenfield Dr|166600.0|2020-09-09T00:00:00||row-2tww-rfnm.fxij|2019|||Single Family||Single Family|267000.0|0.624|190549|South Windsor
877564|410 Emmett St Un 93|92330.0|2020-09-09T00:00:00||row-hww7~g678~m5h5|2019|||Condo||Condo|164900.0|0.5599|191029|Bristol
877565|180 Stanwich|3980060.0|2020-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.604792, 41.061592]}]|row-f2ye-v42t~jf7p|2019|||Single Family||Single Family|6050000.0|0.6579|190975|Greenwich
877566|81 Middletown Ave|216900.0|2020-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.398501, 41.280119]}]|row-68gg-i28g-2vum|2019|||Single Family||Single Family|320000.0|0.6778|1900235|Old Saybrook
877567|125 Cross Highway|772200.0|2020-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.336235, 41.162127]}]|row-sahz.yen2.cktd|2019|||Single Family||Single Family|942000.0|0.8197|190640|Westport
877568|19 Melville St|98770.0|2020-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.950893, 41.666213]}]|row-rt5y-q346.6x48|2019|||Single Family||Single Family|174900.0|0.5647|191022|Bristol
877569|343 North Rd|6070.0|2020-09-09T00:00:00||row-9ww6-ced7~ziyy|2019||||||10000.0|0.607|190351|East Windsor
877570|11 Alden Ave|98270.0|2020-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.599857, 42.002439]}]|row-f8ry-svxf~vh6c|2019|07 - Change In Property||Two Family||Two Family|90000.0|1.0919|190708|Enfield
877571|38 William Street|72300.0|2020-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.522813, 41.792553]}]|row-ekck-m7nb.73rm|2019|||Single Family||Single Family|55000.0|1.3145|190831|Manchester
877572|705 Hulls Highway|1167460.0|2020-09-14T00:00:00||row-tids~gy96.zw9p|2019|||Single Family||Single Family|1705000.0|0.6847|191294|Fairfield
877573|77 Bmw Drive|244790.0|2020-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-71.959207, 41.587487]}]|row-7fmu-knyv.kdst|2019|||Single Family||Single Family|330000.0|0.7418|190780|Griswold
877574|102 Carriage Path South|104450.0|2020-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.021358, 41.210472]}]|row-2whb~994f-7dzb|2019|||Condo||Condo|170000.0|0.6144|191307|Milford
877575|Red Maple Lane|25440.0|2020-09-15T00:00:00||row-nuxc-4hrp.qf4g|2019||||||30000.0|0.848|191660|Waterbury
877576|84 Alden Av|250810.0|2020-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.966134, 41.318388]}]|row-tmwd-ud63~6h7x|2019|||Single Family||Single Family|485000.0|0.5171|191080|New Haven
877577|89 Genest St|21840.0|2020-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.776537, 41.536627]}]|row-9ivt-wtyf-tfxr|2019|25 - Other|||Sale of multiple parcels.||162500.0|0.1344|190968|Meriden
877578|118 Rising Ridge Rd|540470.0|2020-09-16T00:00:00||row-hsui-mxim.aw77|2019|||Single Family||Single Family|789500.0|0.6845|19548|Ridgefield
877579|970 Hope Street # 5E|139080.0|2020-09-16T00:00:00||row-x5rh-thra-acax|2019|||Condo||Condo|240000.0|0.5795|1901737|Stamford
877580|17 Rolling Hills Rd|284800.0|2020-09-14T00:00:00||row-asfy-h4i7.4ajp|2019|||Single Family||Single Family|325000.0|0.8763|1900093|Sharon
877581|60 Pinecrest|100500.0|2020-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.608891, 41.740431]}]|row-9w6z-4ams-u95x|2019|||Single Family||Single Family|186000.0|0.5403|19724|East Hartford
877582|17 Linden Ln|302300.0|2020-09-22T00:00:00||row-u7qy~ednx.v4dv|2019|||Single Family||Single Family|499000.0|0.6058|190404|Madison
877583|267 Melba St B9|140660.0|2020-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.018704, 41.209227]}]|row-k8mj.6k5z-j2dn|2019|||Condo||Condo|250000.0|0.5626|191378|Milford
877584|425 Meadowbrook Drive|147800.0|2020-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.479618, 41.807555]}]|row-359h~zf58~a9e8|2019|||Single Family||Single Family|265000.0|0.5577|190824|Manchester
877585|15 West Pine Way #36|185430.0|2020-09-11T00:00:00||row-cx9a.ucq9-395s|2019|||Condo||Condo|270000.0|0.6868|190319|Plainville
877586|191 Pepin Pl|189000.0|2020-09-15T00:00:00||row-6w7z~fejp-anxx|2019|||Single Family|Pud|Single Family|300000.0|0.63|190562|South Windsor
877587|144 Ripton Rd|228410.0|2020-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.158055, 41.30086]}]|row-u9ky~2ktc~dnb2|2019|||Single Family||Single Family|435000.0|0.5251|190730|Shelton
877588|69 Longmeadow Dr|115290.0|2020-09-16T00:00:00||row-x6k6-t9aa-bcva|2019|07 - Change In Property||Single Family|Flip|Single Family|244000.0|0.4725|1900287|Wolcott
877589|35 Cross Lane|484260.0|2020-09-16T00:00:00||row-m4u3-q2ej-xvcz|2019|||Single Family||Single Family|820000.0|0.5906|191001|Greenwich
877590|14 Gordon Ave|94610.0|2020-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.596835, 41.98359]}]|row-dkhw.6igt-kcg3|2019|||Single Family||Single Family|193000.0|0.4902|190719|Enfield
877591|75 Henry St|87500.0|2020-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.86924, 41.250248]}]|row-i3kq-ggvs~8wpf|2019|||Single Family||Single Family|129000.0|0.6783|1900552|East Haven
877592|608 Devotion Rd|192500.0|2020-09-16T00:00:00||row-jprw-tknf-2cfx|2019|||Single Family||Single Family|317000.0|0.6073|19028|Scotland
877593|145 Curtiss St|97720.0|2020-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.947464, 41.68601]}]|row-i6re~v8dg-44m8|2019|||Three Family||Three Family|241000.0|0.4055|191058|Bristol
877594|100 Tripp Rd|202660.0|2018-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.510149, 41.879451]}]|row-g9xu.zpa6~ak6m|2018|01 - Family||Residential|Inter family|Single Family|225000.0|0.9007|180002|Ellington
877595|62 Wakeley Street|189490.0|2018-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.07272, 41.289924]}]|row-5cay.9h5t-mj63|2018|||Residential||Single Family|351000.0|0.5398|180003|Shelton
877596|51 Lockwood Ln|304300.0|2020-09-17T00:00:00||row-26e5-fsuh-n27s|2019|||Single Family|5-5-116-0|Single Family|515000.0|0.5909|191311|Norwalk
877597|46 Will Merry Lane|1735090.0|2020-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.659955, 41.086761]}]|row-7bkr-3ihv-fg49|2019|25 - Other||Single Family|Not listed|Single Family|2100000.0|0.8262|191022|Greenwich
877598|835 Highland Ave|74340.0|2020-09-15T00:00:00||row-invj.dggp-67ca|2019|||Single Family||Single Family|165000.0|0.4505|191671|Waterbury
877599|138 Feldspar Avenue|128330.0|2020-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.054209, 41.438173]}]|row-ef65~ynps.4xub|2019|||Single Family||Single Family|203000.0|0.6322|190148|Beacon Falls
