|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
744490|68 Second Ave|195000.0|2017-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.932633, 41.265603]}]|row-v5ax-tijb-k6jq|2016|18 - In Lieu Of Foreclosure||Residential||Two Family|147630.0|1.32087|160506|West Haven
744491|3 Ledgebrook Dr|250090.0|2017-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.965618, 41.577407]}]|row-m37v.werg~w5cr|2016|||Residential|Nothing available to indicate other than arm's length transaction|Single Family|385000.0|0.649584|1600193|Wolcott
744492|300 Stepstone Hill Rd|200040.0|2017-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.689382, 41.322434]}]|row-e8mz~q52r~bav8|2016|||Residential||Single Family|320000.0|0.625125|1600281|Guilford
744493|218 Derby Ave|89600.0|2017-06-15T00:00:00||row-s88q-ej2a-vt9q|2016|25 - Other||Residential|Per mls handyman special priced for quick sale|Single Family|50000.0|1.792|16149|Derby
744494|7 Punch Bowl Drive|628400.0|2017-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.351411, 41.16452]}]|row-4snn~zsbg~tea8|2016|||Residential||Single Family|849000.0|0.740165|160341|Westport
744495|221 Griffin Rd|175420.0|2017-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.756262, 42.009584]}]|row-c7sc-smu2-imrn|2016|||Residential||Single Family|258000.0|0.679922|1600191|Suffield
744496|69 Nod Rd|602390.0|2017-06-19T00:00:00||row-46bm.ddtt~72aw|2016|||Residential||Single Family|990000.0|0.6084|16335|Ridgefield
744497|80 Covell Rd|246790.0|2017-06-13T00:00:00||row-wxhj.43x8-9e6v|2016|||Residential||Single Family|342500.0|0.720555|160052|Pomfret
744498|58 High Top Cr|219310.0|2017-06-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.947822, 41.34248]}]|row-ytty~s6pv~eyw8|2016|||Commercial|||249000.0|0.880763|160776|Hamden
744499|16 Seminole Ave|145250.0|2017-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.902127, 41.408769]}]|row-uys9~3tgt.3bk8|2016|||Residential||Single Family|227500.0|0.638462|160822|Hamden
744500|235 Oxbow Dr|118150.0|2017-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.077987, 41.807385]}]|row-fhh2-xwsq~xr87|2016|25 - Other||Residential|Admin deed|Single Family|175000.0|0.675143|160506|Torrington
744501|25 Cross Lane|531930.0|2017-06-19T00:00:00||row-c3d3-43e6~s5yf|2016|25 - Other||Residential|Estate sale|Single Family|915000.0|0.581344|160649|Greenwich
744502|69 Wellsweep Drive|271600.0|2017-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.60561, 41.293939]}]|row-xkg8-4g8d.q8sn|2016|||Residential||Single Family|465000.0|0.584086|160280|Madison
744503|30 Knollwood Rd|189010.0|2017-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.884547, 41.618016]}]|row-9fq4-jz68.58wg|2016|||Residential||Single Family|298000.0|0.634262|160526|Southington
744504|193 W Pearl Rd|93590.0|2017-06-16T00:00:00||row-kxqz-s6z8-ejxw|2016|||Residential||Single Family|155000.0|0.603806|160478|Torrington
744505|105 Harbor Drive # 129|259390.0|2017-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.529644, 41.038098]}]|row-r89j-e3hb~e8dk|2016|14 - Foreclosure||Residential|Sale of foreclosed parcel|Condo|310000.0|0.836742|161389|Stamford
744506|72 Skipper St|77350.0|2017-06-27T00:00:00||row-8bf8-s5f8.fff2|2016|||Residential||Single Family|126000.0|0.613889|160739|New Britain
744507|Bldg 36 Apt #147|1608810.0|2017-06-26T00:00:00||row-8u53~s9hw-rkhm|2016|08 - Part Interest||Commercial|Coop - success village||15000.0|107.254|167378|Bridgeport
744508|110 Stony Corners Circle|273010.0|2017-06-26T00:00:00||row-tnzu-8sdv-wsbm|2016|||Residential||Single Family|350000.0|0.780029|160269|Avon
744509|107 Benedict Avenue|386680.0|2017-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.223397, 41.196802]}]|row-2n76-qzch-8tvg|2016|||Residential||Single Family|590000.0|0.65539|160656|Fairfield
744510|264 Mt Hope Rd|840000.0|2017-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.183643, 41.824325]}]|row-6n27-ecp2-titp|2016|||Residential|Woods edge apartments - 4 units|Four Family|1828571.0|0.459375|16172|Mansfield
744511|31 Paterson Dr|162490.0|2017-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.655087, 41.516967]}]|row-myc3-w94n~sb8z|2016|||Residential||Single Family|260000.0|0.624962|161000|Middletown
744512|489 Wolcott St Un4-1|88270.0|2017-06-20T00:00:00||row-345r.9yst-s4kg|2016|||Residential||Condo|113000.0|0.78115|160664|Bristol
744513|85 Johnson Street|80020.0|2017-06-27T00:00:00||row-ek24-pj3n~c5g7|2016|26 - Rehabilitation Deferred||Residential|Deferred maintenance|Single Family|71500.0|1.119161|160378|Naugatuck
744514|40 Chalon Rd|364910.0|2017-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.196798, 41.271579]}]|row-xwre-jy5h-yf8c|2016|||Residential||Single Family|530000.0|0.688509|160366|Trumbull
744515|1 Green Briar Dr|190540.0|2017-06-22T00:00:00||row-tc65~es5i~xw8m|2016|25 - Other||Residential|Not arm's length|Condo|325000.0|0.586277|1600198|Suffield
744516|15 Whispering Woods Rd|42610.0|2017-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.473658, 41.589625]}]|row-pwan~sqkx~smsp|2016|||Vacant Land|||70000.0|0.608714|160613|East Hampton
744517|34 Woodcrest La|261400.0|2017-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.414693, 41.392644]}]|row-2nvd-92c6.mxky|2016|||Residential|L14077-34|Condo|394000.0|0.663452|160766|Danbury
744518|188 Maple Ave|168210.0|2017-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.934401, 41.70374]}]|row-9gz5-yksp-pbdg|2016|||Residential||Single Family|249000.0|0.675542|160663|Bristol
744519|1 Shaw Ave|208330.0|2017-06-20T00:00:00||row-tcxe-x4i3-vmd6|2016|||Residential||Single Family|297200.0|0.700976|161070|Norwalk
744520|16 Twin Oaks Lane|1169800.0|2017-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.373351, 41.186171]}]|row-69mj-rwvz.2mft|2016|||Residential||Single Family|1470000.0|0.795782|160133|Weston
744521|240 Woodrow Avenue|324310.0|2017-06-30T00:00:00||row-knpn-dmxd~ptij|2016|||Residential||Single Family|519000.0|0.624875|160714|Fairfield
744522|104 Sherman Hill Rd|240920.0|2017-06-26T00:00:00||row-z8wk.evyd-84mt|2016|||Residential||Single Family|290500.0|0.829329|160154|Woodbury
744523|31 Chapman Chase|120800.0|2017-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.643852, 41.939922]}]|row-8uxy-8i3e-pnre|2016|07 - Change In Property||Residential||Condo|323668.0|0.373222|160158|Windsor Locks
744524|160 Magnolia St|160380.0|2017-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.18098, 41.203827]}]|row-byb6-78wt~ghu3|2016|25 - Other||Residential|Below market value|Two Family|85000.0|1.886824|167354|Bridgeport
744525|1875 Poquonock Ave|186550.0|2017-06-22T00:00:00||row-en9h.jqzg-8ihg|2016|18 - In Lieu Of Foreclosure||Residential||Two Family|197000.0|0.946954|160332|Windsor
744526|6 Farview Ave|177100.0|2017-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.390076, 41.284259]}]|row-6fmg-qijh~sjcs|2016|||Residential||Single Family|203000.0|0.872414|160194|Old Saybrook
744527|374 Snake Medow Hill Rd|255370.0|2017-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-71.815031, 41.73732]}]|row-uswb-pzhj.vzug|2016|25 - Other||Residential|Purchased with a seperate vacant land parcel with no differentiated consideration|Single Family|385000.0|0.663299|1600060|Sterling
744528|993 Post Road East|1942400.0|2017-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.330905, 41.138665]}]|row-g885-ujmp~dvhz|2016|||Commercial|||2750000.0|0.706327|160353|Westport
744529|104 Gillies Ln|216630.0|2017-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.441866, 41.106665]}]|row-kc34-4tss-kfnh|2016|25 - Other||Residential|Unit 6/1 & garage unit 7agl7 incl. in sales price|Condo|349900.0|0.61912|161084|Norwalk
744530|80 + 90 No Main St Rear|193400.0|2017-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.825369, 41.278025]}]|row-y3zv.a27s.986u|2016|25 - Other||Commercial|Two parcels bought in one deed/ 80 no main st rear=$193,400  90 no main st rear=446,200||369000.0|0.524119|160423|Branford
744531|64 Warner St|117460.0|2017-06-28T00:00:00||row-y6pr~kjsq~4n5j|2016|14 - Foreclosure||Residential|Bank sale|Three Family|120000.0|0.978833|160842|Hamden
744532|69 Kenyon Rd|241150.0|2017-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.240578, 41.668783]}]|row-cr9t-x7uy-xkrn|2016|||Residential||Single Family|320000.0|0.753594|1631|Morris
744533|22 Mcallister Ave|243940.0|2017-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.431011, 41.098301]}]|row-ckki-3vmm-gir2|2016|||Residential||Single Family|470000.0|0.519021|161120|Norwalk
744534|28 Robin Rd|175760.0|2017-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.781381, 41.719419]}]|row-9puj-ccey-d88g|2016|||Residential||Single Family|211000.0|0.832986|16389|Farmington
744535|6 Burnham St|118300.0|2017-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.081126, 41.597934]}]|row-ndsx-wne2~bkdp|2016|||Residential||Single Family|185000.0|0.639459|160581|Watertown
744536|113 Devonshire Lane|409200.0|2017-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.672226, 41.415665]}]|row-7ttx.pe9y-u3ff|2016|||Residential||Single Family|465000.0|0.88|160296|Madison
744537|87 Armand Rd|605620.0|2017-06-27T00:00:00||row-pyqa-hxfd-zxnk|2016|||Residential||Single Family|796000.0|0.7608|16353|Ridgefield
744538|291 Westfield Rd|117880.0|2017-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.771862, 41.549598]}]|row-setg-uuyz.z3uu|2016|||Residential||Two Family|172000.0|0.685349|160644|Meriden
744539|67 Mary Lane|979020.0|2017-06-29T00:00:00||row-jbti-xgwk.8irz|2016|||Residential||Single Family|1400000.0|0.6993|160754|Greenwich
744540|328 Cascade Road|421520.0|2017-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.536563, 41.146723]}]|row-d3e2.e3mp.drhv|2016|||Residential||Single Family|660000.0|0.638667|161398|Stamford
744541|54 Winesap Road|197400.0|2017-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.791376, 41.610091]}]|row-gt2a-7rvz.2f4p|2016|08 - Part Interest||Residential|Non qualified sale - partial interest|Single Family|65350.0|3.020658|160223|Berlin
744542|847 Litchfield St & Litchfield|139900.0|2017-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.137988, 41.78994]}]|row-n7tb.3bip-dynj|2016|08 - Part Interest||Residential|1 sf & 3 vac lots|Single Family|112500.0|1.243556|160545|Torrington
744543|119 Bascom Rd|241010.0|2017-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.28644, 41.641656]}]|row-h42r-dujf.uwee|2016|||Residential||Single Family|345000.0|0.69858|16131|Lebanon
744544|15 Ells St|476690.0|2017-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.437212, 41.126847]}]|row-se6k~awts-ak48|2016|||Residential||Single Family|607500.0|0.784675|161131|Norwalk
744545|77 Partridge Ln|323050.0|2017-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.165029, 41.239053]}]|row-m94g~dsbe~6swm|2016|||Residential||Single Family|440000.0|0.734205|160378|Trumbull
744546|64 Grumman Ave|254680.0|2017-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.398748, 41.144321]}]|row-rkyf.am48-fywu|2016|||Residential||Single Family|418000.0|0.609282|161122|Norwalk
744547|101 High St|116480.0|2017-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.086965, 41.615989]}]|row-8s6k~uss4~2xjc|2016|16 - Charitable Group||Residential||Two Family|75000.0|1.553067|160028|Sprague
744548|663 Oak Avenue|197060.0|2017-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.920088, 41.488039]}]|row-fxgq-jxf9.jv3m|2016|||Residential||Single Family|225000.0|0.875822|160349|Cheshire
744549|1410 Whitney Ave Uc1|100380.0|2017-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.9131, 41.351936]}]|row-jpph.itdm.snje|2016|||Residential||Condo|164000.0|0.612073|160866|Hamden
744550|6 Woodridge Rd|163310.0|2017-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.985682, 41.253364]}]|row-bmsh-vrxv-8k3j|2016|||Residential||Single Family|220000.0|0.742318|160556|West Haven
744551|439 Glenbrook Road Unit B|255550.0|2017-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.520744, 41.068392]}]|row-467u-m57v~78pn|2016|||Residential||Condo|395000.0|0.646962|161491|Stamford
744552|19 Union St|262480.0|2017-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.680363, 41.285344]}]|row-7gs3-gaqt-ukcm|2016|||Residential||Single Family|390000.0|0.673026|1600318|Guilford
744553|56 Saner Rd|283150.0|2017-07-03T00:00:00||row-ygvy-tnfi-9u2k|2016|25 - Other||Residential|Short sale|Single Family|385000.0|0.735455|16085|Marlborough
744554|135 Dartley Street|273450.0|2017-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.543486, 41.080807]}]|row-8ypb~jv4e~3kyz|2016|25 - Other||Residential|Short sale|Single Family|391934.0|0.697694|161446|Stamford
744555|27 Northill Street # 1S|111530.0|2017-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.519449, 41.093036]}]|row-326f-5fmr.qbne|2016|||Residential||Condo|225000.0|0.495689|161442|Stamford
744556|17 Shadduck Road|45480.0|2017-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.096017, 41.50858]}]|row-mz7i-b78p-bf5b|2016|||Residential|Arms length|Single Family|57995.0|0.784206|160397|Naugatuck
744557|400 Cedar Lane|282590.0|2017-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.059121, 41.862984]}]|row-bzga~vjjx.26h9|2016|14 - Foreclosure||Residential||Single Family|306000.0|0.923497|16103|New Hartford
744558|188 Putnam Park|59120250.0|2017-06-30T00:00:00||row-4hvh-ig2u-kg3z|2016|08 - Part Interest||Commercial|||445000.0|132.854494|160712|Greenwich
744559|16 Twin Oaks Lane|1169800.0|2017-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.373351, 41.186171]}]|row-69mj-rwvz.2mft|2016|||Residential||Single Family|1470000.0|0.795782|160133|Weston
744560|38 Dog Hill Rd|55580.0|2017-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-71.873654, 41.83409]}]|row-33s2.4bkt~8nqg|2016|25 - Other|Per mls needs major rehab|Residential||Two Family|40000.0|1.3895|160711|Killingly
744561|6 Lindsey Rd|191930.0|2017-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.641233, 41.536958]}]|row-sqzw-zhp9.zkr2|2016|25 - Other||Residential|Sale not subject to market|Single Family|200000.0|0.95965|161043|Middletown
744562|106 Head Of Meadow Road|215970.0|2017-07-06T00:00:00||row-vhxj-qezi~fjiz|2016|||Residential||Single Family|225000.0|0.959867|16352|Newtown
744563|55 Dog Hill Rd|32830.0|2017-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-71.872629, 41.834882]}]|row-pcgp.jmfv-q637|2016|||Vacant Land|||130000.0|0.252538|160710|Killingly
744564|63 Godek Hill Rd|137970.0|2017-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.845911, 41.515453]}]|row-ih2g~v2jd~ea7a|2016|||Residential||Single Family|215000.0|0.641721|160678|Meriden
744565|9 River Rd|118860.0|2017-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.303343, 41.952495]}]|row-yrpr-6t8m~rcft|2016|||Commercial|||315000.0|0.377333|160177|Stafford
744566|100 Hope Street # 11|220340.0|2017-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.526474, 41.064504]}]|row-h7k6~ebdr-u97m|2016|||Residential||Condo|390000.0|0.564974|161466|Stamford
744567|1868 Ridge Rd|213710.0|2017-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.888265, 41.389836]}]|row-hrhd-jbd3.i7xc|2016|||Residential||Single Family|325000.0|0.657569|16261|North Haven
744568|21 Stony Point Rd|163600.0|2017-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.542865, 41.273804]}]|row-pphq~fji4-ntfw|2016|03 - Inter Corporation||Residential||Single Family|153000.0|1.069281|160226|Clinton
744569|503 Oakridge Dr|233140.0|2017-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.877308, 41.532948]}]|row-5n23-8wji.8hsz|2016|||Residential||Single Family|357000.0|0.653053|160361|Cheshire
744570|51 John Hand Dr|124800.0|2017-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.334901, 41.774798]}]|row-fseb-kidd-2de5|2016|14 - Foreclosure||Residential||Single Family|80350.0|1.553205|160219|Coventry
744571|15 Scuppo Rd #505|139300.0|2017-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.484018, 41.391115]}]|row-9aa6~ke35-4p67|2016|||Residential|F14068-505|Condo|195000.0|0.714359|160848|Danbury
744572|151 Mcgrath Ct|66860.0|2017-07-07T00:00:00||row-qcm6~9bbx-es6f|2016|07 - Change In Property||Residential|Assessed value may not relfect changes to proeprty|Single Family|135000.0|0.495259|160856|Stratford
744573|19 Penfield Hill Rd|141540.0|2017-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.563824, 41.56627]}]|row-kreh.jmu4-cfg7|2016|||Residential|017-0010|Single Family|200000.0|0.7077|1600743|Portland
744574|5 Fieldstone Dr|211800.0|2017-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.533267, 41.442294]}]|row-86ei~q4ux.rmhu|2016|||Residential||Single Family|312750.0|0.677218|160194|New Fairfield
744575|216 Pompeo Rd|95200.0|2017-07-13T00:00:00||row-yj8y.ktdf.3s23|2016|||Residential||Single Family|145500.0|0.654296|160162|Thompson
744576|45 Rice Rd|159110.0|2017-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.782908, 41.514057]}]|row-kmk9~bwke-g8we|2016|||Residential||Single Family|155000.0|1.026516|160680|Meriden
744577|252 Old Canterbury Tpke Lot#21|28000.0|2017-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.057418, 41.588485]}]|row-f8c4-3ejp~sbet|2016|||Residential||Single Family|47000.0|0.595745|160527|Norwich
744578|125 Warwick Rd|207500.0|2017-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.519115, 41.486605]}]|row-jqpb.bu3r.hw5f|2016|||Residential||Single Family|230000.0|0.902174|160201|New Fairfield
744579|75 Long Hill Rd|155200.0|2017-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.512121, 41.29208]}]|row-k8vj-jdw6.rubr|2016|||Residential||Single Family|213500.0|0.726932|160229|Clinton
744580|119 Old Town Farm Rd|196340.0|2017-07-12T00:00:00||row-mc5c.5udx-8kbs|2016|||Residential||Single Family|285000.0|0.688912|161168|Woodbury
744581|31 South End Ave|218540.0|2017-07-12T00:00:00||row-ewbu~sa2a.6q2c|2016|||Residential||Single Family|325000.0|0.672431|16096|Durham
744582|12 Primrose Ln|132860.0|2017-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.904185, 41.700762]}]|row-qwi7.si4p-skgs|2016|||Residential||Single Family|229000.0|0.580175|160726|Bristol
744583|12 Hoadley Street|88690.0|2017-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.068129, 41.489471]}]|row-gpyg~c957~4ut5|2016|07 - Change In Property||Residential|Improved|Two Family|157000.0|0.564904|160417|Naugatuck
744584|104 West Church St|152670.0|2017-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.079616, 41.393401]}]|row-eq5z~htqy.5qdk|2016|||Residential||Single Family|210500.0|0.725273|160236|Seymour
744585|285 Silver Hill Rd|203930.0|2017-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.321004, 41.263144]}]|row-qziv.duib.sh7i|2016|||Vacant Land|||200000.0|1.01965|160087|Easton
744586|864 West Woods Rd|128240.0|2017-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.935139, 41.420736]}]|row-ucm8-9ney-zypj|2016|||Residential||Single Family|160000.0|0.8015|160913|Hamden
744587|208 Mimosa Cir|434410.0|2017-07-17T00:00:00||row-zstk-vxnq-8axf|2016|||Residential||Single Family|725000.0|0.5991|16404|Ridgefield
744588|5 Bates Farm Lane|1357160.0|2017-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.464773, 41.085493]}]|row-wpqx.i7iy~6r9q|2016|||Residential||Single Family|1635000.0|0.830067|16297|Darien
744589|25 Squadron Line Road|159100.0|2017-07-11T00:00:00||row-8m8y-n9ji.e5ps|2016|||Residential||Single Family|257000.0|0.619066|160332|Simsbury
744590|108 Tobey Ave|105210.0|2017-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.659328, 41.833343]}]|row-36tr-3qjq.wsu4|2016|||Residential||Single Family|172000.0|0.611686|160370|Windsor
744591|40 Bush Ave|2532180.0|2017-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.635174, 41.013339]}]|row-grgd~gfs8~swcj|2016|07 - Change In Property||Residential|Property changes picked up by assessor after sale|Single Family|3100000.0|0.816832|160741|Greenwich
744592|15 Orchard Hill La|1666630.0|2017-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.664448, 41.053402]}]|row-vx9p~mftm-irug|2016|||Residential||Single Family|2600000.0|0.641012|160757|Greenwich
744593|25 Grand St|143240.0|2017-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.422969, 41.125152]}]|row-e2p4-t3st~menf|2016|||Residential|Unit 130|Condo|200000.0|0.7162|161187|Norwalk
744594|Lot 5 Coventry Road|223910.0|2017-07-18T00:00:00||row-krby-cm4f-cqh6|2016|25 - Other||Vacant Land|Multiple parcel sale||2100000.0|0.106624|161627|Stamford
744595|Lot 3 Coventry Road|240240.0|2017-07-18T00:00:00||row-hmxk~iuny~vbmh|2016|25 - Other||Vacant Land|Multiple parcel sale||2100000.0|0.1144|161625|Stamford
744596|122 Willow St|140070.0|2017-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.801046, 41.533782]}]|row-rn42~c7an-py35|2016|||Apartments|||235000.0|0.596043|160699|Meriden
744597|391 Main St # 304|97400.0|2017-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.428581, 41.370796]}]|row-rbnp-qnjg~2piy|2016|||Residential||Condo|148000.0|0.658108|16060|Deep River
744598|180 Wilton Road|640100.0|2017-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.367818, 41.148656]}]|row-8zp4.8wvt-cebr|2016|||Residential||Single Family|1080000.0|0.592685|160410|Westport
744599|28 First Street|528630.0|2017-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.540833, 41.062906]}]|row-7fbv~25wj-ermn|2016|||Commercial|||1000000.0|0.52863|161646|Stamford
744600|1 Ansonia Rd|204800.0|2017-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.530736, 41.464357]}]|row-x6dw-r7jh~tphv|2016|||Residential||Single Family|290000.0|0.706207|160206|New Fairfield
744601|17 Balmaha Close|276500.0|2017-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.243932, 41.204311]}]|row-krg2.6zs2-k7ac|2016|||Residential||Condo|360000.0|0.768056|160795|Fairfield
744602|198 Charter Road|142940.0|2017-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.659033, 41.681913]}]|row-as8q~uavp-rdqq|2016|||Residential||Single Family|215000.0|0.664837|160406|Rocky Hill
744603|76 Shepard Ave U76|64050.0|2017-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.916, 41.377539]}]|row-35rq-m68e.mdus|2016|25 - Other||Residential|Short sale|Condo|93600.0|0.684295|160923|Hamden
744604|Lot 13 Coventry Lane|219240.0|2017-07-18T00:00:00||row-nbk5.wm9t.xcqt|2016|25 - Other||Vacant Land|Multiple parcel sale||2100000.0|0.1044|161635|Stamford
744605|22 Village Rd|68800.0|2017-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.861025, 41.601575]}]|row-czvv-zir3-2xvy|2016|||Residential||Condo|95000.0|0.724211|160606|Southington
744606|92 Cheney Ln.|128380.0|2017-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.577029, 41.746986]}]|row-puxf-echg.bk7g|2016|||Residential||Single Family|200000.0|0.6419|16686|East Hartford
744607|17 Fowler Ct|116340.0|2017-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.108064, 41.337392]}]|row-9jze~mwjr~kpd5|2016|08 - Part Interest||Residential|Also see #160294|Single Family|115000.0|1.011652|160300|New London
744608|27 Riverside Dr (Tp)|94810.0|2017-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.883759, 41.638843]}]|row-vh4n-zj4e-wgdk|2016|||Residential||Single Family|139390.0|0.680178|160622|Southington
744609|20 Wolf Hill Rd 5-A|113180.0|2017-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.985959, 41.587017]}]|row-r74x-dsh8.4mu6|2016|||Residential|Nothing available to indicate other than arm's length transaction|Condo|160000.0|0.707375|1600230|Wolcott
744610|212 Flanders Rd|568300.0|2017-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-71.921532, 41.362852]}]|row-7xru-kbe7-bjmn|2016|||Residential||Single Family|965000.0|0.588912|160322|Stonington
744611|58 Westwood Dr|167900.0|2017-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.683198, 41.708394]}]|row-f4j8~f3eb-7ecx|2016|||Residential||Single Family|230000.0|0.73|160409|Wethersfield
744612|32 Beth Ann Cir|183960.0|2017-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.787643, 41.506032]}]|row-ium4~fdpx.p8p2|2016|||Residential||Single Family|284000.0|0.647746|160729|Meriden
744613|45 Village Lane|177800.0|2017-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.955864, 41.777497]}]|row-aj9n-9y5r.zphe|2016|||Residential||Single Family|294000.0|0.604762|16137|Burlington
744614|6 Shool House Lane|544570.0|2017-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.829085, 41.885159]}]|row-amrf.3yc6.9qdb|2016|||Residential||Single Family|695000.0|0.783554|160327|Simsbury
744615|41 Braemar Dr|231170.0|2017-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.887383, 41.530694]}]|row-xpw2-wjac-wnm8|2016|||Residential||Single Family|372000.0|0.621425|160326|Cheshire
744616|2 Whitney Lane|206570.0|2017-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.909992, 41.838052]}]|row-yzh3-555t.xptr|2016|||Residential||Single Family|320000.0|0.645531|160158|Canton
744617|32 Old Farm Rd|404950.0|2017-05-30T00:00:00||row-d3pt-xcq4~z7xr|2016|||Residential||Single Family|653000.0|0.620138|16179|Wilton
