|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
457887|451 Warpas Road|308600.0|2009-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.620494, 41.323312]}]|row-iy85-uspy.p9yf|2008|18 - In Lieu Of Foreclosure||Residential|Sale in lieu of foreclosure|Single Family|551565.0|0.559499|80129|Madison
457888|44 Highland Ave|185810.0|2009-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.860798, 41.323017]}]|row-7xqq-sg6r.cez9|2008|25 - Other||Residential|Ratio too low|Single Family|148000.0|1.255473|8205|East Haven
457889|3 Penny Ln|250530.0|2009-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.787552, 41.471988]}]|row-tgb7~vmg2.jscr|2008|||Residential||Condo|419000.0|0.597924|80339|Wallingford
457890|341 Kneeland Rd|275380.0|2009-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.89589, 41.281767]}]|row-2mz9-e2df-jmk2|2008|25 - Other||Residential|Below market|Two Family|100000.0|2.7538|80632|New Haven
457891|566 South Street|626900.0|2009-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.121444, 41.512071]}]|row-ezfx-5uc7.hez4|2008|28 - Use Assessment||Residential|Brick colonial- short sale/pre-foreclosure|Single Family|760000.0|0.824868|800062|Middlebury
457892|73 Devon Drive|110400.0|2009-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.541382, 41.776941]}]|row-mz2q-jbys-s7qv|2008|||Residential||Single Family|131000.0|0.842748|80412|Manchester
457893|110 Broadway|236950.0|2009-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.893004, 41.400546]}]|row-8g78.ntdv.ednz|2008|01 - Family||Residential|In family|Single Family|108000.0|2.193981|80458|Hamden
457894|80 Blueberry Hill Rd|186900.0|2009-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.067865, 41.347638]}]|row-5c2r.7c96-v224|2008|05 - Deed Date||Residential|Deed dated 7/12/08|Single Family|242000.0|0.772314|80236|Groton
457895|406 Woodland Hills Dr|264200.0|2009-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.23207, 41.291477]}]|row-s23w~fk22.4dsf|2008|07 - Change In Property||Residential|New construction|Condo|399900.0|0.660665|80232|Trumbull
457896|133 Morning Dove Rd|154760.0|2009-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.005889, 41.47656]}]|row-9ebj-pq6b-e45r|2008|14 - Foreclosure||Residential|Sale of a foreclosed property|Single Family|120000.0|1.289667|80223|Naugatuck
457897|84 Nottingham Terr|72040.0|2009-06-10T00:00:00||row-hxbd-hf2q-ecmw|2008|||Residential||Single Family|89900.0|0.801335|80875|Waterbury
457898|99 Roosevelt Ave|139300.0|2009-06-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.969568, 41.25209]}]|row-imxa.sifu-824s|2008|14 - Foreclosure||Residential|Sale of foreclosed prop|Single Family|147500.0|0.944407|800608|West Haven
457899|42 White Oak Ave|124950.0|2009-06-10T00:00:00||row-avtf-sy8n~gmkk|2008|14 - Foreclosure||Residential||Single Family|145000.0|0.861724|80125|Plainville
457900|124 Summer Lane|386470.0|2009-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.837359, 41.344395]}]|row-dxjs-g3se~9qi7|2008|||Residential||Single Family|545000.0|0.709119|80132|North Haven
457901|465-467 New Britain Av|59320.0|2009-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.698366, 41.738874]}]|row-2xy6-vtiu~nbiy|2008|10 - A Will||Residential||Three Family|158000.0|0.375443|80471|Hartford
457902|15 Lebanon Square|146440.0|2009-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.209642, 41.735608]}]|row-k7iy~v6zr.m92p|2008|||Residential|Freedom green condos|Condo|240000.0|0.610167|80087|Mansfield
457903|109 Fowler St|201670.0|2009-06-03T00:00:00||row-uyva-sag8~k7tj|2008|||Commercial|||258929.0|0.778862|80631|New Haven
457904|68 Hawthorne Ave|140670.0|2009-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.048244, 41.536053]}]|row-efek.jqs6.uy2n|2008|08 - Part Interest||Residential||Single Family|9416.0|14.939465|80854|Waterbury
457905|129 Knights Ct|232400.0|2009-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.873531, 41.608617]}]|row-fd7t.6ewy~y6va|2008|07 - Change In Property||Residential||Single Family|419995.0|0.55334|80298|Southington
457906|57 Dale St|159670.0|2009-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.856858, 41.32684]}]|row-umjb.jc2b~3mrb|2008|||Residential||Single Family|180000.0|0.887056|8216|East Haven
457907|10-12 Cloverdale Drive|164630.0|2009-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.630082, 41.731818]}]|row-iz8r~wqbd~htxd|2008|11 - Court Order||Residential||Two Family|195000.0|0.844256|800393|East Hartford
457908|41 Country Woods Lane|445200.0|2009-06-02T00:00:00||row-4nif.upny~isv7|2008|07 - Change In Property||Residential||Single Family|683253.0|0.651589|80134|Southbury
457909|12 Daniel Dr|121330.0|2009-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.602102, 41.884951]}]|row-psjj.vn5v-rax2|2008|||Residential||Condo|177250.0|0.684513|80101|East Windsor
457910|17 Rachelle Avenue|381560.0|2009-06-02T00:00:00||row-zzc6.223a.ng8e|2008|||Residential||Single Family|400000.0|0.9539|80624|Stamford
457911|59 Cypress Road|110670.0|2009-07-01T00:00:00||row-thhr-d4vs~4f3c|2008|||Residential||Condo|170000.0|0.651|800329|Newington
457912|1091 Long Hill Rd|232580.0|2009-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.708447, 41.314942]}]|row-dtcz-m4p5-vfnd|2008|||Residential||Single Family|277000.0|0.839639|800215|Guilford
457913|2 Old Oak Drive|282110.0|2009-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.840289, 41.824791]}]|row-ryma.zxsm-u2ui|2008|||Residential||Single Family|371500.0|0.759381|80192|Simsbury
457914|26 Meeting House Rd|455840.0|2009-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.810612, 41.9718]}]|row-nt3e.csfi.w94y|2008|||Residential||Single Family|610000.0|0.747279|800090|Granby
457915|9 Sycamore Way|103880.0|2009-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.847636, 41.445686]}]|row-a9e6-ktmd-b9wz|2008|||Residential||Condo|157292.0|0.660428|80345|Wallingford
457916|163 C-5 Cynthia La|109390.0|2009-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.679843, 41.575181]}]|row-bnha-nn23~dazy|2008|||Residential||Condo|145000.0|0.754414|80341|Middletown
457917|1783  Mill Plain Road|640360.0|2009-06-15T00:00:00||row-2tti.yzm5.wxzm|2008|25 - Other||Residential|Duplicate sale - see #80357|Single Family|725000.0|0.883255|80358|Fairfield
457918|10 Butler Street,Cos Cob,Ct 06|573860.0|2009-06-15T00:00:00||row-nate.x7s4-ab3g|2008|||Residential|08-2166/s|Single Family|730000.0|0.78611|80241|Greenwich
457919|3 South Ave|130480.0|2009-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.865975, 41.661738]}]|row-83es~48pq-m8bq|2008|14 - Foreclosure||Residential||Single Family|165000.0|0.790788|80131|Plainville
457920|200 Rocky Mountain Rd|339700.0|2009-06-18T00:00:00||row-t4ij.zc5h.ngw5|2008|||Residential||Single Family|407500.0|0.83362|80152|Southbury
457921|220 Summer Hill Rd|673000.0|2009-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.617197, 41.338794]}]|row-3teb.dx6d-rmha|2008|||Residential||Single Family|735000.0|0.915646|80145|Madison
457922|112 Trotters Ln|260960.0|2009-06-18T00:00:00||row-bqy5.bjfg-xxvj|2008|||Residential||Single Family|410000.0|0.636488|80314|Southington
457923|3688 Hebron Ave|433200.0|2009-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.46228, 41.69967]}]|row-c7ci-2n9i~8ssh|2008|25 - Other||Residential|Below market|Single Family|322000.0|1.345342|80305|Glastonbury
457924|95 D Woodland Dr|89960.0|2009-06-08T00:00:00||row-int5.mk2h-3jgp|2008|14 - Foreclosure||Residential|Sale of forclosed property|Condo|75000.0|1.199467|80122|Montville
457925|96 Kent Drive|188100.0|2009-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.493898, 41.802234]}]|row-hn57~5p63-rfjb|2008|||Residential||Single Family|258000.0|0.72907|80458|Manchester
457926|75 Canterbury La|1997980.0|2009-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.532393, 41.361757]}]|row-2kpu-88hq-utgu|2008|25 - Other||Residential|Short sale|Single Family|2173665.0|0.919176|81039|Ridgefield
457927|470 Brewster Rd|204540.0|2009-06-17T00:00:00||row-ujx4~eh67-xa5n|2008|||Residential||Single Family|235000.0|0.870383|800481|Bristol
457928|65 Wickham Rd|232900.0|2009-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.37347, 41.491514]}]|row-xf9y.ns9p-gud7|2008|||Residential||Single Family|305000.0|0.763607|80069|East Haddam
457929|76 Rock Spring Rd Utd1|281160.0|2009-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.530012, 41.067239]}]|row-jpr7-q9tn-nznu|2008|||Residential||Condo|330000.0|0.852|80690|Stamford
457930|1 Fourth St|153700.0|2009-06-24T00:00:00||row-n2cb-ff9i.djac|2008|||Residential||Single Family|250000.0|0.6148|80366|Wallingford
457931|29 Cambridge Cir|316470.0|2009-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.358863, 41.56846]}]|row-s4jc~ibij.inuu|2008|||Residential||Single Family|442000.0|0.715995|80230|New Milford
457932|23 Birch Hill Dr|206780.0|2009-06-15T00:00:00||row-5g5w-w4vb-8qcy|2008|||Residential||Single Family|299000.0|0.691572|80482|New Britain
457933|241 Glen St|112490.0|2009-06-12T00:00:00||row-drtz-bfhi.n3i2|2008|14 - Foreclosure||Residential||Two Family|40500.0|2.777531|80478|New Britain
457934|162 Burrows Hill Rd|303990.0|2009-06-12T00:00:00||row-czcz~eaay.abd7|2008|||Residential||Single Family|420000.0|0.723786|80058|Hebron
457935|20 Mallard Ln|242100.0|2009-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.504322, 41.269168]}]|row-tgxq~fj23~dr5m|2008|||Residential||Single Family|379000.0|0.638786|80109|Clinton
457936|72 Stonecrest Dr|461090.0|2009-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.498305, 41.306506]}]|row-yvpu-dw2f-sx9q|2008|25 - Other||Residential|Seller underinformed|Single Family|435000.0|1.059977|810102|Ridgefield
457937|28 Williams St|124530.0|2009-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-71.889554, 41.80867]}]|row-bubj.r5gx-ttrg|2008|||Residential||Single Family|130000.0|0.957923|80205|Killingly
457938|217 Short Beach Rd|160190.0|2009-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.861339, 41.261185]}]|row-etrm~if8p-gjra|2008|||Residential||Single Family|240000.0|0.667458|8228|East Haven
457939|35 Corporate Ave|1294290.0|2009-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.86007, 41.690543]}]|row-rm4t.2463-rjcm|2008|03 - Inter Corporation||Commercial|||1350000.0|0.958733|80130|Plainville
457940|8 Cricket Lane|300050.0|2009-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.851537, 41.822427]}]|row-yzei-aa8y~bkci|2008|||Residential|Estate sale|Single Family|341500.0|0.878624|80179|Simsbury
457941|23 Cottage St|120190.0|2009-06-19T00:00:00||row-v5rt-z3wf-6ya9|2008|||Residential||Single Family|169900.0|0.707416|80263|Groton
457942|178 Ensign Dr|246680.0|2009-06-19T00:00:00||row-fzu9.fyq7.ndp6|2008|07 - Change In Property||Residential|Co not issued on 10/1/2008|Single Family|417500.0|0.59085|80264|Groton
457943|80 Alston Av|254450.0|2009-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.968713, 41.318984]}]|row-gj52.dvyc-kfed|2008|||Residential||Single Family|425000.0|0.598706|80691|New Haven
457944|74 Third Street|414320.0|2009-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.540207, 41.065131]}]|row-cn5i~mbc8-7nv8|2008|||Residential||Single Family|540500.0|0.766549|80683|Stamford
457945|443 Chipman St|119190.0|2009-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.063209, 41.540603]}]|row-sb5j-yp8k-ryda|2008|||Residential||Single Family|150000.0|0.7946|80928|Waterbury
457946|33 Langdon Ct E-103|122400.0|2009-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.770636, 41.637759]}]|row-vjta.h65z-cuf3|2008|||Residential||Condo|170500.0|0.717889|800174|Berlin
457947|21 Brookside Dr|447400.0|2009-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.193166, 41.269654]}]|row-j7qf-2ni4.w9yb|2008|||Residential||Single Family|600000.0|0.745667|80243|Trumbull
457948|108 Churchill Street|224070.0|2009-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.241542, 41.153861]}]|row-qsp5-2svf-6idt|2008|||Residential||Single Family|273500.0|0.819269|80401|Fairfield
457949|54 Rope Ferry Rd #C41|121800.0|2009-06-23T00:00:00||row-5d6t~rpuf.efku|2008|||Residential|Waiting for verification to see why so low|Condo|132500.0|0.919245|800176|Waterford
457950|480 North St, Grw,Ct 06830|4948370.0|2009-06-23T00:00:00||row-uzq2.v4s4-8cey|2008|||Residential|'11-2329|Single Family|4725000.0|1.047274|80262|Greenwich
457951|904 Canterbury Ln|151900.0|2009-06-29T00:00:00||row-hiev.si9u-n9d3|2008|||Residential||Single Family|189900.0|0.799895|80142|Colchester
457952|1 Colonial Ridge Dr|305480.0|2009-06-29T00:00:00||row-frgw.np84.hkts|2008|25 - Other||Residential|Code 25 relocation|Single Family|380000.0|0.803895|80250|New Milford
457953|242-203 Talcottville Rd|118920.0|2009-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.491646, 41.836649]}]|row-xjnm-kghp-izn3|2008|||Residential||Condo|172000.0|0.691395|80246|Vernon
457954|67 Bibbins Avenue|294910.0|2009-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.234557, 41.17189]}]|row-n5kt-gbfp-7t4z|2008|||Residential||Single Family|375100.0|0.786217|80377|Fairfield
457955|4 Red Oak La|69860.0|2009-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.048755, 41.41434]}]|row-jzfm.cm74~qjg8|2008|07 - Change In Property||Residential|New construction co issued 6/06/2009|Single Family|450250.0|0.155158|80148|Seymour
457956|97 Washington Post Dr|590030.0|2009-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.406206, 41.173338]}]|row-rafs-72rt-sb69|2008|24 - Plottage||Residential|House assess $552580 + vacant lot assess $37450|Single Family|625000.0|0.944048|80105|Wilton
457957|163 Battle Street|117240.0|2009-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.432202, 41.993295]}]|row-cdb2.6c8y.rtte|2008|14 - Foreclosure||Residential|Foreclosure|Single Family|146250.0|0.801641|800089|Somers
457958|131 Sycamore Dr|0.0|2009-07-09T00:00:00||row-bqna-uyd4-bybz|2008|07 - Change In Property||Residential|New const  co 06/25/2009|Condo|334718.0|0.0|800098|Prospect
457959|655-51 Talcottville Rd|93440.0|2009-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.484635, 41.859188]}]|row-t4f7.9a3q-nvxe|2008|||Residential|Condo unit $87140  and condo garage unit $6300 assmnt|Condo|110000.0|0.849455|80244|Vernon
457960|7 Sundance|104000.0|2009-06-26T00:00:00||row-xxry-9x5a.jknb|2008|14 - Foreclosure||Residential||Condo|130000.0|0.8|80250|Branford
457961|161 Pequot Ave|252910.0|2009-06-26T00:00:00||row-62az~qj5f~22qk|2008|||Residential||Single Family|290000.0|0.872103|80276|Groton
457962|1200 Burr Street|648340.0|2009-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.281409, 41.189]}]|row-4gmw-fxz2-kabi|2008|||Residential||Single Family|630000.0|1.029111|80395|Fairfield
457963|147 Stillmeadow Dr|285150.0|2009-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.6918, 41.318143]}]|row-83he-amq3~77uq|2008|||Residential||Single Family|330000.0|0.864091|800206|Guilford
457964|417 Lady Bug Ln|120370.0|2009-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.501571, 41.81449]}]|row-kxj2-jjmr.j9b7|2008|||Residential||Condo|153000.0|0.786732|80248|Vernon
457965|25 Mountain St.|117240.0|2009-06-29T00:00:00||row-anmz.6eds-7src|2008|14 - Foreclosure||Residential||Three Family|56400.0|2.078723|80161|Windham
457966|454 Cypress Road|111860.0|2009-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.705674, 41.67844]}]|row-7qzi-a2sf~m8xw|2008|||Residential||Condo|171000.0|0.654152|800292|Newington
457967|6 Tanglewood Lane|112980.0|2009-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-71.811382, 41.577257]}]|row-vryv.tcaf~pnpi|2008|||Residential||Single Family|120000.0|0.9415|80067|Voluntown
457968|189 Willow Springs|111300.0|2009-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.423241, 41.543567]}]|row-3svu.vr4x-925s|2008|||Residential||Condo|136000.0|0.818382|80259|New Milford
457969|2 Mannz St|35420.0|2009-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.67462, 41.745649]}]|row-zz7j-m8rr.7x7a|2008|14 - Foreclosure||Residential||Two Family|36000.0|0.983889|80511|Hartford
457970|133 Coram Lane|571500.0|2009-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.079699, 41.276279]}]|row-dy6z.cfz9-p5vj|2008|||Residential||Single Family|750000.0|0.762|80085|Orange
457971|4 Dean Rd|250250.0|2009-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.401912, 41.468875]}]|row-b33p.rpra-maha|2008|||Residential||Single Family|311000.0|0.804662|80154|Brookfield
457972|87 Village Dr|225750.0|2009-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.135867, 41.346137]}]|row-g9vg-xjub~ap5r|2008|||Residential||Single Family|290000.0|0.778448|80253|Shelton
457973|34 Lakeshore Dr North|199000.0|2009-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.46164, 41.483283]}]|row-iqr4-zvbr-775d|2008|01 - Family||Residential||Single Family|125000.0|1.592|80089|New Fairfield
457974|131 Silver Hill Lane|425180.0|2009-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.538231, 41.085937]}]|row-n6ue.7kbf.a5mi|2008|||Residential||Single Family|567500.0|0.749216|80716|Stamford
457975|28 View St|131180.0|2009-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.958573, 41.669719]}]|row-ubv2-9w7u-vfn7|2008|||Residential||Single Family|164000.0|0.799878|800512|Bristol
457976|306 Larson Dr|212400.0|2009-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.511112, 41.386896]}]|row-v8ib-dqak~ndn4|2008|||Residential|C15019-20|Condo|302500.0|0.702149|80576|Danbury
457977|21 Tree Hill Rd|210300.0|2009-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.76025, 41.609999]}]|row-7xun~akkf-58an|2008|||Residential||Single Family|319000.0|0.659248|800180|Berlin
457978|48 Coach Dr|144550.0|2009-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.859032, 41.601827]}]|row-q2ss.se7h-pvwn|2008|||Residential||Condo|207000.0|0.698309|80351|Southington
457979|236 Main St|61040.0|2009-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.066342, 41.921281]}]|row-zz4i-b4pn.hgzv|2008|||Commercial|||77000.0|0.792727|80088|Winchester
457980|52 Kenwood Ave|174440.0|2009-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.14381, 41.206203]}]|row-3w3u~87bu~mnbb|2008|||Residential||Single Family|300000.0|0.581467|80453|Stratford
457981|19 Hidden Brook Trail|1310930.0|2009-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.433216, 41.368972]}]|row-cfmq-9g27~izdc|2008|07 - Change In Property||Residential||Condo|439045.0|2.985867|80132|Bethel
457982|585 Park Rd #8-9|84790.0|2009-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.084774, 41.554178]}]|row-by7h~y6pb-x235|2008|||Residential||Condo|125000.0|0.67832|80979|Waterbury
457983|85 Schoolhouse Rd|136400.0|2009-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.036782, 41.497931]}]|row-ycqd.cbwe.mhga|2008|||Residential||Single Family|206000.0|0.662136|80039|Preston
457984|81 Hill Crest Rd|145110.0|2009-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.251974, 41.293119]}]|row-brr3-t4tx~th94|2008|||Residential||Single Family|238000.0|0.609706|80214|East Lyme
457985|323 Sterling Drive|24500.0|2009-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.753144, 41.707904]}]|row-e3by~7k5m~68jc|2008|07 - Change In Property||Residential|Sale of property substantially improved subsequent to assessment date|Condo|302830.0|0.080903|800326|Newington
457986|154 Main St|149960.0|2009-07-02T00:00:00||row-q4jt.r8kj~8k5a|2008|||Residential||Three Family|205000.0|0.731512|80092|Plymouth
457987|16 Frederick Road|166200.0|2009-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.727559, 41.76687]}]|row-my5c~ebem-zd9p|2008|07 - Change In Property||Residential||Single Family|292500.0|0.568205|80547|West Hartford
457988|60 Towne House Rd|131320.0|2009-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.922178, 41.375292]}]|row-veyu.q96r.xjv7|2008|||Residential||Condo|195000.0|0.673436|80571|Hamden
457989|149 River Trail|188080.0|2009-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.227026, 41.47423]}]|row-jnkb-frhg-riac|2008|||Residential||Single Family|222000.0|0.847207|80179|Southbury
457990|20 Sherry Dr|151000.0|2009-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.517577, 41.579942]}]|row-i7pv~w2tq-zq5k|2008|||Residential||Single Family|215000.0|0.702326|80149|East Hampton
457991|80 Webster St|303250.0|2009-07-06T00:00:00||row-xxhu~gwkr.8q4a|2008|||Residential||Single Family|405000.0|0.748765|800280|Farmington
457992|8 Melon La|149210.0|2009-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.488819, 41.300059]}]|row-juuh~pcef-a482|2008|||Residential||Condo|215000.0|0.694|810101|Ridgefield
457993|1 Applewood Common|332080.0|2009-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.250059, 41.351111]}]|row-arz7~5258-bw2m|2008|||Residential||Single Family|370000.0|0.897514|80222|East Lyme
457994|40 Euclid Avenue|416000.0|2009-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.50754, 41.047585]}]|row-4iyt-w7r3-pv4s|2008|||Residential||Two Family|400000.0|1.04|80773|Stamford
457995|968 Mott Hill Rd|367200.0|2009-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.535921, 41.656855]}]|row-hwsu.2rdi~m4dd|2008|||Residential||Single Family|497000.0|0.738833|80382|Glastonbury
457996|10 Liberty St #C-11|150400.0|2009-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.450352, 41.394382]}]|row-8tni.vg97~vg4s|2008|||Residential|I14205-11|Condo|180000.0|0.835556|80577|Danbury
457997|27C Amato Dr|101630.0|2009-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.57439, 41.806344]}]|row-rvi6-9uv4-v3xx|2008|||Residential||Condo|130000.0|0.781769|800253|South Windsor
457998|9 Jo Anne St|189280.0|2009-07-15T00:00:00||row-wt4y-vmpm.8mwv|2008|||Residential||Single Family|260000.0|0.728|80227|East Lyme
457999|18 Flint Drive|136600.0|2009-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.549269, 41.773423]}]|row-mmmc~nfdt-apbe|2008|14 - Foreclosure||Residential|Deutsche bank|Single Family|123000.0|1.110569|80541|Manchester
458000|6 Rockwell Pl|879300.0|2009-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.33033, 41.133147]}]|row-yhj8-4n34.x3wg|2008|||Residential||Single Family|1177500.0|0.746752|800214|Westport
458001|Judd Rd|490630.0|2009-07-14T00:00:00||row-74g5-pgpk~kfrc|2008|16 - Charitable Group||Commercial|||825000.0|0.594703|80262|Southbury
458002|46 School St|193900.0|2009-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.535991, 41.990515]}]|row-4qb9-vy3r-by7p|2008|||Residential||Single Family|300000.0|0.646333|800375|Enfield
458003|3 Eileen La|194460.0|2009-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.541791, 41.951664]}]|row-xmbu-4zzu-7byx|2008|||Residential||Single Family|254900.0|0.762887|800372|Enfield
458004|58 Newell Ave|140980.0|2009-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.965005, 41.669116]}]|row-27d2-fvhj.e5yi|2008|||Residential||Single Family|200000.0|0.7049|800563|Bristol
458005|Niantic Dockominium Unit 3620|42000.0|2009-07-24T00:00:00||row-5f9p.rigg-ssvx|2008|||Residential||Condo|67500.0|0.622222|80234|East Lyme
458006|10 April Way|176570.0|2009-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.689582, 41.834356]}]|row-rtx3-z5vx-vkz5|2008|||Residential||Single Family|307000.0|0.575147|80222|Bloomfield
458007|9A Ambassador Drive|99100.0|2009-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.4981, 41.795156]}]|row-dx2j-ix7x-3ni9|2008|||Residential||Condo|119000.0|0.832773|80519|Manchester
458008|112 Cariage Crosing|103050.0|2009-07-10T00:00:00||row-ys7r.iczx-2g3s|2008|||Residential||Condo|129000.0|0.798837|80401|Middletown
458009|132 Grove St|121030.0|2009-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.434255, 41.861045]}]|row-pmbh.ccrc-7h2z|2008|||Residential||Single Family|146000.0|0.828973|80277|Vernon
458010|124-3 Constitution St|186480.0|2009-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.804561, 41.45106]}]|row-pmse-mjpx-dnnv|2008|07 - Change In Property||Residential||Condo|276400.0|0.674674|80406|Wallingford
458011|28 Jeremy Drive (Rear)|601160.0|2009-07-13T00:00:00||row-fef5~idef~2w2x|2008|||Residential||Single Family|700000.0|0.8588|80220|East Lyme
458012|23 Exeter Avenue|170600.0|2009-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.731304, 41.740354]}]|row-sci4-vufu-8de5|2008|||Residential||Single Family|249900.0|0.682673|80579|West Hartford
458013|4 Riverview Pl|151030.0|2009-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.187437, 41.356109]}]|row-ajkg-ewv3-7wuj|2008|14 - Foreclosure||Residential||Single Family|115000.0|1.313304|800198|Waterford
458014|222 Rimmon Road|243033.0|2009-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.824011, 41.376638]}]|row-qfjx~rh7h-yvnr|2008|||Residential||Single Family|450000.0|0.540073|80157|North Haven
458015|Lighthouse Rd|135030.0|2009-07-16T00:00:00||row-qex7~cf9t-dd4f|2008|||Residential||Single Family|250000.0|0.54012|80804|New Haven
458016|25 Pine Dr|191380.0|2009-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.437896, 41.537915]}]|row-24ki~xm5p-jedk|2008|||Residential||Single Family|255000.0|0.75051|80273|New Milford
