|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
339571|7 Padanaram Rd A13|74100.0|2006-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.459928, 41.414742]}]|row-a6v3~i77s~pc65|2005|||R|||175000.0|0.423429|51011|Danbury
339572|386 Blatchley Ave|89740.0|2006-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.900215, 41.312949]}]|row-jacx-3rfd.wpy6|2005|||R|||340000.0|0.263941|51105|New Haven
339573|19 Hickory Ln|193680.0|2006-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.140642, 41.382798]}]|row-wxrc.383t-tycm|2005|||R|||392500.0|0.493452|50241|Waterford
339574|146 Wells Rd|175600.0|2006-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.666488, 41.704725]}]|row-pdqf-8x57~czt8|2005|||R|||300000.0|0.585333|50277|Wethersfield
339575|10 Broadview Ter|275030.0|2006-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.404915, 41.123295]}]|row-t24w~si5w-s3qr|2005|||R|||520000.0|0.528904|51076|Norwalk
339576|210 Redstone Cir|114060.0|2006-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.692031, 41.636155]}]|row-mx8a-dutg-emhp|2005|||R|||229900.0|0.496129|50242|Rocky Hill
339577|390 Dover St|44310.0|2006-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.166917, 41.198628]}]|row-ry6e-h3nr-r3ca|2005|14||R|||80000.0|0.553875|52013|Bridgeport
339578|292 Meridian St Ut G|36960.0|2006-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.070495, 41.354846]}]|row-6ygt~vrui.jxmd|2005|||R|||131000.0|0.282137|50437|Groton
339579|55 Quarry Rd|120050.0|2006-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.016277, 41.24594]}]|row-r7y6-7vy8-wt5c|2005|||R|||314000.0|0.382325|50715|Milford
339580|158 Scuppo Rd|451580.0|2006-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.191384, 41.515966]}]|row-d8ii~es8i-k5ac|2005|||R|||1150000.0|0.392678|50136|Woodbury
339581|745 Merrow Rd 161|88020.0|2006-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.336165, 41.819307]}]|row-uwmq~96cw~kj4t|2005|||R|||154000.0|0.571558|50181|Coventry
339582|60 Mesa Dr|357730.0|2006-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.019948, 41.438447]}]|row-43cx~7ph8-9usv|2005|||R|||689890.0|0.518532|50085|Bethany
339583|39 Maple Tree Ave 63|72870.0|2006-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.514075, 41.071601]}]|row-8zv5~ezcg-x79v|2005|7||R|||500000.0|0.14574|51683|Stamford
339584|46 Wynwood Dr|68880.0|2006-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.569202, 41.945627]}]|row-qxyn-j9ku-yd4j|2005|||R|||169900.0|0.405415|50486|Enfield
339585|11 Bear Hl Rd|15400.0|2006-05-16T00:00:00||row-bi46.42sa.274n|2005|17||V|||33200.0|0.463855|50064|Woodbridge
339586|74 Stone Rdg Rd|157600.0|2006-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.433573, 41.54082]}]|row-nmxu-ab6w-5k4p|2005|||R|||345000.0|0.456812|50207|Colchester
339587|241 Parish Hl Rd Lt 7|320500.0|2006-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.102621, 41.755309]}]|row-k4na.khmb-xsfb|2005|6||R|||85000.0|3.770588|50045|Chaplin
339588|82 Washington St|74800.0|2006-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.519959, 41.786995]}]|row-s7xv~7rh6-bd23|2005|||R|||200000.0|0.374|50725|Manchester
339589|17 Riverview St|980800.0|2006-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.391496, 41.361568]}]|row-xmgt-kia5-vwmf|2005|1||R|||2000000.0|0.4904|50093|Essex
339590|3 Pimlico Rd|42280.0|2006-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.988692, 41.569182]}]|row-u4xa.qw7b-nj7e|2005|||V|||163900.0|0.257962|50188|Wolcott
339591|105 Sheffield Dr|250110.0|2006-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.1392, 41.226586]}]|row-m4bk-2i3b-f4w4|2005|||R|||440000.0|0.568432|50672|Stratford
339592|7 School Rd|135500.0|2006-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.436419, 41.746383]}]|row-ccsw~dsvv~r95f|2005|||R|||240000.0|0.564583|50059|Bolton
339593|987 Jerome Ave|103540.0|2006-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.927265, 41.716399]}]|row-byds-wuw7-7cr6|2005|1||R|||140000.0|0.739571|50800|Bristol
339594|150 Grove St|41860.0|2006-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.804285, 41.540767]}]|row-hth8~tt8u~7z24|2005|||R|||144200.0|0.290291|50880|Meriden
339595|95 River Crest Dr|267700.0|2006-05-03T00:00:00||row-yced~uy73-eyqu|2005|||R|||580000.0|0.461552|50255|Stonington
339596|4 Kate Way|32100.0|2006-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.649931, 41.942878]}]|row-e7xu-cen9-ad2e|2005|7||R|||373302.0|0.085989|50178|Windsor Locks
339597|148 Mathewson Ut 211|64540.0|2006-05-03T00:00:00||row-raf8~m25q-bcrg|2005|||R|||207000.0|0.311787|50144|Griswold
339598|79 Courtland Ave 112|73150.0|2006-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.514209, 41.060988]}]|row-yjdi~4gda-86ka|2005|||R|||322500.0|0.226822|51573|Stamford
339599|103 Marvin Rd|1370.0|2006-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.284016, 41.528646]}]|row-dj8j-4zex~kbrd|2005|28||V|||125000.0|0.01096|50220|Colchester
339600|39 Maple Tree Ave 36|11750.0|2006-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.514075, 41.071601]}]|row-f3s9-yngu~35yu|2005|7||R|||539900.0|0.021763|51571|Stamford
339601|746 A Heritage Vlg|89170.0|2006-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.248109, 41.482441]}]|row-wf4v-zg5p~hcsj|2005|||R|||178000.0|0.500955|50342|Southbury
339602|33 Pleasant St 14|93170.0|2006-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.531851, 41.055859]}]|row-rij4~xt2s.42fv|2005|25||R|||350000.0|0.2662|51492|Stamford
339603|1 Westside Dr|107700.0|2006-05-02T00:00:00||row-di2j~rfbh~pdgg|2005|||R|||189000.0|0.569841|50106|Thompson
339604|101 Naubuc Ave|145900.0|2006-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.616455, 41.715558]}]|row-ys3p-u7c2.fnzw|2005|8||R|||25000.0|5.836|50484|Glastonbury
339605|29 Sheffield Ln|241300.0|2006-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.649827, 41.345376]}]|row-nhib~exfu-u8dk|2005|||R|||520000.0|0.464038|50171|Madison
339606|116 Wild Duck Rd|419860.0|2006-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.581443, 41.125241]}]|row-z9mk-6eb4~x695|2005|||R|||1100000.0|0.381691|51514|Stamford
339607|20 Briar Brae Rd|253610.0|2006-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.560778, 41.157557]}]|row-qqsh~h7x4.qawq|2005|||R|||675000.0|0.375719|51504|Stamford
339608|171 High Clear Dr|205660.0|2006-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.543009, 41.083032]}]|row-nhur-dnse~jfgg|2005|||R|||610000.0|0.337148|51577|Stamford
339609|1 Whitehall Pond Ut C1|133100.0|2006-05-12T00:00:00||row-f9hb~5wwa-8xj9|2005|||R|||280000.0|0.475357|50268|Stonington
339610|39 Maple Tree Ave 27|11750.0|2006-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.514075, 41.071601]}]|row-6ziw-u8sb-6heh|2005|7||R|||529900.0|0.022174|51557|Stamford
339611|42 Brookfield Ave|146300.0|2006-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.156201, 41.188178]}]|row-reaq.xqwn-nyvw|2005|7||C/I/U|||700000.0|0.209|52073|Bridgeport
339612|209 East Ave|71190.0|2006-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.158085, 41.188873]}]|row-kdu5-98wz-jm2t|2005|||R|||152500.0|0.46682|52207|Bridgeport
339613|32 S Main St|231200.0|2006-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.477554, 41.873245]}]|row-x873-mpc3-aw5h|2005|1||R|||104000.0|2.223077|50052|Sharon
339614|21 Clarkson Ln|85400.0|2006-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.551928, 41.347973]}]|row-kihi~kc8z.wvq4|2005|7||R|||918994.0|0.092928|50087|Killingworth
339615|21 Park Dr|308660.0|2006-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.185249, 41.348056]}]|row-f86n-rcmc~52ib|2005|||V|||1050000.0|0.293962|50256|Waterford
339616|10 Adams Dr|186360.0|2006-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.392669, 41.411742]}]|row-2fxh.fn3r-mwdf|2005|||R|||353000.0|0.527932|50200|Bethel
339617|56 Rood Ave|100170.0|2006-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.658357, 41.829679]}]|row-mgh3-55bf.i7ba|2005|||R|||170000.0|0.589235|50379|Windsor
339618|195 Cornwall|270830.0|2006-05-08T00:00:00||row-mwgm-g6aw.jwnk|2005|||R|||575000.0|0.471009|50315|Cheshire
339619|31 Blais Rd|12080.0|2006-05-08T00:00:00||row-tc3q.bba2-bemx|2005|7||R|||331000.0|0.036495|50255|Montville
339620|Amber Pl|21350.0|2006-05-10T00:00:00||row-s2hx-uhmd-c96f|2005|7||R|||314430.0|0.067901|51713|Waterbury
339621|85 Geo Washington Tpke|53760.0|2006-05-10T00:00:00||row-txhb~dwww-476p|2005|25||V|||32500.0|1.654154|50092|Burlington
339622|126 Cleveland Ave|43190.0|2006-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.670708, 41.795719]}]|row-687j.4ias.a5fh|2005|10||R|||95000.0|0.454632|51112|Hartford
339623|74 Cambridge St|91760.0|2006-05-08T00:00:00||row-du6b~kkdn-uuit|2005|||R|||265000.0|0.346264|50721|West Hartford
339624|0 Lordship Rd Rear|1740175.0|2006-05-08T00:00:00||row-wvdd-ejey-zvg5|2005|||C/I/U|||2175000.0|0.80008|52067|Bridgeport
339625|40 Cherry Hl Rd|348670.0|2006-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.131948, 41.23339]}]|row-5vf8.je3g~x748|2005|||R|||1300000.0|0.268208|51552|Stamford
339626|24 Hemlock Dr|691600.0|2006-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.38063, 41.337625]}]|row-32v9.8ydb-4wm4|2005|||R|||1450000.0|0.476966|50096|Essex
339627|40 Charles St|120300.0|2006-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.106065, 41.596335]}]|row-pcvx-vzc2~w4it|2005|||R|||279900.0|0.429796|50292|Watertown
339628|8-12 & Summer St|304190.0|2006-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.942923, 41.673472]}]|row-z7pe-cuts-3php|2005|25||A|||770000.0|0.395052|50911|Bristol
339629|309 Blatchley Ave|77490.0|2006-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.899635, 41.310698]}]|row-hfne-cba9~kujs|2005|||R|||225000.0|0.3444|51297|New Haven
339630|41 Dunn Ave|139580.0|2006-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.550146, 41.104763]}]|row-2yqp-iym2-rytt|2005|||R|||529900.0|0.263408|51587|Stamford
339631|26 Granby St|44940.0|2006-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.703486, 41.786806]}]|row-g6g5~unem.wrwy|2005|||R|||140000.0|0.321|51123|Hartford
339632|29 Ledgewood Rd|318570.0|2006-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.140096, 41.322629]}]|row-uxk9-9rs4-89k9|2005|||R|||701250.0|0.454289|50499|Shelton
339633|75 Surrey Ln|328900.0|2006-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.108104, 41.250425]}]|row-rfj3~7edv.shxt|2005|||R|||480000.0|0.685208|50756|Stratford
339634|40 Owen St Ut E8|13160.0|2006-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.704707, 41.765626]}]|row-bzw5-cmme~bjm8|2005|7||R|||89000.0|0.147865|51165|Hartford
339635|9 Pond Side Dr|208700.0|2006-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.672115, 41.677931]}]|row-gy52-n9zu.hpjc|2005|||R|||375000.0|0.556533|50320|Wethersfield
339636|43 Heatherwood Dr|211290.0|2006-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.514743, 41.852283]}]|row-7w5c.z8z2~87pf|2005|||R|||395000.0|0.534911|50380|South Windsor
339637|2-4 Northwood Pl|20440.0|2006-05-15T00:00:00||row-tssu-4gmb-id5c|2005|||R|||55000.0|0.371636|50926|Meriden
339638|120 Olcott Way|97570.0|2006-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.498179, 41.287484]}]|row-3ntf~pkji-ydxy|2005|||R|||225000.0|0.433644|50270|Ridgefield
339639|65 Autumn Rdg Rd|117930.0|2006-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.032916, 41.512806]}]|row-rf2v-jxvv-hawk|2005|||R|||230000.0|0.512739|50458|Naugatuck
339640|81 Fairfax Ave|99470.0|2006-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.829765, 41.539943]}]|row-tmb7-b9zm.jnrg|2005|||R|||244900.0|0.406166|50936|Meriden
339641|35 2 Sterling City Rd|488323.0|2006-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.345244, 41.38625]}]|row-rujh.9wnk~fc83|2005|28||R|||775000.0|0.630094|50037|Lyme
339642|14 Gardiner St|501550.0|2006-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.497399, 41.059847]}]|row-i4h4.b9dm~qqjs|2005|||R|||1149000.0|0.43651|50229|Darien
339643|79 Ridgewood Rd|47990.0|2006-05-22T00:00:00||row-5nuh~zufd~y8gj|2005|||R|||138000.0|0.347754|50130|East Haddam
339644|156 Knickerbocker Ave|219730.0|2006-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.519455, 41.089477]}]|row-7pbe.j5h7-i2w7|2005|||R|||615000.0|0.357285|51629|Stamford
339645|810 Meadowview Dr|116930.0|2006-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.610156, 41.895434]}]|row-qwtv-uavs-8vdg|2005|||R|||236000.0|0.495466|50168|East Windsor
339646|81 Hunting Rdg Dr|108640.0|2006-05-24T00:00:00||row-ng4b~9hpd.65xk|2005|||R|||279000.0|0.389391|50490|Groton
339647|32 Winthrop St|72300.0|2006-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.119006, 41.811331]}]|row-389m-fm2p~hr8m|2005|||R|||168500.0|0.42908|50653|Torrington
339648|9 Riggs Ave|130930.0|2006-05-24T00:00:00||row-ugw2-hsq4.hyig|2005|||R|||324000.0|0.404105|50770|West Hartford
339649|7 Lake Ave|66740.0|2006-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.205498, 41.653599]}]|row-5rzt-ch4y-hj75|2005|||R|||154000.0|0.433377|50027|Bethlehem
339650|28 Falls Bashan Rd|26960.0|2006-05-30T00:00:00||row-7fzh~uwrj-5ct4|2005|||V|||94000.0|0.286809|50141|East Haddam
339651|523 Glendale Ave|73944.0|2006-05-22T00:00:00||row-bwvt~ykhd-7bhu|2005|||R|||165000.0|0.448145|59191|Bridgeport
339652|115 Short Bch A103|74690.0|2006-05-22T00:00:00||row-zwba-c2wb-km5w|2005|||R|||146750.0|0.508961|50750|Stratford
339653|39 Maple Tree Ave 4|161070.0|2006-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.514075, 41.071601]}]|row-zngb-x4fu-gj7n|2005|||R|||669900.0|0.240439|51621|Stamford
339654|123 Airline Ave|120330.0|2006-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.636784, 41.567863]}]|row-a2hb-k8ez.3izk|2005|||R|||190000.0|0.633316|50139|Portland
339655|31 High St Ut 8204|57900.0|2006-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.634208, 41.744228]}]|row-kzyn.bwt8-cj7x|2005|||R|||139000.0|0.416547|50636|East Hartford
339656|15 Brookside Ave|0.0|2006-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.447932, 41.283611]}]|row-p7ek-urwb-2kzx|2005|7||R|||290000.0|0.0|50097|Westbrook
339657|71 Green Rd|70900.0|2006-05-26T00:00:00||row-zycq-qsue-icck|2005|||R|||180900.0|0.391929|50838|Manchester
339658|15 Deerfield Rd|95050.0|2006-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.909087, 41.704124]}]|row-54yh-e5v5-ju93|2005|8||R|||143333.0|0.663141|50896|Bristol
339659|23 Ensign Rd|721070.0|2006-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.43798, 41.057949]}]|row-gavb-yedz-p2h9|2005|||R|||1626501.0|0.443326|51265|Norwalk
339660|45 Steeles Xing Rd|123920.0|2006-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.417732, 41.773922]}]|row-8pw3.8yfw-k7a2|2005|||R|||225000.0|0.550756|50066|Bolton
339661|40 Ayers Dr|117500.0|2006-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.007578, 41.651477]}]|row-wfxq~qfv7-e3dy|2005|||R|||237000.0|0.495781|50081|Canterbury
339662|621 Town St|90370.0|2006-05-31T00:00:00||row-sqhd~gh7v.8cd6|2005|||R|||211000.0|0.428294|50144|East Haddam
339663|110 School St|120330.0|2006-05-31T00:00:00||row-gutb-wqw6-qtzb|2005|||R|||250000.0|0.48132|50506|Groton
339664|42 Whittlesey Rd|213500.0|2006-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.248409, 41.555606]}]|row-rdzr.upa4.pd29|2005|7||R|||679000.0|0.314433|50154|Woodbury
339665|48 Mt Nebo Rd|73680.0|2006-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.32258, 41.358255]}]|row-pc7i.vtqm.txkd|2005|7||V|||415000.0|0.177542|50259|Newtown
339666|8 Burritt Pl|85670.0|2006-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.04701, 41.485167]}]|row-wja6-rbus-xeba|2005|||R|||194750.0|0.439897|50480|Naugatuck
339667|93 Fairfax Ave|91280.0|2006-05-30T00:00:00||row-2nh3.9n2v.8cvw|2005|||R|||240000.0|0.380333|50976|Meriden
339668|37 Grandview Ave|108300.0|2006-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.137276, 41.600034]}]|row-8s3j~fnk2~k5x8|2005|1||R|||220000.0|0.492273|59271|Watertown
339669|409 Burr St|101570.0|2006-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.888095, 41.275397]}]|row-hz2c~nqk2-sehb|2005|||R|||224900.0|0.451623|51281|New Haven
339670|10 Dinonzio Rd|445100.0|2006-05-30T00:00:00||row-w3t4-p8an~8cmk|2005|||C/I/U|||750000.0|0.593467|59272|Watertown
339671|635 Congress Ave|76790.0|2006-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.050168, 41.536958]}]|row-n76c.34sd-j4zd|2005|||R|||175500.0|0.43755|51889|Waterbury
339672|27 Hotchkiss St|120390.0|2006-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.651722, 41.554071]}]|row-thvr~dsak-52at|2005|||R|||297500.0|0.404672|50670|Middletown
339673|Wells Hl Rd|7980.0|2006-05-30T00:00:00||row-sf6i-gfxf~e24p|2005|6||R|||18090.0|0.441128|50106|Weston
339674|332 Witches Rock Rd|187780.0|2006-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.974011, 41.648555]}]|row-zj4u-7die.4hpc|2005|||R|||307000.0|0.611661|50903|Bristol
339675|160 Glenbrook Rd 3D|91840.0|2006-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.526629, 41.059791]}]|row-tvn4-yc67.u6nj|2005|7||R|||629000.0|0.14601|51747|Stamford
339676|560 Silver Sands Rd|106400.0|2006-06-02T00:00:00||row-rui8~4psr.mwc8|2005|||R|||280900.0|0.378782|50433|East Haven
339677|116 Easton St|186200.0|2006-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.210506, 41.184422]}]|row-4xpr~pmau.z325|2005|||R|||435000.0|0.428046|52276|Bridgeport
339678|101 Maple St|56650.0|2006-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-71.88867, 41.805853]}]|row-wrp5-wvkc~uda8|2005|7||R|||239900.0|0.23614|50332|Killingly
339679|62 Bangor St|116900.0|2006-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.091162, 41.603732]}]|row-6x9e~53yt-3snb|2005|||R|||196000.0|0.596429|50322|Watertown
339680|90 Aetna St|77290.0|2006-06-01T00:00:00||row-yavs-6hy3.59g8|2005|||R|||105000.0|0.736095|50494|Naugatuck
339681|70 Autumn St|181580.0|2006-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.916665, 41.326817]}]|row-chzw-ekia~rna5|2005|||R|||511250.0|0.355169|51311|New Haven
339682|96 Goslee Rd|183420.0|2006-06-01T00:00:00||row-hpgw~z7bp.zhrb|2005|||R|||379000.0|0.483958|59132|Litchfield
339683|178 Summitt St|107000.0|2006-06-02T00:00:00||row-wdwf-wiuy-ssej|2005|25||R|||172000.0|0.622093|50672|Norwich
339684|51 Highland Dr|43900.0|2006-06-02T00:00:00||row-ge79-bq29-nupx|2005|||R|||63900.0|0.687011|50121|Thompson
339685|88 Cricklewood Rd|97510.0|2006-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.066802, 41.214458]}]|row-w83z-hg6p-qzjf|2005|||R|||321000.0|0.303769|50836|Milford
339686|57-59 Madison St Ut A1|6860.0|2006-06-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.598876, 41.748606]}]|row-s836-sf9d.grri|2005|8||R|||41750.0|0.164311|51240|Hartford
339687|506 High St|74410.0|2006-06-07T00:00:00||row-d2f8.n4c2-ij9q|2005|||R|||207000.0|0.359469|50443|East Haven
339688|11 Vine St|87500.0|2006-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.518187, 41.766078]}]|row-zvj8.68be-39my|2005|||R|||300000.0|0.291667|50878|Manchester
339689|9 River Rd|737749.0|2006-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.446989, 41.151428]}]|row-9aex-x7iv~pxng|2005|||R|||1354600.0|0.544625|51281|Norwalk
339690|595 Broadview Ter|50400.0|2006-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.701677, 41.736091]}]|row-qzu7-7jti-br4m|2005|||R|||178000.0|0.283146|51225|Hartford
339691|668 Fern St|157070.0|2006-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.761565, 41.765757]}]|row-fhix~misx~uuvb|2005|||R|||310000.0|0.506677|50848|West Hartford
339692|45 Candlewood Dr|42460.0|2006-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.574394, 41.824385]}]|row-usfs~zgm3-4qa3|2005|||R|||112000.0|0.379107|50418|South Windsor
339693|16 Lisa Ct B1 Ut 2|20860.0|2006-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.026719, 41.595258]}]|row-e7ap-hhdp-akiz|2005|||R|||73000.0|0.285753|51779|Waterbury
339694|3130-3132 Main St|63700.0|2006-05-18T00:00:00||row-xscj-jaa6-s5m2|2005|1||R|||120000.0|0.530833|51142|Hartford
339695|97-99 Park Ave 41|124000.0|2006-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.463546, 41.384202]}]|row-yxtv-nejd-6kcd|2005|||R|||242000.0|0.512397|51127|Danbury
339696|925 Thrall Ave|115780.0|2006-05-31T00:00:00||row-wqff~x4kc~7va4|2005|||R|||270000.0|0.428815|50199|Suffield
339697|255 Fort Hale Rd|95480.0|2006-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.896102, 41.272373]}]|row-9z2x-iyd9-jwgh|2005|||R|||279900.0|0.341122|51296|New Haven
339698|7 Country Pl|114730.0|2006-05-17T00:00:00||row-hrqr-ghf4-4f9c|2005|||R|||285000.0|0.402561|50503|Shelton
339699|482-486 Farmington Ave|146650.0|2006-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.707537, 41.766647]}]|row-eedx.kr9f-emu7|2005|||C/I/U|||320000.0|0.458281|51138|Hartford
339700|60 Butternut Ln|133340.0|2006-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.899624, 41.655603]}]|row-7n2s-ahe7~c4kt|2005|||R|||307500.0|0.433626|50696|Bristol
339701|637 Stevens St|95960.0|2006-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.905029, 41.715488]}]|row-3ve5~damh-38hm|2005|||R|||210000.0|0.456952|50685|Bristol
339702|347 Matthews St|172400.0|2006-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.96599, 41.685861]}]|row-wr4j~ictb.qqxf|2005|6||R|||111000.0|1.553153|50777|Bristol
339703|12 Missile Dr|84350.0|2006-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.571318, 41.969569]}]|row-gkgw-rn2n-buii|2005|||R|||222700.0|0.378761|50426|Enfield
339704|127 Carriage Xing|67280.0|2006-04-03T00:00:00||row-7j6q~sw63~deb2|2005|||R|||152000.0|0.442632|50479|Middletown
339705|1 West St Ut 223|5699170.0|2006-04-03T00:00:00||row-uec9.46ma~bdhi|2005|6||R|||299250.0|19.044845|50226|Simsbury
339706|218 Bedford St 4F|46340.0|2006-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.538516, 41.056251]}]|row-346m-r3a9.edk3|2005|||R|||270000.0|0.17163|51289|Stamford
339707|29 Courtney Ln|14900.0|2006-04-25T00:00:00||row-nwxm~cmzc-rqf9|2005|7||V|||105000.0|0.141905|50069|Sterling
339708|207 Evergreen Ln|112420.0|2006-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.788847, 41.513248]}]|row-j9w7.5r9r.htd7|2005|||R|||265000.0|0.424226|50843|Meriden
339709|90 George St|38780.0|2006-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.687434, 41.545749]}]|row-33gv~a5y2~979s|2005|||V|||100000.0|0.3878|50540|Middletown
339710|16 Zurko Farm Rd|108570.0|2006-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.092848, 41.21342]}]|row-4s3t~y2cv-i7cj|2005|7||R|||562000.0|0.193185|50638|Milford
339711|7 Thompson Pike|92460.0|2006-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-71.874647, 41.877306]}]|row-88tj-h344-ssqu|2005|||R|||230000.0|0.402|50268|Killingly
339712|252 Old Canterbury Tpke|16000.0|2006-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.057418, 41.588485]}]|row-uj52~escx-cuba|2005|||R|||35000.0|0.457143|50536|Norwich
