|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
129101|40 Barbara Rd|79040.0|2001-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.917179, 41.693984]}]|row-2qu6.9jdb-9bch|2001|14||R|||72500.0|1.090207|10263|Bristol
129102|343 Boston Neck Rd|78140.0|2001-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.643314, 41.970264]}]|row-wmre-3e8t-jqss|2001|||R|||150000.0|0.520933|10046|Suffield
129103|1656 State St|66500.0|2001-11-29T00:00:00||row-tywj-mn7d-cvrz|2001|||R|||81000.0|0.820988|10188|Hamden
129104|11 Harmony St|114000.0|2001-12-07T00:00:00||row-pygc-5fjr~prpn|2001|||R|||295000.0|0.386441|10411|Danbury
129105|58 Severance Dr|126770.0|2001-12-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.555787, 41.065936]}]|row-ta7g.svsu-dru7|2001|||R|||364000.0|0.348269|10431|Stamford
129106|2 R & R Park|5390.0|2001-12-07T00:00:00||row-8grt-pi22~jsxt|2001|7||R|||49182.0|0.109593|10085|Killingly
129107|1796 Old Waterbury Rd|73460.0|2001-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.945373, 41.539657]}]|row-ucfi~uyk3-dxrp|2001|||R|||170000.0|0.432118|10093|Cheshire
129108|45 Trebbe Dr|75300.0|2001-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.55066, 41.771662]}]|row-r98g.k7sp.gwtc|2001|||R|||119000.0|0.632773|10232|Manchester
129109|21H Amato Dr|56220.0|2001-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.574077, 41.806431]}]|row-7vy4.8cx3-uw6v|2001|||R|||109900.0|0.511556|10120|South Windsor
129110|16 Tamarack Cir|13660.0|2001-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-71.873253, 41.871378]}]|row-dy49-mjg8.mai2|2001|8||V|||12000.0|1.138333|10071|Killingly
129111|387 Mile Ln|85530.0|2001-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.682913, 41.582596]}]|row-9hbc~nui7~w7br|2001|||R|||149500.0|0.572107|10145|Middletown
129112|542 Hartford Pike|45400.0|2001-12-04T00:00:00|[{'type': 'Point', 'coordinates': [-71.883959, 41.844894]}]|row-sdga-8ya8~ruaz|2001|||C/I/U|||83900.0|0.54112|10075|Killingly
129113|654 Third Ave|80010.0|2001-12-07T00:00:00||row-nypb-fhq4-tgbj|2001|||R|||170000.0|0.470647|10229|West Haven
129114|50 Abbey Rd|365000.0|2001-12-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.281154, 41.319153]}]|row-thhg-4vmh-u2se|2001|||R|||900495.0|0.405333|10018|Easton
129115|735 Ruth St|74760.0|2001-12-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.223593, 41.206857]}]|row-ci9c.si3x.5hwa|2001|||R|||150000.0|0.4984|10545|Bridgeport
129116|16 W High St|56910.0|2001-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.109081, 41.350442]}]|row-np72-gpv4~4s7u|2001|||R|||115000.0|0.49487|10087|New London
129117|225 Beach St 1G|52150.0|2001-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.936796, 41.259896]}]|row-byqt~8uc8-9qxq|2001|||R|||87500.0|0.596|10224|West Haven
129118|239C Farmington Ave|35770.0|2001-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.696138, 41.767669]}]|row-9erb-qttw~kexz|2001|||R|||118000.0|0.303136|10286|Hartford
129119|71 Strawberry Hl|57680.0|2001-12-03T00:00:00||row-i7pc.uz8b.n928|2001|||R|||180000.0|0.320444|10465|Stamford
129120|199 Petticoat Ln|109040.0|2001-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.410122, 41.452225]}]|row-2ggw-y6xu-99te|2001|28||R|||215000.0|0.507163|10046|East Haddam
129121|99 Unity Rd|143300.0|2001-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.163061, 41.241289]}]|row-4fp2.eaig.q3wj|2001|||R|||212000.0|0.675943|10120|Trumbull
129122|59 Olde Stage Rd|114520.0|2001-12-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.596034, 41.696721]}]|row-vumw-arfy~c6sb|2001|||R|||245000.0|0.467429|10176|Glastonbury
129123|303 E Ridge Rd|77820.0|2001-12-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.635887, 41.531318]}]|row-wehw-ps48-eem4|2001|||R|||153500.0|0.506971|10178|Middletown
129124|41 Windsor Rd|134750.0|2001-12-04T00:00:00||row-datm.vgjh-rmqy|2001|||R|||288000.0|0.467882|10452|Stamford
129125|19 Ashford Ln|239720.0|2001-12-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.338884, 41.396784]}]|row-363f~t5k2~jsb3|2001|||R|||486000.0|0.493251|10018|Newtown
129126|124A Maple Ave|16380.0|2001-12-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.677615, 41.753063]}]|row-eavt.sari-g6dk|2001|6||R|||60000.0|0.273|10304|Hartford
129127|140 Thompson St 1C|46480.0|2001-12-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.850573, 41.325926]}]|row-f39i-tgnk~8w5y|2001|||R|||75000.0|0.619733|10170|East Haven
129128|489 Wolcott St Ut 24|44920.0|2001-12-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.959428, 41.660139]}]|row-9r65-vrs7-d7n9|2001|||R|||97500.0|0.460718|10324|Bristol
129129|140 Hunters Ln|80360.0|2001-12-10T00:00:00||row-j8fn~9n2c-tqdx|2001|||R|||160000.0|0.50225|10154|Newington
129130|81 Arrowwood Ln|29400.0|2001-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.756114, 41.847104]}]|row-htr6-m3rt-4pzt|2001|7||R|||236666.0|0.124226|10103|Bloomfield
129131|136 1/2 Tripp Rd|157150.0|2001-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.510309, 41.886789]}]|row-rnuv~ifnd~nfm6|2001|||R|||275000.0|0.571455|10053|Ellington
129132|7 Yorkshire Way|68600.0|2001-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.995755, 41.771704]}]|row-mrya-j25u~uc2h|2001|||V|||125000.0|0.5488|10027|Burlington
129133|15 Old Stone Xing|338380.0|2001-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.869814, 41.833219]}]|row-dt53-zf7z-n4zz|2001|||R|||650000.0|0.520585|10074|Simsbury
129134|25 Walt'S Hl|124460.0|2003-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.752288, 41.867826]}]|row-c3q7-dvmf.4fi9|2002|||R|||248000.0|0.501855|20476|Bloomfield
129135|138 Kane St D4|25890.0|2003-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.719627, 41.750946]}]|row-3ter~f7q4-8jtc|2002|||R|||107000.0|0.241963|21384|West Hartford
129136|51 Weeping Willow Ln|264530.0|2003-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.2506, 41.222491]}]|row-irb4~vk4p.n487|2002|8||R|||75000.0|3.527067|21363|Fairfield
129137|45 Marybell Dr|11690.0|2003-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.31076, 41.827514]}]|row-yqxc-wt5z~7wty|2002|||R|||19500.0|0.599487|20283|Mansfield
129138|42 Old Rock Ln|132790.0|2003-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.465277, 41.120419]}]|row-abey~bbt4-w8yp|2002|7||V|||1013573.0|0.131012|21882|Norwalk
129139|3 Tanglewood Rd|94780.0|2003-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.744904, 41.796315]}]|row-ykb4~28vw-uefj|2002|||R|||249000.0|0.380643|21374|West Hartford
129140|4 Mountain Vw Dr|206330.0|2003-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.746668, 41.780395]}]|row-hdqf.nghs-4v6z|2002|||R|||440000.0|0.468932|21379|West Hartford
129141|454 Success Ave|560840.0|2001-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.156665, 41.199973]}]|row-k4nq.n8xm-dwyr|2001|25||C/I/U|||10500.0|53.413333|10367|Bridgeport
129142|1255-1259 Park Ave|81930.0|2001-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.20136, 41.177904]}]|row-3q49~vjku.56tn|2001|||C/I/U|||85000.0|0.963882|10373|Bridgeport
129143|7 Royal Oak Ln|70280.0|2001-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.622481, 42.015534]}]|row-uwby-rf9t-2648|2001|7||R|||428867.0|0.163874|10040|Suffield
129144|92-94 Olivia St|119140.0|2003-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.090387, 41.321938]}]|row-c5q2-pb5t~vvgf|2002|||A|||215900.0|0.55183|20313|Derby
129145|105-107 Francis Ave|55020.0|2003-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.706599, 41.754466]}]|row-8q8r-cmj7-9d6k|2002|||R|||117000.0|0.470256|21502|Hartford
129146|8 Cana Ct|248290.0|2003-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.443417, 41.132263]}]|row-q66a-puaa~8raj|2002|||R|||675000.0|0.367837|21854|Norwalk
129147|216-218 Mansfield St|82250.0|2003-09-19T00:00:00||row-jv43.xut3~aih7|2002|||R|||285000.0|0.288596|22015|New Haven
129148|16 Fellows Ln|139000.0|2003-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.634793, 41.786595]}]|row-y3hf-84pb-v5iz|2002|||R|||215000.0|0.646512|20978|East Hartford
129149|8 Cliffmount Dr|117660.0|2003-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.756572, 41.825994]}]|row-gmis-frhc.7i7u|2002|||R|||278750.0|0.422099|20474|Bloomfield
129150|151 Long Mtn Rd|56070.0|2003-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.439885, 41.618155]}]|row-8pcd~zjhc-6rqd|2002|21||R|||330000.0|0.169909|20935|New Milford
129151|361 Fairlea Rd|144100.0|2003-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.019133, 41.26097]}]|row-pgaz~ap3x.6qcw|2002|||R|||359000.0|0.401393|20266|Orange
129152|1925 Shepard Ave U59|119210.0|2003-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.917714, 41.425443]}]|row-rejx-bh97-t97m|2002|||R|||250000.0|0.47684|21225|Hamden
129153|782 Stone Rd|76440.0|2003-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.723867, 41.902629]}]|row-ezkp-awwg~mxyp|2002|||R|||181000.0|0.42232|20666|Windsor
129154|105 Richards Ave|133350.0|2003-09-26T00:00:00||row-52zk-erhb.dsz2|2002|||R|||334900.0|0.398179|21907|Norwalk
129155|160 Debbie Dr|44730.0|2003-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.848185, 41.540728]}]|row-v76q.wg4y~89rc|2002|7||R|||365340.0|0.122434|21363|Meriden
129156|46 Barlow Mtn Rd|566490.0|2001-11-09T00:00:00||row-792j-tmbc.zqrn|2001|||R|||975000.0|0.581015|10053|Ridgefield
129157|55 Mile Creek Rd|84200.0|2001-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.312868, 41.303583]}]|row-cu8s.rq96-uyaz|2001|1||R|||100000.0|0.842|10030|Old Lyme
129158|222 Birch Rd|53690.0|2003-09-29T00:00:00||row-i2yj~t9jc.itb3|2002|||R|||89900.0|0.597219|20320|Suffield
129159|19 Newman St|85300.0|2003-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.528775, 41.77392]}]|row-sdqn.dkje~6g94|2002|||R|||191000.0|0.446597|21132|Manchester
129160|30 Underhill Rd|102760.0|2003-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.196634, 41.36146]}]|row-a9jp-w6tn-tce6|2002|||R|||290000.0|0.354345|29041|Monroe
129161|339 Flanders Rd|1935150.0|2003-09-22T00:00:00||row-k6vt-xgy8-wmfi|2002|||C/I/U|||3700000.0|0.523014|20497|East Lyme
129162|1488 Capitol Ave|52410.0|2003-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.2156, 41.18941]}]|row-eksm.cdfx.7p6u|2002|22||R|||123000.0|0.426098|23013|Bridgeport
129163|56 Edgewood Ave|72830.0|2003-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.114461, 41.595975]}]|row-v97w.v7wh-4cdd|2002|||R|||146000.0|0.498836|20429|Watertown
129164|11 Candlewood Ln|143150.0|2001-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.781627, 41.992467]}]|row-wquh~7scg-ecsj|2001|||R|||270000.0|0.530185|10023|Granby
129165|27 Allspice Ln W11|58800.0|2001-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.589531, 41.723717]}]|row-6rgk-w9s6-i4h3|2001|||R|||120000.0|0.49|10076|Glastonbury
129166|14 Elm St|64330.0|2003-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.592775, 41.998384]}]|row-zx4f-8h4w.p4v5|2002|||R|||125000.0|0.51464|20873|Enfield
129167|96 Ezra St|90510.0|2003-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.850213, 41.385669]}]|row-mjn5-qcci-8sqz|2002|||R|||254900.0|0.35508|20410|North Haven
129168|3182 E Main St|63001.0|2003-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.176203, 41.217679]}]|row-vhwm~4rnq~9ixc|2002|||R|||157000.0|0.40128|22956|Bridgeport
129169|15 Florence Ave|100520.0|2003-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.452226, 41.872264]}]|row-pf2d~k4qc-kwhr|2002|||R|||190000.0|0.529053|20375|Ellington
129170|310 Kent Holw Rd|137500.0|2003-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.402422, 41.702594]}]|row-gnbe-kb69~utga|2002|8||R|||91250.0|1.506849|20121|Kent
129171|52 North St|124040.0|2003-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.533381, 41.993335]}]|row-2pmb.n67p-mcbv|2002|||R|||249900.0|0.496359|20872|Enfield
129172|3699 Broadbridge 109|36400.0|2003-09-26T00:00:00||row-kgbr-5nne.fam8|2002|||R|||84000.0|0.433333|21271|Stratford
129173|710 Milford Pt Rd|106680.0|2003-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.093328, 41.197934]}]|row-ewb9.wetj~tzfv|2002|1||R|||170000.0|0.627529|21391|Milford
129174|20 Blanket Mdw|307300.0|2003-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.286953, 41.334227]}]|row-2wq2.xfng.246j|2002|||R|||660000.0|0.465606|29937|Monroe
129175|8 Burlwood Dr|78120.0|2001-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.908789, 41.727476]}]|row-xfts.kikz-thj3|2001|||R|||147000.0|0.531429|10002|Burlington
129176|141 Deerfield Dr|129430.0|2001-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.560521, 41.732456]}]|row-nijv~8zb3-ps59|2001|||R|||230000.0|0.562739|10008|Glastonbury
129177|Worthington Rdg|42780.0|2001-10-04T00:00:00||row-5gvs~w6uf~6ubr|2001|12||R|||5212.0|8.207982|10018|Berlin
129178|95 Wilton Crest|65730.0|2001-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.426328, 41.185265]}]|row-kwag~g7i8.d689|2001|||R|||165900.0|0.396203|10007|Wilton
129179|147 Deerfield Rdg|103320.0|2003-09-26T00:00:00||row-ycyp-nqb7-yfnx|2002|6||R|||230000.0|0.449217|20788|Groton
129180|244 S Main St|118100.0|2003-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.822037, 41.449266]}]|row-jcw4~r7rg-vtid|2002|||R|||270000.0|0.437407|20964|Wallingford
129181|1 Mary Ave|57700.0|2001-10-01T00:00:00||row-3qzq-cea2-bmed|2001|||R|||132000.0|0.437121|10005|Plainfield
129182|170 Blakeslee St|73580.0|2001-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.928974, 41.674047]}]|row-ikeb.wivj-2njp|2001|||R|||137000.0|0.53708|10014|Bristol
129183|7 Exeter Rd|107590.0|2001-10-01T00:00:00||row-rqmy-237h~32dc|2001|||R|||215000.0|0.500419|10009|Hamden
129184|8 Carriage Dr|92210.0|2003-09-30T00:00:00||row-6fvn-j3wq.j6ng|2002|||R|||162500.0|0.567446|29022|Plymouth
129185|91 Starr St|82000.0|2003-09-30T00:00:00||row-byag~c6nh-sya9|2002|||R|||175000.0|0.468571|20899|Norwich
129186|Mary Ave|10500.0|2001-10-12T00:00:00||row-jyme.j7uw-rbvh|2001|||V|||7500.0|1.4|10015|Plainfield
129187|Southbury Rd|38260.0|2001-10-12T00:00:00||row-4m4k.pc3w.ztig|2001|||V|||79900.0|0.478849|10003|Roxbury
129188|38 Roosevelt Ave|46100.0|2001-10-12T00:00:00||row-3xv9~r9dq-vsdv|2001|14||R|||64000.0|0.720313|10021|Torrington
129189|55 Baker St|90650.0|2003-09-30T00:00:00||row-qc8i~4ktc~zx4b|2002|||R|||180500.0|0.502216|23054|Bridgeport
129190|235 Great Pond Dr|1712060.0|2003-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.719893, 41.873829]}]|row-qipx-67jc-qfu3|2002|6||V|||1035000.0|1.654164|20673|Windsor
129191|439 Federal Rd|200310.0|2003-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.407044, 41.461343]}]|row-4nbn-bdy6-64iz|2002|8||C/I/U|||266666.0|0.751164|20495|Brookfield
129192|835 Beechwood Rd|119700.0|2003-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.992806, 41.301455]}]|row-dbxz~2sxi.9qzn|2002|||R|||290000.0|0.412759|20279|Orange
129193|226 Granfield Ave|60760.0|2003-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.161199, 41.196586]}]|row-ws4t-7j5a.d9je|2002|||R|||183000.0|0.332022|23041|Bridgeport
129194|210 Andrew St|99310.0|2003-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.147325, 41.206713]}]|row-mnq6.bdh9-m4st|2002|||R|||160000.0|0.620687|21285|Stratford
129195|20 Gillette Rd|52300.0|2003-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.054171, 41.527525]}]|row-cser-s84x~r5mc|2002|||R|||139000.0|0.376259|20898|Norwich
129196|12 Church Rd|201200.0|2001-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.724671, 41.941806]}]|row-disj.mm86~5env|2001|||C/I/U|||350000.0|0.574857|10009|East Granby
129197|72 Springbrook Rd|71750.0|2001-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.607074, 41.719867]}]|row-jrdp-xjdk~hede|2001|||R|||124500.0|0.576305|10020|Glastonbury
129198|25 Red Coat Rd|468900.0|2003-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.3763, 41.168102]}]|row-bg8d~6u63-y7hi|2002|||R|||975000.0|0.480923|20582|Westport
129199|11 Hudson Ln|31500.0|2003-09-30T00:00:00||row-z5j2.9u2m.dvqs|2002|7||R|||244289.0|0.128946|20658|Windsor
129200|955A Heritage Vlg|115560.0|2001-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.246539, 41.488004]}]|row-jvyd-sf7i-dffg|2001|||R|||175000.0|0.660343|10002|Southbury
129201|111 Mallane Ln 2G|51670.0|2001-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.053086, 41.50928]}]|row-gzci-vz43-j5vj|2001|||R|||94500.0|0.546772|10035|Naugatuck
129202|1131 Waterbury Rd|34300.0|2001-10-17T00:00:00||row-kdgv-uxcv~458s|2001|||R|||66250.0|0.517736|10030|Cheshire
129203|255 Gulf Rd|116100.0|2003-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.412996, 41.968237]}]|row-s2di~zncy-vk3h|2002|||R|||325000.0|0.357231|20189|Somers
129204|39 Woodstock St|53130.0|2003-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.692012, 41.799382]}]|row-w2nh-2966-cgjs|2002|||R|||122000.0|0.435492|21511|Hartford
129205|173 Union St|53228.0|2001-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.463107, 41.868385]}]|row-zn4b~3vxa-mehe|2001|||R|||83000.0|0.641301|10013|Vernon
129206|230 4 Richard St|33110.0|2001-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.729685, 41.661466]}]|row-4s93-bch6-aa7q|2001|||R|||71500.0|0.463077|10003|Newington
129207|96 Grove Pl|81270.0|2001-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.96641, 41.251027]}]|row-xec8-5ne7.8tsq|2001|||R|||153000.0|0.531176|10009|West Haven
129208|2227 Shippan Ave|381290.0|2001-10-05T00:00:00||row-apnp-wpm7.jqv3|2001|||R|||847500.0|0.4499|10050|Stamford
129209|13 Christopher Ln|124500.0|2001-10-05T00:00:00||row-eevb.n6sp~x464|2001|||R|||226195.0|0.55041|10008|Clinton
129210|58 Ruscoe Rd|228620.0|2001-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.484908, 41.229058]}]|row-zesu~b3ca-cuii|2001|||R|||430000.0|0.531674|10011|Wilton
129211|35 Locust Ln|75600.0|2001-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.874045, 41.730882]}]|row-2446-mgmp~jds8|2001|||R|||156000.0|0.484615|10002|Farmington
129212|2103 Mill Pond Rd|74900.0|2001-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.579732, 41.821639]}]|row-7rah.vxfc-muhu|2001|||R|||155000.0|0.483226|10150|South Windsor
129213|895 Matthews St Ut 62|41390.0|2001-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.984508, 41.685607]}]|row-vehd-a6z7~ni64|2001|14||R|||63500.0|0.651811|10004|Bristol
129214|37 Porter Ct|73670.0|2001-10-03T00:00:00||row-a9ii-jgeg-g4df|2001|||R|||146000.0|0.504589|10042|Bristol
129215|48 Belleview Dr|105490.0|2001-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.047715, 41.319681]}]|row-8dri-dwpq-5jmw|2001|||R|||189900.0|0.555503|10007|Derby
129216|114 Dover Rd|104410.0|2001-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.734516, 41.767755]}]|row-i9tn.6iqa-yb4c|2001|||R|||215000.0|0.485628|10030|West Hartford
129217|1 Buckingham Ave|52200.0|2001-10-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.082199, 41.528921]}]|row-5zaz.s9g7-bdqz|2001|||R|||95000.0|0.549474|10041|Norwich
129218|302 West Ave|180670.0|2001-10-12T00:00:00||row-zksh~cvgg-exr3|2001|||R|||345000.0|0.523681|10012|Darien
129219|38 Boulevard|164700.0|2001-10-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.306864, 41.42143]}]|row-9cn6-smzf.jmpx|2001|||R|||388000.0|0.424485|10083|Newtown
129220|294 Central St|83180.0|2001-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.898669, 41.677051]}]|row-eq76-nqjd-53kp|2001|||R|||137000.0|0.607153|10029|Bristol
129221|5 Glen Spg Dr|155560.0|2001-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.234374, 41.25142]}]|row-eksu-b8sr~mmj7|2001|||R|||245000.0|0.634939|10004|Trumbull
129222|84 Tanner St|70300.0|2001-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.513022, 41.78978]}]|row-c9m8~2pvt-w6ib|2001|||R|||135500.0|0.518819|10022|Manchester
129223|18 Louise St|60700.0|2001-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.127377, 41.343704]}]|row-z9gg~zreu-pfxq|2001|||R|||114000.0|0.532456|10019|Waterford
129224|114 West St|92700.0|2001-10-09T00:00:00||row-skra-if5x-6xdz|2001|||R|||110000.0|0.842727|10064|Danbury
129225|63 N Main St|69100.0|2001-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.618132, 41.930354]}]|row-uq7u-etng-k96m|2001|||R|||117900.0|0.58609|10007|East Windsor
129226|Multi #'S Richards Grv|74490.0|2001-10-02T00:00:00||row-b6tm-k2qp-czbf|2001|||V|||110400.0|0.674728|10006|Waterford
129227|7 Huntley & 38 Neck Rd|706100.0|2001-10-02T00:00:00||row-hzpq~jik3-3ncb|2001|||R|||825000.0|0.855879|10001|Old Lyme
129228|28 Cherry Hill Dr G 4|5191.0|2001-10-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.224505, 41.213357]}]|row-cmvb-qatf-3jz2|2001|||R|||3500.0|1.483143|10117|Bridgeport
129229|281 Old Farms W|219490.0|2001-10-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.748477, 41.569192]}]|row-ewky.dp3x-m8i2|2001|||R|||385000.0|0.570104|10031|Middletown
129230|92 Toms Rd|281620.0|2001-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.526943, 41.079145]}]|row-hyyg-aw4a~ni4r|2001|||R|||560000.0|0.502893|10076|Stamford
129231|20 Spruce St|26000.0|2001-10-05T00:00:00||row-x76h-swu5~dxig|2001|14||R|||6500.0|4.0|10030|Norwich
129232|258 Newton Rd|142800.0|2001-10-11T00:00:00||row-6s5t.mh59-tkf9|2001|6||C/I/U|||17000.0|8.4|10012|Litchfield
129233|Tarrywile Lk Rd|80600.0|2001-10-11T00:00:00||row-3j5x.6u24~wpjq|2001|||V|||125000.0|0.6448|10076|Danbury
129234|62 Comstock Ave|90230.0|2001-10-16T00:00:00||row-mjiw-tb7g-uyqd|2001|||R|||130000.0|0.694077|10004|Essex
129235|140 Grove St|43050.0|2001-10-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.533957, 41.05867]}]|row-quvq-8eve.rzzn|2001|||R|||103000.0|0.417961|10137|Stamford
129236|42 Fenwood Ave|74590.0|2001-10-16T00:00:00||row-pgb6~ykvv-muey|2001|||R|||140000.0|0.532786|10071|West Hartford
129237|7 Padanaram Rd J232|29800.0|2001-10-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.459928, 41.414742]}]|row-3758-8izm-wm28|2001|||R|||63000.0|0.473016|10072|Danbury
129238|735 Osborne Rd|81560.0|2001-10-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.02887, 41.489166]}]|row-kg6j-zj3s-aanf|2001|||R|||130000.0|0.627385|10028|Naugatuck
129239|30 Brian Dr|180650.0|2001-10-12T00:00:00||row-59wy-ubqc~cunp|2001|||R|||300000.0|0.602167|10004|Bolton
129240|23 Spruce Mt Rd|110000.0|2001-10-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.480543, 41.362307]}]|row-ctrp.7agh~f9fv|2001|||R|||234000.0|0.470085|10085|Danbury
129241|106 Dowd St|96810.0|2001-10-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.730228, 41.704252]}]|row-6mhc~8wgp-hhks|2001|||R|||226900.0|0.426664|10029|Newington
129242|149-151 Orchard St|47530.0|2001-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.17827, 41.193618]}]|row-bf9c-4pnv.zzzs|2001|14||R|||66000.0|0.720152|10073|Bridgeport
129243|253 Bread & Milk St|110530.0|2001-10-09T00:00:00||row-wv3g~ht4f~cajb|2001|||R|||150000.0|0.736867|10009|Coventry
129244|32 Cider Ml Hts|180670.0|2001-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.851395, 41.987595]}]|row-t5qm-cnbk~fdwz|2001|7||R|||305416.0|0.591554|10011|Granby
