|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
918445|8 Whisconier Village|121260.0|2019-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.379018, 41.45071]}]|row-rsxu~6msd.mx8t|2019|14 - Foreclosure||Condo|Bought from a foreclosure|Condo|173000.0|0.7009|19000104|Brookfield
918446|67 Chestnut St|93590.0|2020-01-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.951324, 41.669934]}]|row-9ik6.qz82-7ydg|2019|||Single Family||Single Family|145000.0|0.6454|190308|Bristol
918447|10-6 Nashville Road Ext|203070.0|2020-01-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.408456, 41.360151]}]|row-xxrz-ytsm-e5h3|2019|||Condo||Condo|311900.0|0.6511|190124|Bethel
918448|29 Shawnee Rd|35020.0|2020-01-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.635565, 41.736884]}]|row-fj4v~6y6j~34vi|2019|25 - Other|No mls - no sale listed on town card - sale info same as #19241|Single Family|Mh|Single Family|47900.0|0.7311|19240|East Hartford
918449|73 Laurel St|30860.0|2019-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.027981, 41.555039]}]|row-yws7.5gv6~y7jh|2019|25 - Other||Three Family|Private sale|Three Family|42000.0|0.7348|190446|Waterbury
918450|2080 Whitney Ave|5250700.0|2019-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.905304, 41.373855]}]|row-gevc.byfq-xwvk|2019|25 - Other|||2 locations; 1 deed; 2100 whitney ave; ass't equals both prop||18040000.0|0.2911|190237|Hamden
918451|1019 Fairfield Beach Road|732060.0|2019-12-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.246529, 41.12792]}]|row-buax-rgpm.66gu|2019|06 - Portion Of Property||Single Family||Single Family|333624.0|2.1943|190222|Fairfield
918452|9 Nicholas Ct|258890.0|2019-12-27T00:00:00||row-8t5y~3v3j-3d9j|2019|||Single Family||Single Family|358000.0|0.7232|19049|Prospect
918453|12 Joyce Ct|199480.0|2019-12-27T00:00:00||row-6dep~x8jg~8n5s|2019|||Single Family||Single Family|230000.0|0.8673|190366|Milford
918454|276 Broad St|191030.0|2020-01-03T00:00:00|[{'type': 'Point', 'coordinates': [-71.879908, 41.807009]}]|row-ypm2-d9s4~8x4s|2019|25 - Other||Single Family|Other|Single Family|175000.0|1.0916|190102|Killingly
918455|129 South St|66760.0|2020-01-03T00:00:00||row-gvhs-jtan.akbp|2019|||Two Family||Two Family|160000.0|0.4173|190466|Waterbury
918456|33 James Dr|6750.0|2019-12-26T00:00:00||row-su5s.2te8-my5w|2019|||Single Family||Single Family|12000.0|0.5625|190072|Windham
918457|54 Albin Road|233720.0|2019-12-26T00:00:00||row-akip-mcfz-x5bz|2019|||Single Family||Single Family|345000.0|0.6774|1900455|Stamford
918458|1 Old Village Cir|241780.0|2019-12-26T00:00:00||row-qa4n-by52.seiz|2019|25 - Other||Single Family|Partial interest in trust|Single Family|360000.0|0.6716|190117|Windsor
918459|83 Gallup Hill Rd|227150.0|2020-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-71.987334, 41.435049]}]|row-ifgh-sbh2~g3k4|2019|||Single Family||Single Family|325000.0|0.6989|190084|Ledyard
918460|75 Glen Road|2436720.0|2020-01-29T00:00:00||row-va3a-gi28~96pd|2019||||||6200000.0|0.393|19175|Newtown
918461|26 Shawondassee Dr|133800.0|2020-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-71.917211, 41.359279]}]|row-b22f-b3gd-v7kj|2019|14 - Foreclosure||Single Family||Single Family|200000.0|0.669|190155|Stonington
918462|267 Long Ridge Road|298620.0|2020-01-07T00:00:00||row-afdx-katu~6eis|2019|||Single Family||Single Family|285000.0|1.0478|1900493|Stamford
918463|31 West Rd|795800.0|2020-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.518462, 41.261613]}]|row-sh4j~diya-23xe|2019|||Single Family|Waterfront|Single Family|1190000.0|0.6687|190088|Clinton
918464|21 Willard St|11970.0|2020-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.029876, 41.559354]}]|row-cybu.m6ey-ws5i|2019|25 - Other|||Abutters purchase||5000.0|2.394|190512|Waterbury
918465|328 Willow Springs|129290.0|2020-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.421821, 41.542826]}]|row-duvq-jcpn-sbx8|2019|||Condo||Condo|190000.0|0.6805|1900181|New Milford
918466|303 Brooklyn Rd|151900.0|2020-01-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.025028, 41.737324]}]|row-s23f.5s8e-qise|2019|||Single Family||Single Family|322000.0|0.4717|19023|Canterbury
918467|36 South St|359100.0|2020-01-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.4289, 41.38557]}]|row-gz6h~z2ij-rn2x|2019|||Four Family|K16104|Four Family|500000.0|0.7182|190327|Danbury
918468|55 Thompson St #16E|76960.0|2020-01-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.850617, 41.323224]}]|row-qvu2-vken.yygv|2019|||Condo||Condo|124000.0|0.6206|1900174|East Haven
918469|855 Grassy Hill Rd|296800.0|2020-01-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.041661, 41.296156]}]|row-9bje-v2d7.pasu|2019|01 - Family||Single Family||Single Family|317000.0|0.9363|19066|Orange
918470|1569 Quinnipiac Av|157010.0|2020-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.869012, 41.328926]}]|row-4sf9.qbds.rv9h|2019|||Single Family||Single Family|265000.0|0.5925|190314|New Haven
918471|1043 Mill Hill Terrace|360290.0|2020-01-02T00:00:00||row-2hjf.fjkt~cjt4|2019|||Single Family||Single Family|473500.0|0.7609|190338|Fairfield
918472|339 Stevens St|120120.0|2020-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.915578, 41.714208]}]|row-mbs7.te73-c8pt|2019|||Single Family||Single Family|167100.0|0.7189|190267|Bristol
918473|7 Rapallo Ave|41380.0|2020-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.650798, 41.565606]}]|row-s5tn.bnh3~kiy7|2019|14 - Foreclosure|||||56693.0|0.7299|190293|Middletown
918474|271 Child Rd|115200.0|2020-01-14T00:00:00||row-m5nr-g5f9-68uz|2019|||Single Family||Single Family|182000.0|0.633|190056|Woodstock
918475|222 Brickyard Road|165000.0|2020-01-14T00:00:00||row-tkqm-k5kr-wm3g|2019|||Single Family||Single Family|290000.0|0.569|190032|Preston
918476|15 Orchard La|287400.0|2020-01-06T00:00:00||row-iw3p~s6yv-r2jv|2019|14 - Foreclosure||Single Family||Single Family|362200.0|0.7935|19026|Middlefield
918477|80 Harvey Rd|336410.0|2020-01-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.469194, 41.282792]}]|row-crwf~wtac~vdrk|2019|03 - Inter Corporation||Single Family||Single Family|222301.0|1.5133|19097|Ridgefield
918478|115 Kennedy Dr|227900.0|2020-01-13T00:00:00||row-wryc-jgf7.ibkz|2019|25 - Other||Single Family|Administrators  deed|Single Family|226000.0|1.0084|19060|Orange
918479|216 Quinnipiac Ave #208|71120.0|2020-01-13T00:00:00||row-7x5t-pp5z-dzi2|2019|14 - Foreclosure||Condo||Condo|75000.0|0.9483|19102|North Haven
918480|488 Perkins Ave #6-3|29670.0|2020-01-10T00:00:00||row-kabp.kbcw~3cjw|2019|14 - Foreclosure||Condo||Condo|53000.0|0.5598|190495|Waterbury
918481|22 Millstone Rd West|140990.0|2020-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.172918, 41.323804]}]|row-g2ep~i6dk-22ra|2019|||Single Family||Single Family|245000.0|0.5755|190125|Waterford
918482|95 Beecher Ave|71120.0|2020-01-10T00:00:00||row-fzac-ft84-44wy|2019|14 - Foreclosure||Single Family||Single Family|76080.0|0.9348|190490|Waterbury
918483|44 Trumbull St|298550.0|2020-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.919915, 41.312361]}]|row-vf2b-842x.z7jz|2019||||||450000.0|0.6634|190354|New Haven
918484|6 Berger Rd|110400.0|2020-01-10T00:00:00||row-f2ix-bk58-q5sx|2019|||Single Family||Single Family|189000.0|0.5841|190147|Vernon
918485|162 Sycamore Dr|220120.0|2020-01-10T00:00:00||row-edga-52y3.8n3n|2019|||Condo||Condo|310000.0|0.7101|190056|Prospect
918486|264 Jones Hollow Rd|249940.0|2020-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.46384, 41.663515]}]|row-pjqm~2xvb-jqsr|2019|||Single Family||Single Family|355000.0|0.7041|19038|Marlborough
918487|154 Main St|84200.0|2020-01-28T00:00:00||row-see9-2hmr-aywp|2019|25 - Other||Single Family|Condition|Single Family|154900.0|0.5436|190071|East Windsor
918488|51 Prudence Drive|285090.0|2020-01-09T00:00:00||row-unh4-zunw.93fu|2019|07 - Change In Property|Addition - date completed 12/13/2019 per field card|Single Family||Single Family|730000.0|0.390534|1900505|Stamford
918489|167 Bailey Road|152110.0|2020-01-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.652429, 41.66398]}]|row-befz.sssi-8q28|2019|||Single Family||Single Family|219900.0|0.6917|190069|Rocky Hill
918490|21 Chaucer Ct|182090.0|2020-01-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.990744, 41.233016]}]|row-yyui.3g2e-jpq7|2019|||Single Family||Single Family|307500.0|0.5922|190389|Milford
918491|232 Orcuttville Rd|93660.0|2020-01-13T00:00:00||row-5wgx~59mt-3ur2|2019|||Single Family||Single Family|163000.0|0.5746|19063|Stafford
918492|142 Mountain Rd|136080.0|2020-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.088333, 41.886048]}]|row-zqxy.6zeu-ijeu|2019|14 - Foreclosure||Single Family|Sale of foreclosure|Single Family|150000.0|0.9072|19102|Winchester
918493|601 Camp St|118440.0|2020-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.892273, 41.694387]}]|row-rknd-4eus.uc2u|2019|||Single Family||Single Family|209000.0|0.5667|190289|Bristol
918494|47 Acorn St|78260.0|2020-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.773883, 41.679404]}]|row-sz8v-cpei-5f7v|2019|07 - Change In Property|Totally updated per mls|Single Family||Single Family|171000.0|0.457661|190328|New Britain
918495|1985-36 West St|208470.0|2020-01-21T00:00:00||row-4sua-m5qe.9hbb|2019|||Condo||Condo|320000.0|0.6515|190254|Southington
918496|35 Highland Ave|242490.0|2020-01-21T00:00:00||row-wic5-kczr.ggnj|2019|||Single Family||Single Family|365000.0|0.6644|190079|Ellington
918497|4-1 Munson Dr|215800.0|2020-01-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.819355, 41.420267]}]|row-gjbr-by6x-7q4w|2019|||Condo||Condo|325000.0|0.664|190225|Wallingford
918498|19 Nassaur Cir|86630.0|2020-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.624232, 41.729663]}]|row-qeb6~wj2u-aztx|2019|||Single Family||Single Family|140000.0|0.6188|19231|East Hartford
918499|282 Ramstein Road|266420.0|2020-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.059409, 41.803769]}]|row-7era.ucn5~825b|2019|||Single Family||Single Family|360000.0|0.7401|19000038|New Hartford
918500|5 Tower Run|128850.0|2020-02-03T00:00:00||row-ccad-sjgi-4ayv|2019|25 - Other|||5.35ac buildable lot now known as 72 king philip road - highly motivated seller||131000.0|0.9836|190146|Simsbury
918501|36 Sylvan Avenue|192010.0|2020-02-03T00:00:00||row-wniv-9i2t-s8vk|2019|||Single Family||Single Family|265000.0|0.7246|190347|West Hartford
918502|14 Fairview Dr|132390.0|2020-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.774002, 41.721383]}]|row-m2gh.v55i-z7q6|2019|||Single Family||Single Family|192500.0|0.6877|19158|Farmington
918503|30 Regency Hill|122850.0|2020-01-21T00:00:00||row-qn97-zd84-8z78|2019|||Single Family||Single Family|182000.0|0.675|190543|Waterbury
918504|114 Melrose St|110460.0|2020-01-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.957409, 41.664572]}]|row-az49-ss2c~qv4u|2019|||Single Family||Single Family|162000.0|0.6819|190303|Bristol
918505|508 Peet Street|115470.0|2020-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.219454, 41.211579]}]|row-hybg~9558.86ef|2019|||Single Family||Single Family|160000.0|0.7217|190560|Bridgeport
918506|227 Main St|189370.0|2020-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.05502, 41.783186]}]|row-d4qh-arim.dxsf|2019|||Single Family||Single Family|215000.0|0.8808|1900013|Hampton
918507|25 Charter Rd|131140.0|2020-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.460669, 41.871869]}]|row-emeb.spqh-ityh|2019|14 - Foreclosure||Single Family|Sale of foreclosed property|Single Family|97500.0|1.345|190086|Ellington
918508|1417 Main St|175500.0|2020-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.612315, 41.844325]}]|row-hcsa~mq7d~6ngm|2019|01 - Family||Single Family||Single Family|200000.0|0.8775|190201|South Windsor
918509|604 Middle Tpke East|154200.0|2020-01-17T00:00:00||row-fq7r~kxg5~kwh7|2019||||||200000.0|0.771|190265|Manchester
918510|121 Lexington Av #26|46480.0|2020-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.887072, 41.301199]}]|row-wuq7.xc4a-earf|2019|||Condo||Condo|74500.0|0.6239|190378|New Haven
918511|13 Templeton Court|284380.0|2020-01-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.81022, 41.815081]}]|row-ctgg-iq2f~6gsc|2019|||Condo||Condo|330000.0|0.8618|190122|Avon
918512|84 Red Clover Circle|180920.0|2020-01-27T00:00:00||row-nr5w~x395-tf6f|2019|||Single Family||Single Family|285000.0|0.6348|190310|Middletown
918513|94 Cynthis La #B-1|93230.0|2020-01-17T00:00:00||row-jpe3.s8ie~k7jf|2019|||Condo||Condo|150000.0|0.6215|190296|Middletown
918514|28 Stephana Lane|99300.0|2020-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.040102, 41.579239]}]|row-sg4d.c27q-is2h|2019|||Single Family||Single Family|180000.0|0.5517|190536|Waterbury
918515|440 Strickland St|336700.0|2020-01-17T00:00:00||row-3xsp~8f4w-thta|2019|||Single Family||Single Family|525000.0|0.6413|190171|Glastonbury
918516|20 Little Fox Lane|385090.0|2020-01-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.392219, 41.208157]}]|row-emes~wing~yx8s|2019|||Single Family||Single Family|520000.0|0.7406|190049|Weston
918517|36 Smallwood Road|311010.0|2020-01-24T00:00:00||row-vs3v.6dey-3ufy|2019|||Single Family||Single Family|580000.0|0.5362|190321|West Hartford
918518|339 Palisado Ave|107870.0|2020-01-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.630731, 41.864533]}]|row-3xpm-gjga~b6d3|2019|||Single Family||Single Family|215000.0|0.5017|190150|Windsor
918519|653 Holly Dale Road|449400.0|2020-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.264866, 41.18772]}]|row-jst3~w7q3.rdsf|2019|07 - Change In Property||Single Family||Single Family|515000.0|0.8726|190387|Fairfield
918520|1389 High Ridge Road|763290.0|2020-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.543937, 41.118546]}]|row-tdmw~kc5z.9qac|2019||||||580000.0|1.316|1900543|Stamford
918521|341 Allerton Rd|146860.0|2020-01-23T00:00:00||row-i82q-awe4-ca9s|2019|01 - Family||Single Family||Single Family|160000.0|0.9179|1910177|Naugatuck
918522|11 Marlborough Rd|314710.0|2020-02-18T00:00:00||row-dic3-guuv~t8zd|2019|||Single Family|5-19-175-0|Single Family|502000.0|0.6269|190481|Norwalk
918523|38 Baros Street|555590.0|2020-02-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.238154, 41.173999]}]|row-sui5-da47~k5ic|2019|06 - Portion Of Property||Single Family||Single Family|575000.0|0.9662|190438|Fairfield
918524|11 Mannion La 32|103000.0|2020-02-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.42754, 41.383778]}]|row-dzjt-3xcg-4eqa|2019|||Condo|K16123-2|Condo|193351.0|0.5327|190472|Danbury
918525|7 Tyler Court|341460.0|2020-01-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.284421, 41.283521]}]|row-h9nd-d6h5-ptu5|2019|||Single Family||Single Family|499900.0|0.6831|190127|East Lyme
918526|120 Saner Rd|172270.0|2020-01-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.478808, 41.62874]}]|row-dm9f~h9pw-z9he|2019|||Single Family||Single Family|235000.0|0.7331|19037|Marlborough
918527|30 Pinecrest Dr|95600.0|2020-01-27T00:00:00||row-4smc-va3f-ubcf|2019|||Single Family||Single Family|157900.0|0.6054|19095|Plainfield
918528|80 North School Street|87600.0|2020-01-23T00:00:00||row-ydun~ya9e.jgty|2019|||Single Family||Single Family|131900.0|0.6641|190276|Manchester
918529|16 Whitney Ave|1152200.0|2020-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.493342, 41.137378]}]|row-94hs-e7bs-swnr|2019|||Single Family||Single Family|1339000.0|0.8605|190106|New Canaan
918530|48 Kettle Creek Road|600970.0|2020-02-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.367746, 41.196108]}]|row-psd2-kphk.5bc4|2019|07 - Change In Property||Single Family||Single Family|292500.0|2.0546|190056|Weston
918531|43 Breakneck Ln|162170.0|2020-02-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.070758, 41.208419]}]|row-6tnv-53gv~irr8|2019|11 - Court Order||Single Family||Single Family|156100.0|1.0389|190482|Milford
918532|390 Lake St|119000.0|2020-02-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.472406, 41.793809]}]|row-qtkk~mkpg-pbxr|2019|25 - Other||Single Family|Condition,age [1795],clear estate|Single Family|115000.0|1.0348|190026|Bolton
918533|235 East River Dr 305|154490.0|2020-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.662702, 41.764922]}]|row-gsiw.dmnw-65wk|2019|||Condo||Condo|282000.0|0.5478|19253|East Hartford
918534|730 Pacific Street|544290.0|2020-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.538307, 41.042062]}]|row-qsv4~j9g6~qzsi|2019|08 - Part Interest|||50% interest sold / convey exempt code 13 - enterprise zone||375000.0|1.4514|1900579|Stamford
918535|262 South Main Street|244230.0|2020-01-30T00:00:00||row-fg7t-uti9-k42w|2019|25 - Other||Single Family|Relo sale|Single Family|414500.0|0.5892|190340|West Hartford
918536|2491 Huntington Rd|184870.0|2020-01-27T00:00:00||row-886y.rmdb-rx3i|2019|14 - Foreclosure||Single Family|Foreclosure sale|Single Family|210000.0|0.8803|190146|Trumbull
918537|25 Cartright St Unit 5B|34220.0|2020-01-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.219131, 41.178041]}]|row-ba9t-hb7j-mivm|2019|||Condo||Condo|82000.0|0.4173|190597|Bridgeport
918538|698 East Broadway|233590.0|2020-01-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.064814, 41.200898]}]|row-zwi7~r5md~83q3|2019|||Single Family||Single Family|460000.0|0.5078|190443|Milford
918539|119 Blue Hills Ave|239750.0|2020-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.698488, 41.78704]}]|row-7b8m~pigd-mzr7|2019||||Estate sale above market||590000.0|0.4064|19367|Hartford
918540|14 Ashford Drive|132300.0|2020-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.883566, 41.770937]}]|row-ev53-dndv-ynnb|2019|||Condo||Condo|156900.0|0.8432|190128|Avon
918541|174 Thompson St|125300.0|2020-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.934166, 41.327823]}]|row-pxn7~mzmb-b3wf|2019|14 - Foreclosure||Three Family||Three Family|140175.0|0.8939|190415|New Haven
918542|9 Alec Templeton Lane|970200.0|2020-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.677937, 41.058883]}]|row-mbk6~tdpd-cg8a|2019|25 - Other||Single Family|Not listed|Single Family|1250000.0|0.7762|190282|Greenwich
918543|7 Pearl St|26480.0|2020-01-29T00:00:00||row-r8wt-cmi9~dd7b|2019|08 - Part Interest||Three Family||Three Family|45000.0|0.5884|190590|Waterbury
918544|28-30 Connecticut Blvd|215010.0|2020-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.645291, 41.769424]}]|row-jg7k~znn7-7zhq|2019||||||197500.0|1.0887|19249|East Hartford
918545|44 Chamberlain Rd|187040.0|2020-01-29T00:00:00||row-54yz~cds5~sugs|2019|||Single Family||Single Family|282500.0|0.6621|1900145|Wethersfield
918546|60 Saw Mill Road & 64 Saw Mill|480.0|2020-02-07T00:00:00||row-jv9y-wrhd.eqrg|2019|03 - Inter Corporation|||Intercorp sale||28000.0|0.0171|19070|Burlington
918547|1080 New Haven Ave #104|68650.0|2020-02-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.008409, 41.228429]}]|row-j7yd.btp7-3eub|2019|||Condo||Condo|102000.0|0.673|190495|Milford
918548|76 Great Plain Rd|74800.0|2020-02-07T00:00:00||row-gjqb-4cte-9i7c|2019|||Single Family||Single Family|118000.0|0.6339|190280|Norwich
918549|142 Scout Rd|102780.0|2020-01-31T00:00:00||row-c47a-ivbt-azgw|2019|14 - Foreclosure||Single Family||Single Family|45000.0|2.284|190156|Southbury
918550|90 Main St Unit 210|44000.0|2020-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.384948, 41.350714]}]|row-ntiy~xmzr-u3tv|2019|08 - Part Interest|||Centerbrook commercial condo units 204a  201  210a||147550.0|0.2982|190053|Essex
918551|1306 Meriden Rd #14|27540.0|2020-01-31T00:00:00||row-7j83.6shv-8g6y|2019|||Condo||Condo|40000.0|0.6885|190608|Waterbury
918552|208 Shore Dr|147850.0|2020-02-03T00:00:00||row-a2ig~6wa6-2bgf|2019|||Single Family||Single Family|289000.0|0.5116|190129|Guilford
918553|12 Cottontail Rd|621530.0|2020-02-03T00:00:00||row-v4p5-6rej.kfk8|2019|||Single Family||Single Family|925000.0|0.6719|190286|Greenwich
918554|133 West Main St #A12|37900.0|2020-02-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.541346, 41.277404]}]|row-bmia-xxra~mq7n|2019|25 - Other||Single Family|Mobile home only on leased lot. not on open market.|Single Family|40000.0|0.9475|190114|Clinton
918555|86 Arnott Road|178700.0|2020-02-06T00:00:00||row-j26b-ngjx.cgft|2019|14 - Foreclosure||Single Family|Foreclosure sale by committee deed|Single Family|250937.18|0.7121|190307|Manchester
918556|27 Goff St|74060.0|2020-02-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.818497, 41.541798]}]|row-43fs-xtij.fyff|2019|||Single Family||Single Family|130000.0|0.5697|190383|Meriden
918557|124 Spruce Dr|112840.0|2020-02-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.599409, 41.739795]}]|row-i8sv~w5ks~e499|2019|||Single Family||Single Family|169000.0|0.6677|19297|East Hartford
918558|15 Wood St|90440.0|2020-02-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.045308, 41.503114]}]|row-jjd6-bdvg~imzb|2019|||Two Family||Two Family|215000.0|0.4207|1910218|Naugatuck
918559|251 West Street|283210.0|2020-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.987185, 42.018279]}]|row-8avq-gtu4~3psh|2019|||Single Family||Single Family|365000.0|0.7759|19008|Hartland
918560|5 Glen St 103|390110.0|2020-02-04T00:00:00||row-9q23.zmdb-rdhv|2019|||Condo||Condo|535000.0|0.7292|190290|Greenwich
918561|2-4 Vosler Dr|109540.0|2020-02-06T00:00:00||row-5yvj~ieam-4bcq|2019|||Four Family||Four Family|265000.0|0.4134|19105|Plainfield
918562|145 Alsace St|6587990.0|2020-02-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.200453, 41.164587]}]|row-r8b8-tq79.yx9a|2019|08 - Part Interest|||Coop (seaside village)||26000.0|253.3842|190692|Bridgeport
918563|35 Travis Avenue|264080.0|2020-02-14T00:00:00||row-q8v5~iwmd-5bzw|2019|||Single Family|Administrator's deed|Single Family|362500.0|0.7285|1900662|Stamford
918564|11 Evergreen Pk|38200.0|2020-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.538639, 41.316904]}]|row-qdet~jcev~chdr|2019|||Single Family|Mobile home only on leased land|Single Family|79900.0|0.4781|190120|Clinton
918565|9 Carriage House Dr|246900.0|2020-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.491608, 41.361052]}]|row-cvnu.3ipy.jvwi|2019|||Single Family|E20010|Single Family|370000.0|0.6673|190434|Danbury
918566|1807 Winding Brook|93450.0|2020-02-04T00:00:00||row-qdje.xx4y.h8rs|2019|||Condo||Condo|153000.0|0.6108|190336|Meriden
918567|28 Country Ln|384750.0|2020-02-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.016297, 41.392087]}]|row-i5j3.sphp~itcb|2019|||Single Family||Single Family|565500.0|0.6804|190035|Bethany
918568|112 Worth Ave|2719360.0|2020-02-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.905785, 41.379526]}]|row-r5k9~tcia-kqmy|2019|08 - Part Interest|||Partial interest; co-op||85000.0|31.9925|190308|Hamden
918569|95 Audubon St # 52|311780.0|2020-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.920937, 41.311215]}]|row-7jvr~z9q3-du2p|2019|||Condo||Condo|405000.0|0.7698|190456|New Haven
918570|126 Clinton Hill Rd|102900.0|2020-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.013006, 41.614449]}]|row-jkz9-xi3t~7umr|2019|14 - Foreclosure||Single Family|Foreclosure by sale to bank holding mortgage|Single Family|103323.0|0.9959|1900097|Wolcott
918571|271-273 Charles St|30370.0|2020-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.200594, 41.194305]}]|row-9szi-ieku~aj2b|2019|14 - Foreclosure|||||35000.0|0.8677|190722|Bridgeport
918572|174 Elizabeth St|93500.0|2020-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.091409, 41.518053]}]|row-zmq8-bfca-sxzy|2019|25 - Other||Two Family|Portfolio sale|Two Family|108690.0|0.8602|190291|Norwich
918573|1465 East Putnam Ave 327|251580.0|2020-02-11T00:00:00||row-giuw~azk8-hcng|2019|||Condo||Condo|365000.0|0.6893|190308|Greenwich
918574|12 Barnum Ct|120900.0|2020-02-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.457235, 41.403235]}]|row-b3b2.yj7r-as55|2019|08 - Part Interest||Single Family|Part interest / h12206|Single Family|100228.0|1.2062|190455|Danbury
918575|3 Wind Mill Lane|86030.0|2020-02-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.891926, 41.915745]}]|row-bsqm.mwce-76fs|2019|07 - Change In Property||Single Family|Assessors office only has home at 10% complete|Single Family|497130.0|0.1731|190086|Canton
918576|6 Watson La|244000.0|2020-02-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.496134, 41.3899]}]|row-8jwe-xm8b-temq|2019|06 - Portion Of Property||Single Family|Portion of property / e15023|Single Family|102000.0|2.3922|190452|Danbury
918577|105 B Wahnee Rd|165830.0|2020-02-12T00:00:00||row-e3be~49nf.p29a|2019|01 - Family||Single Family||Single Family|127000.0|1.3057|190118|Winchester
918578|921 Hamilton Ave #5|27040.0|2020-02-12T00:00:00||row-fvjg-53zh-v6yg|2019|||Condo||Condo|55000.0|0.4916|190683|Waterbury
