|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
464787|334 Glen St|131390.0|2009-02-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.781209, 41.655748]}]|row-uy5m-xykp~ydep|2008|||Residential||Two Family|161000.0|0.816087|80243|New Britain
464788|8 Danika Way|74270.0|2009-02-02T00:00:00|[{'type': 'Point', 'coordinates': [-71.922561, 41.617771]}]|row-w8p9~rhu2-vjnk|2008|07 - Change In Property||Residential|New construction|Single Family|267500.0|0.277645|80061|Griswold
464789|175 Mill Pond Rd U355|89460.0|2009-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.917395, 41.387042]}]|row-v4ft.38f4-79dt|2008|||Residential||Condo|120750.0|0.74087|80246|Hamden
464790|8 Red Fox Lane|138800.0|2009-01-29T00:00:00||row-4c94-jfsp-tevc|2008|25 - Other||Residential|Assess > sale|Single Family|80000.0|1.735|8228|Meriden
464791|1020 Ekonk Hill Rd|65310.0|2009-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-71.846799, 41.641955]}]|row-8jjs.hazb-hguc|2008|25 - Other||Vacant Land|Resold 3/13/09 $71,000 see #80057||97600.0|0.66916|80055|Voluntown
464792|1423 Quinnipiac Av#802|93380.0|2009-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.87122, 41.325165]}]|row-t89k~fw8u-ah9d|2008|||Residential||Condo|120000.0|0.778167|80290|New Haven
464793|25 Yates Ave|126470.0|2009-02-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.043802, 41.567074]}]|row-igye~ykbq-uqsr|2008|14 - Foreclosure||Residential||Single Family|93000.0|1.359892|80489|Waterbury
464794|35 Emmons Pl|118790.0|2009-02-23T00:00:00||row-sn2n-b9vw.5dsw|2008|||Residential||Two Family|127500.0|0.931686|80267|New Britain
464795|300 Broad Street #802|241400.0|2009-02-13T00:00:00||row-h8xf~n8v5-2ci7|2008|||Residential||Condo|300000.0|0.804667|80368|Stamford
464796|81 Linwood St|147420.0|2009-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.789134, 41.658882]}]|row-5jz2-r778-tmx3|2008|14 - Foreclosure||Residential||Two Family|107000.0|1.377757|80256|New Britain
464797|800 Burnside Avenue|185190.0|2009-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.604377, 41.780268]}]|row-venu.wfss~5jv2|2008|14 - Foreclosure||Residential||Two Family|105000.0|1.763714|800227|East Hartford
464798|201 Franklin Street|294080.0|2009-02-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.542974, 41.062015]}]|row-aztr-pg6a~5gt2|2008|||Residential||Single Family|325000.0|0.904862|80350|Stamford
464799|315 North Colony St|321650.0|2009-02-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.821148, 41.461799]}]|row-g22y-ayym~xeqr|2008|||Commercial|||350000.0|0.919|80189|Wallingford
464800|55 Maplewood Dr|213200.0|2009-03-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.530821, 41.269887]}]|row-fda8-iqj3.yv7c|2008|||Residential||Single Family|340000.0|0.627059|80066|Clinton
464801|8 Beach Drive|199360.0|2009-03-10T00:00:00||row-3qtj~fmn9-af4y|2008|01 - Family||Residential|Same family sale|Single Family|172000.0|1.15907|80076|Griswold
464802|539 Park Road|146300.0|2009-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.738178, 41.754103]}]|row-6bnx.tir5.dg3x|2008|25 - Other||Public Utility|Website assessment $198,300 - land now split for building||105120.0|1.391743|80241|West Hartford
464803|13 Donna St|32850.0|2009-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.071224, 41.410699]}]|row-c8vv~f527-5n54|2008|||Residential|Mobile home|Single Family|37000.0|0.887838|80028|Beacon Falls
464804|455 Strong St|196500.0|2009-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.856708, 41.316517]}]|row-8yph-p224.afrq|2008|15 - Government Agency||Residential||Single Family|210000.0|0.935714|8125|East Haven
464805|198 Madison St|94920.0|2009-02-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.02929, 41.537741]}]|row-6rrq-4p82-vd4h|2008|08 - Part Interest||Residential||Single Family|102000.0|0.930588|80464|Waterbury
464806|194 Weybosset St|115920.0|2009-02-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.872692, 41.331266]}]|row-amjf.6566-bu9f|2008|||Residential||Single Family|175000.0|0.6624|80293|New Haven
464807|50 Yeaton St|31010.0|2009-02-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.7941, 41.699233]}]|row-dupf.mpqk.ptg9|2008|||Vacant Land|||46800.0|0.662607|80263|New Britain
464808|161 Pythian Ave|63500.0|2009-02-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.116737, 41.812612]}]|row-ew2y~3mbq-gdzt|2008|14 - Foreclosure||Residential||Single Family|60000.0|1.058333|80271|Torrington
464809|181 Tuthill St|174720.0|2009-02-18T00:00:00||row-nrhw~erqt-dmd7|2008|11 - Court Order||Residential|Court ordered|Two Family|130000.0|1.344|800180|West Haven
464810|256 Cross St|41260.0|2009-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.665031, 41.55116]}]|row-kq3a-rdzd~efj7|2008|07 - Change In Property||Residential||Condo|241200.0|0.171061|80212|Middletown
464811|454 Prospect St|84700.0|2009-03-06T00:00:00||row-3jvp~hsf3.hb5p|2008|23 - Zoning||Commercial|Grandfathered zoning issue||200000.0|0.4235|80298|Torrington
464812|Trescott Hill Rd|137160.0|2009-03-05T00:00:00||row-njs3~cqx5-zmj7|2008|01 - Family||Vacant Land|Family and only a portion of land||32000.0|4.28625|800022|North Canaan
464813|31 Coe St|115220.0|2009-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.03257, 41.5568]}]|row-uajv~s2f2-ij6m|2008|14 - Foreclosure||Residential||Two Family|49000.0|2.351429|80540|Waterbury
464814|8 Windshire Dr|345300.0|2009-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.542075, 41.845834]}]|row-ptgp~udj7-2c9d|2008|||Residential||Single Family|416000.0|0.830048|800125|South Windsor
464815|163 Iron St|132790.0|2009-02-26T00:00:00||row-a8ex~a8vm-4wby|2008|||Residential||Single Family|195000.0|0.680974|80068|Ledyard
464816|5 Maiden Ln|170730.0|2009-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.856444, 41.681096]}]|row-rat9~nk36~kkma|2008|||Residential||Single Family|257000.0|0.664319|80075|Plainville
464817|48 Bouffard Ave|99740.0|2009-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.000513, 41.56489]}]|row-86kf-rztz-s7tc|2008|||Residential||Single Family|138000.0|0.722754|80605|Waterbury
464818|7 Fairwood Farms Road|231000.0|2009-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.761405, 41.745326]}]|row-68yt-33sk-wnhq|2008|||Residential||Single Family|355000.0|0.650704|80290|West Hartford
464819|59 Victor St|102690.0|2009-02-27T00:00:00||row-9tjc.z3w5-etd2|2008|18 - In Lieu Of Foreclosure||Residential|Sale in lieu of foreclosure|Single Family|240879.0|0.426314|80275|Hamden
464820|26 Ramona Ave|92030.0|2009-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.013788, 41.55416]}]|row-yznj.dqvj~vfsa|2008|||Residential||Single Family|107000.0|0.860093|80516|Waterbury
464821|4 Hollywood Dr|125300.0|2009-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.549801, 41.982795]}]|row-ftba-v9r6.fifs|2008|||Residential||Single Family|183000.0|0.684699|800174|Enfield
464822|8 Willow Court|105100.0|2009-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.684188, 41.606448]}]|row-328h~22ei-rrt5|2008|||Residential||Condo|148000.0|0.710135|80075|Cromwell
464823|317 Franklin Rd|148750.0|2009-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.896966, 41.340539]}]|row-9kgm-62ef~tcd5|2008|||Residential||Single Family|168000.0|0.885417|80374|Hamden
464824|471 Quarry Brook Dr|257410.0|2009-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.576682, 41.81455]}]|row-brgp-5btk.7d5n|2008|||Residential||Single Family|360825.0|0.713393|800158|South Windsor
464825|2 Claremont Av|290500.0|2009-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.472782, 41.384732]}]|row-ijq4.jwn3.qjf6|2008|||Residential|G16020|Single Family|390000.0|0.744872|80356|Danbury
464826|121 Rockville Rd|247090.0|2009-03-09T00:00:00||row-nnqi~y2dw~dw4f|2008|07 - Change In Property||Residential||Single Family|380000.0|0.650237|80068|East Windsor
464827|32 Benjamin Lane|132830.0|2009-03-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.240754, 41.811582]}]|row-dnns~8386-tctq|2008|||Residential||Single Family|140000.0|0.948786|80021|Goshen
464828|42 Greenwood St|78400.0|2009-03-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.944589, 41.305307]}]|row-dbtz-vpzq-v5mf|2008|13 - Bankrupcy||Residential||Single Family|43000.0|1.823256|80321|New Haven
464829|15 Oaken Road|192710.0|2009-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.938004, 41.705556]}]|row-gerw-kh87~iuew|2008|||Residential||Single Family|292000.0|0.659966|800267|Bristol
464830|59 Francis St|174800.0|2009-02-25T00:00:00||row-xfvp.82pz-cgxd|2008|||Residential||Two Family|261000.0|0.669732|800219|Ansonia
464831|142 Valley St|168350.0|2009-03-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.963107, 41.330283]}]|row-dxw6-gc3n-9nw2|2008|||Residential||Two Family|220000.0|0.765227|80503|New Haven
464832|125 Sherbrook Drive|277750.0|2009-03-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.239706, 41.804885]}]|row-aib9~vkws.ytmr|2008|25 - Other||Residential|Relocation transfer|Single Family|447500.0|0.62067|80022|Goshen
464833|7B Ambassador Drive|118100.0|2009-03-23T00:00:00||row-hd33.crpu.9jmk|2008|||Residential||Condo|173000.0|0.682659|80286|Manchester
464834|14 Turner St.|125860.0|2009-03-12T00:00:00||row-nzz4~v8tm.fmni|2008|14 - Foreclosure||Residential||Four Family|235175.0|0.535176|80092|Windham
464835|16 Highland View Dr|127370.0|2009-03-12T00:00:00||row-ykdg~gezp.in3r|2008|||Residential||Single Family|200000.0|0.63685|80091|Windham
464836|11 Kaytonne Ave|127770.0|2009-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.041647, 41.570738]}]|row-u7kd-27d8~a6fi|2008|25 - Other||Residential|Below market|Single Family|100000.0|1.2777|80561|Waterbury
464837|2 Woods Edge Lane|21710.0|2009-03-18T00:00:00||row-5ffw~ezwq~vjwd|2008|||Residential|Mobile home|Single Family|24750.0|0.877172|800036|Westbrook
464838|11 Boulevard #5-23|224100.0|2009-03-18T00:00:00||row-ddde-7gtg.4nhw|2008|||Residential|E16006-23|Condo|320000.0|0.700313|80305|Danbury
464839|1229 Winsted Rd #21|78900.0|2009-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.100075, 41.83935]}]|row-qv3z.bcja~bsb7|2008|||Residential||Condo|150000.0|0.526|80308|Torrington
464840|64 Hackett St|170340.0|2009-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.020932, 41.466065]}]|row-ucfc-x554.7b5j|2008|01 - Family||Residential|Family sale|Single Family|206250.0|0.825891|80172|Naugatuck
464841|1245 Thompson Rd|112500.0|2009-04-28T00:00:00||row-zg2e-emdy-ffpy|2008|25 - Other||Residential|1247 thompson rd - below market|Single Family|80000.0|1.40625|80052|Thompson
464842|157 Undermountain Rd|216700.0|2009-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.308422, 41.967614]}]|row-rt9h-4x3e~3pcg|2008|14 - Foreclosure||Residential|Sold by bank after forclosure|Single Family|195800.0|1.106742|80020|Canaan
464843|60 Oliver Ave|99070.0|2009-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.998714, 41.557399]}]|row-nzfd-sftg-6my2|2008|||Residential||Single Family|115000.0|0.861478|80566|Waterbury
464844|20 First St|130830.0|2009-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.93565, 41.342481]}]|row-q4fj-c7by-93b3|2008|25 - Other||Residential|Extremely low sale price|Two Family|113000.0|1.157788|80305|Hamden
464845|33 Griffin Road|110900.0|2009-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.536362, 41.792319]}]|row-hnsk-qaqk-erpq|2008|||Residential||Single Family|153000.0|0.724837|80272|Manchester
464846|2 Birchcrest Dr|355300.0|2009-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.513573, 41.399444]}]|row-tuta-bd44.f2rm|2008|||Residential|C13037|Single Family|490000.0|0.725102|80320|Danbury
464847|85 North Main St Unti 74|95710.0|2009-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.510701, 41.59376]}]|row-jup4.firy.cez8|2008|||Residential||Condo|174000.0|0.550057|80098|East Hampton
464848|278 Lake Road|280700.0|2009-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.355095, 41.712652]}]|row-xbi7-hi89~46wk|2008|||Residential||Single Family|340000.0|0.825588|80016|Andover
464849|5 Clarendon Terrace|155370.0|2009-04-16T00:00:00||row-gdir.zsg8-28u2|2008|||Residential||Single Family|230000.0|0.675522|800202|Newington
464850|56-58 Oxford St|67480.0|2009-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.669883, 41.719425]}]|row-iv7i.zj4z~m6ag|2008|14 - Foreclosure||Residential||Two Family|119000.0|0.567059|80347|Hartford
464851|140 Kane Street Unit D9|114200.0|2009-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.719683, 41.750933]}]|row-7vhe-5qwu~6c89|2008|25 - Other||Residential|Two parcels for one deed (includes garage)|Condo|140000.0|0.815714|80286|West Hartford
464852|96 Old Colony Rd|367150.0|2009-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.246084, 41.32001]}]|row-bqh8-8vyw~n9ki|2008|||Residential||Single Family|487500.0|0.753128|80061|Monroe
464853|12 Freeman St|43170.0|2009-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.688481, 41.733203]}]|row-amkb-qc3h.65ba|2008|10 - A Will||Residential||Two Family|150000.0|0.2878|80302|Hartford
464854|301 Hope Street|844660.0|2009-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.524961, 41.070418]}]|row-5ka4-axj3-3sv9|2008|||Commercial|||1300000.0|0.649738|80434|Stamford
464855|64 School Street|80450.0|2009-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.708716, 41.819458]}]|row-kh4y-war7-6jaa|2008|||Residential||Single Family|169000.0|0.476036|80123|Bloomfield
464856|21 Bryon Ave|560000.0|2009-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.505846, 41.280401]}]|row-zf6w.z2ui-n3zq|2008|07 - Change In Property||Residential||Single Family|2075000.0|0.26988|80092|Ridgefield
464857|48 Lawrence Av #2208|340600.0|2009-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.429911, 41.383606]}]|row-b89q-s29e-sk4h|2008|||Residential|K16120-2208|Condo|479000.0|0.711065|80333|Danbury
464858|24 Blueridge Dr #L4|79320.0|2009-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.031154, 41.591602]}]|row-22jx.dnhm-eb8i|2008|01 - Family||Residential||Condo|107000.0|0.741308|80626|Waterbury
464859|70-346 Old Town Rd|110820.0|2009-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.479684, 41.86104]}]|row-mzdu-64be~6ikg|2008|||Residential||Condo|149250.0|0.742513|80148|Vernon
464860|20 Lilac Court Unit D|149520.0|2009-03-16T00:00:00||row-4ya9~s8zs-gcwq|2008|||Residential||Condo|200000.0|0.7476|80084|Seymour
464861|228 Wilton Rd|747000.0|2009-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.370936, 41.155229]}]|row-q3rq-2vv4.rs92|2008|||Residential||Single Family|1178000.0|0.634126|800112|Westport
464862|85 Overshot Dr|319000.0|2009-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.602307, 41.66203]}]|row-t9is~vxpn.ywye|2008|||Residential||Condo|455000.0|0.701099|80206|Glastonbury
464863|Cedar Swamp Rd|86170.0|2009-03-30T00:00:00||row-e9ze-muki-5wph|2008|||Vacant Land|||95000.0|0.907053|800021|Deep River
464864|31 Payne Road|248780.0|2009-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.40202, 41.400755]}]|row-ct8d~gjjm~ideg|2008|10 - A Will||Residential||Single Family|241500.0|1.030145|80076|Bethel
464865|18 Savi Ave|174220.0|2009-03-30T00:00:00||row-f7nk.dedj~xam9|2008|25 - Other||Residential|Resale of home after improvements, original assessement = 170,430, also see #800031|Single Family|269900.0|0.645498|800110|Waterford
464866|20 Blakeslee Street|141890.0|2009-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.934044, 41.673767]}]|row-3jmi.q2ig-bwwq|2008|||Residential||Single Family|195000.0|0.727641|800326|Bristol
464867|29 Mohawk Rd|255720.0|2009-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.478728, 41.273772]}]|row-hujs-43z9-697b|2008|||Residential||Single Family|352000.0|0.726477|800045|Westbrook
464868|70 Neal Ct|47110.0|2009-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.865849, 41.674708]}]|row-x7gq.p5tm~cbfq|2008|25 - Other||Industrial|Rail road old train station & tracks||682515.0|0.069024|80096|Plainville
464869|4 Rocky Rd|242670.0|2009-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.414546, 41.447626]}]|row-yc9a~np88-6yah|2008|08 - Part Interest||Residential|Partial interest in property|Single Family|137500.0|1.764873|80089|Brookfield
464870|114 Burbank Rd|174130.0|2009-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.389279, 41.937964]}]|row-ex8n-fgsf-kdcg|2008|||Residential||Single Family|220000.0|0.7915|80077|Ellington
464871|2 River Rd|145420.0|2009-04-14T00:00:00||row-g3qv~dbf5-xsfu|2008|||Residential||Single Family|204900.0|0.709712|800174|Farmington
464872|237 Goodrich St|97720.0|2009-04-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.928542, 41.335235]}]|row-42qn-gn5t~e5b4|2008|14 - Foreclosure||Residential|Sale of foreclosed property|Two Family|40000.0|2.443|80364|Hamden
464873|153 Chapel Rd|299250.0|2009-04-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.134363, 41.900178]}]|row-ek8w.a75n-n3yw|2008|||Residential||Single Family|447000.0|0.669463|80060|Winchester
464874|152 Edgewood Dr|191250.0|2009-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.596911, 41.825542]}]|row-mzv9.hkct~yzqr|2008|14 - Foreclosure||Residential||Single Family|211100.0|0.905969|800150|South Windsor
464875|15 Indiana St|153720.0|2009-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.901626, 41.710953]}]|row-ud8u-q5dq~999s|2008|||Residential||Single Family|200000.0|0.7686|800339|Bristol
464876|13 Garrigus Court|146700.0|2009-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.974672, 41.554423]}]|row-2txk-bhue~f5ap|2008|25 - Other||Residential|"Estate sale - sold ""as is"" maybe subject to probate court approval"|Single Family|142500.0|1.029474|800073|Wolcott
464877|Georgetown Dr Bau05|73850.0|2009-04-08T00:00:00||row-93db-g2tq-383g|2008|||Residential||Condo|111000.0|0.665315|800231|Enfield
464878|43 Chestnut St|264100.0|2009-04-07T00:00:00||row-sh87-c4wn-6yvw|2008|||Residential||Single Family|377750.0|0.69914|80152|Trumbull
464879|32 Meriline Avenue|86000.0|2009-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.716761, 41.729826]}]|row-rp6x-dpef-5g3f|2008|||Residential||Single Family|129900.0|0.662048|80309|West Hartford
464880|11 Settlers Ln|215000.0|2009-04-07T00:00:00||row-ccuh~djmv~jakq|2008|||Residential||Single Family|320000.0|0.671875|80079|Clinton
464881|8 Red Oak Lane|69300.0|2009-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.048119, 41.414123]}]|row-kkgi-re8a~693h|2008|07 - Change In Property||Residential|New construction  co issued 4/07/2009|Single Family|570762.0|0.121417|80105|Seymour
464882|19 Lilac La|386200.0|2009-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.50546, 41.37896]}]|row-e4pn~w9ph-93jc|2008|||Residential|D17096|Single Family|525000.0|0.735619|80352|Danbury
464883|77 Still Field Road|179900.0|2009-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.571943, 41.755201]}]|row-pgxs-xi6p-c5p7|2008|||Residential||Single Family|243000.0|0.740329|80311|Manchester
464884|76 Charlotte Dr|150500.0|2009-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-71.913922, 41.738305]}]|row-anj7-5n5u-gf6a|2008|||Residential||Single Family|175000.0|0.86|80091|Plainfield
464885|422 Joyce Rd|241570.0|2009-04-06T00:00:00||row-mgxa-t6i3.bf95|2008|||Residential||Single Family|300000.0|0.805233|80352|Hamden
464886|681 Bloomfield Ave|67900.0|2009-05-20T00:00:00||row-9mr7-fih2-23zw|2008|25 - Other||Residential|Website assess $101,060|Single Family|137500.0|0.493818|80162|Bloomfield
464887|33-49 Willow St|489730.0|2009-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.046765, 41.558774]}]|row-5dm6.jf34-dian|2008|25 - Other||Commercial|Inclds other mixed use assessed at (0253-0054-0070) 32680, (0253-0054-0069 ) 116490 & (0253-0054-003||587345.0|0.833803|80798|Waterbury
464888|1120 New Haven Avenue Unit 139|101010.0|2009-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.007452, 41.228561]}]|row-d5db-gwz5.zja7|2008|||Residential||Condo|125000.0|0.80808|80373|Milford
464889|108 Greenbrier Rd|369000.0|2009-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.19026, 41.283395]}]|row-m7e5-k45v.8wdj|2008|08 - Part Interest||Residential|Part interest|Single Family|250000.0|1.476|80171|Trumbull
464890|241 Ledyard St Unit B6|74730.0|2009-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.669519, 41.742029]}]|row-dhdf-ygdt.rbga|2008|25 - Other||Commercial|Below market||79000.0|0.945949|80343|Hartford
464891|268 Park St|211190.0|2009-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.948446, 41.260653]}]|row-nx2f.8x8d-x75v|2008|||Residential||Three Family|275000.0|0.767964|800234|West Haven
464892|105 Sherwood Rd|169680.0|2009-05-01T00:00:00||row-c577~5faz-6thg|2008|||Residential||Single Family|234000.0|0.725128|800380|Bristol
464893|687 East Main St|973540.0|2009-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.780133, 41.529955]}]|row-njd4-33ny-kxaw|2008|25 - Other||Commercial|Sold to lessee||471406.0|2.065184|8368|Meriden
464894|110 Sycamore Dr|0.0|2009-05-01T00:00:00||row-rukh.ae73-s6du|2008|07 - Change In Property||Residential|New const  co 04/29/2009|Condo|155200.0|0.0|800073|Prospect
464895|51 Pershing Street|113710.0|2009-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.602427, 41.745401]}]|row-7qxy.py37~e4ku|2008|||Residential||Single Family|150900.0|0.753545|800328|East Hartford
464896|8 Clarke Road|114700.0|2009-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.423204, 41.851852]}]|row-u3k4~4j9r-vg9y|2008|||Residential||Single Family|190000.0|0.603684|80083|Tolland
464897|165-167 Shepard Hill Rd|277410.0|2009-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-71.908729, 41.732074]}]|row-zaz2-6rse-npjh|2008|14 - Foreclosure||Residential||Two Family|257000.0|1.079416|80103|Plainfield
464898|160 Olympia Avenue|170690.0|2009-04-20T00:00:00||row-pp2w-j7i6~jf7r|2008|25 - Other||Residential|Sold with serial nbr 800205 0 victoria avenue|Single Family|262500.0|0.650248|800204|Newington
464899|488 Horton Hill Rd|216560.0|2009-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.014628, 41.478728]}]|row-ipug.bzuj~krn5|2008|||Residential||Single Family|262450.0|0.825148|80167|Naugatuck
464900|32 Welles Drive|199240.0|2009-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.060103, 41.239514]}]|row-n3wh~que4.r7y5|2008|14 - Foreclosure||Residential||Single Family|206000.0|0.967184|80321|Milford
464901|24 Woodland Drive|84900.0|2009-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.67704, 41.613624]}]|row-eaet.ir8a-78nc|2008|||Residential||Condo|87000.0|0.975862|80103|Cromwell
464902|112 Lazy Brook Rd|301560.0|2009-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.193613, 41.34198]}]|row-t34z~8gvt-8j8q|2008|||Residential||Single Family|430000.0|0.701302|80069|Monroe
464903|22 Ledgewood Dr|204830.0|2009-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.864827, 41.756474]}]|row-ppvk~jhfb-4c9k|2008|||Residential||Single Family|300000.0|0.682767|800195|Farmington
464904|188 Main St|490280.0|2009-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.942829, 41.672011]}]|row-bqk3.cwrd~dfdq|2008|25 - Other||Commercial|Retail/13 unit apartment bldg - assessment change on website||350000.0|1.4008|800365|Bristol
464905|49 Broadway Rd|179260.0|2009-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.412002, 42.011188]}]|row-s8jm~ssg5-zp9d|2008|||Residential||Single Family|279000.0|0.642509|800067|Somers
464906|600 Henry Ave Ext|207620.0|2009-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.152948, 41.205652]}]|row-994e-vnju~5zq7|2008|14 - Foreclosure||Residential||Single Family|120750.0|1.71942|80306|Stratford
464907|1 Wintergreen Hill|392000.0|2009-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.525572, 41.399671]}]|row-wkvh.i9qn~99fc|2008|||Residential|Transfer of convenience / b13026 - relocation|Single Family|537500.0|0.729302|80373|Danbury
464908|11 Virginia Ct|144370.0|2009-05-13T00:00:00||row-qnmr-senq-afkg|2008|||Residential||Single Family|229000.0|0.630437|80106|Montville
464909|29 Oak Hill Rd|134090.0|2009-05-13T00:00:00||row-c3yc.pmsq-8gu6|2008|14 - Foreclosure||Residential|Sale of forclosed property|Single Family|164500.0|0.815137|80105|Montville
464910|11 Bernlou Dr|326800.0|2009-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.520581, 41.442057]}]|row-e6cz-ewk9.75xq|2008|||Residential|C05049|Single Family|420000.0|0.778095|80363|Danbury
464911|39 Calvin French Rd|190370.0|2009-04-27T00:00:00||row-wwrt.35wi-83h2|2008|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|134900.0|1.411193|800025|Sterling
464912|108 Porterbrook Avenue|106440.0|2009-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.622595, 41.728592]}]|row-e7ya.9553-xm2y|2008|14 - Foreclosure||Residential||Single Family|120000.0|0.887|800318|East Hartford
464913|24 Easton Ave|129000.0|2009-04-24T00:00:00||row-nxwj.rriv-pyvh|2008|25 - Other||Residential|Per web site|Three Family|55000.0|2.345455|80697|Waterbury
464914|116 Congress Ave|140300.0|2009-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.048847, 41.545052]}]|row-p3fc~pmm3-cb8e|2008|14 - Foreclosure||Residential||Four Family|38000.0|3.692105|80739|Waterbury
