|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
77053|34 Joseph Ln|98910.0|2002-09-23T00:00:00||row-q4zv.dpr6~7zhw|2001|||R|||185000.0|0.534649|11358|Hamden
77054|409 Hope St Ut H|164080.0|2002-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.523306, 41.073833]}]|row-5hdw-bwdk-5bdp|2001|8||R|||103000.0|1.59301|12389|Stamford
77055|755 Wethersfield Ave|7140.0|2002-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.670557, 41.735281]}]|row-9mks-j5eh-7xce|2001|||R|||20500.0|0.348293|11332|Hartford
77056|22 Cove Ter|88200.0|2002-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.823424, 41.264335]}]|row-snfu.274u.trh7|2001|||R|||200000.0|0.441|10756|Branford
77057|19 Mimosa Pl|250070.0|2002-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.496317, 41.314914]}]|row-tuzs~3c6j-a9e7|2001|||R|||595000.0|0.420286|10666|Ridgefield
77058|134 Washington St D 206|67130.0|2002-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.416598, 41.098926]}]|row-ud4y~ypnu.8jh2|2001|||R|||223730.0|0.300049|11659|Norwalk
77059|73 Pepperbush Ln|187860.0|2002-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.672585, 41.333186]}]|row-brie-v28h.tnvz|2001|||R|||500000.0|0.37572|10537|Guilford
77060|22 Orchard Hts|64400.0|2002-09-13T00:00:00||row-3g35~6ahm~dgyu|2001|||R|||130000.0|0.495385|10749|Branford
77061|640 Arch St|54040.0|2002-09-13T00:00:00||row-8a2i-rj5c-qgfd|2001|||A|||142500.0|0.379228|11169|New Britain
77062|30 Rosewood Rd|96950.0|2002-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.17512, 41.218988]}]|row-updm.n8xb-4idk|2001|||R|||245000.0|0.395714|12780|Bridgeport
77063|28 Woodhill Rd|258230.0|2002-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.468732, 41.20203]}]|row-2s8g~7vb9-mvxm|2001|||R|||533000.0|0.484484|10381|Wilton
77064|70-72 Ansonia St|70560.0|2002-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.696176, 41.737003]}]|row-tp2r.jmzr-wes6|2001|||R|||168000.0|0.42|11323|Hartford
77065|69 Trotters Way|70100.0|2002-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.068341, 41.86218]}]|row-zqt7.z9je-f4y3|2001|||R|||138500.0|0.506137|10935|Torrington
77066|24 Heath St|87780.0|2002-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.088608, 41.599782]}]|row-gxcb~nuah-db87|2001|||R|||125000.0|0.70224|10400|Watertown
77067|25 Manor St|92710.0|2002-09-16T00:00:00||row-ntx9-sq8k.pph8|2001|1||R|||155000.0|0.598129|10468|Stonington
77068|3 Southbridge|151070.0|2002-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.634792, 41.630612]}]|row-g784-bgqy-q2wg|2001|7||R|||606496.0|0.249087|10457|Cromwell
77069|6 Winterberry Ln|68520.0|2002-09-11T00:00:00||row-pfem-6rhx.a6br|2001|||R|||208000.0|0.329423|10687|Ridgefield
77070|24 Brettenwood Dr|159940.0|2002-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.791872, 41.917967]}]|row-a53c~mx3d-dw2g|2001|||R|||317000.0|0.504543|10542|Simsbury
77071|210 Davenport Farm Ln S|545510.0|2002-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.530593, 41.126585]}]|row-jabs-nrza-ibtd|2001|||R|||1250000.0|0.436408|12344|Stamford
77072|120 Oxford Rd|127750.0|2002-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.998088, 41.242186]}]|row-8p2r~cg9v~zpzc|2001|||R|||253500.0|0.503945|11433|Milford
77073|Multi Addresses|97360.0|2002-09-26T00:00:00||row-bv86-v6bj-974q|2001|7||R|||256255.0|0.379934|10356|Ellington
77074|100 Hope St 11|141400.0|2002-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.526474, 41.064504]}]|row-3anf~h4gh-58y8|2001|||R|||315000.0|0.448889|12382|Stamford
77075|141 Ascot Ln|13000.0|2002-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.065928, 41.863824]}]|row-exz9~tv6p.q77k|2001|7||R|||140485.0|0.092537|10948|Torrington
77076|18 Eagle Rd|136990.0|2002-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.432761, 41.115009]}]|row-rzcg.y8j4-d2z6|2001|1||R|||210000.0|0.652333|11910|Norwalk
77077|3 Westview Ln|233380.0|2002-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.438214, 41.092664]}]|row-5r6q-tkyu.qb8c|2001|||R|||610000.0|0.38259|11908|Norwalk
77078|Summer St Ut N108 2C|50540.0|2002-09-20T00:00:00||row-yhi2-637d.wut2|2001|||R|||148000.0|0.341486|12346|Stamford
77079|32 Ball Pond Rd E|334090.0|2002-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.521226, 41.463276]}]|row-d7aa-ntzh.tkzf|2001|||R|||610000.0|0.547689|10379|New Fairfield
77080|176 Suburban Ave|80920.0|2002-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.218276, 41.192131]}]|row-jgnj-sww3-xtdv|2001|||R|||170000.0|0.476|12866|Bridgeport
77081|463 Cove Rd 6|76860.0|2002-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.516736, 41.049172]}]|row-s22k~bjp3-d96i|2001|||R|||218000.0|0.352569|12393|Stamford
77082|41 Wolf Pit Ave|5386570.0|2002-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.394198, 41.126298]}]|row-42u5~ciwt.5pnm|2001|25||R|||48000.0|112.220208|11897|Norwalk
77083|49 Whitman Ave|118720.0|2002-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.744899, 41.76521]}]|row-5isw.xv28-g3da|2001|||R|||270000.0|0.439704|11417|West Hartford
77084|35 Cromwell St|60970.0|2002-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.675894, 41.729971]}]|row-qjwf.pmnc-wiz4|2001|15||R|||0.0|0.0|11350|Hartford
77085|36 E Kings Hwy|207600.0|2002-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.444796, 41.415342]}]|row-56tb~ukid~hbcv|2001|7||R|||387500.0|0.535742|10098|Chester
77086|9 Woodfield Rd|109820.0|2002-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.946025, 41.708431]}]|row-23qd-9msv-ay7d|2001|||R|||228000.0|0.481667|11473|Bristol
77087|1867 Central Ave|56630.0|2002-09-23T00:00:00||row-6wkb-g9zg-s9qq|2001|||R|||136000.0|0.416397|12859|Bridgeport
77088|87 Spring St|68010.0|2002-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.464976, 41.862523]}]|row-u626.xqxc.h48e|2001|||R|||120000.0|0.56675|10616|Vernon
77089|33 Wilson Ave|419580.0|2002-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.440721, 41.067983]}]|row-nyxx-zkvn-baes|2001|7||R|||900000.0|0.4662|11900|Norwalk
77090|1822 Old Pond Ln|65500.0|2002-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.100669, 41.503527]}]|row-crr3-2pm6-jpbu|2001|||R|||130000.0|0.503846|10921|Norwich
77091|135 Montemerlo Ave|82500.0|2002-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.639646, 41.915298]}]|row-knej-icg7.wgp9|2001|||R|||167500.0|0.492537|10292|Windsor Locks
77092|38 Asia Cir|94780.0|2002-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.163273, 41.218811]}]|row-awwb~pf8p.yvke|2001|7||V|||179000.0|0.529497|10744|Bridgeport
77093|283 Carriage Xing|32510.0|2002-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.710087, 41.585367]}]|row-kf6c-kiy8~8tss|2001|||R|||68000.0|0.478088|10258|Middletown
77094|79 Turkey Hl Rd S|787500.0|2002-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.31729, 41.126562]}]|row-9ejs-b9q9.mz9v|2001|||R|||1825000.0|0.431507|10133|Westport
77095|499 Success Ave|9883790.0|2002-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.156619, 41.198995]}]|row-b7ef-63ak-v294|2001|8||C/I/U|||22000.0|449.263182|12853|Bridgeport
77096|6 Far Hls Dr|157500.0|2002-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.808075, 41.793441]}]|row-k3ph-fmyw~kz5q|2001|7||R|||2057340.0|0.076555|10541|Avon
77097|3305 Old Town Rd|107940.0|2002-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.230861, 41.226291]}]|row-3eaf-qh8f~cp4y|2001|||R|||195000.0|0.553538|12910|Bridgeport
77098|543-545 Capitol Ave|104300.0|2002-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.201059, 41.196427]}]|row-atdt.yntx.hhbx|2001|||R|||180000.0|0.579444|12900|Bridgeport
77099|67 Pulaski Hwy|86240.0|2002-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.056739, 41.327764]}]|row-5bbx~rjgg-x2zm|2001|1||R|||200000.0|0.4312|10365|Ansonia
77100|Kelsey St|700.0|2002-09-25T00:00:00||row-n3ex-udhf.wtmw|2001|28||V|||2000.0|0.35|10957|Middletown
77101|22 Knollwood Rd|120680.0|2002-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.436241, 41.083468]}]|row-6ifg-senq.iv7m|2001|||R|||290000.0|0.416138|11925|Norwalk
77102|70 Kimberly Ln|121240.0|2002-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.601048, 41.649912]}]|row-6847-zvu5.x5yj|2001|||R|||181500.0|0.667989|10894|Glastonbury
77103|557 Belden Hl Rd|273980.0|2002-09-03T00:00:00||row-ybew-yy8h-67gs|2001|||R|||661000.0|0.414493|10375|Wilton
77104|18 Mountain Vw Dr|90770.0|2002-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.646436, 41.665632]}]|row-mp96-ysw6.ai8e|2001|||R|||200000.0|0.45385|10450|Rocky Hill
77105|603 Foxboro Dr|154350.0|2002-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.416244, 41.159897]}]|row-vc9w~v8gp.xc9d|2001|||R|||330000.0|0.467727|11772|Norwalk
77106|131 Pine St|61600.0|2002-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.530416, 41.769066]}]|row-ceva.cjrr-afcn|2001|||R|||124900.0|0.493195|11068|Manchester
77107|8001 Heartwood Ln|131000.0|2002-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.42306, 41.43471]}]|row-69ja-q8m4.9mjg|2001|||R|||279000.0|0.469534|11763|Danbury
77108|119 N Elm St|99200.0|2002-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.517128, 41.790375]}]|row-3nzr~u7nm~5hi3|2001|||R|||179000.0|0.55419|11069|Manchester
77109|220 6D Main St|33320.0|2002-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.958265, 41.865473]}]|row-vjir.47w6~ricb|2001|||R|||73000.0|0.456438|10202|New Hartford
77110|11 Lakeside Dr Ut 16|32310.0|2002-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.923458, 41.653976]}]|row-8ts5.x655.nvzp|2001|||R|||100000.0|0.3231|11496|Bristol
77111|Norfolk Rd|33300.0|2002-09-30T00:00:00||row-vjvc~pbbs.jwrw|2001|6||V|||126900.0|0.262411|10990|Torrington
77112|634 Main St E153|120190.0|2002-09-27T00:00:00||row-8gyx~yxjz.p6w5|2001|15||C/I/U|||135000.0|0.890296|10900|Glastonbury
77113|184-186 Beaver St|90160.0|2002-09-27T00:00:00||row-5tmg~baby.ccwp|2001|||R|||200000.0|0.4508|10364|Ansonia
77114|39 Ives St U302|14000.0|2002-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.896881, 41.403652]}]|row-6wns-zfzz-88ru|2001|7||R|||174900.0|0.080046|11341|Hamden
77115|77 N Humiston Dr|69160.0|2002-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.979042, 41.451754]}]|row-m7tr~huvj~w78d|2001|||V|||210000.0|0.329333|10193|Bethany
77116|257 Dolphin Cv Quay|895440.0|2002-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.54782, 41.023332]}]|row-yikk-7st3-cbvv|2001|8||R|||666666.0|1.343161|12353|Stamford
77117|310 Boston Post Rd 25|38500.0|2002-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.151608, 41.349947]}]|row-pzdf-tu5c-sbba|2001|||R|||96900.0|0.397317|10550|Waterford
77118|9 Mello Dr|60600.0|2002-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.050445, 41.492609]}]|row-rbdn-h48u~teck|2001|||R|||129000.0|0.469767|10107|Preston
77119|166 Old Brookfield Rd|49500.0|2002-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.423192, 41.420676]}]|row-qy3z.u3bz-y9hk|2001|||R|||136500.0|0.362637|11991|Danbury
77120|59 Victoria St|17000.0|2002-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.117114, 41.8204]}]|row-rtjp~3vf6.4g4n|2001|||V|||39000.0|0.435897|10992|Torrington
77121|Wiese Rd 229|176510.0|2002-09-30T00:00:00||row-y223~6zfn.xaci|2001|7||R|||290000.0|0.608655|10605|Cheshire
77122|79 Carriage Dr|77630.0|2002-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.022224, 41.211455]}]|row-yi2d-yt8q.95py|2001|||R|||166500.0|0.466246|11449|Milford
77123|129 Milford St Ext B1|19670.0|2002-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.852602, 41.668023]}]|row-aap5-8iqz~ns56|2001|8||R|||20000.0|0.9835|10413|Plainville
77124|134 Keeler Dr|351630.0|2002-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.53601, 41.36643]}]|row-ejk8.6ja7-pbnc|2001|||R|||740000.0|0.475176|10449|Ridgefield
77125|Caulfield Rd|40100.0|2002-06-19T00:00:00||row-dmz8-zur3-zme3|2001|||V|||73000.0|0.549315|10694|Torrington
77126|285 Country Club Rd|95730.0|2002-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.885737, 41.517698]}]|row-m3g3.srn2~ws93|2001|||R|||120000.0|0.79775|10576|Cheshire
77127|Multi Addresses|20000.0|2002-09-18T00:00:00||row-t55w.6cyr-pijh|2001|8||V|||20000.0|1.0|12820|Bridgeport
77128|697 Cove Rd 16|57750.0|2002-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.512655, 41.048918]}]|row-anx5.y5n6-xfsa|2001|||R|||168000.0|0.34375|12359|Stamford
77129|299 Industrial Park Rd|547820.0|2002-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.713392, 41.591582]}]|row-th6z~jp4k.kg9p|2001|||C/I/U|||1275000.0|0.429663|10973|Middletown
77130|14 Rose Ln|211960.0|2002-09-30T00:00:00||row-j778.e2r8.b3dx|2001|||R|||482000.0|0.439751|10829|Newtown
77131|8 South Rd|1708970.0|2002-08-06T00:00:00||row-xypp-t4tn-y2fw|2001|8||C/I/U|||3500.0|488.277143|10269|Stafford
77132|89 Copley Rd W 27|98000.0|2002-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.55037, 41.680167]}]|row-6gmz~f6ys-78kc|2001|||R|||255000.0|0.384314|10764|Glastonbury
77133|79 Island Ave|346500.0|2002-08-06T00:00:00||row-8pyx~pn3y.dkvz|2001|||R|||1175000.0|0.294894|10357|Madison
77134|38 Small Wood|64540.0|2002-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.334041, 41.786711]}]|row-6wwu-4nqb~pcm5|2001|1||R|||50000.0|1.2908|10319|Coventry
77135|4 Scot Alan Ln|225200.0|2002-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.350776, 41.135953]}]|row-4b6k~64gd-z4u5|2001|||R|||550000.0|0.409455|10693|Westport
77136|29 School House Dr|119500.0|2002-09-17T00:00:00||row-i3si-s3mx-dqt2|2001|||R|||217500.0|0.549425|11938|Danbury
77137|83 Courtland Ave 41|104510.0|2002-08-16T00:00:00||row-58q6-v29g.m97q|2001|||R|||227500.0|0.459385|12143|Stamford
77138|9 Old Schoolhouse Rd|59500.0|2002-08-16T00:00:00||row-ccb7-t9p8-3yem|2001|||V|||85000.0|0.7|10357|Clinton
77139|20 Auburn Rd|131780.0|2002-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.730357, 41.765875]}]|row-mjr5.896g-6d9y|2001|||R|||245000.0|0.537878|11273|West Hartford
77140|87 Fire Hl Rd|115780.0|2002-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.46202, 41.313804]}]|row-85zs-7y4p.6x22|2001|||V|||325000.0|0.356246|10181|Redding
77141|32 Cobblestone Ct|35000.0|2002-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.71701, 41.65697]}]|row-8m3f.fhmg-kvd3|2001|7||R|||241500.0|0.144928|10563|Newington
77142|37 Pease Farm Rd|40870.0|2002-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.453933, 41.903903]}]|row-6m7b-4yej-hzme|2001|7||R|||389000.0|0.105064|10300|Ellington
77143|23 Powder Horn Hl|243180.0|2002-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.424939, 41.197176]}]|row-nm8s.5xt9~ejeb|2001|||R|||590000.0|0.412169|10332|Wilton
77144|77 Warwick St|81680.0|2002-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.737984, 41.766724]}]|row-jcge.i5rd-bqpr|2001|||R|||155000.0|0.526968|11266|West Hartford
77145|5 Briarwood Ln|316390.0|2002-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.332836, 41.441723]}]|row-tbpt-res7.tpxw|2001|||R|||600000.0|0.527317|10710|Newtown
77146|58 Kent Hls Ln|208040.0|2002-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.423841, 41.167687]}]|row-i3gy.uvzs-88ws|2001|||R|||595000.0|0.349647|10343|Wilton
77147|681 Main St|86800.0|2002-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.076637, 41.331465]}]|row-26c2.fqw2.pya4|2001|||R|||137000.0|0.633577|10238|Ansonia
77148|45 Blake Rd|60450.0|2002-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.788541, 41.692665]}]|row-7aj3~29gj~jucf|2001|1||R|||130000.0|0.465|10768|New Britain
77149|14 Nordon Ave|47300.0|2002-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.106989, 41.507493]}]|row-x39a-sind~s5vk|2001|||R|||105100.0|0.450048|10598|Norwich
77150|10 Fern Rd|82670.0|2002-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.257723, 41.754466]}]|row-3x42~c74k.qsac|2001|||R|||136700.0|0.604755|10215|Mansfield
77151|681 Arch St|56260.0|2002-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.785696, 41.655016]}]|row-xnuh-uyu4-75rk|2001|||C/I/U|||60000.0|0.937667|11040|New Britain
77152|193 Walnut Tree Hl Rd|147140.0|2002-08-09T00:00:00||row-8g6q.6b4k~ce27|2001|||R|||370000.0|0.397676|10696|Newtown
77153|191 Maple St|67800.0|2002-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.511508, 41.768954]}]|row-h6vs~9x6q-52bd|2001|||R|||106100.0|0.63902|10997|Manchester
77154|5 Sunset Rdg|103400.0|2002-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.507019, 41.396568]}]|row-cni4-dtgc-m9c5|2001|||R|||293000.0|0.352901|11657|Danbury
77155|16 Seymour Rd Ut 17D|42600.0|2002-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.734403, 41.915711]}]|row-eivs-ve38.pcd3|2001|||R|||80000.0|0.5325|10113|East Granby
77156|19 Mesa Dr|53760.0|2002-08-08T00:00:00||row-sccn~zrpa-pta6|2001|||V|||145000.0|0.370759|10168|Bethany
77157|6 Spruce Mnt Rd|99600.0|2002-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.455287, 41.387886]}]|row-ww2v~geja.h7iw|2001|||R|||140000.0|0.711429|11722|Danbury
77158|7 Madison Dr|73620.0|2002-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.919786, 41.681402]}]|row-c67u-zp83-gqww|2001|||R|||170000.0|0.433059|11156|Bristol
77159|78 Wildwood Rd|51220.0|2002-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.358882, 41.918098]}]|row-39su-uv6c.adkh|2001|||V|||75000.0|0.682933|10260|Tolland
77160|1 First St|107700.0|2002-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.437597, 41.409375]}]|row-ud8u~fx4i.anxu|2001|||R|||125000.0|0.8616|11542|Danbury
77161|18 N Branch Rd|184420.0|2002-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.337058, 41.375035]}]|row-xtxw-mqfn~cgxe|2001|||R|||435000.0|0.423954|10516|Newtown
77162|14 Musket Rdg Rd|197370.0|2002-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.470259, 41.462881]}]|row-j9z7-2i82-83i5|2001|||R|||360000.0|0.54825|10251|New Fairfield
77163|31 Spur Ln|155680.0|2002-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.743855, 41.649023]}]|row-ryhu.ayk6-bf6b|2001|||R|||264000.0|0.589697|10591|Newington
77164|168 Tater Hl Rd|121000.0|2002-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.365664, 41.451828]}]|row-bigv~nkvx.qz3v|2001|||R|||248000.0|0.487903|10270|East Haddam
77165|398 Warpas Rd|148500.0|2002-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.624021, 41.320807]}]|row-wbjb~w28h-bw2g|2001|||R|||378000.0|0.392857|19009|Madison
77166|19 Blueberry Ln|160370.0|2002-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.315284, 41.560863]}]|row-r4z6~nxbx~4r5q|2001|||R|||340000.0|0.471676|10068|Roxbury
77167|10 Fenwood Dr|177900.0|2002-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.368145, 41.264894]}]|row-uitv-jh5p-xggj|2001|||R|||500000.0|0.3558|10213|Old Saybrook
77168|262 Thimble Islands Rd|140280.0|2002-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.748955, 41.26274]}]|row-c4n3-zmqa.h33w|2001|||R|||358000.0|0.391844|10581|Branford
77169|2 Tolland Grn|164460.0|2002-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.36672, 41.868537]}]|row-y9mf~iwhz-zjw9|2001|6||R|||40000.0|4.1115|10293|Tolland
77170|13 Mountain Rd|241380.0|2002-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.826979, 41.72092]}]|row-da84.6dh4-9wi4|2001|||R|||502000.0|0.480837|10598|Farmington
77171|138 Englewood Ave|64620.0|2002-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.727631, 41.746641]}]|row-t5w6-c426-vtq9|2001|||R|||144000.0|0.44875|11186|West Hartford
77172|254 W Main St|109200.0|2002-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.067271, 41.223897]}]|row-kfx4~jf9x~hhhb|2001|||R|||135000.0|0.808889|10734|Milford
77173|1908 Asylum Ave|181140.0|2002-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.750399, 41.77915]}]|row-vxzb.z6du~z55a|2001|||R|||363500.0|0.498322|11128|West Hartford
77174|545 Pendleton Hill Rd|36190.0|2002-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-71.83208, 41.47628]}]|row-jmds.pxpy-36v9|2001|7||V|||339500.0|0.106598|10114|North Stonington
77175|89 Minerva St|91140.0|2002-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.088416, 41.321633]}]|row-xuyw~k3wd~sekg|2001|||A|||152000.0|0.599605|10182|Derby
77176|49 Day St|53550.0|2002-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.417002, 41.094023]}]|row-sp8n.h6vk-rd6p|2001|||R|||125000.0|0.4284|11238|Norwalk
77177|17 Deepwood Dr|63140.0|2002-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.309885, 41.995806]}]|row-2qsg.a73v-7c24|2001|||R|||110000.0|0.574|10199|Stafford
77178|595 Pine St|83710.0|2002-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.662084, 41.536353]}]|row-de6q~4mg5-wq97|2001|||R|||184900.0|0.452731|10623|Middletown
77179|165 64 South St|35560.0|2002-06-03T00:00:00||row-dh44~c8gk.24ut|2001|||R|||74000.0|0.480541|10379|Vernon
77180|43 City Ave|54000.0|2002-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.760381, 41.676169]}]|row-5mj6~znhh.9389|2001|||R|||95000.0|0.568421|10876|New Britain
77181|20 Meadow Rd|126640.0|2002-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.669161, 41.598772]}]|row-5kcj.t7d6~vcxd|2001|||R|||230000.0|0.550609|10350|Cromwell
77182|133 Forty Acre Mtn Rd|161500.0|2002-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.433561, 41.457836]}]|row-m2g9~p3we-m5ua|2001|||R|||348000.0|0.46408|11478|Danbury
77183|82-86 Orford St|72870.0|2002-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.974996, 41.283942]}]|row-4sx3~eejp~gbrz|2001|||R|||128000.0|0.569297|10794|West Haven
77184|S Brook Rd|150.0|2002-06-18T00:00:00||row-zuwv~m49t-kggp|2001|28|||||61880.0|0.002424|10051|Hampton
77185|328 Montauk Ave|98700.0|2002-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.10425, 41.338126]}]|row-2wa2-k9uq-uagq|2001|||R|||185000.0|0.533514|10296|New London
77186|30 Deer Rd|130870.0|2002-05-01T00:00:00||row-4hsg-f5zi.j9ws|2001|||R|||250000.0|0.52348|10180|East Haddam
77187|100 Dudley Ave H45|128400.0|2002-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.371471, 41.294408]}]|row-bs3s~9929-wzwh|2001|||R|||320000.0|0.40125|10144|Old Saybrook
77188|20 Essex St Ut 4F|17850.0|2002-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.679188, 41.751553]}]|row-ugra~e3z9-6chv|2001|||R|||39250.0|0.454777|19124|Hartford
77189|14 Pinney St Ut 34|31920.0|2002-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.491611, 41.869366]}]|row-mtjs.iemu~xg94|2001|||R|||79000.0|0.404051|10222|Ellington
77190|72 Vernon St|76200.0|2002-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.4959, 41.787466]}]|row-bvb3-xawi-dn85|2001|||R|||126000.0|0.604762|10763|Manchester
77191|21 Housatonic Dr|161980.0|2002-03-22T00:00:00||row-4cac-qcaq~xxn2|2001|||R|||260000.0|0.623|10588|Milford
77192|28 Wood Rd|112140.0|2002-03-22T00:00:00||row-rmp6-ihum~phuj|2001|7||R|||602427.0|0.186147|10086|Redding
