|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
93563|14 Jeremy Gdn Ln|108430.0|2002-07-05T00:00:00||row-wa59-pg9b-ta7a|2001|3||V|||155000.0|0.699548|10135|Woodbridge
93564|10 Frederick Pl|25200.0|2002-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.511583, 41.303943]}]|row-g7mz-9yv5.i3jn|2001|7||V|||85000.0|0.296471|10312|Clinton
93565|35-37 Petrie St|84770.0|2002-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.206111, 41.184424]}]|row-ttxx.c2br-ib55|2001|||R|||174900.0|0.484677|12266|Bridgeport
93566|17A Highcrest Dr|66500.0|2002-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.689856, 41.634723]}]|row-u2rx.tbnk~etq5|2001|||R|||145000.0|0.458621|10383|Rocky Hill
93567|956 New Haven Ave|189350.0|2002-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.014604, 41.226216]}]|row-ekng-yiz8.q69d|2001|||R|||313000.0|0.604952|11047|Milford
93568|58 Sycamore Dr|50960.0|2002-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.665336, 41.477484]}]|row-z7dj~4gm3-w4jd|2001|7||R|||439900.0|0.115845|10119|Durham
93569|80 Bowne Rd|98400.0|2002-07-03T00:00:00||row-6mbi-ctz4.9r9b|2001|||R|||200000.0|0.492|10094|Sharon
93570|8 Mallory St|130300.0|2002-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.467204, 41.397983]}]|row-dvf9-6yx3.2be2|2001|||R|||305000.0|0.427213|11531|Danbury
93571|2100 Stanley St Ut306|14350.0|2002-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.775223, 41.70274]}]|row-vahj~xq6i~gjpp|2001|||R|||25000.0|0.574|10918|New Britain
93572|166 Old Brookfield Rd 33|90400.0|2002-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.423192, 41.420676]}]|row-y3sc.4ssv-nk29|2001|||R|||197000.0|0.458883|11563|Danbury
93573|4500 Main St|81340.0|2002-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.217523, 41.221105]}]|row-e8ni-9bzs-mfpq|2001|||R|||205000.0|0.39678|12226|Bridgeport
93574|191 Pilfershire Rd|59080.0|2002-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.07581, 41.847962]}]|row-8xzr~8r7s.ajy5|2001|||R|||160000.0|0.36925|10047|Eastford
93575|77 Sunny Reach Dr|218050.0|2002-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.719386, 41.801623]}]|row-m988-q2mr~tbwz|2001|||R|||600000.0|0.363417|11048|West Hartford
93576|53 Hiltbrand Rd Ut 3 8|29780.0|2002-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.904752, 41.695382]}]|row-qm2a-77wg.83wy|2001|||R|||68000.0|0.437941|11145|Bristol
93577|111 Warner Rd|127960.0|2002-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.82251, 41.365316]}]|row-69av.d6hp-iqmw|2001|||R|||280000.0|0.457|10314|North Haven
93578|214 Woodstock Rd|166500.0|2002-07-09T00:00:00||row-mxt3-q9n3-dszt|2001|||R|||355000.0|0.469014|10192|Woodstock
93579|384 Greens Farms Rd|351500.0|2002-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.300483, 41.134438]}]|row-c2gf-6ym3.ak9e|2001|||R|||670000.0|0.524627|10487|Westport
93580|8 Hidden Brook Rd|36750.0|2002-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.939691, 41.417344]}]|row-ww82-ksf8.pwsc|2001|7||R|||376827.0|0.097525|11027|Hamden
93581|77 Sunny Reach Dr|218050.0|2002-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.719386, 41.801623]}]|row-m3wu-kv92~kt3y|2001|||R|||600000.0|0.363417|11049|West Hartford
93582|18 James St|42840.0|2002-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.064158, 41.203521]}]|row-8ugy.38iy.rfpb|2001|||V|||112000.0|0.3825|11091|Milford
93583|145 Imperial Ave|318500.0|2002-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.364154, 41.127345]}]|row-8srp~6pix-252a|2001|||R|||699000.0|0.455651|10509|Westport
93584|38 Princeton St|80990.0|2002-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.225857, 41.159066]}]|row-ukiz-8yt7-7ysv|2001|||R|||150000.0|0.539933|12168|Bridgeport
93585|247 A Heritage Vlg|45080.0|2002-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.233144, 41.48019]}]|row-6qnk-cxg7-ghs8|2001|||R|||116000.0|0.388621|10467|Southbury
93586|Multi Addresses|567630.0|2002-07-08T00:00:00||row-5nvj.7ihe-dvr5|2001|||R|||1375000.0|0.412822|10313|North Haven
93587|30 Seneca Rd|112710.0|2002-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.734074, 41.788485]}]|row-2eem.t22c~sc66|2001|||R|||269900.0|0.417599|11098|West Hartford
93588|45 Sherman Ave D3|73220.0|2002-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.946325, 41.30711]}]|row-aguv-ax87~28ds|2001|||R|||151000.0|0.484901|11094|Hamden
93589|42 Pierce Rd|1751000.0|2002-07-19T00:00:00||row-utyr~b2qi-znw4|2001|25||V|||35500.0|49.323944|10085|Preston
93590|3N Talcott Forest Rd|37100.0|2002-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.801527, 41.733084]}]|row-srhf.9s4g~kh7t|2001|||R|||115500.0|0.321212|10563|Farmington
93591|15 Griffiths|19580.0|2002-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-71.804721, 41.792393]}]|row-f2uj.9q7w~ccfx|2001|||V|||44000.0|0.445|10355|Killingly
93592|4 Plantation Rd|417910.0|2002-07-15T00:00:00||row-sish~5299~wpim|2001|7||R|||239900.0|1.742018|10209|East Windsor
93593|6 Goodrich Ave|113090.0|2002-07-15T00:00:00||row-fm2e~7h3p.frss|2001|||R|||224200.0|0.504416|10375|Cromwell
93594|86 Roarke Rd|138950.0|2002-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.839436, 41.375871]}]|row-vh8h.9zg3.6qfd|2001|||R|||184000.0|0.755163|10320|North Haven
93595|29 Cedar Land Ct|41170.0|2002-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.682078, 41.602982]}]|row-2m6f-ssrd-mzt7|2001|||R|||116000.0|0.354914|10380|Cromwell
93596|115 Fillow St|123130.0|2002-07-23T00:00:00||row-uit4-5jrz-re5e|2001|||R|||295000.0|0.41739|11508|Norwalk
93597|26 Pershing Ave|184800.0|2002-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.530754, 41.083308]}]|row-aqg5-k6y9-fq3s|2001|||R|||445000.0|0.415281|12053|Stamford
93598|47 Sunshine Cir|67480.0|2002-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.194586, 41.2222]}]|row-4qye-j8pn-ti76|2001|14||R|||78000.0|0.865128|12186|Bridgeport
93599|Scotch Cap Rd Lot 1|0.0|2002-07-10T00:00:00||row-2ibr~wyag-2qmm|2001|6||V|||86000.0|0.0|10422|Waterford
93600|64 Jefferson Ave|65590.0|2002-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.108285, 41.35076]}]|row-yuup-ehqg-3hks|2001|||R|||150000.0|0.437267|10394|New London
93601|170 Amenia Union Rd|800000.0|2002-07-17T00:00:00||row-ywrk-hjbd.8syx|2001|28||R|||800000.0|1.0|10102|Sharon
93602|15 Cornell Rd|253650.0|2002-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.526643, 41.478034]}]|row-qqfp-e6kb-cyyz|2001|||R|||472000.0|0.537394|10282|New Fairfield
93603|149 North Ave|373500.0|2002-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.339129, 41.164255]}]|row-m4tm-eyrg-9jf4|2001|8||R|||337500.0|1.106667|10493|Westport
93604|16 Park Ln|128030.0|2002-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.409618, 41.082668]}]|row-c5wp-3cfy-t5eg|2001|||R|||425000.0|0.301247|11478|Norwalk
93605|99 Kings Hwy|110390.0|2002-07-17T00:00:00||row-ug65~85uz~ybpz|2001|||R|||257000.0|0.429533|11098|Milford
93606|583-585 Maple Ave|45780.0|2002-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.682046, 41.744294]}]|row-e86h-i9r4-dj55|2001|14||R|||68000.0|0.673235|11079|Hartford
93607|628 Vineyard Point Rd|628660.0|2002-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.694524, 41.245955]}]|row-t969.zuia-y8mx|2001|||R|||3243500.0|0.193821|10496|Guilford
93608|38 Joiners Rd|56700.0|2002-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.640419, 41.669507]}]|row-fc4a-7mr8~zbe5|2001|||R|||128000.0|0.442969|10402|Rocky Hill
93609|408 Main St|68890.0|2002-07-30T00:00:00||row-apxm~3zcu-dqzr|2001|||R|||170000.0|0.405235|10604|Farmington
93610|20 Karen Rd|62060.0|2002-07-19T00:00:00||row-nj6j-igi6.6knb|2001|||R|||152900.0|0.405886|11186|Bristol
93611|4-6 W Meadow Ln|51330.0|2002-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.708797, 41.584852]}]|row-63zm-a84q-zg5i|2001|||R|||118500.0|0.433165|10763|Middletown
93612|180 Towne House Rd|54110.0|2002-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.924047, 41.376087]}]|row-kppe.j5qf.3bcd|2001|||R|||100000.0|0.5411|11092|Hamden
93613|449 Barber Hl Rd|38900.0|2002-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.530781, 41.868212]}]|row-t37i-5ft9.i2qz|2001|8||V|||224318.0|0.173415|10456|South Windsor
93614|943 Tower Ave|57750.0|2002-07-18T00:00:00||row-nyyv-y2ba-pu2c|2001|8||R|||20000.0|2.8875|11088|Hartford
93615|187 Flax Hl Rd|66080.0|2002-07-16T00:00:00||row-h9ii-h3ct.n2kr|2001|||R|||182000.0|0.363077|11467|Norwalk
93616|2538 Long Hl Rd|222360.0|2002-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.728559, 41.35069]}]|row-4gaj~44j8.j2kt|2001|||R|||435000.0|0.511172|10468|Guilford
93617|56 Faiths Ln|10000.0|2002-07-23T00:00:00||row-5p6h-sxva~pftj|2001|7||R|||403214.0|0.024801|11623|Danbury
93618|441 Washington Pky|121830.0|2002-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.128037, 41.154378]}]|row-5729-z9bf~ht55|2001|||R|||267000.0|0.456292|11233|Stratford
93619|111 4A Mallane Ln|51670.0|2002-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.053086, 41.50928]}]|row-8wyi-7ahq~kv5t|2001|||R|||109500.0|0.471872|10574|Naugatuck
93620|35 Old Redding Rd|358610.0|2002-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.329066, 41.222986]}]|row-xzzg-45xf-q8be|2001|||R|||635000.0|0.56474|10188|Weston
93621|39 Glenbrook Rd 3L|36260.0|2002-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.529198, 41.056634]}]|row-fqxd-4awm-acas|2001|||R|||100425.0|0.361065|11963|Stamford
93622|240 Seaton Rd Ut 29 E 4|58870.0|2002-07-16T00:00:00||row-wbvd~ckcf-ukjw|2001|||R|||160000.0|0.367937|11969|Stamford
93623|Michalec Rd|30380.0|2002-07-22T00:00:00||row-jw4g.2ctf-p6t6|2001|||V|||85000.0|0.357412|10104|Willington
93624|35 Salmen Dr|75400.0|2002-07-22T00:00:00||row-s862-npmw~3chz|2001|||R|||180000.0|0.418889|10303|Plainfield
93625|40 Little Punkup Rd|67870.0|2002-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.162393, 41.387339]}]|row-b237~p264-g8fu|2001|||R|||149350.0|0.454436|10231|Oxford
93626|42 Jillian Cir|267000.0|2002-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.776469, 41.747665]}]|row-i3xa-mq26-2idc|2001|||R|||457059.0|0.58417|11145|West Hartford
93627|29 Quail Hollow Close|10500.0|2002-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.499106, 41.846948]}]|row-7kiu-5av9~5k8m|2001|7||R|||180400.0|0.058204|10514|Vernon
93628|68 E Main St|25130.0|2002-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.864688, 41.672086]}]|row-39f3.gw54-ahj4|2001|||V|||100000.0|0.2513|10332|Plainville
93629|22 Courtland St|66360.0|2002-07-22T00:00:00||row-gd9b.s3mj.km4c|2001|||R|||125000.0|0.53088|10400|Stonington
93630|78 Captains Walk|354620.0|2002-07-22T00:00:00||row-mff9-vkz6-weui|2001|13||C/I/U|||125000.0|2.83696|10405|New London
93631|206 Plymouth Colony|76720.0|2002-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.843654, 41.266419]}]|row-29fm~wapr~e6dd|2001|||R|||140000.0|0.548|10614|Branford
93632|4 Nectar Ln|45370.0|2002-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.489075, 41.300039]}]|row-ww5v~nsu4~bddf|2001|7||R|||169500.0|0.26767|10523|Ridgefield
93633|40 Tower Rd|82150.0|2002-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.097884, 41.594326]}]|row-5daa-hust.3zva|2001|||R|||144000.0|0.570486|10349|Watertown
93634|27 Farnham Rd|93170.0|2002-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.727697, 41.768846]}]|row-jcd5-6xvx~vcyf|2001|||R|||190000.0|0.490368|11116|West Hartford
93635|25 Cornerstone Dr|121560.0|2002-07-25T00:00:00||row-38v8~dqst.zg5t|2001|||R|||309900.0|0.392256|10587|Farmington
93636|206 Echo Rd|56420.0|2002-07-25T00:00:00||row-75uk-ixf3.4kcm|2001|||R|||115000.0|0.490609|10258|Coventry
93637|1 Monroe St|139510.0|2002-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.899431, 41.394409]}]|row-kbr9-xscm-wjy6|2001|||R|||275000.0|0.507309|11103|Hamden
93638|15 Glenn Holw Ln|143540.0|2002-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.859998, 41.848543]}]|row-fwp8.cxh3-3svf|2001|||R|||310000.0|0.463032|10411|Simsbury
93639|170 Hawthorne St U 17|33880.0|2002-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.184495, 41.203791]}]|row-d2bn~a9pp~npmv|2001|||R|||81500.0|0.415706|12318|Bridgeport
93640|245 Cherry Ave M 12|30240.0|2002-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.117904, 41.588693]}]|row-5bug-nzsa.e3d2|2001|||R|||55000.0|0.549818|10347|Watertown
93641|9 Laurie Ln|67900.0|2002-07-26T00:00:00||row-4mjn~hd26.v4nv|2001|7||R|||228000.0|0.297807|10932|West Haven
93642|353 Scott Hl Rd|85730.0|2002-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.217735, 41.546877]}]|row-h2ka-j5ws~ddej|2001|||R|||157900.0|0.542939|10164|Lebanon
93643|60 Cranbury Rd|648300.0|2002-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.387261, 41.146751]}]|row-xx82.78i7~ruq6|2001|||R|||965000.0|0.671813|10523|Westport
93644|225-227 Sheridan St|72871.0|2002-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.169357, 41.192134]}]|row-m28h.p3hh.5fkw|2001|14||R|||94500.0|0.771122|12317|Bridgeport
93645|48 Cumberland Rd|113990.0|2002-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.731369, 41.77302]}]|row-a82v~uy2u.27gg|2001|1||R|||100000.0|1.1399|11114|West Hartford
93646|41 Fairfield Ave|83790.0|2002-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.742417, 41.675199]}]|row-j7c5.t3m3-b2g4|2001|||R|||105000.0|0.798|10603|Newington
93647|45 Guarino Dr|93380.0|2002-07-31T00:00:00||row-jx8j.ns47~aqgw|2001|||R|||192000.0|0.486354|10821|Middletown
93648|12D Brewster Rd N1D|29400.0|2002-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.613285, 41.722591]}]|row-awi6~uqq5.2y6f|2001|||R|||60000.0|0.49|10719|Glastonbury
93649|10 Brookview Ln|29960.0|2002-07-26T00:00:00||row-ah2k~tdg5-y9u5|2001|7||R|||262020.0|0.114342|10784|Middletown
93650|78 Poverty Holw Rd|214360.0|2002-07-25T00:00:00||row-rrmj-awum-u8hb|2001|||R|||542500.0|0.395134|10647|Newtown
93651|20 Nancy Lynn Ln|52930.0|2002-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.133744, 41.451326]}]|row-evhv-ye48.433n|2001|7||V|||347500.0|0.152317|10234|Oxford
93652|130 Litchfield Tpke|84860.0|2002-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.354278, 41.67476]}]|row-ms6t~szhm-q9rf|2001|28|||||250000.0|0.33944|10094|Washington
93653|67 Princeton St|84420.0|2002-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.226231, 41.159398]}]|row-vne6-ex7w.gd8d|2001|||R|||289000.0|0.292111|12380|Bridgeport
93654|265 New Haven Ave U1|106260.0|2002-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.045585, 41.222853]}]|row-gznb.jrp9.xhz8|2001|7||R|||179900.0|0.590661|11170|Milford
93655|36 Beverly Dr|106160.0|2002-08-01T00:00:00||row-qbe7-axtj.22a4|2001|||R|||233900.0|0.453869|10172|Somers
93656|70 Whitewood Rd|73400.0|2002-08-01T00:00:00||row-nbif-j959-8hy8|2001|8||R|||21333.0|3.440679|10827|Torrington
93657|45 Beacon Hl Dr|125420.0|2002-07-30T00:00:00||row-a5ex~bjah-82p5|2001|||R|||260000.0|0.482385|10459|Waterford
93658|776 Ridge Rd|104080.0|2002-07-30T00:00:00||row-2c4q-sy79-2vnj|2001|||R|||205000.0|0.507707|10796|Middletown
93659|51 & 47 Hemlock St|92960.0|2002-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.961196, 41.297242]}]|row-yqa3.ajjz~ig76|2001|||V|||126800.0|0.733123|10943|West Haven
93660|213 Blue Rdg Dr|126000.0|2002-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.468023, 41.760743]}]|row-e2my-hmrq~zn6r|2001|||R|||230000.0|0.547826|11006|Manchester
93661|0 Jones Rd|22720.0|2002-07-31T00:00:00||row-56iy.sn8s.zk5q|2001|||V|||29000.0|0.783448|10597|Naugatuck
93662|31 Belgo Rd|239770.0|2002-08-01T00:00:00||row-cgnv~9me7~ynjs|2001|||R|||425000.0|0.564165|10117|Salisbury
93663|1170 Summit Rd|116720.0|2002-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.9518, 41.536521]}]|row-iyvq~znfw-qn4h|2001|||R|||205000.0|0.569366|10505|Cheshire
93664|199 Gregory Blvd Gh|19110.0|2002-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.400196, 41.08828]}]|row-pkzj-49xy.5mwv|2001|1||R|||140000.0|0.1365|11592|Norwalk
93665|2 Mansfield Grv Rd 368|85750.0|2002-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.86165, 41.24806]}]|row-hq9b-6peu.fkiw|2001|||R|||159000.0|0.539308|10679|East Haven
93666|153 Anson St|106540.0|2002-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.200947, 41.200097]}]|row-u2ne.qcp5~6q86|2001|||R|||154900.0|0.687799|12425|Bridgeport
93667|Candlewood Park Lt|18000.0|2002-08-02T00:00:00||row-ayi9-smnk.h5c5|2001|7||R|||75905.0|0.237139|11691|Danbury
93668|55 Sugar St 13|13260.0|2002-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.3158, 41.399403]}]|row-558a~amnd-h3ds|2001|7||R|||73057.0|0.181502|10676|Newtown
93669|21 Palmer Ln|80770.0|2002-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.148366, 41.371287]}]|row-4yke~pzwc.kms8|2001|||R|||208000.0|0.388317|10247|Oxford
93670|93 Briar Brae Rd|300930.0|2002-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.563397, 41.1582]}]|row-bgtj~wbti-yygm|2001|||R|||755000.0|0.398583|12111|Stamford
93671|103 Alexander Rd|51370.0|2002-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.779636, 41.70715]}]|row-ma66-dmyb-6bcq|2001|||R|||113200.0|0.453799|11006|New Britain
93672|40 Quidnet Ct|32900.0|2002-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.693117, 41.401481]}]|row-pz4g~ybp8.9pis|2001|||R|||93900.0|0.350373|10510|Guilford
93673|Eagle Rdg Dr|41590.0|2002-08-01T00:00:00||row-qj4n-2ees-wkb5|2001|||V|||70000.0|0.594143|10178|Essex
93674|Macomber St & Milliken|31850.0|2002-08-01T00:00:00||row-wmq7~99z2-jmbn|2001|7||R|||239900.0|0.132764|10365|Watertown
93675|47 Godfrey Rd|239050.0|2002-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.395777, 41.231873]}]|row-td45-z2zj-zjsj|2001|||R|||510000.0|0.468725|10204|Weston
93676|25 Hamden Hls Dr U 31|59850.0|2002-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.909365, 41.387391]}]|row-ki8t-pyuu-udeb|2001|7||R|||218075.0|0.274447|11168|Hamden
93677|11 Blake St|183190.0|2002-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.404958, 41.13015]}]|row-j6vj-v9ze.tcei|2001|||R|||348000.0|0.526408|11611|Norwalk
93678|16 S Broad St|127320.0|2002-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-71.907087, 41.336804]}]|row-zxxn-6bki-mdwe|2001|||C/I/U|||277000.0|0.459639|10419|Stonington
93679|39 Ives St U 301|14000.0|2002-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.896881, 41.403652]}]|row-85ai-dd4u-7tb6|2001|7||R|||238900.0|0.058602|11180|Hamden
93680|3 Knollwood Dr|109460.0|2002-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.323008, 41.414781]}]|row-3qfq.jzja~6kdu|2001|||R|||260000.0|0.421|10677|Newtown
93681|82 Debbie Ln|89330.0|2002-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.01721, 41.509918]}]|row-sey9~6bhh-nqrf|2001|||R|||185000.0|0.482865|10607|Naugatuck
93682|88 Franklin St|55080.0|2002-08-01T00:00:00||row-mr67-bmb8-rx8a|2001|1||R|||62000.0|0.888387|10369|Killingly
93683|179 Wopowog Rd|55610.0|2002-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.477668, 41.535972]}]|row-6xgw.jyen~sq75|2001|||V|||78000.0|0.712949|10351|East Hampton
93684|615 Grand St|65030.0|2002-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.199844, 41.187208]}]|row-3chn-2fv7-iegg|2001|||R|||130000.0|0.500231|12444|Bridgeport
93685|137 Englewood Ave|68180.0|2002-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.214104, 41.213027]}]|row-jnvj-t4ni-h4aw|2001|||R|||123000.0|0.554309|12445|Bridgeport
93686|1675 Cutspring Rd|199610.0|2002-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.132, 41.239626]}]|row-fdbh-8cvs.p8kh|2001|||R|||345000.0|0.57858|11286|Stratford
93687|Indian Spg Rd|47040.0|2002-08-08T00:00:00||row-4yva~ts7t-nh5e|2001|||V|||70000.0|0.672|10214|Woodstock
93688|151 Courtland Ave 4A|50820.0|2002-08-08T00:00:00||row-gmy7.tkvs-db2s|2001|||R|||139000.0|0.365612|12079|Stamford
93689|110 S Salem Rd|920050.0|2002-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.515578, 41.267891]}]|row-vpss~ygab-4mmd|2001|14||R|||1204690.0|0.763723|10644|Ridgefield
93690|101 Inwood Rd|787570.0|2002-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.500032, 41.105957]}]|row-bbed-umwm~mnxk|2001|||R|||1150000.0|0.684843|10376|Darien
93691|32 Pocahontis Dr|105230.0|2002-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.742671, 41.797377]}]|row-6nm2-bgdq.ut35|2001|||R|||215000.0|0.489442|11264|West Hartford
93692|64 Hayes St|232820.0|2002-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.273274, 41.311884]}]|row-ha2w-7dqx-i7ha|2001|7||R|||825000.0|0.282206|10137|Easton
93693|28 Butter Jones Rd|222000.0|2002-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.517709, 41.382211]}]|row-q27k-u6ii~ghr7|2001|1||R|||300000.0|0.74|10087|Chester
93694|350 Grovers Ave U 4B|59500.0|2002-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.224804, 41.151598]}]|row-g7vb~cp5s-s6pq|2001|||R|||194900.0|0.305285|12483|Bridgeport
93695|10 Garella Rd|98320.0|2002-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.398443, 41.418752]}]|row-efjy~ph8m-jpbm|2001|||R|||210000.0|0.46819|10435|Bethel
93696|22 Vine Pl|179480.0|2002-08-06T00:00:00||row-8m3k-ndd5-hiup|2001|||R|||585000.0|0.306803|12095|Stamford
93697|66 Falls Ave|95300.0|2002-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.077828, 41.589264]}]|row-eygv.wbhq~r6md|2001|||R|||169000.0|0.563905|10373|Watertown
93698|107 Brookside Cir|65100.0|2002-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.68192, 41.719811]}]|row-btzs-td42~7753|2001|||R|||145000.0|0.448966|10420|Wethersfield
93699|316 Second Ave|65940.0|2002-07-31T00:00:00||row-54vt-eirv-rve4|2001|||R|||140200.0|0.470328|10944|West Haven
93700|181 West St|79190.0|2002-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.437872, 41.747392]}]|row-ansk-cjsc-k5jy|2001|||R|||130000.0|0.609154|10074|Bolton
93701|86 Mansur Ave|179760.0|2002-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.960916, 41.36355]}]|row-zgap~tdvi~zpvp|2001|||R|||325000.0|0.553108|11151|Hamden
93702|133 Blackman Rd|275040.0|2002-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.476809, 41.294763]}]|row-9kky-z99s~y8je|2001|||R|||561650.0|0.4897|10499|Ridgefield
93703|23 N Hoadley St|111030.0|2002-07-02T00:00:00||row-br2s-9swm.bjyf|2001|1||R|||175000.0|0.634457|10548|Naugatuck
93704|60 Strawberry Hl Ave 315|33600.0|2002-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.532964, 41.062536]}]|row-dnwm-bptp-vjuc|2001|||R|||89000.0|0.377528|11859|Stamford
93705|Norwich Rd|670.0|2002-07-02T00:00:00||row-f4em-a2sv~j8r7|2001|6||V|||2000.0|0.335|10277|Plainfield
93706|111 Haley Ln|10980.0|2002-06-20T00:00:00||row-xs5w.e2ca-xiq3|2001|7||R|||248000.0|0.044274|10521|Newtown
93707|374 Woodland Ave|281490.0|2002-06-20T00:00:00||row-9ge5~52bv~wbyk|2001|||V|||320000.0|0.879656|10332|Bloomfield
