|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
89440|21 Main St|232140.0|2002-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-71.905907, 41.332276]}]|row-vbm4.qqwj-nww3|2001|||R|||980000.0|0.236878|10451|Stonington
89441|26 Colonial Ave|102200.0|2002-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.105681, 41.201598]}]|row-2gix.fcjw-vjh7|2001|||R|||225000.0|0.454222|11315|Milford
89442|35 France St|226100.0|2002-08-29T00:00:00||row-je4x.upjd~buch|2001|||R|||645000.0|0.350543|11740|Norwalk
89443|122 Flower Dr|90650.0|2002-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.908226, 41.397798]}]|row-342r-s47d.w42e|2001|||R|||186000.0|0.487366|11267|Hamden
89444|223 Iranistan Ave Ut 4B|17080.0|2002-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.196879, 41.164463]}]|row-bebb.7t3e-dvq4|2001|13||R|||4000.0|4.27|12722|Bridgeport
89445|44 Cobblestone Way|107450.0|2002-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.644868, 41.880905]}]|row-6b5p~hzgb.6abt|2001|8||R|||42000.0|2.558333|10613|Windsor
89446|18 Sturtevant Ave|64200.0|2002-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.08374, 41.529287]}]|row-582n~miky-p5i9|2001|||R|||161000.0|0.398758|10846|Norwich
89447|27 Garden Path|77000.0|2002-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.88033, 41.732131]}]|row-rvz2.xd5q.t6uj|2001|||R|||170000.0|0.452941|10678|Farmington
89448|106 Eleven O'Clock Rd|269080.0|2002-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.335877, 41.211436]}]|row-kq9s-acs4-stjb|2001|||R|||580000.0|0.463931|10247|Weston
89449|Hopyard Rd|76440.0|2002-09-04T00:00:00||row-svcm-wgeh-njer|2001|6||V|||40000.0|1.911|10315|Stafford
89450|86 & 88 Manor Rd|91110.0|2002-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.253189, 41.44485]}]|row-kbr5~r9d9.vapr|2001|||R|||180000.0|0.506167|10592|Southbury
89451|4 Upper Commons|53870.0|2002-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.229654, 41.512663]}]|row-347x.w4cp-qihj|2001|||R|||151500.0|0.355578|10199|Woodbury
89452|2 Sunset Dr|68670.0|2002-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.152072, 41.336808]}]|row-5rre.kv8k-3v5e|2001|||R|||172200.0|0.39878|10513|Waterford
89453|228 Fitch'S Pass Bldg 31|0.0|2002-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.229979, 41.276869]}]|row-i6fx.qkbk~bpyb|2001|7||R|||425000.0|0.0|10610|Trumbull
89454|1506 Pinnacle Way|135100.0|2002-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.420869, 41.431088]}]|row-nypb~2pup.i3b5|2001|||R|||300000.0|0.450333|11860|Danbury
89455|7 Beacon Heath|197530.0|2002-09-03T00:00:00||row-ib8j.84pq-f2ec|2001|||R|||410000.0|0.48178|10679|Farmington
89456|23E Amato Dr|53200.0|2002-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.574181, 41.806402]}]|row-chw6~tpn6~ts3e|2001|||R|||123000.0|0.43252|10574|South Windsor
89457|15 James Vincent Dr|56400.0|2002-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.546014, 41.326011]}]|row-ix5y-69td-ej8d|2001|7||R|||459900.0|0.122635|10332|Clinton
89458|17 Giovanni Dr|175580.0|2002-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.133445, 41.359864]}]|row-cngc~5rkt-twem|2001|||R|||345000.0|0.508928|10460|Waterford
89459|50 Wilton Crest|124880.0|2002-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.427351, 41.184546]}]|row-dq44.d74u-2bce|2001|||R|||365000.0|0.342137|10312|Wilton
89460|129 Songbird Ln|74280.0|2002-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.884976, 41.698562]}]|row-kptn-mfjm~ufus|2001|||R|||143000.0|0.519441|10605|Farmington
89461|5 Upper Cmns|45220.0|2002-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.229655, 41.51265]}]|row-yr8h.ay6j-3d4r|2001|||R|||129500.0|0.349189|10166|Woodbury
89462|21-22 Terrace Ave|35800.0|2002-08-22T00:00:00||row-5j3m-czax-8v6e|2001|8||R|||26250.0|1.36381|10827|Norwich
89463|10 Palmer Rd|99470.0|2002-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.860271, 41.344312]}]|row-3yhe-fm7i-2k2x|2001|||R|||186000.0|0.534785|10374|North Haven
89464|21 Cross Hollow Rd|206220.0|2002-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.021748, 41.325599]}]|row-pkj7-jgec-qrvf|2001|25||R|||315525.0|0.653577|10153|Woodbridge
89465|213 Pleasant St|68710.0|2002-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.764536, 41.664707]}]|row-f9j2-3wm3-sygc|2001|||R|||133000.0|0.516617|10900|New Britain
89466|6 Kilbourn Rd|58250.0|2002-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.801147, 41.902191]}]|row-g4ks~us2r-84rh|2001|||V|||137500.0|0.423636|10383|Simsbury
89467|47 Juniper Ln|174110.0|2002-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.771044, 41.792936]}]|row-pvud.irrz-jpe4|2001|||R|||449000.0|0.387773|11086|West Hartford
89468|239 Cumberland Ave|72200.0|2002-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.678037, 41.71867]}]|row-4e4v-wc28.7aqm|2001|||R|||139000.0|0.519424|10428|Wethersfield
89469|13 Slocum St|177870.0|2002-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.425372, 41.131899]}]|row-2isw-xaju.qpix|2001|||R|||450000.0|0.395267|11466|Norwalk
89470|24 Herman Ave|270970.0|2002-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.487012, 41.07412]}]|row-ydtx~k8va.gew6|2001|||R|||490000.0|0.553|10320|Darien
89471|148 Seckar Rd|125930.0|2002-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.213258, 41.886842]}]|row-3yi8~snap-wrei|2001|||R|||196500.0|0.640865|10098|Ashford
89472|1 Merwin Ave Uc3|116970.0|2002-07-01T00:00:00||row-udza-yxve.uzqq|2001|7||R|||379900.0|0.307897|11034|Milford
89473|24 Quarry Dock Rd|175000.0|2002-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.816027, 41.267912]}]|row-x6ep~xvp9~h83c|2001|||R|||220000.0|0.795455|10557|Branford
89474|98 Spoonville Rd|107800.0|2002-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.740148, 41.902812]}]|row-griv-xc55-y83e|2001|||R|||230000.0|0.468696|10099|East Granby
89475|11 Brooke Hl Rd|108490.0|2002-06-28T00:00:00||row-q6vv.32ga-6zn2|2001|||R|||215000.0|0.504605|10243|East Haddam
89476|1360 Cheshire St|108740.0|2002-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.867497, 41.53493]}]|row-qaas-4uvd-h8ar|2001|||R|||339000.0|0.320767|10414|Cheshire
89477|15 Ridgewood Ln|112510.0|2002-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.771038, 41.622979]}]|row-w4rh-my2t-reae|2001|||R|||225000.0|0.500044|10330|Berlin
89478|503 Sable Ct|233660.0|2002-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.873008, 41.535738]}]|row-vrc6~xgkn~zz2s|2001|||R|||489000.0|0.477832|10425|Cheshire
89479|883 Montauk Ave|137620.0|2002-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.091183, 41.3215]}]|row-ckck-jfuu~8wix|2001|||C/I/U|||300000.0|0.458733|10380|New London
89480|28 North St|122790.0|2002-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.684045, 41.290032]}]|row-3qu9-zhxp.duhd|2001|||R|||285000.0|0.430842|10435|Guilford
89481|130 Colton Rd|144340.0|2002-06-28T00:00:00||row-pwvx.52h2~cdjk|2001|7||R|||772000.0|0.186969|10648|Glastonbury
89482|125 Warner Hl Rd 34|82600.0|2002-07-02T00:00:00||row-pygi.q5z3-vvji|2001|||R|||159900.0|0.516573|11159|Stratford
89483|122 Eagle Dr|313600.0|2002-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.562523, 41.125704]}]|row-hn87-rg8n-fpty|2001|||R|||655000.0|0.478779|11866|Stamford
89484|39 Glenbrook Rd Ut 1M|47180.0|2002-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.529198, 41.056634]}]|row-2akm~kwwu~d7fd|2001|||R|||129000.0|0.365736|11860|Stamford
89485|215 Blueberry Ln|125030.0|2002-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.156634, 41.226458]}]|row-xveg.tcj6-59am|2001|||R|||229500.0|0.544793|11126|Stratford
89486|52 Deer Run Rd|342580.0|2002-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.017249, 41.336823]}]|row-mm7v.depu-giit|2001|||R|||530000.0|0.646377|10113|Woodbridge
89487|15 Old Middletown Ave|144740.0|2002-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.520566, 41.563788]}]|row-4527.wjad~wd9c|2001|||R|||229000.0|0.632052|10304|East Hampton
89488|34 Seneca Rd|93220.0|2002-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.734117, 41.788687]}]|row-872s-g644~63gs|2001|||R|||208000.0|0.448173|11017|West Hartford
89489|76A E H Colchester Tpke|133510.0|2002-06-28T00:00:00||row-ipzm~6623-wuxz|2001|||R|||249900.0|0.534254|10244|East Haddam
89490|33 North St|72870.0|2002-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.069587, 41.346607]}]|row-2nhi.chbh-d428|2001|||R|||145000.0|0.502552|10270|Ansonia
89491|30 Allview Ave|102690.0|2002-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.428871, 41.103049]}]|row-bu6j.kitb-kk99|2001|8||R|||100000.0|1.0269|11414|Norwalk
89492|314 Williams St E S11|36400.0|2002-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.595377, 41.70545]}]|row-xam8~nsms-4h2k|2001|||R|||63900.0|0.56964|10672|Glastonbury
89493|260 Moss Farms Rd|114020.0|2002-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.925537, 41.519286]}]|row-aamf.d55e-kquj|2001|||R|||220000.0|0.518273|10433|Cheshire
89494|31 Midwood Farm Rd|375000.0|2002-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.526751, 41.598953]}]|row-3gvh.m7ex~vgfw|2001|3||R|||75000.0|5.0|10305|East Hampton
89495|77 Palmer Martin Rd|126420.0|2002-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.440288, 41.457579]}]|row-rrep~ucvw~ph7n|2001|||R|||318000.0|0.397547|10247|East Haddam
89496|508 Cedar Holw Dr|55300.0|2002-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.6342, 41.663198]}]|row-nafx-iza9.9c7u|2001|||R|||129000.0|0.428682|10356|Rocky Hill
89497|65 Bellamy Rd|161430.0|2002-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.926039, 41.488535]}]|row-nzrs.23wk.tyn7|2001|||R|||395000.0|0.408684|10424|Cheshire
89498|6 Evergreen Dr|150080.0|2002-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.386406, 41.409014]}]|row-kfxv-buaw-nb5d|2001|||R|||392000.0|0.382857|10362|Bethel
89499|925 B William St|10570.0|2002-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.185023, 41.196899]}]|row-2giv~ttgc-cfmd|2001|14||R|||12000.0|0.880833|12136|Bridgeport
89500|300 Success Ave|2106020.0|2002-07-02T00:00:00||row-yxi2-v65t-8wsc|2001|25||C/I/U|||65000.0|32.400308|12129|Bridgeport
89501|157 Horsepond Rd|148700.0|2002-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.585759, 41.295013]}]|row-qcbn-82cb-nnjj|2001|||R|||370000.0|0.401892|10330|Madison
89502|1 West St Hts|80370.0|2002-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.659406, 41.604193]}]|row-f755.w9xu~stda|2001|||R|||148000.0|0.543041|10373|Cromwell
89503|276 Rivergate Dr|218610.0|2002-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.389783, 41.193619]}]|row-j7jh~e4aa~j4j6|2001|||R|||532500.0|0.410535|10288|Wilton
89504|52 Beech St|51430.0|2002-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.947205, 41.688056]}]|row-qtui.2e4c.7qnq|2001|||R|||85000.0|0.605059|11123|Bristol
89505|10 Danenberg Pl|75110.0|2002-07-01T00:00:00||row-iyq5.zqvj-w4ve|2001|||R|||180000.0|0.417278|10839|West Haven
89506|18 Hammersmith|216780.0|2002-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.871432, 41.776567]}]|row-y2yr-2amn.dreq|2001|||R|||432000.0|0.501806|10388|Avon
89507|65 Glenbrook Rd 5D|71960.0|2002-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.528802, 41.057616]}]|row-2652-wean~zrr9|2001|||R|||200000.0|0.3598|11850|Stamford
89508|115 Library Ln|47250.0|2002-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.80706, 41.874835]}]|row-9xqq-eeqc-ts55|2001|||R|||115000.0|0.41087|10381|Simsbury
89509|Multi Addresses|496720.0|2002-07-01T00:00:00||row-ccbh~ah5p.rtt8|2001|7||V|||274959.0|1.806524|10537|Farmington
89510|39 High Top Cir|121450.0|2002-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.94732, 41.342762]}]|row-tvrh~u3f8~g5pt|2001|||R|||186000.0|0.652957|11005|Hamden
89511|73 Taylor Rd|105380.0|2002-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.393211, 41.390473]}]|row-x6jz.r4p5-7s58|2001|||R|||247000.0|0.42664|10357|Bethel
89512|25 W High St|57050.0|2002-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.109328, 41.350786]}]|row-wuz3-xeit.8cev|2001|||R|||85000.0|0.671176|10388|New London
89513|280 E Main St D3|55400.0|2002-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.498472, 41.271079]}]|row-f2ua.t3se.3ncg|2001|||R|||111000.0|0.499099|10291|Clinton
89514|707 Twin Cir|49000.0|2002-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.578504, 41.822118]}]|row-5hwm-uzht.jm83|2001|||R|||91500.0|0.535519|10435|South Windsor
89515|1872 Bedford St|224350.0|2002-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.542515, 41.066681]}]|row-236c-w9xy-679h|2001|||R|||530000.0|0.423302|11991|Stamford
89516|145 Legion Ave|105480.0|2002-07-18T00:00:00||row-rzw2-qupg.wvuq|2001|||R|||215000.0|0.490605|11208|Stratford
89517|South Ave|175700.0|2002-07-18T00:00:00||row-ctx8.gf84.ei4e|2001|||A|||310000.0|0.566774|11599|Danbury
89518|35 Main St F2|9110.0|2002-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.630868, 41.798986]}]|row-tf3v-wxps~5vd2|2001|1||R|||7000.0|1.301429|10436|South Windsor
89519|209-211 Lawrence St|57050.0|2002-07-03T00:00:00||row-c882.iqm7-kgbu|2001|||R|||128000.0|0.445703|11030|Hartford
89520|7 Daniels Hl Rd|108560.0|2002-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.329149, 41.436782]}]|row-fm5w~xgbh-a85k|2001|7||R|||629900.0|0.172345|10601|Newtown
89521|134 Silver Beech Rd|242520.0|2002-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.186819, 41.45542]}]|row-x7c9-ys7i~xygw|2001|||R|||499900.0|0.485137|10471|Southbury
89522|276 Rivergate Dr|218610.0|2002-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.389783, 41.193619]}]|row-2a5b~qatc-qpdw|2001|||R|||532500.0|0.410535|10289|Wilton
89523|228 Wilderness Way|47040.0|2002-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.932895, 41.701022]}]|row-2ue2-nh9h~sg7a|2001|7||V|||234900.0|0.200255|11161|Bristol
89524|261 Buena Vis Rd|49910.0|2002-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.334273, 41.790121]}]|row-wk5f-n4nw-3q9u|2001|||R|||95500.0|0.522618|10245|Coventry
89525|29 Barn Finch Cir|57870.0|2002-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.011032, 41.470027]}]|row-ppyj-c6mg-upwd|2001|||R|||119000.0|0.486303|10550|Naugatuck
89526|3 Sunset Dr|82500.0|2002-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.152404, 41.336769]}]|row-vkma.f5jr-b5f8|2001|||R|||175000.0|0.471429|10417|Waterford
89527|501 High Ridge Rd|251580.0|2002-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.548511, 41.088628]}]|row-w2is-w5tw-s6dk|2001|||R|||540000.0|0.465889|11830|Stamford
89528|581 Bridgeview Pl|157630.0|2002-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.115552, 41.222022]}]|row-pvgc-nsbh-7mbi|2001|||R|||323000.0|0.488019|11184|Stratford
89529|35 Griffing Pond Rd|206150.0|2002-07-09T00:00:00||row-4cay.ceqv.t6ka|2001|1||R|||320000.0|0.644219|10574|Branford
89530|31 Hickory Knoll|255360.0|2002-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.04846, 41.831665]}]|row-2adz-fmnm-xkix|2001|||R|||515000.0|0.495845|10145|New Hartford
89531|24 Chelsea Cir|133700.0|2002-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.008461, 41.237398]}]|row-gf4e-w6kp-zuzj|2001|||R|||260000.0|0.514231|11040|Milford
89532|117R Day St|34710.0|2002-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.824282, 41.971466]}]|row-dzjc.zvd3~fypx|2001|28||V|||248000.0|0.13996|10223|Granby
89533|358 Halladay Dr|60760.0|2002-07-16T00:00:00||row-mh2m~zg6q.m9rx|2001|||R|||135000.0|0.450074|10281|Suffield
89534|6 Mancini Way|225210.0|2002-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.882513, 41.661325]}]|row-y9va~iks4-cdae|2001|6||V|||100000.0|2.2521|10327|Plainville
89535|9 Sidney St|81550.0|2002-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.871748, 41.281362]}]|row-zf7b~qaw5~3wih|2001|||R|||139000.0|0.586691|10629|East Haven
89536|152 Orcuttville Rd|64960.0|2002-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.308251, 41.97463]}]|row-k24g.yj5e~p969|2001|||R|||131900.0|0.492494|10232|Stafford
89537|Multi Addresses|951500.0|2002-07-19T00:00:00||row-ahs9-c9uj-z7tc|2001|16||C/I/U|||610000.0|1.559836|10791|Torrington
89538|1014 Campbell Ave 4|53550.0|2002-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.958077, 41.286439]}]|row-mcdp~9rmm~fmgd|2001|||R|||119900.0|0.446622|10900|West Haven
89539|472 Stanley Dr E36|270060.0|2002-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.52928, 41.711806]}]|row-awef~g6df.q4m9|2001|||R|||468000.0|0.577051|10684|Glastonbury
89540|683 High Rd|113160.0|2002-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.78775, 41.629478]}]|row-c4y9-dzp5-c25x|2001|6||R|||229000.0|0.494148|10340|Berlin
89541|190 Waite St|99540.0|2002-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.909016, 41.355341]}]|row-7w3s.h4gf~zqn3|2001|||R|||187500.0|0.53088|11057|Hamden
89542|62 Ives St|100170.0|2002-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.895969, 41.40354]}]|row-kcjm~uc8q-upq3|2001|||R|||200000.0|0.50085|11055|Hamden
89543|35-37 Columbia Ct|75600.0|2002-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.195135, 41.1677]}]|row-ijb5.xiwh.dxcj|2001|3||R|||134693.0|0.561276|12302|Bridgeport
89544|181 Lexington St|98150.0|2002-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.941669, 41.692093]}]|row-u9vi.2tjj~ebbm|2001|||R|||100000.0|0.9815|11200|Bristol
89545|45 Highland St 303|17000.0|2002-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.717991, 41.768843]}]|row-gmfv-yumm.9cqt|2001|1||R|||30000.0|0.566667|11109|West Hartford
89546|149 North Ave|373500.0|2002-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.339129, 41.164255]}]|row-ym8d-e9rt-fwbu|2001|8||R|||337500.0|1.106667|10494|Westport
89547|42 Flagler Ave|103780.0|2002-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.896511, 41.513643]}]|row-agft.uu43~c2ah|2001|||R|||220000.0|0.471727|10443|Cheshire
89548|350 Lafayette St|534170.0|2002-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.188491, 41.168045]}]|row-upvc-cmpv-npgg|2001|16||C/I/U|||675000.0|0.791363|12187|Bridgeport
89549|174 Hope St|128030.0|2002-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.526628, 41.066734]}]|row-3ngz~fend~ux39|2001|||R|||335000.0|0.382179|11980|Stamford
89550|108 Stetson Rd|115810.0|2002-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.008026, 41.779829]}]|row-5tcg-kc24~w4ga|2001|||R|||215000.0|0.538651|10123|Brooklyn
89551|21 Ten Acre Ln|136540.0|2002-07-17T00:00:00||row-r3v4-9487-zdgx|2001|||R|||410000.0|0.333024|11172|West Hartford
89552|205 Seymour Rd|74130.0|2002-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.033973, 41.389311]}]|row-xfd3.mer9-kfxt|2001|||V|||165000.0|0.449273|10146|Woodbridge
89553|7 Crossroads Ln|211760.0|2002-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.881464, 41.772446]}]|row-4gaj-xta8-qyde|2001|||R|||300000.0|0.705867|10396|Avon
89554|58 Federal Cir|84040.0|2002-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.786873, 41.687028]}]|row-si6n.dyhy~rfaj|2001|||R|||160000.0|0.52525|10950|New Britain
89555|55-57-59 S Main St|59600.0|2002-07-17T00:00:00||row-pmqg.ug2s-bjk7|2001|25||R|||21000.0|2.838095|10298|Plainfield
89556|74 Clearview Dr|73850.0|2002-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.201245, 41.216983]}]|row-nwvg-t56d~vteu|2001|||R|||144200.0|0.512136|12254|Bridgeport
89557|191 Victoria Rd|45710.0|2002-07-30T00:00:00||row-xtpv-pxv4.hnqd|2001|14||R|||87500.0|0.5224|11120|Hartford
89558|630 & 638 Snake Mdw Hl|115040.0|2002-07-30T00:00:00||row-qivz-adnt~nhcn|2001|||R|||255000.0|0.451137|10094|Sterling
89559|59 Ameridge Dr|23310.0|2002-07-30T00:00:00||row-vdjk-dcfc-vdzq|2001|||R|||111000.0|0.21|12392|Bridgeport
89560|20 Tile St|60620.0|2002-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.964902, 41.288239]}]|row-4myy.wtww~c4q3|2001|||R|||135960.0|0.445866|10909|West Haven
89561|39 Parker Hl Rd|243090.0|2002-07-19T00:00:00||row-z9gb.xds5-z545|2001|||R|||680000.0|0.357485|10154|Bethany
89562|149 Church St|52720.0|2002-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.337552, 42.025737]}]|row-u7qv-dey8~d8uq|2001|||R|||55000.0|0.958545|10057|North Canaan
89563|446 Barber Hill|290.0|2002-07-18T00:00:00||row-yvce.rj79-gc76|2001|28||V|||40000.0|0.00725|10454|South Windsor
89564|2 Arrowhead Dr Ut 9|51500.0|2002-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.131742, 41.505734]}]|row-7q5f-iajd.9pjx|2001|7||V|||144615.0|0.356118|10720|Norwich
89565|Multi Addresses|629280.0|2002-07-16T00:00:00||row-7rfg.6w9w-h4gi|2001|||R|||1275000.0|0.493553|10124|Easton
89566|30 Rundelane|88420.0|2002-07-16T00:00:00||row-rred-d66b-eckz|2001|||R|||180500.0|0.489861|10369|Bloomfield
89567|51 Old Springfield Rd|2113800.0|2002-07-16T00:00:00||row-a9fe.pfr9.pg7p|2001|8||C/I/U|||12000.0|176.15|10240|Stafford
89568|19 Sachem St|51710.0|2002-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.777788, 41.689223]}]|row-9wtq-qwri-bd8u|2001|||R|||142000.0|0.364155|10968|New Britain
89569|13 Padanaram Rd|73500.0|2002-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.460508, 41.415299]}]|row-232n-aekg~p5dm|2001|19||V|||5000.0|14.7|11622|Danbury
89570|411 Old Pond Ln|54900.0|2002-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.098472, 41.503023]}]|row-bq23.6n8q-a5qs|2001|||R|||75000.0|0.732|10712|Norwich
89571|42 Washington Ave|216400.0|2002-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.358098, 41.146724]}]|row-xyqe-abcu.56gn|2001|||R|||475000.0|0.455579|10545|Westport
89572|Multi Addresses|1114300.0|2002-07-22T00:00:00||row-3am5.keze-r98d|2001|7||R|||383490.0|2.905682|10577|Farmington
89573|68 E Main St|25130.0|2002-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.864688, 41.672086]}]|row-39f3.gw54-ahj4|2001|||V|||100000.0|0.2513|10332|Plainville
89574|72 2 Wilson Ln|77780.0|2002-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.474815, 41.859886]}]|row-2rnq-9yxa-q54u|2001|||R|||150000.0|0.518533|10489|Vernon
89575|49 Sunset Hill Rd|154900.0|2002-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.854802, 41.826684]}]|row-4h85-5k98-vccw|2001|||R|||405000.0|0.382469|10435|Simsbury
89576|211 Sharon Dr|146810.0|2002-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.911464, 41.482593]}]|row-ajqq-ph8w-7mgx|2001|||R|||330000.0|0.444879|10497|Cheshire
89577|41 Tress Rd|151630.0|2002-07-31T00:00:00||row-ymgy.gv9r-m8wh|2001|||R|||267500.0|0.566841|10127|Prospect
89578|138 Rising Trl Dr|33600.0|2002-07-22T00:00:00||row-ty86-cxeh-8ysu|2001|||R|||79000.0|0.425316|10768|Middletown
89579|10 Glen St|15972.0|2002-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.182906, 41.217969]}]|row-gbc5-vhuf-r2vc|2001|||V|||22500.0|0.709867|12288|Bridgeport
89580|24 Brettonwood Dr|159940.0|2002-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.791872, 41.917967]}]|row-hmzn-zcun~r49y|2001|||R|||309000.0|0.517605|10416|Simsbury
