|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
353898|53 Hudson Ln|84560.0|2006-01-30T00:00:00||row-jd2g-ippx-wpi3|2005|7||R|||291665.0|0.289922|50198|Windsor
353899|90 Russo Ter|126071.0|2006-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.2178, 41.201948]}]|row-h6et.c32g.6mmx|2005|||R|||265000.0|0.47574|51153|Bridgeport
353900|470 Brooklawn Ave|253540.0|2006-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.218673, 41.184703]}]|row-3uxw.iav2-ejvs|2005|||R|||450000.0|0.563422|51198|Bridgeport
353901|193-207 Great Pln Rd|3200.0|2006-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.443423, 41.445168]}]|row-6qsk.wdm3~tnmv|2005|28||V|||800000.0|0.004|50651|Danbury
353902|21 Taunton Ln|124990.0|2006-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.354008, 41.411177]}]|row-k7fv~rf7e-y2bi|2005|||R|||372000.0|0.335995|50088|Newtown
353903|20 Long Is Vw|107660.0|2006-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.028132, 41.215328]}]|row-t5te-sxee-5u47|2005|||R|||255000.0|0.422196|50436|Milford
353904|20 Cider Ml Rd|97500.0|2006-01-31T00:00:00||row-8k7m~7dsz-83s7|2005|||R|||215000.0|0.453488|50025|Middlefield
353905|48 Eight St 3|142170.0|2006-01-31T00:00:00||row-x2gy-vxd5~dk8m|2005|||R|||600000.0|0.23695|50812|Stamford
353906|108 73 Clark Rd|18310.0|2006-02-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.004181, 41.470891]}]|row-9a4z~enuz~myz2|2005|||R|||43000.0|0.425814|50260|Naugatuck
353907|314 Howard Ave|101920.0|2006-02-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.931988, 41.289676]}]|row-4wjs~qdj5-8pr6|2005|||R|||340000.0|0.299765|50699|New Haven
353908|432 4 Logan St|110740.0|2006-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.160965, 41.180633]}]|row-r3hi.c9uw-t3kb|2005|||R|||245000.0|0.452|51164|Bridgeport
353909|35 W Broad St 322|72800.0|2006-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.546169, 41.055615]}]|row-ksvf~m8a2.hpj6|2005|||R|||390535.0|0.186411|50816|Stamford
353910|7 Wooster Pl Ut 3|100310.0|2006-01-31T00:00:00||row-y43d.dxa3~mdpb|2005|||R|||276000.0|0.363442|50641|New Haven
353911|Georgetown Dr Bju05|39620.0|2006-02-01T00:00:00||row-niew-njea-25ri|2005|||R|||108000.0|0.366852|50259|Enfield
353912|788 New Harwinton Rd|108000.0|2006-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.091333, 41.801882]}]|row-tuhn-wvd4.thu9|2005|||C/I/U|||435000.0|0.248276|50375|Torrington
353913|90 Sims Rd|118130.0|2006-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.899271, 41.703882]}]|row-mse4-ans8~6yr2|2005|||R|||285000.0|0.414491|50504|Bristol
353914|Packerville Rd|37780.0|2006-02-01T00:00:00||row-4vxi~j2e8-kjdk|2005|25||V|||395000.0|0.095646|50128|Plainfield
353915|174 Prospect St|61950.0|2006-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.660138, 41.565001]}]|row-sq4f~qch2~ksm3|2005|||R|||116000.0|0.534052|50349|Middletown
353916|235 Hubbard St|169600.0|2006-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.596979, 41.702056]}]|row-rfht-8eff.xhv9|2005|||R|||380000.0|0.446316|50286|Glastonbury
353917|Westfield St|570430.0|2006-01-31T00:00:00||row-2xx2.7tgk-rz46|2005|7||R|||379500.0|1.503109|50339|Middletown
353918|6 Mohegan Dr|0.0|2006-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.633559, 41.736077]}]|row-stfv-skww-9ww8|2005|7||R|||99750.0|0.0|50349|East Hartford
353919|117 Maple Ave|170590.0|2006-02-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.523904, 41.052216]}]|row-6gsr-wpsb-jve5|2005|||R|||752000.0|0.226848|50915|Stamford
353920|1225 Capitol Ave|136991.0|2006-02-16T00:00:00||row-pknx-5dta-nnfd|2005|||R|||290000.0|0.472383|51289|Bridgeport
353921|33 Donahue Ln|25100.0|2006-02-16T00:00:00||row-ybii~rbe5-nnzp|2005|7||R|||30000.0|0.836667|50492|Manchester
353922|35 W Broad St 125|70420.0|2006-02-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.546169, 41.055615]}]|row-ygif-vc9i-wmid|2005|||R|||372120.0|0.18924|50847|Stamford
353923|565-571 Windsor St|146580.0|2006-02-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.671586, 41.781684]}]|row-vqyk-iipi-xjet|2005|||C/I/U|||300000.0|0.4886|50506|Hartford
353924|156 Creek Row|128040.0|2006-02-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.462757, 41.478026]}]|row-9fda-i9kd.zbx5|2005|||R|||305000.0|0.419803|50096|East Haddam
353925|135 Colonial Rd|82850.0|2006-02-09T00:00:00|[{'type': 'Point', 'coordinates': [-71.899912, 41.674002]}]|row-yj3n~gh3m.afrm|2005|||R|||213000.0|0.388967|50134|Plainfield
353926|205 Crown Vlg|16730.0|2006-02-09T00:00:00||row-pujj-f9cg~v7wj|2005|8||R|||2500.0|6.692|50556|Meriden
353927|30 Sheila Ct Ut 11|66680.0|2006-02-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.900628, 41.697795]}]|row-7pvb.fmdx~sqrm|2005|||R|||139000.0|0.479712|50507|Bristol
353928|102 Emerson St|50050.0|2006-02-02T00:00:00||row-ui2c.net5.67c2|2005|||R|||170000.0|0.294412|50670|New Haven
353929|69 Donahue Ln|25100.0|2006-02-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.527407, 41.807777]}]|row-xi4f-yge7~jbz2|2005|7||R|||30000.0|0.836667|50458|Manchester
353930|125 Sanford Pl|198240.0|2006-02-14T00:00:00||row-2rda.jczt~jw6y|2005|||R|||320000.0|0.6195|50413|Stratford
353931|15 Plum Tree Ln|288110.0|2006-02-14T00:00:00||row-beiy-3dvw.ptig|2005|14||R|||480551.0|0.599541|50040|Easton
353932|330 Short Bch Rd|28000.0|2006-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.866238, 41.262152]}]|row-3psa.cn3n-grj8|2005|||R|||114900.0|0.24369|50234|East Haven
353933|33 Harwich Ln|150550.0|2006-02-15T00:00:00||row-5qvt-3u3v.bt4h|2005|||R|||394000.0|0.382107|50428|West Hartford
353934|1 E Hayestown Rd 47|165900.0|2006-02-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.450945, 41.417043]}]|row-h6y8-iwcr-c833|2005|||R|||319900.0|0.5186|50690|Danbury
353935|238 Massapeag Side Rd|88240.0|2006-02-15T00:00:00||row-zkce-s5bq-22c2|2005|12||R|||306250.0|0.288131|50156|Montville
353936|15 Scuppo Rd 404|17500.0|2006-02-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.484018, 41.391115]}]|row-jbnc-y79u~fy9n|2005|7||R|||313966.0|0.055739|50693|Danbury
353937|168 Mulloy Rd B1 Ut 7|25760.0|2006-02-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.985062, 41.544512]}]|row-7a85-cfwc-nduh|2005|||R|||99640.0|0.258531|50796|Waterbury
353938|4 Rolling Hl Rd|178600.0|2006-02-15T00:00:00||row-wphy-8n4h-gkew|2005|||R|||318000.0|0.561635|50238|Branford
353939|38 Long Rvr Rd|149240.0|2006-02-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.501638, 41.656471]}]|row-3mg8-pc88~iw6u|2005|||V|||390000.0|0.382667|50048|Sherman
353940|237 Fern St|308000.0|2006-02-12T00:00:00||row-762h-qesc.m9gw|2005|7||R|||279900.0|1.100393|50416|West Hartford
353941|2 Evas Ter|60620.0|2006-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.994529, 41.607203]}]|row-g3nf~i3m8.iaux|2005|7||R|||385000.0|0.157455|50119|Wolcott
353942|228 F St|8190.0|2006-02-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.049757, 41.340135]}]|row-c5fe~dwf5.qguq|2005|||R|||11000.0|0.744545|50279|Groton
353943|45 Donahue Ln|25100.0|2006-02-24T00:00:00||row-55ea-pwnw.feb4|2005|7||R|||241631.0|0.103877|50515|Manchester
353944|1126 Main St|218890.0|2006-02-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.189668, 41.179777]}]|row-jx89-3zty~rz6k|2005|3||C/I/U|||235000.0|0.931447|51261|Bridgeport
353945|29 Hillsdale Ave|80220.0|2006-02-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.031404, 41.599453]}]|row-mxan-y4q4~yvg9|2005|||R|||151000.0|0.531258|50789|Waterbury
353946|160 Middle Bch Rd|1201700.0|2006-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.58721, 41.271466]}]|row-eptr-x4tx~ebnm|2005|||R|||2450000.0|0.49049|50118|Madison
353947|70 Boardman St A 09|34200.0|2006-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.910648, 41.696379]}]|row-kw67~4qdf-xtr3|2005|||R|||64900.0|0.526965|50537|Bristol
353948|258 S Main St|174100.0|2006-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.120532, 41.795156]}]|row-q6fh.ewyy-n6s2|2005|||R|||210000.0|0.829048|50411|Torrington
353949|215 7 Deforest Ave|88130.0|2006-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.16782, 41.1703]}]|row-inpi.n5vm-ibpy|2005|||R|||155500.0|0.566752|51348|Bridgeport
353950|19 Geary Ave|81620.0|2006-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.952587, 41.665849]}]|row-cyk9-wvdg.tmai|2005|||R|||177000.0|0.46113|50573|Bristol
353951|34 Farnham St|76930.0|2006-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.064372, 41.567301]}]|row-uyam~x3u7-87nv|2005|||R|||245000.0|0.314|51105|Waterbury
353952|55 Deerwood Ln Ut 1|45150.0|2006-02-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.031183, 41.59334]}]|row-gi4y~dx74-vuv9|2005|||R|||120000.0|0.37625|50809|Waterbury
353953|30 Kay Ln Ut D|27930.0|2006-02-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.077198, 41.579885]}]|row-zrrv-dfsf-vq72|2005|||R|||88000.0|0.317386|50928|Waterbury
353954|1336 Highland Ave|103600.0|2006-02-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.051366, 41.522529]}]|row-gpus.cw5g.smnd|2005|||R|||206000.0|0.502913|51077|Waterbury
353955|303 Allentown Rd|83520.0|2006-02-23T00:00:00||row-bqee-hcne-4y83|2005|1||R|||46000.0|1.815652|50116|Plymouth
353956|9 Bunce Dr|60100.0|2006-02-23T00:00:00||row-xy89~mt7j~rygb|2005|||R|||135000.0|0.445185|50508|Manchester
353957|162 Connecticut Ave|218330.0|2006-02-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.43063, 41.104684]}]|row-zyv7-pbse-7v4c|2005|||R|||465000.0|0.469527|50696|Norwalk
353958|6 Concord St|267900.0|2006-02-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.468641, 41.384663]}]|row-yzs5.zshk-swja|2005|||R|||500000.0|0.5358|50701|Danbury
353959|909C William St|28306.0|2006-02-17T00:00:00||row-7d7a.f7uh~i3bw|2005|||R|||40000.0|0.70765|51296|Bridgeport
353960|4 Zoey Pl|57900.0|2006-02-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.361909, 41.892707]}]|row-e8fe-9bsz.t2ee|2005|||V|||109500.0|0.528767|50095|Tolland
353961|302 W Purchase Rd|314120.0|2006-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.304369, 41.48586]}]|row-8gix~scge.kctd|2005|||R|||580000.0|0.541586|50257|Southbury
353962|41 E Main St|396900.0|2006-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-71.905853, 41.333851]}]|row-q5iy.cai7~j2fz|2005|||C/I/U|||584677.0|0.678836|50155|Stonington
353963|1 Gold St Ut 105|2800.0|2006-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.674175, 41.764168]}]|row-76j2-85r7~cki7|2005|25||R|||25000.0|0.112|50715|Hartford
353964|2 Oak St|100520.0|2006-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.906501, 41.739006]}]|row-pih9~gpck-dr6z|2005|||R|||195000.0|0.515487|50066|Burlington
353965|28 Lansing St|85121.0|2006-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.193427, 41.213934]}]|row-7v5g-hnk8~ya6p|2005|||R|||147500.0|0.577092|51362|Bridgeport
353966|26 West St|177400.0|2006-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.313424, 41.408427]}]|row-u4t6-9wy4~ctq6|2005|||R|||335000.0|0.529552|50129|Newtown
353967|150 Yantic St Ut 137|57000.0|2006-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.086477, 41.534214]}]|row-d6rm-nzmi~nynv|2005|||R|||123000.0|0.463415|50403|Norwich
353968|22 Florence St|3500.0|2006-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.728093, 41.683409]}]|row-ads4-d8k5.y9cj|2005|7||V|||30000.0|0.116667|50736|Hartford
353969|655 19 Talcottville Rd|25090.0|2006-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.484635, 41.859188]}]|row-qxjz~uu22-qbif|2005|||R|||89900.0|0.279088|50232|Vernon
353970|718 High St|99650.0|2006-02-28T00:00:00||row-wgx7~swqh-fnyx|2005|||R|||116000.0|0.859052|50283|Naugatuck
353971|56 Enfield Cmns 9|42000.0|2006-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.592905, 41.997272]}]|row-waqm-6sfk~6yww|2005|||R|||110000.0|0.381818|50311|Enfield
353972|607 Litchfield Tpke|172800.0|2006-02-28T00:00:00||row-ns5x-gfkb-hmax|2005|29||R|||264977.0|0.652132|50057|Bethany
353973|84 Boston Post Rd|222000.0|2006-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.308701, 41.339193]}]|row-k3py~jbhs~hsu4|2005|||R|||355000.0|0.625352|50105|Old Lyme
353974|19 Horseshoe Dr|150500.0|2006-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.749632, 41.954076]}]|row-ke73-9u72.p4h8|2005|||R|||270000.0|0.557407|50040|East Granby
353975|35 Revere Rd|230230.0|2006-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.27585, 41.669659]}]|row-srcg-i7hq.aeeh|2005|||R|||360000.0|0.639528|50064|Washington
353976|35 W Broad St 427|94430.0|2006-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.546169, 41.055615]}]|row-sddt-wguv-hivu|2005|7||R|||553000.0|0.170759|51015|Stamford
353977|85 Pershing Dr|94930.0|2006-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.861531, 41.662032]}]|row-ds9q-spr6-rrfv|2005|||R|||229000.0|0.414541|50184|Plainville
353978|50-52 King St|60900.0|2006-01-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.68512, 41.743039]}]|row-5fxn~ysy5-d3yn|2005|||R|||235500.0|0.258599|50627|Hartford
353979|27 Sullivan Dr|148330.0|2006-01-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.800684, 41.962538]}]|row-h8g7.uw4g-p39r|2005|||R|||245000.0|0.605429|50071|Granby
353980|162 Bishop St|11480.0|2006-01-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.036629, 41.563421]}]|row-6qrk-4hy7-3itb|2005|7||V|||4000.0|2.87|50681|Waterbury
353981|25 Flicker Ln|515640.0|2006-01-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.436456, 41.069933]}]|row-n8dm.y4g6.vvha|2005|||R|||985000.0|0.523492|50584|Norwalk
353982|12 Yankee Peddler Path 6|112900.0|2006-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.587844, 41.288318]}]|row-8qb6.7pcp~uvsx|2005|||R|||210000.0|0.537619|50100|Madison
353983|75 Oxford St|113900.0|2006-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.670663, 41.71938]}]|row-4ui5~5dea-4d2u|2005|||R|||225000.0|0.506222|50163|Wethersfield
353984|New Britain Ave|0.0|2006-01-19T00:00:00||row-yg7g-qdmg-fkws|2005|25||V|||450000.0|0.0|50183|Farmington
353985|Maple Ave|53410.0|2006-01-19T00:00:00||row-zadn~d3wx-3mk3|2005|||V|||200000.0|0.26705|50270|Shelton
353986|257 W Main St|110000.0|2006-01-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.087679, 41.523316]}]|row-wm8t-hcp4-xz8j|2005|||R|||230000.0|0.478261|50333|Norwich
353987|2 Cardinal Dr|84360.0|2005-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.888137, 41.699082]}]|row-6zxp.spqf-mfy5|2005|||R|||153000.0|0.551373|50147|Farmington
353988|1 Mattabeseck Rd|88200.0|2005-12-21T00:00:00||row-6pjy-fzbx.zzts|2005|1||R|||126000.0|0.7|50019|Middlefield
353989|211 Goddard Ave|114520.0|2005-12-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.17676, 41.200069]}]|row-wha5.my7v-viup|2005|||R|||228000.0|0.502281|50697|Bridgeport
353990|1795 Main St|226030.0|2005-12-08T00:00:00||row-cgfp.iwfw-9d7t|2005|1||R|||370000.0|0.610892|50223|Stratford
353991|91 Strawberry St|179990.0|2005-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.000166, 41.617246]}]|row-at7c~4uue.4kqf|2005|25||R|||412500.0|0.436339|50024|Lisbon
353992|320 Vineyard Pt Rd|1963460.0|2005-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.692838, 41.251648]}]|row-j7p3~ht48.dvbt|2005|||R|||4100000.0|0.478893|50110|Guilford
353993|81 Vincent Rd|93540.0|2005-12-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.919416, 41.694251]}]|row-fah9.biu3.it5v|2005|||R|||198000.0|0.472424|50303|Bristol
353994|35 Walnut St|131110.0|2005-12-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.052486, 41.235747]}]|row-8uzq~5xc9~m6bi|2005|||R|||450000.0|0.291356|50312|Milford
353995|373 W Mountain Rd|441270.0|2005-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.544408, 41.295006]}]|row-tdaw-26hj-fwb3|2005|6||R|||775000.0|0.569381|50114|Ridgefield
353996|551 & 555 N Main St|207000.0|2005-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.053418, 41.537063]}]|row-38th-gb7v~chcf|2005|7||C/I/U|||145500.0|1.42268|50232|Norwich
353997|84 Terry Ln|167950.0|2005-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.654642, 41.665416]}]|row-wkrv~sqnd-tnp9|2005|||R|||299000.0|0.561706|50083|Rocky Hill
353998|123 Hans Ave|69230.0|2005-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.059193, 41.52824]}]|row-dy87-b6vd-j4tv|2005|||R|||162000.0|0.427346|50969|Waterbury
353999|701 Winding Brk|102900.0|2005-12-16T00:00:00||row-xwek.5chs-v24t|2005|||R|||224500.0|0.458352|50356|Meriden
354000|65 Scott Ave|152258.0|2005-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.190971, 41.214055]}]|row-zaxf.pz6y-dm9s|2005|||R|||321632.0|0.473392|50776|Bridgeport
354001|283 Spruce Brk Rd|99900.0|2005-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.743659, 41.600202]}]|row-unze.r7df-6ei7|2005|||R|||197000.0|0.507107|50088|Berlin
354002|24 W Coit St|104650.0|2006-01-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.10531, 41.351748]}]|row-6vnq-iqrc-45s2|2005|||R|||258000.0|0.40562|50139|New London
354003|490 Cornwall St|55440.0|2006-01-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.698312, 41.803698]}]|row-rtrb-66j2-d9x4|2005|1||R|||174000.0|0.318621|50533|Hartford
354004|5 Ekonk Hl Rd|54000.0|2005-12-12T00:00:00||row-825g.y67q~7cgx|2005|||R|||130320.0|0.414365|50029|Sterling
354005|141 Pulaski Hwy|33900.0|2005-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.044981, 41.331102]}]|row-trqu-9hkt.966w|2005|||V|||65000.0|0.521538|50074|Ansonia
354006|1123 Rubber Ave|104770.0|2005-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.091581, 41.497254]}]|row-6n3k-endx-xvz2|2005|||R|||289900.0|0.3614|50193|Naugatuck
354007|28 Cabot St|117640.0|2005-12-12T00:00:00||row-vn4p-mgp5~axpm|2005|||R|||264900.0|0.444092|50313|Bristol
354008|26 Bridle Path|174300.0|2005-12-12T00:00:00||row-vcut-gczf.dpm5|2005|||R|||278750.0|0.625291|50064|Canton
354009|649 Main St|176500.0|2005-12-12T00:00:00||row-aee7.k2bk~pfm9|2005|||R|||355000.0|0.497183|50181|Glastonbury
354010|9 Cherry St|65000.0|2005-12-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.658993, 41.773308]}]|row-icuh~ie25.d3uj|2005|||R|||150000.0|0.433333|50205|East Hartford
354011|28 Carriage Path N|84840.0|2005-12-09T00:00:00||row-6ry3-jg43.aete|2005|||R|||273000.0|0.310769|50318|Milford
354012|175 Daley St|39970.0|2005-12-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.896869, 41.66431]}]|row-wxse~e73s.p55d|2005|7||V|||382000.0|0.104634|50309|Bristol
354013|10 Kettle Crk Rd|803600.0|2005-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.372817, 41.193732]}]|row-huyc-e6e2~pbfk|2005|||R|||1350000.0|0.595259|50036|Weston
354014|1057 Silvermine Rd|388600.0|2005-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.449592, 41.150268]}]|row-swmm-gwz6-acav|2005|||R|||760000.0|0.511316|50079|New Canaan
354015|76 Bee Brk Rd|142940.0|2005-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.312818, 41.631181]}]|row-vxt8.zeuj-k9dc|2005|1||R|||300000.0|0.476467|50040|Washington
354016|36 Wilton Crest|238490.0|2005-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.427663, 41.184299]}]|row-7yxn-6q2s~552i|2005|||R|||550000.0|0.433618|50072|Wilton
354017|285 Meadows|105840.0|2005-12-13T00:00:00||row-mqw3-6dsi-cwi4|2005|||R|||268300.0|0.394484|50165|Enfield
354018|18 Huntingdon Pl|47320.0|2005-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.058183, 41.575491]}]|row-ijru-j2z3.fvns|2005|||R|||104500.0|0.452823|51174|Waterbury
354019|570 Main St|128900.0|2005-12-14T00:00:00||row-snpy~nu5h-xqrg|2005|||R|||285000.0|0.452281|50188|Glastonbury
354020|185 Pine St|129150.0|2005-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.043358, 41.563841]}]|row-ze84-wrgb-cp5p|2005|||R|||330000.0|0.391364|50551|Waterbury
354021|1 Fairview Ave A5|103700.0|2005-12-14T00:00:00||row-zyh9~cjv3-wbst|2005|||R|||274000.0|0.378467|50407|Danbury
354022|4 Carriage House Way|222380.0|2005-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.867014, 41.534844]}]|row-eayn~g3ki-hyue|2005|7||R|||442000.0|0.503122|50115|Cheshire
354023|63 Cookes Rdg|90000.0|2005-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.084525, 41.814714]}]|row-m73m-592i.gfts|2005|||R|||170000.0|0.529412|50237|Torrington
354024|1090 Ratley Rd|119140.0|2005-12-12T00:00:00||row-q9zd-a8j7~fmtk|2005|||R|||185000.0|0.644|50071|Suffield
354025|36 Stetson Pl|143000.0|2005-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.4725, 41.427839]}]|row-2ffs~nxfa.fvua|2005|7||R|||307350.0|0.465268|50406|Danbury
354026|136 Alexander Ave|111440.0|2005-12-13T00:00:00||row-d7kx~dtmc-f5sc|2005|||R|||240000.0|0.464333|50746|Bridgeport
354027|69 Linwood Dr|96620.0|2005-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.607356, 41.730507]}]|row-hb2s-37ck.ssbi|2005|||R|||210000.0|0.460095|50206|East Hartford
354028|59 Carriage Xing Ln|50860.0|2005-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.709034, 41.587602]}]|row-y66n-j3ef-zr3v|2005|||R|||113000.0|0.450088|50242|Middletown
354029|90 Kanungum Trl|73850.0|2005-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.102962, 41.267755]}]|row-93fx-mvqn-9rfy|2005|7||R|||411629.0|0.179409|50203|Shelton
354030|7B Westchester Hls|47500.0|2005-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.403599, 41.575664]}]|row-dr67.f3az~feh3|2005|1||R|||155000.0|0.306452|50082|Colchester
354031|45 Pine St|85820.0|2005-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.04551, 41.560678]}]|row-yr9g~nhq8.dgia|2005|||A|||265000.0|0.323849|50547|Waterbury
354032|35 Nemergut Dr|274540.0|2005-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.131112, 41.229437]}]|row-cf5w.n3tg.yhqz|2005|||R|||435000.0|0.631126|50240|Stratford
354033|20 Madison Ln|209570.0|2005-12-27T00:00:00||row-xek9~iedg-k75z|2005|||R|||420000.0|0.498976|50134|Simsbury
354034|111 Wadhams Rd|96170.0|2005-12-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.758104, 41.852204]}]|row-s9ja-xm3i-tv2b|2005|||R|||183000.0|0.525519|50107|Bloomfield
354035|391 School St|82270.0|2005-12-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.617412, 41.791596]}]|row-eemh.8jem-9et7|2005|||R|||184000.0|0.44712|50260|East Hartford
354036|52 Deerwood Ln 11|44380.0|2005-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.030349, 41.5931]}]|row-mbk2-wdwi-jh3x|2005|||R|||112500.0|0.394489|50601|Waterbury
354037|153 Sandy Bch Rd|108160.0|2005-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.25576, 41.831882]}]|row-467x.6am2.6vc8|2005|||R|||261000.0|0.414406|50017|Goshen
354038|8 Caddy Rd|360070.0|2005-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.41594, 41.143916]}]|row-uzk6-3qi3-pzux|2005|||R|||1069000.0|0.336829|50455|Norwalk
354039|8 Hart Ln|108700.0|2005-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.094361, 41.351907]}]|row-7qf7.vqr2-566e|2005|||R|||250000.0|0.4348|50086|Ansonia
354040|2289 Bedford St 9 7|83030.0|2005-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.537573, 41.060751]}]|row-nfvj.xkii.bm9s|2005|||R|||295000.0|0.281458|50552|Stamford
354041|49 Cedar St|116600.0|2005-12-20T00:00:00||row-cixv~uvi3-59ng|2005|||R|||307000.0|0.379805|50018|Middlefield
