|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
166035|119 Fairview Ave Ext|84490.0|2003-02-27T00:00:00||row-rv3d~2kev-sxd3|2002|||R|||90000.0|0.938778|21154|Bridgeport
166036|3103-3105 Berlin Tpke|3347530.0|2003-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.720777, 41.664576]}]|row-5nfm.zi8y~fq9d|2002|||C/I/U|||4250000.0|0.787654|20261|Newington
166037|135 Flax Hill Rd|37450.0|2003-02-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.423408, 41.099026]}]|row-gsit-cbg4-aaqk|2002|||R|||104000.0|0.360096|20608|Norwalk
166038|183 Denver Ave|46410.0|2003-02-06T00:00:00||row-4t2p.aif7-gqdn|2002|14||R|||72900.0|0.636626|21038|Bridgeport
166039|65 W Ridge|1400.0|2003-02-10T00:00:00||row-ukiz-ft6q-4t4c|2002|8||R|||5000.0|0.28|20298|New London
166040|14 Cutler Rd|1149540.0|2003-02-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.705461, 41.096511]}]|row-msgn~fu2h-5dvm|2002|||R|||2200000.0|0.522518|20420|Greenwich
166041|6 Timberwood Cir|221690.0|2003-02-10T00:00:00||row-uuq6.y3vr-qgf8|2002|||R|||342000.0|0.648216|20088|North Branford
166042|64 East Ave|387450.0|2003-02-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.489455, 41.147612]}]|row-gfnt.nhh3-5y5e|2002|||R|||450000.0|0.861|20141|New Canaan
166043|50 M T East|61800.0|2003-02-05T00:00:00||row-sww3-2j3y~4hbn|2002|8||R|||35500.0|1.740845|20424|Manchester
166044|330 Pond Point Ave|109270.0|2003-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.021244, 41.216764]}]|row-8ksm~g6x8-7qga|2002|||R|||210000.0|0.520333|20499|Milford
166045|12 Hebron Rd|84710.0|2003-02-19T00:00:00||row-khav.7knn-miep|2002|1||R|||175000.0|0.484057|20025|Bolton
166046|16 Roaring Brk Ln Lt 16|238700.0|2003-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.144757, 41.28918]}]|row-dttc-5nft-uh5e|2002|||R|||495000.0|0.482222|20338|Shelton
166047|76 Country Pl|85960.0|2003-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.108655, 41.29865]}]|row-jj66-wp62-tpea|2002|||R|||175000.0|0.4912|20330|Shelton
166048|34 Ring St|66000.0|2003-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-71.903913, 41.912753]}]|row-3hjr~rtrq.sxr4|2002|||R|||145000.0|0.455172|20086|Putnam
166049|64 Hope St 2|123550.0|2003-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.526417, 41.063051]}]|row-icmd-gbg4.9u3r|2002|||R|||284000.0|0.435035|20899|Stamford
166050|185 Barton St|66600.0|2003-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.107022, 41.802531]}]|row-zzdb-9w5u-7nia|2002|||R|||125000.0|0.5328|20393|Torrington
166051|10 Broadview Ter|166880.0|2003-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.404915, 41.123295]}]|row-husb.3ddn~dw75|2002|||R|||399900.0|0.417304|20670|Norwalk
166052|5 Home Ter|82020.0|2003-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.590709, 41.780604]}]|row-6ft3.c9f9-6yif|2002|||R|||142000.0|0.577606|20373|East Hartford
166053|145 Sisson Ave|572110.0|2003-02-13T00:00:00||row-5zcp~7g4r-b44u|2002|||C/I/U|||1305000.0|0.438398|20584|Hartford
166054|107 Hamilton St|60060.0|2003-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.698317, 41.752877]}]|row-vj29~3mu9~x8a7|2002|14||R|||37000.0|1.623243|20583|Hartford
166055|45 Kennedy Dr|69220.0|2003-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.10384, 41.68897]}]|row-upke.z353~cxhn|2002|1||R|||45000.0|1.538222|20062|Thomaston
166056|38 Nathaniel Dr|55200.0|2003-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.691934, 41.696198]}]|row-fm7a-m5xz-8gzz|2002|||V|||120000.0|0.46|20187|Wethersfield
166057|12 Pond Way|17010.0|2003-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.186208, 41.73567]}]|row-ch69-dkqd-ef9f|2002|||R|||27900.0|0.609677|20160|Windham
166058|232 Lakeside Dr|56800.0|2003-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.229499, 41.550477]}]|row-ufgs-8a7q-8swa|2002|||R|||142000.0|0.4|20066|Lebanon
166059|81 Milford Rd|76700.0|2003-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.498195, 41.790698]}]|row-sgsg~fnjf~s8j9|2002|||R|||150500.0|0.509635|20467|Manchester
166060|50 Milford Pt Rd|176540.0|2003-03-03T00:00:00||row-4rjd-y2f6-4m2y|2002|||R|||456000.0|0.387149|20540|Milford
166061|89 Coleman St 511|26600.0|2003-03-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.968606, 41.279355]}]|row-s76r-kxv8-8fna|2002|||R|||48000.0|0.554167|20431|West Haven
166062|16 Lynwood Rd|128240.0|2003-03-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.262116, 41.799783]}]|row-8ymv-n6aq.44r9|2002|||R|||268500.0|0.477616|20097|Mansfield
166063|16 Lakewood Dr|189070.0|2003-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.421519, 41.14603]}]|row-ajni~begj~3sv2|2002|||R|||415000.0|0.45559|20617|Norwalk
166064|46 408 Welles Rd|63990.0|2003-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.502618, 41.813009]}]|row-bijc-gdiq-mpk9|2002|||R|||119000.0|0.537731|20225|Vernon
166065|94 Stage Coach Cir|197540.0|2003-02-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.014056, 41.232816]}]|row-7tya-vvud~efxh|2002|||R|||345000.0|0.57258|20498|Milford
166066|1700 King St|51940.0|2003-02-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.603762, 41.937351]}]|row-2hvf.rhzy-iyw6|2002|8||R|||58200.0|0.89244|20281|Enfield
166067|99 Lydale Pl|108010.0|2003-02-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.787667, 41.52939]}]|row-fkai-2dnv.8we3|2002|||R|||259000.0|0.417027|20511|Meriden
166068|29 Connecticut Ave|65240.0|2003-02-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.588116, 42.024643]}]|row-jwcp~x3xv.hk7m|2002|||R|||125000.0|0.52192|20290|Enfield
166069|210 Fan Hl Rd|117250.0|2003-02-24T00:00:00||row-7n85.wp7a~ymhm|2002|||R|||325000.0|0.360769|20141|Monroe
166070|246 Reeds Gap Rd 2B|84840.0|2003-02-28T00:00:00||row-3h42-cuwe-y9cf|2002|||R|||145000.0|0.585103|20097|North Branford
166071|445 St Ronan St|321160.0|2003-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.917642, 41.327798]}]|row-qqhi-h2k2-4a2y|2002|||R|||483418.0|0.664353|20835|New Haven
166072|10 Beech St|54400.0|2003-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.532653, 41.768638]}]|row-btfi-kvia~t2tt|2002|||R|||113000.0|0.481416|20461|Manchester
166073|183 Loomis Dr Ut 109|46710.0|2003-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.741977, 41.76652]}]|row-j9ir-hk96~dxbj|2002|||R|||120000.0|0.38925|20463|West Hartford
166074|627 N Elm St|70100.0|2003-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.802107, 41.470898]}]|row-sc6p~kucn~dyyk|2002|7||V|||337200.0|0.207888|20341|Wallingford
166075|16 John Smith Dr|126400.0|2003-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.756589, 41.736589]}]|row-pxyk-9nwt-dciy|2002|8||R|||88000.0|1.436364|20478|West Hartford
166076|102 Arrowhead Dr|90930.0|2003-03-19T00:00:00||row-se4v-tqya-4aum|2002|||R|||169000.0|0.538047|20147|Griswold
166077|26 Parkway Dr|171020.0|2003-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.221845, 41.233642]}]|row-jqg2.yuz3~y5we|2002|||R|||335000.0|0.510507|20291|Trumbull
166078|470 Herbert St|161500.0|2003-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.071388, 41.273405]}]|row-sph4-7gcx-x3i5|2002|||R|||275000.0|0.587273|20110|Orange
166079|19 Hickory Ave|97370.0|2003-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.082821, 41.202208]}]|row-4cw3~7bgz~fuhx|2002|||R|||214000.0|0.455|20531|Milford
166080|17 Jade Tree Ln|264850.0|2003-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.250994, 41.277281]}]|row-aumi~43j9.3qtk|2002|||R|||535000.0|0.495047|20243|Trumbull
166081|63-65 Mahl Ave|44310.0|2003-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.679087, 41.781987]}]|row-kgcq-tekp.nai6|2002|||R|||133000.0|0.333158|20611|Hartford
166082|31 Daniel St|174230.0|2003-03-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.504702, 41.5567]}]|row-3u4s.6hyz-x98h|2002|||R|||285000.0|0.611333|20143|East Hampton
166083|The Meadows 800|25200.0|2003-03-03T00:00:00||row-2ujb-pdjg.g4g6|2002|14||R|||40500.0|0.622222|20344|Southington
166084|184 S Broad St|47250.0|2003-03-05T00:00:00||row-xjys-s8ks-wvqd|2002|||R|||90000.0|0.525|20567|Meriden
166085|9 Gladwin Pl|66430.0|2003-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.802595, 41.535587]}]|row-mqwe.ihrk-3d39|2002|||R|||74000.0|0.897703|20566|Meriden
166086|298 Palisado Ave|96880.0|2003-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.631542, 41.86347]}]|row-s9d6.szmu.3jqa|2002|8||R|||15000.0|6.458667|20291|Windsor
166087|49 Robin Hood Dr|185080.0|2003-03-10T00:00:00||row-i5y9~3rnn-jq77|2002|||R|||285000.0|0.649404|20152|Ledyard
166088|19 High St|83700.0|2003-03-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.731312, 41.761597]}]|row-uhiu-mk5z~qmbs|2002|||R|||226500.0|0.369536|20516|West Hartford
166089|47 Pond Dr|133070.0|2003-02-28T00:00:00||row-ckax~79kk~z4rs|2002|||R|||265000.0|0.502151|20140|Wolcott
166090|438 Dowd Ave|40600.0|2003-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.894414, 41.824509]}]|row-veii-k4r4-2p36|2002|||R|||105000.0|0.386667|20121|Canton
166091|100 Willowbrook Ave 9|132440.0|2003-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.514231, 41.045414]}]|row-s45n-kxr9~66cp|2002|||R|||336000.0|0.394167|21084|Stamford
166092|1 Haviland Rd|116980.0|2003-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.733079, 41.81152]}]|row-nz54-8595.pazz|2002|||R|||211150.0|0.554014|20214|Bloomfield
166093|69 Jockey Holw Rd|155050.0|2003-03-14T00:00:00||row-eaqi~dp22-uxah|2002|||R|||325000.0|0.477077|20154|Monroe
166094|7 & 18 Worcester Rd|998430.0|2003-03-04T00:00:00||row-yi7y-4x2x-cmq3|2002|28||R|||4200000.0|0.237721|20050|Washington
166095|218 Eastview Dr|48440.0|2003-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.31901, 41.791886]}]|row-mk35~8247~usmt|2002|||V|||72000.0|0.672778|20111|Coventry
166096|362-368 Pearl Harbor St|60270.0|2003-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.161233, 41.201111]}]|row-62eh-9ygz-d8ns|2002|||R|||135000.0|0.446444|21432|Bridgeport
166097|7 Madison Ln|163910.0|2003-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.880736, 41.776234]}]|row-n5ge-xd7g-qdq4|2002|||R|||327500.0|0.500489|20236|Avon
166098|33 Lincoln St|98070.0|2003-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.851681, 41.394126]}]|row-39vr.3ezi-3kv9|2002|||R|||219000.0|0.447808|20154|North Haven
166099|426-428 Third Ave|164430.0|2003-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.942574, 41.273165]}]|row-fzbg.vqqg.uqym|2002|||R|||250000.0|0.65772|20437|West Haven
166100|6 Diamond Hl Rd|352400.0|2003-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.237956, 41.461135]}]|row-dft8.gj3k~seph|2002|||R|||556000.0|0.633813|20054|Salem
166101|432 Goshen Hl Rd|87480.0|2003-03-06T00:00:00||row-fqh5-epbt-a8xv|2002|||R|||156000.0|0.560769|20072|Lebanon
166102|6 Partridge Howl Rd|106470.0|2003-03-06T00:00:00||row-rris-tdah-3rmf|2002|||R|||209000.0|0.509426|20149|Ledyard
166103|115 Bohemia St|87790.0|2003-03-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.883251, 41.667742]}]|row-2tyf~tqj2-g9fb|2002|||R|||156000.0|0.562756|20170|Plainville
166104|43 Devon Dr|60600.0|2003-03-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.542842, 41.776778]}]|row-9gg3-8bq9~c2gu|2002|||R|||119900.0|0.505421|20492|Manchester
166105|23 Magnolia Dr|95030.0|2003-03-10T00:00:00||row-9xuj-3hhv-icwe|2002|||R|||155000.0|0.613097|20395|East Hartford
166106|11 Wallop School Rd|91840.0|2003-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.542933, 41.955884]}]|row-qbpp~ze63-8na4|2002|1||R|||154718.0|0.593596|20333|Enfield
166107|17 Possum Cr|169260.0|2003-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.438603, 41.081032]}]|row-ieqw-ytgg.4bkk|2002|||R|||405000.0|0.417926|20736|Norwalk
166108|24 Old Bridge Rd|321610.0|2003-03-14T00:00:00||row-n5cc-rj53~e9hn|2002|3||R|||481000.0|0.668628|20177|Brookfield
166109|42 S Cherry St 418|22600.0|2003-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.827134, 41.455362]}]|row-gd92~4giy-nn49|2002|||R|||45000.0|0.502222|20376|Wallingford
166110|12 Rt 39 No|114100.0|2003-03-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.498208, 41.582937]}]|row-i5j6-au35-yka8|2002|||R|||375000.0|0.304267|20060|Sherman
166111|302 Pine Mdw|49560.0|2003-03-07T00:00:00||row-ru99~3jqx-ex8m|2002|||R|||98000.0|0.505714|20577|Meriden
166112|53 Cole St|37240.0|2003-03-17T00:00:00||row-u9mv~g63j.ikri|2002|25||R|||40000.0|0.931|20208|New London
166113|20 Milford Point Rd|132090.0|2003-03-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.099726, 41.176903]}]|row-ujsx.2c7z.fb9x|2002|||R|||210000.0|0.629|20580|Milford
166114|134 Buckley Hl Rd|128020.0|2003-03-07T00:00:00||row-cmur-k58i.9ppm|2002|6||V|||28000.0|4.572143|20082|Thompson
166115|141 Harrington Ave|73340.0|2003-03-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.887917, 41.284277]}]|row-zwdq.gkcs~dhes|2002|29||R|||107000.0|0.685421|20290|East Haven
166116|642 Orange St|240870.0|2003-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.91494, 41.317803]}]|row-ubws~si2m-guxb|2002|||R|||375000.0|0.64232|20845|New Haven
166117|23 Brooklawn Dr|70630.0|2003-03-31T00:00:00||row-vym9~65qq-ii9n|2002|1||R|||121700.0|0.580362|20647|Meriden
166118|5 Elderberry Ln|32790.0|2003-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.459091, 41.949499]}]|row-whgk-qz8e-2t9z|2002|||V|||65000.0|0.504462|20168|Ellington
166119|40 Wildwood Dr|633080.0|2003-03-20T00:00:00||row-2sg8~n7pn-uteg|2002|||R|||1225000.0|0.5168|20519|Greenwich
166120|21 Chamberlain St|72520.0|2003-03-20T00:00:00||row-fu6w-a4as-eibp|2002|||R|||107000.0|0.677757|20945|New Haven
166121|763 Lantern Hl Rd|44870.0|2003-03-17T00:00:00||row-6gm4-w8sk.m7ny|2002|||V|||60000.0|0.747833|20156|Ledyard
166122|20 Lawn Acre Rd|400000.0|2003-03-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.632332, 41.905259]}]|row-swrt-gckz~x2bu|2002|||C/I/U|||525000.0|0.761905|20135|Windsor Locks
166123|65 Arch St|54040.0|2003-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.938911, 41.299163]}]|row-ducn~9d7a-vr7j|2002|||R|||70000.0|0.772|20973|New Haven
166124|59 Brookdale Rd Ext|110950.0|2003-03-26T00:00:00||row-7wcv-dsw6.ah2v|2002|||R|||167000.0|0.664371|20204|Seymour
166125|510 Ellsworth Ave|146510.0|2003-03-14T00:00:00||row-gaf5-xmpi~nwaz|2002|||R|||288500.0|0.507834|20908|New Haven
166126|342 Elm St|70420.0|2003-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.800839, 41.526425]}]|row-ws86-ys9h-9mhd|2002|||R|||114000.0|0.617719|20594|Meriden
166127|2080 Poquonock Ave|159950.0|2003-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.675873, 41.913651]}]|row-d2qv~6e8v-368z|2002|||R|||272500.0|0.586972|20315|Windsor
166128|24 S Glenwoods Rd|132860.0|2003-03-21T00:00:00||row-ski2~n6sx-7wg6|2002|||R|||239900.0|0.553814|20158|Ledyard
166129|241 Springfield Rd|158680.0|2003-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.453831, 42.001336]}]|row-f9ms-t9nk-zi6h|2002|||R|||275000.0|0.577018|20077|Somers
166130|196 Westerly Ter|67590.0|2003-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.585458, 41.736753]}]|row-7vep.3atb~6x8c|2002|||R|||89000.0|0.759438|20417|East Hartford
166131|125 Oregon St Aka|68880.0|2003-03-19T00:00:00||row-xnj8.7ufu.jkuz|2002|||R|||135000.0|0.510222|20309|East Haven
166132|24 Barbonsel Rd|89230.0|2003-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.602474, 41.752295]}]|row-ek3i-5s6m-98gb|2002|||R|||145900.0|0.611583|20412|East Hartford
166133|44 Greenbriar Rd|186750.0|2003-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.119408, 41.455308]}]|row-jam3-2k3f~4ckz|2002|||R|||393000.0|0.475191|20174|Oxford
166134|1 Ledgebrook Dr|99120.0|2003-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.441341, 41.105533]}]|row-5v7k-ie3e-jnft|2002|||R|||263000.0|0.376882|20888|Norwalk
166135|160 Mtn Brook|386560.0|2003-04-03T00:00:00||row-48px-q3in-3tm9|2002|||R|||685000.0|0.564321|20238|Cheshire
166136|17 Tenth St|66710.0|2003-03-25T00:00:00||row-2nji-mkdp-whnr|2002|||R|||120000.0|0.555917|20124|Derby
166137|332 Campfield Ave|76650.0|2003-03-25T00:00:00||row-i5sn~rbzj.8ayy|2002|||R|||170500.0|0.44956|20742|Hartford
166138|43 Hansen Dr|95600.0|2003-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.460904, 41.818464]}]|row-5r8a-zwpf-r2ne|2002|||R|||170500.0|0.560704|20275|Vernon
166139|1846 Weed Rd|225100.0|2003-03-28T00:00:00||row-6dbc~q2pq-8jce|2002|||R|||582500.0|0.386438|20470|Torrington
166140|141 Converse Ave|58870.0|2003-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.779721, 41.543017]}]|row-iack-rp2h-p7bn|2002|||R|||125000.0|0.47096|20639|Meriden
166141|306 Beechwood Ave|45500.0|2003-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.210196, 41.17952]}]|row-4tps-ci93-cckc|2002|||R|||105000.0|0.433333|21504|Bridgeport
166142|21 Blue Spruce Ln|228480.0|2003-03-27T00:00:00||row-a6jk~u79s~tf8y|2002|||R|||579900.0|0.393999|20165|Monroe
166143|137 Dix Rd|83100.0|2003-03-27T00:00:00||row-a8zx-7utt.rmdh|2002|5||R|||150000.0|0.554|20211|Wethersfield
166144|3 Armstrong Pl|2995.0|2003-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.187683, 41.188012]}]|row-rryi~mude-c8m6|2002|||V|||7500.0|0.399333|21508|Bridgeport
166145|56 Wakelee Ave Ext Ut 63|46690.0|2003-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.093534, 41.308742]}]|row-4xp9-dtxf-tuc5|2002|||R|||75000.0|0.622533|20413|Shelton
166146|48 King Philip Dr|110760.0|2003-03-24T00:00:00||row-nqah-vpv5-ht3p|2002|||R|||240000.0|0.4615|20551|West Hartford
166147|34 Noble St|65100.0|2003-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.935687, 41.356872]}]|row-6et4-jc2s.u57p|2002|||R|||155000.0|0.42|20541|Hamden
166148|5 Hawks Rdg|122820.0|2003-03-24T00:00:00||row-szki-5qta~xakn|2002|||R|||237000.0|0.518228|20239|Avon
166149|208 Hazard Ave|68390.0|2003-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.548664, 41.986833]}]|row-pn6h~mrfv~c2x3|2002|14||R|||110000.0|0.621727|20385|Enfield
166150|10 Palmetto Trl|43920.0|2003-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.874795, 41.24569]}]|row-chfc.q5rx-wv2j|2002|||R|||125000.0|0.35136|20332|East Haven
166151|165 Parsonage Rd|1971760.0|2003-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.635951, 41.066672]}]|row-ubyd~mteb-7xf4|2002|||R|||4700000.0|0.419523|20556|Greenwich
166152|55 Bayberry Rd|109130.0|2003-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.731544, 41.680472]}]|row-a793-njhx-7bbw|2002|||R|||225900.0|0.48309|20293|Newington
166153|41 Linnmore Dr|73700.0|2003-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.546952, 41.777357]}]|row-eyek.wtcu~2db8|2002|||R|||138000.0|0.534058|20526|Manchester
166154|29 Cedar Hl Ln|158280.0|2003-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.231941, 41.482791]}]|row-gcaj-q88h~x4vk|2002|||R|||288500.0|0.548631|20063|Salem
166155|279 Franklin Rd|63000.0|2003-03-31T00:00:00||row-84j2-vb58-rptm|2002|||R|||137500.0|0.458182|20553|Hamden
166156|14 Beach Ave|41510.0|2003-03-31T00:00:00||row-pkdx-ztq7~vemv|2002|25||C/I/U|||25000.0|1.6604|20138|Plymouth
166157|108 Timberwood Rd|126900.0|2003-04-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.733318, 41.802405]}]|row-thxa-2xai.84rn|2002|||R|||270000.0|0.47|20618|West Hartford
166158|202 Soundview Ave 42|91280.0|2003-04-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.516727, 41.043711]}]|row-hjwu-jq39.bd4u|2002|||R|||299000.0|0.305284|21241|Stamford
166159|Lt 18 Hebron Rd|59580.0|2003-03-28T00:00:00||row-ejiu-b8gw.4rhr|2002|6||R|||25000.0|2.3832|20032|Bolton
166160|25 W End Ave|130410.0|2003-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.284865, 41.281967]}]|row-hgtp-fydu.5b49|2002|||R|||192500.0|0.677455|20200|East Lyme
166161|Glen Holw Ut 4|78400.0|2003-03-31T00:00:00||row-upfx-p43v~e6zp|2002|||R|||165000.0|0.475152|20551|Southington
166162|944 Chopsey Hill Rd|60970.0|2003-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.201416, 41.214213]}]|row-qdcy-khk5-dktz|2002|||R|||133000.0|0.458421|21530|Bridgeport
166163|11 Bragaw St|131530.0|2003-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.101365, 41.366288]}]|row-grp4-d6n8-nycf|2002|14||R|||0.0|0.0|20232|New London
166164|55 Millis St|80990.0|2003-04-04T00:00:00||row-uc9p~m2k7-hxd9|2002|||R|||129900.0|0.62348|20584|Hamden
166165|130 Broad St|83220.0|2003-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.874059, 41.667127]}]|row-bbwy-i3da-825h|2002|||R|||145000.0|0.573931|20187|Plainville
166166|11 River Rd Ut 118|240170.0|2003-03-28T00:00:00||row-wkvh.jb8u-f74s|2002|1||R|||530000.0|0.453151|20545|Greenwich
166167|67 Allen St|93670.0|2003-03-31T00:00:00||row-q7gc~stms.ydtd|2002|||R|||159900.0|0.585804|20135|Plymouth
166168|94 Hillcrest Rd|75880.0|2003-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.251795, 41.292003]}]|row-w4np-2nt7~wz2d|2002|||R|||160000.0|0.47425|20202|East Lyme
166169|12 Cider Ml Ln U 101|160610.0|2003-04-02T00:00:00||row-k6we-a38p-85di|2002|||R|||319000.0|0.50348|20311|Trumbull
166170|42 Cedar Grv|125290.0|2003-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.187585, 41.531383]}]|row-qdke.jdza~dspy|2002|||R|||202000.0|0.620248|20145|Woodbury
166171|73 Wrights Xing Rd|71800.0|2003-03-31T00:00:00||row-t934-5rmr~rc3h|2002|6||R|||125000.0|0.5744|20043|Pomfret
166172|583 Old Slocum Rd|231120.0|2003-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.425125, 41.659545]}]|row-ivnp~bc9x-igcj|2002|||R|||281000.0|0.822491|20098|Hebron
166173|134 Old Rd|265800.0|2003-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.304096, 41.144086]}]|row-j9dk-qkpk.asvx|2002|1||R|||210000.0|1.265714|20215|Westport
166174|S Main St|119700.0|2003-04-01T00:00:00||row-ngyk-xcvr.zmpk|2002|||R|||290100.0|0.412616|20411|New Milford
166175|1008 Rainbow Trl|181200.0|2003-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.062345, 41.307517]}]|row-2vsq-uzgq-wcq6|2002|||R|||290000.0|0.624828|20134|Orange
166176|82 Birch Ln|912380.0|2003-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.62579, 41.067006]}]|row-rh7i-pkrg-27d2|2002|||R|||1725000.0|0.528916|20581|Greenwich
166177|Sperry Rd|214340.0|2003-04-09T00:00:00||row-d3ad.drfy~bx57|2002|28||R|||275000.0|0.779418|20191|Watertown
166178|351 W Center St|69600.0|2003-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.551071, 41.769958]}]|row-9fk9-bbv7-m3zd|2002|||R|||132600.0|0.524887|20590|Manchester
166179|360-362 Union Ave|59010.0|2003-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.164139, 41.176851]}]|row-gy3n~dt4g~uikc|2002|||R|||179000.0|0.329665|21542|Bridgeport
166180|6 Hummingbird Ln|1300600.0|2003-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.492111, 41.08757]}]|row-efrd-s8ts-jqhh|2002|||R|||2350000.0|0.553447|20182|Darien
166181|2172 Berlin Tpke|311190.0|2003-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.705262, 41.694243]}]|row-ng3u~7pj7-qzds|2002|17||C/I/U|||447101.0|0.696017|20316|Newington
