|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
790132|85 Staples St|118450.0|2018-06-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.211453, 41.182861]}]|row-gikd.d38f-9x8e|2017|||Residential||Single Family|183000.0|0.6472|171468|Bridgeport
790133|12 Marla Ave|113890.0|2018-06-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.017316, 41.425452]}]|row-9iuu~r7q4-qmub|2017|||Residential||Single Family|166000.0|0.686|170192|Ledyard
790134|513 Main St|213290.0|2018-06-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.626968, 41.588401]}]|row-y2ja.scy5-gu2p|2017|||Residential|048-0142|Single Family|309000.0|0.6902|170107|Portland
790135|117 Michael Lane|168640.0|2018-06-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.734442, 41.708908]}]|row-v5te~2j4u-hycx|2017|07 - Change In Property|Total remodel per mls - see previous sale #17042|Residential||Single Family|310000.0|0.544|17515|Newington
790136|180 Edwards St|366660.0|2018-06-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.915434, 41.318445]}]|row-pjgr~9ghs~qnhx|2017|||Apartments|||470000.0|0.7801|170631|New Haven
790137|87 William St|86370.0|2018-06-13T00:00:00||row-wisg.fry6~gy85|2017|14 - Foreclosure|Foreclosure per town site|Residential||Three Family|31170.0|2.770934|171499|Bridgeport
790138|27 Nolan St|210210.0|2018-06-13T00:00:00||row-ygtt-y8ky-ghwx|2017|||Residential|5-56-77-0|Single Family|320000.0|0.6569|171098|Norwalk
790139|17 Livemore Trail|97860.0|2018-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.559036, 41.375626]}]|row-iwim.gpx4~zegi|2017|25 - Other||Residential|Sold back to developer|Single Family|115000.0|0.8509|170085|Killingworth
790140|69 West Main St|70140.0|2018-06-14T00:00:00||row-ety4-vhnh-bm4z|2017|14 - Foreclosure||Residential||Single Family|42000.0|1.67|170176|Stafford
790141|386 Summit St|100170.0|2018-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.880673, 41.307561]}]|row-qe7z-5ew2-aus4|2017|||Residential||Single Family|173500.0|0.5773|170643|New Haven
790142|3 Triangle Road|257250.0|2018-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.916962, 41.889316]}]|row-j8bc-8quf.wqhj|2017|||Residential||Single Family|262500.0|0.98|170138|Canton
790143|1167 Highland Ave|134120.0|2018-06-11T00:00:00||row-ejet.eyaw.5kge|2017|28 - Use Assessment||Residential||Single Family|375000.0|0.3576|170500|Torrington
790144|39 Clearview Dr|86390.0|2018-06-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.438271, 41.480342]}]|row-99bn.sa3h.56n4|2017|25 - Other||Vacant Land|Various tax liens||60000.0|1.4398|17000220|Brookfield
790145|377 Turkey Hill Rd|135120.0|2018-06-26T00:00:00||row-sb3g-fuvh-gvx2|2017|||Residential||Single Family|195777.0|0.690173|17105|Haddam
790146|23 Riverside Ter|187200.0|2018-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.625387, 41.298386]}]|row-cf4a-sst3-8ur8|2017|||Residential||Single Family|360000.0|0.52|170319|Madison
790147|1165 No Broad St|97580.0|2018-06-18T00:00:00||row-i8gu-4fim.iirr|2017|07 - Change In Property||Residential||Single Family|74000.0|1.3186|170695|Meriden
790148|66-68 Pearl St|127470.0|2018-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.070218, 41.388638]}]|row-y58s~9q74~z5pr|2017|25 - Other||Residential|Pending lawsuit|Two Family|100000.0|1.2747|170199|Seymour
790149|16 Greenlawn St.|81570.0|2018-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.588869, 41.778573]}]|row-nsd8.rfbk-9sss|2017|07 - Change In Property||Residential|Flipped property|Single Family|69000.0|1.182174|17603|East Hartford
790150|28 Adirondack Trail|846470.0|2018-06-18T00:00:00||row-m9w4~a32q.infs|2017|||Residential||Single Family|1180000.0|0.7173|170108|Easton
790151|109 Fenwood Drive|422400.0|2018-06-18T00:00:00||row-4hkw-7g9n-nkyc|2017|||Residential||Single Family|710000.0|0.5949|17089|Old Saybrook
790152|67 Perry St #123|86000.0|2018-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-71.897342, 41.912664]}]|row-jyri.azxs-9nd3|2017|||Residential||Condo|135000.0|0.637|170172|Putnam
790153|6 Manton St|138810.0|2018-06-15T00:00:00||row-6d29~64je~x82c|2017|||Residential||Single Family|275000.0|0.5047|173046|Shelton
790154|25 Lawncrest Rd|117390.0|2018-06-15T00:00:00||row-3nqr~ync9~dh84|2017|||Residential||Single Family|199000.0|0.5898|175829|West Haven
790155|10 Starrwood Dr Unit#C2|91000.0|2018-06-12T00:00:00||row-bu84-i64h-fhh3|2017|||Residential||Condo|100000.0|0.91|170498|Norwich
790156|71 Hospital Hill Rd|132100.0|2018-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.482255, 41.879806]}]|row-uncw.hha9.kq8s|2017|||Residential||Single Family|275000.0|0.4803|170053|Sharon
790157|157 Chestnut Hill Rd|150900.0|2018-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.288397, 41.566889]}]|row-my27-uhmw~7bfz|2017|||Residential||Single Family|221000.0|0.6828|17155|Colchester
790158|43 Anvil Drive|280900.0|2018-06-19T00:00:00||row-idfk-3iwg-mi7f|2017|||Residential||Single Family|418500.0|0.6712|170231|Avon
790159|195 Harwinton Ave|119460.0|2018-06-19T00:00:00||row-bhhn~u884-9sny|2017|07 - Change In Property|Total remodel per mls - see previous sale #170081|Residential||Single Family|215000.0|0.555628|170181|Plymouth
790160|35 Ridgecrest Dr|186550.0|2018-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.911299, 41.474865]}]|row-83pf.y3m3-2y7u|2017|||Residential||Single Family|300000.0|0.6218|170408|Cheshire
790161|192 Stollman Rd|135300.0|2018-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.341791, 41.588063]}]|row-v43j~2f4r~46yi|2017|||Residential||Single Family|206000.0|0.6567|17179|Colchester
790162|28 Milk St|69650.0|2018-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.828746, 41.517686]}]|row-jfre-yzct.kzan|2017|07 - Change In Property||Residential||Single Family|144900.0|0.4806|170754|Meriden
790163|48 Ballouville Rd|54390.0|2018-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-71.877798, 41.866665]}]|row-qxit.szs3.j26t|2017|||Residential||Single Family|115000.0|0.4729|170641|Killingly
790164|34 Mckinley St|576450.0|2018-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.438219, 41.064401]}]|row-gghd~gyfm-nv2g|2017|||Residential|6-11-31-0|Single Family|825000.0|0.6987|171139|Norwalk
790165|473 Wauregan Rd|108500.0|2018-06-18T00:00:00||row-ucyu.jsbq.4mt8|2017|14 - Foreclosure||Residential||Single Family|195000.0|0.5564|170112|Brooklyn
790166|65 Cross St|87220.0|2018-06-18T00:00:00||row-mt89.ivsp~kwfr|2017|||Residential||Single Family|175000.0|0.4984|170632|Killingly
790167|18 Henry St|162900.0|2018-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.815948, 41.450301]}]|row-cgh7-3dra-4aee|2017|||Residential||Single Family|235000.0|0.6931|170506|Wallingford
790168|100 Main St|163380.0|2018-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-71.884668, 41.804353]}]|row-dyxy-fus8~9ynu|2017|||Commercial|||100000.0|1.6338|170646|Killingly
790169|154 Jupiter Point Rd|286790.0|2018-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.05612, 41.319761]}]|row-2syy-jiuc.mpm9|2017|10 - A Will||Residential|Sale after death by executors deed|Single Family|325000.0|0.8824|170415|Groton
790170|63 Niles Hill Rd A1|41370.0|2018-06-15T00:00:00||row-eqaw-7m59-7jyk|2017|||Residential||Condo|60000.0|0.6895|170353|New London
790171|13 Berkshire Dr|185680.0|2018-06-15T00:00:00||row-2mpf-hggs.63ph|2017|||Residential||Single Family|319100.0|0.5818|17000332|Brookfield
790172|119 Kinney St Unit 2P|50750.0|2018-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.11436, 41.810283]}]|row-fqf3.695w~hhc5|2017|||Residential||Condo|45000.0|1.1277|170567|Torrington
790173|289 New Haven Ave #V|185890.0|2018-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.044717, 41.222849]}]|row-77fb~s4hj.t6td|2017|||Residential||Condo|273000.0|0.6809|171400|Milford
790174|26 Whiffletree Way|314580.0|2018-07-03T00:00:00||row-uamu-hkw6-rfk6|2017|25 - Other||Residential|Estate sale|Condo|620000.0|0.5073|170736|Greenwich
790175|24 Pelham Road|347270.0|2018-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.745511, 41.757066]}]|row-aezn~hs98-8gu4|2017|||Residential||Single Family|675000.0|0.5144|170743|West Hartford
790176|241 Riggs St|209800.0|2018-06-25T00:00:00||row-xa8a-k7an.4zbk|2017|||Residential||Single Family|304900.0|0.688|170165|Oxford
790177|42 Ridgewood Rd.|142870.0|2018-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.591862, 41.767557]}]|row-at29-rv9r.d9gg|2017|||Residential||Single Family|249900.0|0.5717|17612|East Hartford
790178|208 Howard Ave|92960.0|2018-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.931158, 41.286806]}]|row-ad7m-rhyi~38f3|2017|||Residential||Three Family|185000.0|0.5024|170675|New Haven
790179|45 Apple Blossom Drive|221270.0|2018-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.010308, 41.483618]}]|row-ep4h-ubfq.bbt7|2017|07 - Change In Property||Residential|Improved|Single Family|317000.0|0.698|170966|Naugatuck
790180|10 Meadowbrook Rd|270340.0|2018-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.905117, 41.365237]}]|row-z3mx~wgzi-khbh|2017|||Residential||Single Family|325000.0|0.8318|170675|Hamden
790181|27 Filley St|137760.0|2018-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.719183, 41.8408]}]|row-q5te-juja-wzz6|2017|10 - A Will||Residential|Guardian sale|Single Family|100000.0|1.3776|170206|Bloomfield
790182|260 Edgehill Rd|448910.0|2018-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.915685, 41.336638]}]|row-2f3y-4hq7-9573|2017|||Residential||Single Family|695000.0|0.6459|170680|Hamden
790183|129 Quinnipiac Ave|125860.0|2018-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.86422, 41.34489]}]|row-wy6s~i4ku~wxux|2017|10 - A Will||Residential||Single Family|204000.0|0.6169|17265|North Haven
790184|57 Buena Vista Ave|100200.0|2018-07-12T00:00:00||row-ni86~24zi.kknt|2017|||Residential||Single Family|150000.0|0.668|170582|Torrington
790185|208 Crystal Lake Road|120100.0|2018-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.401869, 41.885151]}]|row-vd6s-d3bv-e4vg|2017|25 - Other||Residential|Below market|Single Family|120123.0|0.999809|170146|Tolland
790186|25 River Road Drive|650200.0|2018-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.396316, 41.37151]}]|row-rgik-sxi3.y4i2|2017|||Residential||Single Family|965000.0|0.6737|170133|Essex
790187|295 Ridge Rd #1|112100.0|2018-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.691392, 41.715267]}]|row-wxsf.qa2t-t7jz|2017|10 - A Will||Residential|Estate sale|Condo|115000.0|0.9747|170320|Wethersfield
790188|60 Laurel Hill Ave|77000.0|2018-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.075883, 41.521274]}]|row-zca8.6i9k~2k53|2017|07 - Change In Property||Residential||Single Family|27000.0|2.8518|170516|Norwich
790189|184 Kings Wood Drive|494530.0|2018-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.90371, 41.810783]}]|row-wu3p.dd6j.d5nj|2017|||Residential||Single Family|630000.0|0.7849|170252|Avon
790190|141 Monument St|146370.0|2018-06-28T00:00:00||row-3uby-km8n.hpyv|2017|||Residential||Single Family|240000.0|0.609875|170424|Groton
790191|189 High Top Cr West U18A|71680.0|2018-06-26T00:00:00||row-jnp4~ezny~u8ec|2017|14 - Foreclosure||Residential|Foreclosure|Condo|59000.0|1.2149|170697|Hamden
790192|57 Coyote Trail|315620.0|2018-06-26T00:00:00||row-3nih.ssta.ycaz|2017|||Residential||Single Family|470000.0|0.671532|17104|Haddam
790193|38 Visconti St|225130.0|2018-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.398603, 41.128928]}]|row-rgd4~ny3w~s9ga|2017|||Residential|5-10-32-0|Single Family|455000.0|0.4947|171211|Norwalk
790194|28 Far Horizon Dr|197500.0|2018-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.222985, 41.321206]}]|row-43b5.262t~beqp|2017|||Residential||Single Family|291000.0|0.6786|17223|Monroe
790195|15 Old Coach Rd|129950.0|2018-06-25T00:00:00||row-tsk5-w3qm.4xx9|2017|||Residential||Single Family|220000.0|0.590682|1700210|East Hampton
790196|60 Walnut Street|85200.0|2018-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.53264, 41.770099]}]|row-zi2v~5u7r-wb48|2017|||Residential||Single Family|150177.0|0.5673|170652|Manchester
790197|5 Garfield St|203350.0|2018-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.423488, 41.103427]}]|row-svbm-fysr-i9rw|2017|||Residential|2-9-42-0|Single Family|325000.0|0.6256|171160|Norwalk
790198|101 Hilldale Rd|480270.0|2018-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.985393, 41.426225]}]|row-weeg-aq5c-tvdy|2017|26 - Rehabilitation Deferred||Commercial|||180000.0|2.6681|170060|Bethany
790199|131-2 Salem Rd|296302.0|2018-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.316039, 41.43426]}]|row-pvrm-mbem-m6ed|2017|19 - Easement||Residential|Easement to cl&p|Single Family|700000.0|0.423289|170052|Lyme
790200|15 Rutlee Drive|203210.0|2018-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.209476, 41.234071]}]|row-uhec~wjqw.9zt6|2017|25 - Other||Residential|Unknown reason|Single Family|230000.0|0.8835|170415|Trumbull
790201|34 Claudia Dr|144710.0|2018-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.852246, 41.565408]}]|row-zwib~fxv5.87ud|2017|||Residential||Single Family|175000.0|0.8269|170574|Southington
790202|227 Sycamore Dr|218100.0|2018-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.975428, 41.528694]}]|row-tg7s-7k95-k8y3|2017|||Residential||Condo|330000.0|0.6609|170132|Prospect
790203|44 Oak Terrace|212450.0|2018-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.679708, 41.488682]}]|row-2pxh-u45f-78c6|2017|||Residential||Single Family|355500.0|0.5976|17076|Durham
790204|81-83 Garfield Ave|174790.0|2018-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.202186, 41.19672]}]|row-g44e.w6ip-skdv|2017|14 - Foreclosure||Residential||Three Family|275000.0|0.6356|171624|Bridgeport
790205|35 Quaker Road|282590.0|2018-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.245874, 41.159677]}]|row-gp2w-n2h4-vq9g|2017|||Residential||Single Family|399000.0|0.7082|170697|Fairfield
790206|270 Gilead Rd|140800.0|2018-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.388575, 41.69882]}]|row-ithi~d2sv-8xb7|2017|14 - Foreclosure|Bank owned per mls|Residential||Single Family|111701.0|1.260508|17051|Andover
790207|484 Middle Turnpike East|256700.0|2018-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.500676, 41.784824]}]|row-2i4e.us9v-7fvz|2017||Gas mart|Commercial|||260000.0|0.987308|170657|Manchester
790208|1 A St|30940.0|2018-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.053952, 41.339708]}]|row-63k8-fnfn-35gk|2017|||Residential|Mobile home|Single Family|37000.0|0.8362|170438|Groton
790209|5 Grace St|139790.0|2018-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.663433, 41.833429]}]|row-tuby.kfez-6amx|2017|24 - Plottage||Residential||Single Family|169900.0|0.8227|170577|Windsor
790210|14 Fawn Dr|202700.0|2018-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.868914, 41.460693]}]|row-2cyu-hem7~p8yq|2017|||Residential||Single Family|348000.0|0.5824|170527|Wallingford
790211|Shellfish Land|1820.0|2018-06-28T00:00:00||row-rgtk-g2cd.883q|2017|25 - Other||Commercial|5-100-14-0 - sales price also incls. tavern island 5-89-1-0||5350000.0|0.0003|171188|Norwalk
790212|141 Monument St|146370.0|2018-06-28T00:00:00||row-3uby-km8n.hpyv|2017|||Residential||Single Family|240000.0|0.609875|170424|Groton
790213|42 Harbour Close #A-4|151690.0|2018-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.931731, 41.281308]}]|row-uf3p~uy39-nqxh|2017|||Residential||Condo|269000.0|0.5639|170744|New Haven
790214|Colebrook Rd.|50200.0|2018-07-03T00:00:00||row-iate-hhh2.23mf|2017|16 - Charitable Group||Vacant Land|||50000.0|1.004|17022|Colebrook
790215|63 Ledgewood Road|190120.0|2018-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.73969, 41.742371]}]|row-xy9b-3xk4-3c8v|2017|||Residential||Single Family|322500.0|0.5895|170806|West Hartford
790216|49 Maple Rd|143920.0|2018-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.577893, 41.574714]}]|row-mn7w-dsb8.9uda|2017|14 - Foreclosure||Residential|025-0012 foreclosure|Single Family|134745.0|1.068|170222|Portland
790217|29 Misty Brook Ln|623600.0|2018-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.468137, 41.524515]}]|row-zz7g.aaxk.7ef2|2017|08 - Part Interest||Vacant Land|Partial interest||275000.0|2.2676|170179|New Fairfield
790218|109 Old Farms Rd|257900.0|2018-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.109972, 41.628782]}]|row-squr-ss2h-d9q5|2017|||Residential||Single Family|424900.0|0.6069|17272|Watertown
790219|406 Cedar La|1378720.0|2018-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.460635, 41.145586]}]|row-kgu3~mxd7.c6st|2017|||Residential||Single Family|1400000.0|0.9848|170255|New Canaan
790220|237 Skinner Rd|120320.0|2018-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.49319, 41.863819]}]|row-4fwg-ygct-szbv|2017|||Residential||Single Family|220000.0|0.5469|170358|Vernon
790221|37 Patriot Lane|158200.0|2018-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.503697, 41.76761]}]|row-jhgi.rte2~46ww|2017|||Residential||Single Family|242000.0|0.6537|170671|Manchester
790222|71 Country Club Road|290290.0|2018-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.193195, 41.268888]}]|row-ziev-yfrk-a2jq|2017|||Residential||Single Family|489900.0|0.5925|170421|Trumbull
790223|189 Shagbark Court|293110.0|2018-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.896628, 41.483296]}]|row-bgpy~cscj~kg4r|2017|||Residential||Single Family|409000.0|0.7166|170393|Cheshire
790224|72 Ida La|134120.0|2018-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.988207, 41.248016]}]|row-jmwr-5yrb.pi5i|2017|||Residential||Single Family|212600.0|0.6308|175877|West Haven
790225|2 Douglas St|2017750.0|2018-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.697866, 41.81643]}]|row-p4s6-fgkz-ixqe|2017|14 - Foreclosure||Industrial|Also bought 52 douglas plus 5 acres||1850000.0|1.090676|170215|Bloomfield
790226|36 Beechwood Dr|121500.0|2018-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.338802, 41.587565]}]|row-3r75~vf73-uzpy|2017|||Residential||Single Family|218000.0|0.557339|17183|Colchester
790227|57 Buena Vista Ave|100200.0|2018-07-12T00:00:00||row-ni86~24zi.kknt|2017|||Residential||Single Family|150000.0|0.668|170582|Torrington
790228|225 Bruce Ave|113890.0|2018-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.153425, 41.18713]}]|row-v6kj-vbiw.6s85|2017|11 - Court Order||Residential|Sale from estate|Single Family|40000.0|2.84725|170798|Stratford
790229|49 Rose St Towers Unit 409|117400.0|2018-06-29T00:00:00||row-af5q.wbn8~wr2k|2017|10 - A Will||Residential|Estate sale/grantee at same mailing address as exec of estate|Condo|135000.0|0.8696|170454|Branford
790230|40-09 Cornerstone Ct|105200.0|2018-07-02T00:00:00||row-7ph9~75hs-s9tb|2017|||Residential||Condo|125000.0|0.8416|170603|Southington
790231|140 Eastern Dr|182400.0|2018-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.686403, 41.705959]}]|row-99b8-p9hn~svhy|2017|25 - Other|Not a valid sale per town site|Residential||Single Family|148000.0|1.232432|170380|Wethersfield
790232|614 A Cherokee Ln|182490.0|2018-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.111336, 41.251516]}]|row-4wtu-73cv.ns5c|2017|||Residential||Condo|265000.0|0.6886|170849|Stratford
790233|82 Bassick Rd|207340.0|2018-07-13T00:00:00||row-9shf.5h8m.sjc5|2017|||Residential||Single Family|320000.0|0.6479|170470|Trumbull
790234|292 Laurel St|108020.0|2018-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.869684, 41.293271]}]|row-xhhy~z2dg-8q6u|2017|14 - Foreclosure||Residential||Single Family|90000.0|1.200222|1700436|East Haven
790235|559 Roode Rd|41790.0|2018-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-71.927278, 41.629426]}]|row-tm4q.xi9v.k6tu|2017|||Vacant Land|||40000.0|1.0447|170263|Griswold
790236|7-9 Mechanic Street|184380.0|2018-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-71.983092, 41.607766]}]|row-7bts~83qq.sgvs|2017|06 - Portion Of Property||Residential|1 single family and 3 family home|Four Family|185000.0|0.9966|170267|Griswold
790237|169 North St|204470.0|2018-07-16T00:00:00||row-exe6-vs3m.tbws|2017|||Residential||Single Family|329250.0|0.621|170472|Trumbull
790238|67 Francis St|99470.0|2018-07-05T00:00:00||row-kbzb.6i7q~u7xq|2017|14 - Foreclosure||Residential||Single Family|111650.0|0.890909|1700434|East Haven
790239|11 Janson Drive|1344400.0|2018-07-05T00:00:00||row-eb6y.xtgc-erw4|2017|||Residential||Single Family|1675000.0|0.8026|170401|Westport
