|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
56277|30 Putter Dr|75500.0|2004-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.803707, 41.442271]}]|row-qsii-pc4t-hvgp|2004|||R|||152000.0|0.496711|40204|Wallingford
56278|42 Miry Brk Rd 27|25300.0|2004-12-20T00:00:00||row-buxh-8b55-8t85|2004|7||R|||20000.0|1.265|40462|Danbury
56279|70 Winfield St|182910.0|2004-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.397271, 41.105987]}]|row-i9mx~wbhg.sp8y|2004|||R|||370000.0|0.494351|40530|Norwalk
56280|2 Ameridge Dr|97775.0|2004-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.221778, 41.212137]}]|row-c75e~mknq-45ch|2004|||R|||170900.0|0.572118|40776|Bridgeport
56281|16 Maple Ave Ext|67970.0|2004-12-10T00:00:00||row-2rjw~rcnk~yxfv|2004|25||R|||85000.0|0.799647|40122|Montville
56282|421 Tolland St Ut 313|25900.0|2006-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.615694, 41.781202]}]|row-va2x-8b69~tvnp|2005|||R|||88500.0|0.292655|51112|East Hartford
56283|280 Main St|35300.0|2006-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.715444, 41.499656]}]|row-q6yd~yxax-5n33|2005|||C/I/U|||55000.0|0.641818|50076|Middlefield
56284|15 Morton St|155330.0|2004-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.430556, 41.100534]}]|row-mztk~jpuc-b2my|2004|8||R|||71250.0|2.18007|40265|Norwalk
56285|372 Chopsey Hl Rd|104090.0|2004-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.195678, 41.207812]}]|row-4dut.si2x-nkvh|2004|3||R|||140500.0|0.740854|40765|Bridgeport
56286|18 Roberts Rd|131010.0|2004-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.470247, 41.621104]}]|row-vpyj.szng~e9wi|2004|||R|||273000.0|0.47989|40030|Marlborough
56287|35 Zack Ln|102800.0|2004-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.887852, 41.65664]}]|row-e3n8-27zy.u85h|2004|||R|||235000.0|0.437447|40190|Bristol
56288|725 Folly Brk Blvd|158000.0|2004-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.672755, 41.703834]}]|row-s4gq.u7e8-afjk|2004|||R|||255000.0|0.619608|40065|Wethersfield
56289|22 Sention Ave|184240.0|2004-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.42754, 41.116186]}]|row-yhus~ffze~3g2c|2004|||R|||315000.0|0.584889|40308|Norwalk
56290|67 Cross St|182800.0|2006-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.428764, 41.394245]}]|row-waj7~hyqx-qm8s|2005|||R|||350000.0|0.522286|52605|Danbury
56291|59 Willow Bee Ln|99220.0|2006-09-29T00:00:00||row-k9su.k9q3-fenm|2005|||R|||208000.0|0.477019|51037|Middletown
56292|1 Front St 001|32760.0|2004-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.892623, 41.304505]}]|row-m2v4-tati-vmd8|2004|||R|||97000.0|0.337732|40285|New Haven
56293|2 Williams St|146300.0|2004-11-17T00:00:00||row-9a58~gnfj.ut5e|2004|16||R|||300000.0|0.487667|40257|Danbury
56294|22 Dodge|73290.0|2004-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.872949, 41.269388]}]|row-pndc-53g5-h9wq|2004|||R|||204000.0|0.359265|40067|East Haven
56295|140 Ives Ave|32690.0|2004-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.7591, 41.514887]}]|row-xwwb-9s5n-q7h7|2004|||V|||120000.0|0.272417|40171|Meriden
56296|42 Williams St|100730.0|2004-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.105048, 41.354651]}]|row-48zz.dfx2-yrsp|2004|||R|||185000.0|0.544486|40058|New London
56297|205 Abbotsford Ave|62300.0|2004-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.715503, 41.723969]}]|row-eump.a9uk-eyng|2004|||R|||135000.0|0.461481|40139|West Hartford
56298|1405 Boston Post Rd|589400.0|2004-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.40816, 41.286752]}]|row-6rt7-6mhq~nzwk|2004|3||V|||289000.0|2.039446|40049|Old Saybrook
56299|373 Lydall St|67700.0|2004-10-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.49202, 41.794996]}]|row-9fae~kzb4.z7x2|2004|||R|||95000.0|0.712632|40022|Manchester
56300|26 Wilcox Rd|117360.0|2004-10-08T00:00:00||row-u37j~4vre.8x6j|2004|||R|||239000.0|0.491046|40033|Middletown
56301|164 Great Holw Rd|259130.0|2004-10-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.219318, 41.525635]}]|row-34ya~znjn-rwrw|2004|||R|||367000.0|0.706076|40008|Woodbury
56302|388 Perkins Ave B3 U4|25830.0|2004-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.038973, 41.585036]}]|row-iu78-vj7v~863x|2004|||R|||57500.0|0.449217|40406|Waterbury
56303|101 Grove St|165560.0|2004-11-16T00:00:00||row-fkmu-ggcp-kw4p|2004|||R|||439500.0|0.376701|40067|Trumbull
56304|267 Tower Ave|8050.0|2004-10-26T00:00:00||row-bwch-efdj-hn3s|2004|||V|||29900.0|0.269231|40140|Hartford
56305|139 Farren Ave|117110.0|2004-10-26T00:00:00||row-vsa2-mdv4-mdpn|2004|||C/I/U|||249000.0|0.470321|40163|New Haven
56306|2 Fawn Holw Dr|290640.0|2004-11-04T00:00:00||row-iwax.y3k6~73ha|2004|||R|||529900.0|0.548481|40054|Seymour
56307|184 Fairway Xing|238400.0|2004-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.523055, 41.732627]}]|row-yc33-2bia~i9bs|2004|||R|||490000.0|0.486531|40073|Glastonbury
56308|556 Kettletown Rd|146480.0|2006-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.199932, 41.462554]}]|row-z8iz-cvw6-esrr|2005|||R|||310000.0|0.472516|50585|Southbury
56309|25 Filley St|120170.0|2006-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.719454, 41.840414]}]|row-634v.xnkd.8e8u|2005|||R|||247000.0|0.486518|50538|Bloomfield
56310|76 Harold Dr|155960.0|2004-10-25T00:00:00||row-ybfv-j8xj.jiqz|2004|||R|||350000.0|0.4456|40060|Newington
56311|230 Rockwell Ave|82780.0|2004-10-25T00:00:00||row-8gvr-6h3b~sxub|2004|||R|||170000.0|0.486941|40087|Bristol
56312|153 Andrews Rd|29960.0|2004-10-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.008136, 41.619429]}]|row-jrrd.zait.r8mb|2004|10||C/I/U|||50000.0|0.5992|40008|Wolcott
56313|36 Blueberry Hl Rd|167000.0|2004-10-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.350649, 41.532208]}]|row-2tsr-7n2a~7quj|2004|||R|||400000.0|0.4175|40001|Bridgewater
56314|114 83 Lakeside Dr|65770.0|2004-10-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.926605, 41.655314]}]|row-vk29-8h3j-r3ct|2004|1||R|||105000.0|0.626381|40093|Bristol
56315|815 Washington Ave Ext|77280.0|2004-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.05816, 41.541027]}]|row-kv56.thpx~hdvi|2004|||R|||148900.0|0.519006|40127|Waterbury
56316|25 Old Rod Rd|218000.0|2004-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.292988, 41.557854]}]|row-7uwc~nbwr.dmjt|2004|||R|||328241.0|0.664146|40011|Colchester
56317|36-38 Natick St|52780.0|2006-09-11T00:00:00||row-3jrr~rn8g-nf6f|2005|||R|||225000.0|0.234578|51755|Hartford
56318|114 Newtown Ave|222040.0|2006-09-11T00:00:00||row-yehf-qyrd~n8j7|2005|1||R|||363750.0|0.610419|51888|Norwalk
56319|42 Wayne St|117000.0|2006-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.076212, 41.560465]}]|row-3ksv.f58u~wkm4|2005|||R|||250000.0|0.468|51039|Norwich
56320|101C Fiddler Grn Rd|148470.0|2006-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.109781, 41.264875]}]|row-zrxy-nhsa~k5gj|2005|||R|||244500.0|0.607239|51223|Stratford
56321|2 & Charlotte Ct|210000.0|2006-09-20T00:00:00||row-s3uy.ne3j~j2s3|2005|23||V|||540000.0|0.388889|50472|Avon
56322|43C Nob Hl Cir 74|33205.0|2005-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.173748, 41.208814]}]|row-zpkk-6jep-62xi|2004|||R|||73000.0|0.454863|48999|Bridgeport
56323|910 Hope St Ut 6 A|56910.0|2005-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.51785, 41.089851]}]|row-xzv8-rskb-e2mr|2004|||R|||225000.0|0.252933|41344|Stamford
56324|102 Higgins Rd|144710.0|2005-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.90882, 41.484921]}]|row-shiw-gidu~wsuy|2004|1||R|||35000.0|4.134571|40229|Cheshire
56325|21 Ivy Ln|111930.0|2005-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.999206, 41.601681]}]|row-bjww-pp4z.52ic|2004|8||R|||79000.0|1.416835|40163|Wolcott
56326|1590 6 Stratford Ave|38500.0|2005-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.159773, 41.180409]}]|row-6b8m-g3gp.9vnu|2004|10||V|||27000.0|1.425926|41685|Bridgeport
56327|Whip Poor Will Dr|26310.0|2005-03-28T00:00:00||row-4b2e-2whs~h2w8|2004|||V|||121500.0|0.216543|40203|Plainfield
56328|404 Noank Ledyard Rd|146160.0|2005-07-01T00:00:00||row-9vab-amcj~by6h|2004|||R|||241000.0|0.606473|40573|Groton
56329|85 Norwood Rd|259500.0|2005-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.727848, 41.792058]}]|row-g7iu-jafs-7acc|2004|||R|||819900.0|0.316502|47881|West Hartford
56330|366 Suburban Ave|172900.0|2005-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.221376, 41.19085]}]|row-x55w~sz84~strr|2004|||R|||455000.0|0.38|40986|Fairfield
56331|7 Ella Cir|27220.0|2005-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.008283, 41.242492]}]|row-nhpq-g2ey-ce4a|2004|22||V|||25922.0|1.050073|41310|Milford
56332|85 Southwell Rd|123900.0|2005-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.682909, 41.698601]}]|row-3eyp.xa4m-g8uk|2004|1||R|||200000.0|0.6195|40586|Wethersfield
56333|329 Narrow Ln|147500.0|2005-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.022968, 41.254328]}]|row-2z7q~ghii-9mzn|2004|||R|||360000.0|0.409722|40185|Orange
56334|303 Greenwich Ave|46410.0|2005-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.93267, 41.287186]}]|row-ga87.y9wx-364t|2004|||R|||89000.0|0.521461|41813|New Haven
56335|12 Churchill Pl|302070.0|2005-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.914243, 41.780941]}]|row-5bdz.d575~qxk9|2004|||R|||512765.0|0.5891|40449|Avon
56336|80 Country Ln Ut 57|67240.0|2004-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.47238, 41.858627]}]|row-m693.j6gs-2ntv|2003|||R|||139900.0|0.480629|30225|Vernon
56337|120 Couture Dr|142190.0|2004-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.895425, 41.704615]}]|row-s4ew.t3b4.pazk|2003|||R|||291000.0|0.488625|30538|Bristol
56338|143 Pine Hl Rd 14D|40250.0|2004-01-15T00:00:00||row-j57a-7ytp-f3tb|2003|||R|||97000.0|0.414948|30051|Thomaston
56339|30 Geneva Ave|68690.0|2004-01-15T00:00:00||row-22ct~dn9g.5sk4|2003|||R|||194500.0|0.353162|30408|West Hartford
56340|126 Sunset Bch Rd|683500.0|2004-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.818087, 41.250117]}]|row-8cvr-74ak.wj4s|2003|8||R|||450000.0|1.518889|30209|Branford
56341|146 Macarthur Dr|47740.0|2004-02-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.036533, 41.580405]}]|row-4rny~n5u6-a4vp|2003|||R|||65000.0|0.734462|31010|Waterbury
56342|14 Fleetwood Dr|210530.0|2004-02-18T00:00:00||row-nr8c-8jtb.qz3m|2003|||R|||485000.0|0.434082|30123|New Fairfield
56343|28 Roy St|17360.0|2004-02-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.58174, 42.02424]}]|row-28qc-rc57.hmkj|2003|7||R|||169900.0|0.102178|30341|Enfield
56344|140 Hebron Rd|40100.0|2003-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.370233, 41.725954]}]|row-phcr~6234-g5rc|2003|25||V|||35000.0|1.145714|30039|Andover
56345|560 Main St|0.0|2003-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.208957, 41.710703]}]|row-wwxb-d44p~mdhb|2003|6||V|||5000.0|0.0|30054|Windham
56346|925 Oronoke Rd 38A|63700.0|2004-02-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.063267, 41.521832]}]|row-g4cp~ukru.sh3n|2003|||R|||119900.0|0.531276|30889|Waterbury
56347|7 Fox Run|116730.0|2004-02-18T00:00:00||row-8uzi.7gfj-ct68|2003|||R|||320000.0|0.364781|30121|New Fairfield
56348|81 E Pattagansett Rd 44|47530.0|2004-01-14T00:00:00||row-j2vu~rfne.wrha|2003|||R|||124900.0|0.380544|30116|East Lyme
56349|600 Forest St|92260.0|2004-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.580546, 41.756434]}]|row-27uj-svmn.i2x2|2003|||R|||160000.0|0.576625|30307|East Hartford
56350|37 Lakeview Ave|77630.0|2003-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.928018, 41.35916]}]|row-34yq~4fw3~wbsm|2003|8||R|||33000.0|2.352424|30299|Hamden
56351|241 Long Hl Rd|107500.0|2004-02-03T00:00:00||row-3w84~hpmy-y8vj|2003|||R|||223900.0|0.480125|30346|Wallingford
56352|3 Jensen Farm Rd|60480.0|2004-02-03T00:00:00||row-h65f-zhfv-nhku|2003|7||V|||496570.0|0.121796|30120|Oxford
56353|189 Tuller Rd|164780.0|2005-09-12T00:00:00||row-362g~pae6-wvq9|2004|||R|||462500.0|0.356281|41394|Fairfield
56354|8 Carriage House Way|290480.0|2005-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.866593, 41.534991]}]|row-x57x-pi64-h44q|2004|7||R|||486900.0|0.596591|40588|Cheshire
56355|698 Middle Tpke E|93700.0|2004-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.490896, 41.785626]}]|row-mckj~dbsp.qnft|2003|6||V|||70000.0|1.338571|30256|Manchester
56356|121 Woodchuck Rd|320460.0|2004-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.581765, 41.121249]}]|row-4khq-v3m7-r8tp|2003|||R|||1275000.0|0.251341|30805|Stamford
56357|229 Melville Dr|150920.0|2003-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.23912, 41.190998]}]|row-spvb~5qvh-z3wu|2003|13||R|||175000.0|0.8624|30301|Fairfield
56358|49 Jolin Ln|183500.0|2003-12-23T00:00:00||row-vebg~6sjp-vmht|2003|7||R|||359100.0|0.511|30091|Colchester
56359|232 Santa Maria Dr|73710.0|2003-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.025036, 41.578729]}]|row-327p-zcxw~vdvf|2003|||R|||115000.0|0.640957|30185|Waterbury
56360|25 James St|102410.0|2003-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.805297, 41.544405]}]|row-qs24~wru2~5bw4|2003|||R|||140000.0|0.7315|30212|Meriden
56361|31 Woodlawn Ave|131540.0|2003-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.058766, 41.495889]}]|row-e4b7.8ixm.v3aj|2003|||R|||227500.0|0.578198|30101|Naugatuck
56362|130 Front St 130|46410.0|2004-01-14T00:00:00||row-w7b6-bhny-hzyx|2003|||R|||107000.0|0.433738|32679|New Haven
56363|269 Clark Ave|129600.0|2004-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.850551, 41.257942]}]|row-vxw9.hchw-v9mc|2003|||R|||235000.0|0.551489|30206|Branford
56364|79 Smalley St|65240.0|2004-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.769805, 41.673367]}]|row-hwrq.xg37-267g|2003|8||C/I/U|||50000.0|1.3048|30428|New Britain
56365|Multi Addresses|71680.0|2003-12-22T00:00:00||row-iung~kf9f.3qqh|2003|25||V|||71000.0|1.009577|30362|Bristol
56366|21 Windsor St|102900.0|2003-12-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.59957, 42.003305]}]|row-46aa-aumh.cavk|2003|||R|||157500.0|0.653333|30234|Enfield
56367|84 Oxford Rd|610290.0|2003-11-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.093239, 41.406239]}]|row-6y32.qsma~2qtt|2003|3||C/I/U|||200000.0|3.05145|30054|Oxford
56368|51 Old Springfield Rd|2113800.0|2003-11-25T00:00:00||row-y89x-a7av~8i3i|2003|8||C/I/U|||21750.0|97.186207|30062|Stafford
56369|162 Center St|41000.0|2003-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-71.837595, 42.011287]}]|row-cza5~ijvi~tyc5|2003|||R|||92500.0|0.443243|30014|Thompson
56370|Reed Rd|74660.0|2003-10-22T00:00:00||row-unfv~zd45-djan|2003|||V|||150000.0|0.497733|30009|Warren
56371|64 South St|91800.0|2003-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.441864, 41.857166]}]|row-du82-aiaj-snzf|2003|||R|||188000.0|0.488298|30038|Vernon
56372|133 E Ridge Rd|106810.0|2005-09-12T00:00:00||row-t7f4-gv9c-txhx|2004|||R|||249500.0|0.428096|41042|Middletown
56373|100-102 Vernon St|75460.0|2005-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.690231, 41.751104]}]|row-ejs2~3crp-8g9s|2004|||R|||350000.0|0.2156|41884|Hartford
56374|925 Oronoke Rd B36 Ut L|63000.0|2005-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.063267, 41.521832]}]|row-6dz4-vphw~8iw6|2004|||R|||149000.0|0.422819|43144|Waterbury
56375|1344 Purchase Brk Rd|154290.0|2003-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.292249, 41.484663]}]|row-6cqe-xufa-7378|2003|19||V|||10000.0|15.429|30090|Southbury
56376|20 Wood Duck Ln|90950.0|2003-11-07T00:00:00||row-egwg-k9yq-96jy|2003|||R|||160000.0|0.568438|30059|Simsbury
56377|16 Haverhill Pl|193120.0|2003-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.243618, 41.262445]}]|row-5c7m-aaev.76nj|2003|||R|||407500.0|0.473914|30083|Trumbull
56378|4 Hayward Hls Ln|337680.0|2003-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.398425, 41.502432]}]|row-hvdn~w5vp-hmfr|2003|||R|||639900.0|0.527707|30021|Brookfield
56379|27 Keane Pl|75550.0|2003-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.133273, 41.179866]}]|row-ajg2-ny56.eh24|2003|||R|||179900.0|0.419956|30085|Stratford
56380|28 Red Fox Rd|290990.0|2003-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.556191, 41.11309]}]|row-mtru~24f9-rne4|2003|||R|||631000.0|0.461157|30324|Stamford
56381|58 Doyle Rd|127980.0|2003-11-06T00:00:00||row-3wkg-4v99.qned|2003|25||R|||245000.0|0.522367|30080|Montville
56382|31 Brooklawn St|109200.0|2005-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.791144, 41.655793]}]|row-ymbc-bxpk~vfe7|2004|||R|||260000.0|0.42|41439|New Britain
56383|38 Hillside Ave|113680.0|2005-08-25T00:00:00||row-cxdj.79s2-t8pd|2004|||R|||208000.0|0.546538|43291|Bridgeport
56384|580 Arch St&586 Arch St|182210.0|2003-10-03T00:00:00||row-kdyv.hzkh-zb8n|2003|||A|||365000.0|0.499205|30020|New Britain
56385|902 Chamberlain Hwy|184400.0|2003-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.793443, 41.612397]}]|row-cvws~x9jp-jh85|2003|7||R|||379000.0|0.486544|30009|Berlin
56386|284 Cabin Rd|94600.0|2005-09-26T00:00:00||row-2pz5-8tzv-fz4q|2004|1||R|||3033.0|31.190241|40420|Colchester
56387|Washington Rdg|11550.0|2005-09-26T00:00:00||row-9tf2.cjzv.z6be|2004|28||V|||25000.0|0.462|40972|New Milford
56388|107 Lansdowne|382900.0|2003-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.306613, 41.138358]}]|row-edif-hduk-he7x|2003|||R|||730000.0|0.524521|30043|Westport
56389|102 Oak Rdg Dr Ut 44|24360.0|2003-10-21T00:00:00||row-qpnw-bqbg-s2d5|2003|||R|||60000.0|0.406|32217|New Haven
56390|160 Thornton St|127190.0|2005-08-01T00:00:00||row-6zcp.6gzz.d5hm|2004|||R|||348000.0|0.365489|49889|Hamden
56391|41 Elm St|34160.0|2005-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.616747, 41.91473]}]|row-umgs~rufd.snxy|2004|||R|||40250.0|0.848696|40304|East Windsor
56392|453 Candlewood Lk N|121520.0|2005-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.435596, 41.540518]}]|row-x2br-6ddp-bdqc|2004|||R|||336500.0|0.361129|40970|New Milford
56393|15 Shultas Pl|38850.0|2005-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.67452, 41.748752]}]|row-98jj-n26r~kjh3|2004|||R|||163000.0|0.238344|41943|Hartford
56394|101 Madeline Ave Ut 50|88550.0|2005-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.072856, 41.580582]}]|row-jvw5-qhde-3mpg|2004|||R|||168900.0|0.524275|42906|Waterbury
56395|4-6 Green Holw Rd|412570.0|2005-08-18T00:00:00||row-h6ng-762n~hb8y|2004|||C/I/U|||526000.0|0.784354|40372|Plainfield
56396|308 Meadowside Rd U203|47740.0|2005-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.074358, 41.208976]}]|row-6nex~6zst.abru|2004|||R|||165000.0|0.289333|41381|Milford
56397|217D Heritage Vlg|73630.0|2005-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.234355, 41.484119]}]|row-ac8w.zznm.mcnq|2004|||R|||135000.0|0.545407|40663|Southbury
56398|6 Orchard St|92610.0|2005-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.947237, 41.671]}]|row-mwbb.r8zj-cpgk|2004|||A|||265000.0|0.349472|41376|Bristol
56399|247 Ridgeview Ave|266140.0|2005-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.241165, 41.198347]}]|row-b7at-npcp.3c5t|2004|||R|||691900.0|0.384651|41280|Fairfield
56400|10 Partridge Mdw|155820.0|2005-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.785403, 41.964995]}]|row-znth-bas8-8zir|2004|||R|||307000.0|0.507557|40341|Granby
56401|404-406 Burnside Ave|80880.0|2005-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.622528, 41.778067]}]|row-x7xj-s42n~pg7x|2004|||R|||189900.0|0.425908|41099|East Hartford
56402|95 Main St Centerbrook|313800.0|2005-06-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.384953, 41.35083]}]|row-6mh2-k9mp~rfxz|2004|||R|||575000.0|0.545739|40141|Essex
56403|29 Woodland Dr|120490.0|2005-06-13T00:00:00|[{'type': 'Point', 'coordinates': [-71.946119, 41.945476]}]|row-f548-w7w7-auvj|2004|1||R|||195000.0|0.617897|40194|Woodstock
56404|6 Searles Rd|1558200.0|2005-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.449782, 41.068145]}]|row-gms4-zyz9.3hkz|2004|||R|||3000000.0|0.5194|40438|Darien
56405|6502 Victorian Park|24850.0|2005-08-24T00:00:00||row-vhvb~kh5g~iqb5|2004|||R|||58000.0|0.428448|41459|Meriden
56406|74 Hampden Rd|124600.0|2005-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.357574, 41.985659]}]|row-4sp3-7cf2-mi8c|2004|||R|||355000.0|0.350986|40321|Stafford
56407|1338 Bank St|55510.0|2005-08-23T00:00:00||row-j7ft-vrd9.zprd|2004|||R|||133000.0|0.417368|42949|Waterbury
56408|77 Magnolia St|132510.0|2005-08-23T00:00:00||row-ns3a-jmez-2rra|2004|||R|||295800.0|0.447972|43250|Bridgeport
56409|Old Farm Rd Lt 10|39410.0|2005-08-23T00:00:00||row-kv63-tnt7-a7nh|2004|||V|||150000.0|0.262733|49336|Wolcott
56410|19 Captains Walk|248720.0|2005-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.253606, 41.271407]}]|row-a3uc-ym8h-5249|2004|||R|||655000.0|0.379725|40715|Trumbull
56411|209 Loughlin Rd|127650.0|2005-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.16432, 41.395673]}]|row-85i8-9hwa.9t5i|2004|||R|||330000.0|0.386818|40494|Oxford
56412|47 Fieldstone Way|87780.0|2005-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.191389, 41.450088]}]|row-xmeb~trig.w99k|2004|||V|||315000.0|0.278667|40596|Southbury
56413|6 Allen Ct|43540.0|2005-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.826321, 41.541067]}]|row-ntk6-zkgp.qqwx|2004|||R|||124000.0|0.351129|41436|Meriden
56414|77-79 Wolcott St|40670.0|2005-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.025008, 41.552655]}]|row-h2uy~shrt-wtk3|2004|||R|||139000.0|0.29259|42909|Waterbury
56415|27 Union St|90720.0|2005-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.598694, 42.004673]}]|row-9ux2-9cby~ntke|2004|||R|||252500.0|0.359287|40737|Enfield
56416|7 Martha St|109900.0|2005-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.076822, 41.39763]}]|row-9nad-upq2-kbbe|2004|||R|||215000.0|0.511163|40336|Seymour
56417|205 Glendale Ave 2|68940.0|2005-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.215824, 41.213312]}]|row-djin-jms7~ujqp|2004|||R|||125000.0|0.55152|43207|Bridgeport
56418|2 High Rdg Dr|184450.0|2005-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.800941, 41.96432]}]|row-6usk-cx8x-3xv6|2004|||R|||337000.0|0.547329|40305|Granby
56419|37 Sunset Hl Rd|203780.0|2005-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.85227, 41.828211]}]|row-hvzg-jmiu-zikb|2004|||R|||385000.0|0.529299|40414|Simsbury
56420|29 Surrey Dr|294840.0|2005-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.392234, 41.134328]}]|row-8f6r-6m3k.jume|2004|||R|||670000.0|0.44006|41659|Norwalk
56421|9 Currier Way|104300.0|2005-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.925934, 41.536423]}]|row-ps8k-qhad-zmcm|2004|||R|||186900.0|0.558052|40488|Cheshire
