|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
149625|170 East Ave|58800.0|2003-07-21T00:00:00||row-w668.9zm4-yt3a|2002|||R|||145500.0|0.404124|20884|West Haven
149626|40 Duncaster Rd|143690.0|2003-07-21T00:00:00||row-xh32~sqg9-d6ib|2002|||R|||275000.0|0.522509|20379|Bloomfield
149627|50 Alvord Ln 2|107450.0|2003-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.563286, 41.050558]}]|row-h9sp-d359-p7ci|2002|||R|||317500.0|0.338425|21877|Stamford
149628|357 Main St|108150.0|2003-07-08T00:00:00||row-d8gt-wkre.8m5h|2002|8||R|||70000.0|1.545|20103|Deep River
149629|Multi Addresses|107870.0|2003-07-08T00:00:00||row-iynn-p5b3.z7f4|2002|7||V|||420000.0|0.256833|20683|Shelton
149630|6-8 Brown St|49910.0|2003-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.67206, 41.737581]}]|row-vvus~bnyt~edp9|2002|||R|||70000.0|0.713|21178|Hartford
149631|88 Honey Hl Rd|204190.0|2003-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.997879, 41.8138]}]|row-qdq4-3qb9-v2jv|2002|||R|||475000.0|0.429874|20155|New Hartford
149632|24 Laurel Dr|158130.0|2003-07-15T00:00:00||row-v3iy~xafv~zcsv|2002|||R|||315000.0|0.502|20079|Willington
149633|12 Lakeview Dr|141050.0|2003-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.43136, 41.128447]}]|row-68gi-sqwz.f3np|2002|||R|||357900.0|0.394104|21398|Norwalk
149634|61 Trumbull St|57260.0|2003-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.921034, 41.312792]}]|row-pbmb-s82a~tsff|2002|24||V|||1850000.0|0.030951|21602|New Haven
149635|21 Oak Crest|358610.0|2003-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.46969, 41.085727]}]|row-hap2-7u6z.ru2r|2002|||R|||775000.0|0.462723|20352|Darien
149636|688 Keeney St|134100.0|2003-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.536821, 41.739196]}]|row-gzai-ahrs-wcy6|2002|||R|||245000.0|0.547347|29044|Manchester
149637|60 Foxwood Ct|141470.0|2003-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.918581, 41.502245]}]|row-vz3b.8v7z~txqw|2002|||R|||327500.0|0.431969|20395|Cheshire
149638|81 Tatnic Rd|80890.0|2003-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-71.96593, 41.780947]}]|row-sqka~btz9-ga78|2002|||R|||125000.0|0.64712|20165|Brooklyn
149639|67 Dyer Ave|115180.0|2003-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.920286, 41.825677]}]|row-u2p3-dhai~dfpc|2002|||R|||269500.0|0.427384|20244|Canton
149640|48 Benjamin St|513730.0|2003-07-14T00:00:00||row-9hxg~k26k-7f7s|2002|||R|||700000.0|0.7339|20964|Greenwich
149641|251 Greene St|114660.0|2003-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.91647, 41.305648]}]|row-eqin.9b6n~7njx|2002|||R|||265000.0|0.432679|21545|New Haven
149642|1 Roy St|69300.0|2003-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.805377, 41.525453]}]|row-jdbt.swws-443e|2002|||R|||124000.0|0.558871|21019|Meriden
149643|9 Westview Ln Pr|206080.0|2003-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.438587, 41.093771]}]|row-czye-bjwj~2e3y|2002|||R|||628000.0|0.328153|21373|Norwalk
149644|48 Brookline Ave|48510.0|2003-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.698393, 41.807466]}]|row-7hmd-8mqa-gwdg|2002|||R|||120000.0|0.40425|20387|Bloomfield
149645|60-165 Old Town Rd|61600.0|2003-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.48006, 41.860437]}]|row-bn6d.f25b.btws|2002|||R|||126000.0|0.488889|20516|Vernon
149646|59 Ledgebrook Dr|98280.0|2003-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.439633, 41.106746]}]|row-4zis-d499-jxk8|2002|||R|||289900.0|0.339013|21386|Norwalk
149647|23 Rockledge Dr|92670.0|2003-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.73889, 41.745739]}]|row-8jga-4trm-5itr|2002|||R|||180000.0|0.514833|21031|West Hartford
149648|91 Valleywood Rd|337050.0|2003-07-17T00:00:00||row-hzuj-3hbg~txye|2002|||R|||765000.0|0.440588|20985|Greenwich
149649|125 E W Hill Rd|23910.0|2003-07-17T00:00:00||row-dcuh-yt7y.xw3r|2002|7||R|||372900.0|0.064119|20064|Barkhamsted
149650|20 Ironwood Way|123100.0|2003-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.004041, 41.296348]}]|row-nhcf-eij6.eedt|2002|7||R|||696603.0|0.176715|20211|Orange
149651|52 Skinner Rd|138100.0|2003-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.382904, 41.551733]}]|row-hq8d-9ahw-raca|2002|||R|||262500.0|0.526095|20320|Colchester
149652|455 Church St|92800.0|2003-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.672903, 41.710691]}]|row-kf9z~79fm-rt5g|2002|||R|||198500.0|0.467506|20384|Wethersfield
149653|50 Brookhaven Rd|170520.0|2003-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.90271, 41.344903]}]|row-dswv-fcyp.jzaj|2002|||R|||295000.0|0.578034|20999|Hamden
149654|275 Sorghum Ml Dr|189570.0|2003-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.930432, 41.492739]}]|row-dc7d.5cm8~m5mm|2002|||R|||410000.0|0.462366|20406|Cheshire
149655|82 Heritage Hl Rd 82D|185710.0|2003-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.494757, 41.151281]}]|row-m7zu-chnq-vxxc|2002|||R|||305000.0|0.608885|29001|New Canaan
149656|221 Broad St|25800.0|2003-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.071715, 41.532021]}]|row-vgzr-yd79~wdyq|2002|||R|||112500.0|0.229333|20677|Norwich
149657|79 Becker Cir|72240.0|2003-07-18T00:00:00||row-hx2j-qgue-g9gw|2002|||R|||156000.0|0.463077|20507|Windsor
149658|107-109 Sachem St|100200.0|2003-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.08815, 41.535589]}]|row-2heu.9x5m~r4k5|2002|||R|||260000.0|0.385385|20675|Norwich
149659|96 Fiesta Hts|117600.0|2003-07-17T00:00:00||row-ciik~pakb-332f|2002|||R|||270000.0|0.435556|21044|Meriden
149660|13 Van Car Rd|154490.0|2003-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.40709, 41.605195]}]|row-i2rw~ty7q~jqmz|2002|||R|||289900.0|0.532908|20705|New Milford
149661|17 Cook St|51100.0|2003-07-28T00:00:00||row-ep6g-m3fv-hfu6|2002|||R|||115000.0|0.444348|20844|Torrington
149662|130 Putney Dr|85400.0|2003-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.982629, 41.276104]}]|row-vv5r.d7iq.8aau|2002|||R|||201515.0|0.42379|20911|West Haven
149663|584 Gurleyville Rd|108150.0|2003-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.198341, 41.822196]}]|row-5p8t-k7s9-bsdx|2002|||R|||187000.0|0.578342|20223|Mansfield
149664|151 Nott St|83300.0|2003-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.666345, 41.71659]}]|row-iqzr.h3kz~64tz|2002|||R|||190000.0|0.438421|20409|Wethersfield
149665|N Plains Hwy|0.0|2003-07-23T00:00:00||row-d3we-cryq-aqid|2002|24||C/I/U|||403000.0|0.0|20756|Wallingford
149666|95 Sunrise Ter|128740.0|2003-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.150712, 41.227078]}]|row-vazf-ijv4-dpwh|2002|||R|||285000.0|0.451719|20976|Stratford
149667|108 Dunn Hill Rd|156240.0|2003-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.707929, 41.479563]}]|row-f58y.9ixi.z2tb|2002|||R|||299900.0|0.520974|20133|Durham
149668|19 Hawthorne Dr 118|17923.0|2003-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.108275, 41.368902]}]|row-289u-atmu-duid|2002|7||R|||154675.0|0.115875|20356|New London
149669|553 Essex Rd|145390.0|2003-07-24T00:00:00||row-f5p8-ifxa-mgmi|2002|||R|||295000.0|0.492847|20182|Westbrook
149670|35 Elm Mdws|97860.0|2003-07-24T00:00:00||row-bbfy-htzc-n4s6|2002|||R|||186500.0|0.524718|20685|Enfield
149671|265 Greene St G16|102830.0|2003-07-22T00:00:00||row-qsdi-c2tv-kspb|2002|||R|||175000.0|0.5876|21613|New Haven
149672|32 Roger St|59150.0|2003-07-22T00:00:00||row-i5ww.mbf5~2t9e|2002|||R|||150000.0|0.394333|21225|Hartford
149673|121 Southwood Dr|471380.0|2003-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.493513, 41.131233]}]|row-z4ju-j9em-46bc|2002|||R|||965000.0|0.488477|20370|New Canaan
149674|110 Brainard Rd|678370.0|2003-07-25T00:00:00||row-pjkv.uk5m~t9j3|2002|13||C/I/U|||550000.0|1.2334|21229|Hartford
149675|511 Elm St 2 2|0.0|2003-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.958726, 41.271167]}]|row-2wer~hs5w-ecnt|2002|7||R|||211000.0|0.0|20313|North Haven
149676|2 Bevin Ct|204790.0|2003-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.499673, 41.578265]}]|row-2pe3-b83c.kgg4|2002|||R|||260000.0|0.787654|20305|East Hampton
149677|12 Edgewood Ave|159780.0|2003-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.2194, 41.260863]}]|row-tnib-qsvd.55jj|2002|||R|||277500.0|0.575784|20522|Trumbull
149678|261 Oliver Rd|129780.0|2003-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.25918, 41.643074]}]|row-8a5e-fxmj-zx98|2002|||R|||284000.0|0.456972|20135|Lebanon
149679|Multi|306400.0|2003-07-29T00:00:00||row-7hnu-b3xc.y3ny|2002|28|||||500000.0|0.6128|20101|East Granby
149680|275 Cross Hl Rd|150990.0|2003-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.221869, 41.316639]}]|row-cn3s.zpmc.9emi|2002|||R|||280000.0|0.53925|20311|Monroe
149681|369 Mill St|61040.0|2003-07-29T00:00:00||row-un2m-4n7j~mq5f|2002|8||R|||18500.0|3.299459|20880|Southington
149682|118 Gulf St U 24|101290.0|2003-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.04973, 41.223377]}]|row-txyj.x48m.buek|2002|7||R|||200000.0|0.50645|21099|Milford
149683|43 Hurlburt St|65030.0|2003-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.937271, 41.291856]}]|row-5j4e-ve5x.8hwz|2002|||R|||111350.0|0.584014|21645|New Haven
149684|314 Forbes Ave|41930.0|2003-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.896169, 41.292356]}]|row-6yyc-uwew-inxe|2002|||R|||95000.0|0.441368|21684|New Haven
149685|16 Donna Dr|93380.0|2003-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.443877, 41.104326]}]|row-dk6r-aw76-if29|2002|||R|||241500.0|0.386667|21507|Norwalk
149686|Caswell Cove Marina B1|4200.0|2003-07-30T00:00:00||row-dqrz~jyd6~ychd|2002|8||C/I/U|||12500.0|0.336|21118|Milford
149687|4 Cedar Swamp Rd|227700.0|2003-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.483183, 41.396129]}]|row-8cpz~j3gq~ajuu|2002|||R|||483000.0|0.471429|20077|Chester
149688|212 Old Cider Mill|64330.0|2003-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.851979, 41.63106]}]|row-sjnf-cpk8-iynh|2002|7||R|||395723.0|0.162563|20889|Southington
149689|34 Rose Park Ave|139510.0|2003-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.547736, 41.049011]}]|row-yegh~vgwa-mmzz|2002|8||R|||143000.0|0.975594|22071|Stamford
149690|10 Marshall St|94850.0|2003-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.418416, 41.100468]}]|row-x59t~zhyj.rp3b|2002|||C/I/U|||350000.0|0.271|21487|Norwalk
149691|92 Hickory Hl Dr|115050.0|2003-07-30T00:00:00||row-g366-jzh9-c4e3|2002|||R|||382500.0|0.300784|20137|Somers
149692|4185 Black Rock Tpke|514530.0|2003-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.271909, 41.203648]}]|row-t4j8~uk3q~yv5k|2002|8||C/I/U|||1000000.0|0.51453|21028|Fairfield
149693|14 Halls Rd|89780.0|2003-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.454278, 41.315473]}]|row-jxav.py6i.fu5q|2002|||V|||175000.0|0.513029|20178|Westbrook
149694|127 Stafford St|80850.0|2003-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.272392, 41.980487]}]|row-y4xi-ubkn-rzrx|2002|||R|||180000.0|0.449167|20295|Stafford
149695|24 Spring St Ut 1|371140.0|2003-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.636081, 41.020218]}]|row-uk4w-gxcm.zdtp|2002|||R|||779000.0|0.476431|21014|Greenwich
149696|44 Hobart St|73430.0|2003-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.79118, 41.536747]}]|row-z7x3.xn57.x3yn|2002|14||R|||67500.0|1.087852|20846|Meriden
149697|43 Breen Ave|83000.0|2003-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.275729, 41.287113]}]|row-mskm-mh7k.v9zn|2002|8||R|||109125.0|0.760596|20161|Old Lyme
149698|733 Berry Patch Way|119280.0|2003-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.863507, 41.59969]}]|row-93yz.hcqd.mhzu|2002|||R|||240000.0|0.497|20820|Southington
149699|11 & 13 Meetinghouse Rd|540680.0|2003-07-08T00:00:00||row-984q-fkbe.9iuy|2002|||A|||975000.0|0.554544|20061|Barkhamsted
149700|162 Northfield St|67130.0|2003-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.219361, 41.203336]}]|row-2w9x.65vu-kffq|2002|||R|||163000.0|0.41184|21915|Bridgeport
149701|293 Old Springfield Rd|131740.0|2003-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.385474, 42.003818]}]|row-i5qk~cpvs.u4di|2002|||R|||268000.0|0.491567|20280|Stafford
149702|154 Pepper Ridge Rd|72510.0|2003-07-02T00:00:00||row-ew8r.q7u3-9it5|2002|7||R|||876646.0|0.082713|21874|Stamford
149703|Bull Hl Rd|41200.0|2003-05-30T00:00:00||row-i576-qy66-kpt2|2002|6||V|||101500.0|0.405911|20260|Colchester
149704|30 S End Plz|57330.0|2003-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.424279, 41.536087]}]|row-7zuj-s97i-xk9j|2002|||C/I/U|||110000.0|0.521182|20560|New Milford
149705|45 Barberry Dr|151900.0|2003-05-23T00:00:00||row-t4n9-6zh5-uu8z|2002|||R|||310000.0|0.49|20158|Burlington
149706|58 Edgerton St|269640.0|2003-05-23T00:00:00||row-t32z.8963-nm78|2002|||R|||650000.0|0.414831|20234|Darien
149707|889 Naugatuck Ave|99330.0|2003-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.104288, 41.21263]}]|row-aezu-gdcq-mzs8|2002|||R|||157000.0|0.632675|20838|Milford
149708|3699 Broadbridge Ave 214|36400.0|2003-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.161234, 41.219173]}]|row-9y8f.fb5c-5ehg|2002|||R|||86000.0|0.423256|20765|Stratford
149709|7 Fox Hl Dr|9800.0|2003-05-27T00:00:00||row-rrme~rcpj-dywu|2002|3||V|||15000.0|0.653333|20223|Stafford
149710|39 Vista Vw|10500.0|2003-05-27T00:00:00||row-bjik-n5mp~drw5|2002|7||R|||231900.0|0.045278|20366|Vernon
149711|13 Winfield St|101150.0|2003-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.402913, 41.10394]}]|row-3f4k~c2zy-m9h8|2002|||R|||250000.0|0.4046|21097|Norwalk
149712|28 Barraclough Ave|86730.0|2003-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.924362, 41.342984]}]|row-kxj5-8tj4.wtgj|2002|||R|||150000.0|0.5782|20773|Hamden
149713|15 Oakshade Ave|347130.0|2003-06-02T00:00:00||row-axts-urj3.6r4j|2002|||R|||820000.0|0.423329|20255|Darien
149714|475 Oceanview Ter|128040.0|2003-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.156289, 41.220795]}]|row-qy2u~2kgv-guav|2002|||R|||315000.0|0.406476|20789|Stratford
149715|399 Goldenrod Ave|87151.0|2003-05-23T00:00:00||row-dwyj-fedn~qvgk|2002|||R|||179000.0|0.486877|21892|Bridgeport
149716|11 King Authur 6J|48720.0|2003-05-23T00:00:00||row-bjcw-4xra.2zhp|2002|||R|||115900.0|0.420362|20277|East Lyme
149717|19 Windsor St|83230.0|2003-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.205522, 41.190612]}]|row-3dbi-menv~8dmv|2002|8||R|||123931.0|0.671583|21891|Bridgeport
149718|334 Prov N L Tpke|111440.0|2003-05-29T00:00:00||row-uex4-stst.ns6c|2002|||R|||225000.0|0.495289|20085|North Stonington
149719|11 Musket Rdg Rd|172920.0|2003-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.469513, 41.463606]}]|row-6mnr-kwvv-r65u|2002|||R|||270000.0|0.640444|20218|New Fairfield
149720|25 Browns Xing|139230.0|2003-05-29T00:00:00||row-yvhm.k3uc-q7i5|2002|||R|||276000.0|0.504457|20216|Ledyard
149721|89 Spring St|62250.0|2003-05-28T00:00:00||row-9aeu-hgjv-nv75|2002|||R|||109900.0|0.566424|20287|Windham
149722|21 Halls Rd|58410.0|2003-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.453668, 41.317983]}]|row-fvh4-u92a-9a5s|2002|1||V|||52000.0|1.123269|20139|Westbrook
149723|196 Brushy Hl Rd|230840.0|2003-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.221372, 41.589929]}]|row-xqyn.z7fv-jjcy|2002|||R|||384500.0|0.600364|20206|Woodbury
149724|76 Pierce Blvd|205940.0|2003-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.690805, 41.887189]}]|row-q683-tqaa.9tvs|2002|||R|||353500.0|0.582574|20449|Windsor
149725|923 Oldfield Rd|184590.0|2003-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.266539, 41.133472]}]|row-yajg.sj6w.wgpj|2002|8||R|||174500.0|1.057822|20755|Fairfield
149726|71 Oak Ridge Dr|155750.0|2003-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.756796, 41.517621]}]|row-4n4q-hnuh-8akr|2002|||R|||281000.0|0.55427|20845|Meriden
149727|6 Stone Pond Dr|73920.0|2003-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.352625, 41.861044]}]|row-uym7~ga5k-fyed|2002|||R|||146000.0|0.506301|20225|Tolland
149728|61 Rourke Ave|99050.0|2003-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.885433, 41.604493]}]|row-2hzs-d9gj-tnkd|2002|1||R|||80000.0|1.238125|20707|Southington
149729|39 Graham St|78120.0|2003-06-06T00:00:00||row-qzxp-ue2z.mchs|2002|16||R|||159900.0|0.488555|20447|Windsor
149730|17 Chetwood St|95060.0|2003-06-06T00:00:00||row-d767-tt7v-yd2e|2002|||R|||200000.0|0.4753|20891|Milford
149731|16 Ravenelle St|53900.0|2003-05-27T00:00:00||row-bhps~7twq.ufug|2002|||R|||132500.0|0.406792|20122|Thompson
149732|25 Avenue E Ext|113330.0|2003-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.056615, 41.439656]}]|row-y8a4.yjw4~c8nb|2002|||R|||215000.0|0.527116|20087|Beacon Falls
149733|30 Olive Ln|104310.0|2003-05-27T00:00:00||row-qmzh-8fpm~srvj|2002|||R|||194000.0|0.53768|20368|Vernon
149734|16 Elmsted Rd|162960.0|2003-06-02T00:00:00||row-x3u9.yxri-jxqp|2002|||R|||320000.0|0.50925|20435|Trumbull
149735|East St|5500.0|2003-06-02T00:00:00||row-kr39.7p45.9gkm|2002|17||V|||12000.0|0.458333|20044|Andover
149736|27 Homestead Ave|61320.0|2003-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.928567, 41.35715]}]|row-fhxs-bmid-bt7t|2002|||R|||110000.0|0.557455|20754|Hamden
149737|71 Strawberry Hl Ave 505|71960.0|2003-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.532956, 41.062606]}]|row-hx3g~wpsr-gkti|2002|||R|||250000.0|0.28784|21552|Stamford
149738|1915 South St|79030.0|2003-06-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.331082, 41.765714]}]|row-cjbe.rw6z-39t9|2002|||R|||118000.0|0.669746|20196|Coventry
149739|56 Hunters Rdg|83480.0|2003-06-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.70255, 41.649863]}]|row-5bwf~xibf-6azj|2002|||V|||185000.0|0.451243|20335|Rocky Hill
149740|Fox Run Lt 12|53900.0|2003-06-11T00:00:00||row-ajzz-bazj-ad3p|2002|||V|||79900.0|0.674593|20091|Columbia
149741|44 Strawberry Hl Ave 5P|50410.0|2003-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.533113, 41.061703]}]|row-wgdw.ufhr~gv43|2002|||R|||165000.0|0.305515|21570|Stamford
149742|17 Cottage Ln Bpbc|146790.0|2003-06-02T00:00:00||row-dsjr.az4s.ctan|2002|||R|||309900.0|0.473669|20289|East Lyme
149743|Hunter Ct H91|52600.0|2003-05-30T00:00:00||row-hdaq.idqv-pqhx|2002|||R|||125000.0|0.4208|20642|Torrington
149744|17 Pearl St|112680.0|2003-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.873655, 41.665943]}]|row-i6ip~hser-nduk|2002|||R|||168000.0|0.670714|20264|Plainville
149745|144 Kane St C4|20900.0|2003-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.719793, 41.750907]}]|row-ng2u-f8x8-tfcj|2002|||R|||85000.0|0.245882|20797|West Hartford
149746|299-305 Washington St|427840.0|2003-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.68288, 41.75294]}]|row-u4vh.gtdv.b4x4|2002|||A|||1275000.0|0.335561|20994|Hartford
149747|20 Maple Tree Ave 1|103320.0|2003-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.515439, 41.071364]}]|row-h837-tcya-3vuq|2002|||R|||260000.0|0.397385|21593|Stamford
149748|85 Burgess Pl|86660.0|2003-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.077324, 41.341217]}]|row-j2r4~cesa~j6y7|2002|8||R|||15750.0|5.502222|20488|Groton
149749|48 Seymour Ave|78640.0|2003-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.724149, 41.752829]}]|row-aih5-ddxs.g5c2|2002|||R|||143000.0|0.54993|20810|West Hartford
149750|845 E Main St|198640.0|2003-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.526131, 41.055486]}]|row-7dpw-ktik-s9vc|2002|||C/I/U|||531300.0|0.373875|21559|Stamford
149751|65 Crossfield Rd|134890.0|2003-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.758471, 41.311957]}]|row-skvq-u82c-strj|2002|||R|||287000.0|0.47|20177|North Branford
149752|15 Oakshade Ave|347130.0|2003-06-02T00:00:00||row-5v63-cy7q-n6k9|2002|||R|||820000.0|0.423329|20256|Darien
149753|102 Broadway|75530.0|2003-06-03T00:00:00||row-wgvi-cqqa-m7ci|2002|||R|||145900.0|0.517683|20878|Milford
149754|Webster Rd|38330.0|2003-06-03T00:00:00||row-mfhx.xw2c-ysk5|2002|8||V|||25000.0|1.5332|20016|Union
149755|22 Glenbrook Rd 207|22470.0|2003-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.529433, 41.056049]}]|row-kmb2-ehch.759f|2002|||R|||74000.0|0.303649|21585|Stamford
149756|239 Brush Hill Rd|81820.0|2003-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.239852, 41.751187]}]|row-gnyc~hrmg-x3xa|2002|||R|||195000.0|0.41959|20117|Litchfield
149757|30 Maple Hl Ave|197610.0|2003-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.745072, 41.694587]}]|row-smr2.uepp-uqkx|2002|||R|||438500.0|0.45065|20442|Newington
149758|76 Wildwood Rd|57610.0|2003-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.43006, 41.81466]}]|row-j4kz.ihj4.tr6q|2002|8||R|||34250.0|1.682044|20413|Vernon
149759|21 Hawthorne Dr|128800.0|2003-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.220782, 41.342944]}]|row-due2-kguv-v95x|2002|||R|||330000.0|0.390303|20254|Monroe
149760|255 Center St|45290.0|2003-06-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.793659, 41.540922]}]|row-3s89-iqe9-btcb|2002|14||R|||60000.0|0.754833|20905|Meriden
149761|Gaylord Rd|99960.0|2003-06-11T00:00:00||row-ssm2-3wsw-r74u|2002|||V|||200000.0|0.4998|20608|New Milford
149762|26 Ridgecrest Dr|41790.0|2003-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.962237, 41.587278]}]|row-4ia3.eweh~zcg6|2002|||V|||102500.0|0.407707|20238|Wolcott
149763|134 Fort Shantok Rd 5|8580.0|2003-06-06T00:00:00||row-jrwn~i8qz~sztq|2002|||R|||17500.0|0.490286|20343|Montville
149764|15 Fitch Hill Rd|69990.0|2003-06-16T00:00:00||row-hgqq~rrnf~xn28|2002|8||R|||10000.0|6.999|20368|Montville
149765|25 Beverly Rd|67900.0|2003-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.979886, 41.330728]}]|row-qgug-5u8g~333u|2002|||R|||135000.0|0.502963|21366|New Haven
149766|17 Meetinghouse Ln|85680.0|2003-06-13T00:00:00||row-eahd.cycw-j6bp|2002|||R|||188100.0|0.455502|20913|Milford
149767|106 Scofield Ave|106319.0|2003-06-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.225067, 41.161263]}]|row-qi6t.yb72-thsk|2002|||R|||305000.0|0.348587|22081|Bridgeport
149768|2 Worthington Dr|178470.0|2003-06-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.766095, 41.854788]}]|row-nyyi~9s4v-b2hk|2002|||R|||425000.0|0.419929|20329|Bloomfield
149769|25 Rosemary Dr|113401.0|2003-06-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.225553, 41.218263]}]|row-t8hm.fnxc.kprj|2002|14||R|||115000.0|0.986096|22054|Bridgeport
149770|39 Hudson St|70500.0|2003-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.52286, 41.793122]}]|row-39jb-esa4-tsu7|2002|||R|||165000.0|0.427273|20816|Manchester
149771|19 Box Mtn Rd|80740.0|2003-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.47114, 41.794343]}]|row-69zf-5fxp-2pzy|2002|||R|||162000.0|0.498395|20044|Bolton
