|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
495174|44 Lupine St|150780.0|2010-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.809738, 41.466528]}]|row-ic89-pmhk-ncjq|2009|||Residential||Single Family|229000.0|0.658428|90172|Wallingford
495175|848 South Main St|30830.0|2010-01-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.070817, 41.412179]}]|row-mi9u-75v7-yhs8|2009|||Residential|Mobile home|Single Family|43000.0|0.716977|90019|Beacon Falls
495176|102 Wonx Spring Rd|153510.0|2010-01-12T00:00:00||row-m7iv.gify-aubz|2009|||Residential||Single Family|236000.0|0.650466|90199|Southington
495177|12 Boulevard #20-126|307200.0|2010-01-14T00:00:00||row-ecqj-gf7t~hjdx|2009|||Residential|E16006-126|Condo|407500.0|0.753865|90262|Danbury
495178|600 Nut Plains Rd|298190.0|2010-01-14T00:00:00||row-naz7-mpe9-2a2m|2009|||Residential|Assessment per website - submitted as 28,190|Single Family|365000.0|0.816959|900107|Guilford
495179|139 Muir Ave|134050.0|2010-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.942937, 41.658286]}]|row-mgbm-gm7s-qcxf|2009|||Residential||Single Family|194000.0|0.690979|900295|Bristol
495180|5-7 South Third Ave|155000.0|2010-02-01T00:00:00||row-9fxq-3rtb~camt|2009|||Residential||Four Family|244500.0|0.633947|90171|Norwich
495181|23 Lakeview Ave|155680.0|2010-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.068066, 41.410323]}]|row-kwji~kywg-iwud|2009|||Residential||Single Family|235000.0|0.662468|90086|Seymour
495182|100 Lorraine St|175170.0|2010-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.206237, 41.185247]}]|row-f59g-p66x-i59h|2009|14 - Foreclosure||Residential|Foreclosure|Single Family|106000.0|1.652547|90492|Bridgeport
495183|18 Charter Rd|126060.0|2010-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.460665, 41.87191]}]|row-g2uk.cesd.pixb|2009|||Residential||Single Family|186000.0|0.677742|90069|Ellington
495184|42 Elizabeth Drive|128100.0|2010-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.497373, 41.789024]}]|row-7pk9-bzqb.7rkx|2009|14 - Foreclosure||Residential|Committe deed|Single Family|153215.0|0.83608|90308|Manchester
495185|2231 Congress Street|420840.0|2010-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.275751, 41.196439]}]|row-guct.e6pr-bguk|2009|25 - Other||Residential|Tear down|Single Family|350000.0|1.2024|90319|Fairfield
495186|12 Serwan Ave|132570.0|2010-03-18T00:00:00||row-8xr9-rhs9~ypki|2009|||Residential||Single Family|173500.0|0.764092|90105|Windham
495187|98 Gwen Rd|162920.0|2010-01-28T00:00:00||row-my8q-3mct~7i7j|2009|||Residential||Single Family|230000.0|0.708348|9308|Meriden
495188|200 Old North Rd|143890.0|2010-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.036686, 41.933272]}]|row-f8u3-hn73~j69i|2009|25 - Other||Residential|Unable to contact new owner for reason|Single Family|48000.0|2.997708|90013|Barkhamsted
495189|35 Lockwood Ave,Og,Ct 06870|2028740.0|2010-02-01T00:00:00||row-tdhz-rqq9.enw2|2009|||Residential|06a-1118/s b5900/276|Single Family|2900000.0|0.699566|90249|Greenwich
495190|218 Squaw Rock Rd|252700.0|2010-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-71.869296, 41.76528]}]|row-qwe2.xmc6~ncgj|2009|17 - Two Towns||Residential||Single Family|330000.0|0.765758|90117|Killingly
495191|25 Sylvan Terr|141890.0|2010-01-27T00:00:00||row-9hjh.qs67-k4s4|2009|||Residential||Single Family|224000.0|0.633437|900022|Deep River
495192|106 Middle Beach Road|1590200.0|2010-01-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.592224, 41.270632]}]|row-j9xj~c5vb-83bk|2009|25 - Other||Residential|Low sales price|Single Family|1700000.0|0.935412|90076|Madison
495193|41 Riveredge Dr|81690.0|2010-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.058399, 41.929297]}]|row-yg2m.hrnw-acrk|2009|14 - Foreclosure||Residential|Sale of foreclosure|Condo|61000.0|1.33918|90072|Winchester
495194|56 Quarry Village|149520.0|2010-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.919035, 41.519239]}]|row-j9e2.meaf.kua6|2009|||Residential||Condo|209900.0|0.712339|90130|Cheshire
495195|160 Raymond Hill Rd|128780.0|2010-02-04T00:00:00||row-jh2c-hqtf~2e9m|2009|25 - Other||Residential|Property liened & sold by poa|Single Family|105000.0|1.226476|90094|Montville
495196|2 Center Road,Og,Ct 06870|1265320.0|2010-02-08T00:00:00||row-h45r-7iwu.wcfx|2009|||Residential|06-2832/s   5904/91   ratio 1.15|Single Family|1100000.0|1.150291|90264|Greenwich
495197|235 Fairfield Place|485660.0|2010-02-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.270106, 41.13704]}]|row-pgt9-5bds.tsh2|2009|25 - Other||Residential|Estate  sale|Single Family|515000.0|0.943029|90254|Fairfield
495198|74 Crane Rd|187680.0|2010-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.510481, 41.914835]}]|row-mxqk~u3fb-6hqz|2009|||Residential||Single Family|269000.0|0.697695|90093|Ellington
495199|250 Old Turnpike Rd East|273400.0|2010-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.35274, 41.559159]}]|row-76p6~bcka-xykc|2009|||Residential||Single Family|325000.0|0.841231|90009|Bridgewater
495200|22 Clement Road|119160.0|2010-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.624983, 41.763876]}]|row-u6x4~qbun-agiq|2009|11 - Court Order||Residential||Single Family|95000.0|1.254316|900266|East Hartford
495201|49 William Street,Grw,Ct 06830|576590.0|2010-01-29T00:00:00||row-wxwx~us9q~6fvi|2009|||Residential|07-1545/s|Condo|960000.0|0.600615|90240|Greenwich
495202|54 Claire Hill Rd|116200.0|2010-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.927797, 41.805435]}]|row-zfej~nchf~3x86|2009|25 - Other||Residential|"Per mls sold ""as is"", needs extensive work/tear down"|Single Family|70000.0|1.66|90051|Burlington
495203|85 Church St# 3W|358400.0|2010-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.926208, 41.305463]}]|row-d8af~6ita~icng|2009|||Residential||Condo|440000.0|0.814545|90368|New Haven
495204|58 Overlook Rd|121240.0|2010-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.091645, 41.920897]}]|row-sb85~4n98-kxqu|2009|||Residential||Single Family|170000.0|0.713176|90071|Winchester
495205|456 Huntington St|89530.0|2010-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.929117, 41.332208]}]|row-kyug.5q3j-5vxb|2009|13 - Bankrupcy||Residential||Two Family|28000.0|3.1975|90383|New Haven
495206|64 Meadow View St|279370.0|2010-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.894403, 41.251714]}]|row-55pd~uqwu.cgft|2009|||Residential||Four Family|402000.0|0.69495|90382|New Haven
495207|112 Staffordshire|129570.0|2010-02-03T00:00:00||row-uzgj.d7h9~7h8y|2009|||Residential||Condo|207500.0|0.624434|90205|Wallingford
495208|6 Old Stone Bridge Rd,Cc,Ct 06|1296540.0|2010-02-12T00:00:00||row-jj8d-ytsf.v2az|2009|||Residential|08a-1529   5907/116|Single Family|1580000.0|0.820595|90275|Greenwich
495209|146 Bellridge Rd|66400.0|2010-02-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.555279, 41.729858]}]|row-3uwc~fr73-fxfh|2009|||Vacant Land|||166500.0|0.398799|90186|Glastonbury
495210|32 Wilderness Way|54200.0|2010-02-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.26965, 41.919376]}]|row-ctgp.iqm7~x2zu|2009|07 - Change In Property||Residential|New construction, not on 10/1/09 list|Single Family|369900.0|0.146526|90016|Willington
495211|2 Ledgemoor Ln|1350800.0|2010-03-03T00:00:00||row-kmkw-6qp4-frgk|2009|||Residential||Single Family|1950000.0|0.692718|900153|Westport
495212|123 Laurel St|137970.0|2010-03-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.966459, 41.254668]}]|row-y962~vxrd.znwy|2009|||Residential||Single Family|260000.0|0.530654|900931|West Haven
495213|507 Rickey Way|53620.0|2010-02-02T00:00:00||row-pnd6.v4vk-p38b|2009|07 - Change In Property||Residential|New construction - completed after assessed|Single Family|177000.0|0.302938|90122|Killingly
495214|190 Wiese Albert Rd|131390.0|2010-02-02T00:00:00||row-xhpm~grek-t3ra|2009|25 - Other||Residential|Short sale|Single Family|125000.0|1.05112|90040|Haddam
495215|1 Whitney Rd|197060.0|2010-02-09T00:00:00||row-mnhx-5pj2-4pzr|2009|14 - Foreclosure||Residential||Single Family|194000.0|1.015773|90140|Groton
495216|5 Old Northville Rd|186340.0|2010-02-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.378159, 41.625037]}]|row-tqqz~wpcz-x3sr|2009|||Residential||Single Family|279800.0|0.665976|90154|New Milford
495217|35 Madison St|119990.0|2010-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.034888, 41.539006]}]|row-27th-4z5u-ygje|2009|14 - Foreclosure||Residential||Four Family|56000.0|2.142679|90585|Waterbury
495218|226 Cooke St|132070.0|2010-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.039815, 41.564173]}]|row-i9vz~g8x7-q5w7|2009|03 - Inter Corporation||Residential||Three Family|65000.0|2.031846|90586|Waterbury
495219|3 Maple Rock Rd|26180.0|2010-02-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.883339, 41.647545]}]|row-t4ej.4z7s-hcvx|2009|||Residential||Single Family|30000.0|0.872667|90235|Southington
495220|117 Dikeman St|186880.0|2010-02-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.030485, 41.559868]}]|row-dhi2-6xib-wzq4|2009|14 - Foreclosure||Residential||Three Family|63000.0|2.966349|90491|Waterbury
495221|27 Old Towne Rd|155340.0|2010-02-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.899386, 41.494525]}]|row-wr7u.3jjy.2d7h|2009|||Residential||Condo|224500.0|0.691938|90134|Cheshire
495222|14 Starwood Lane|209050.0|2010-02-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.053939, 41.435419]}]|row-whwa-jmyp-98eh|2009|01 - Family||Residential||Single Family|113000.0|1.85|90027|Beacon Falls
495223|8 Hartfield Lane|268200.0|2010-02-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.890413, 41.717711]}]|row-myza-gevd-nfe9|2009|||Residential||Single Family|330000.0|0.812727|900163|Farmington
495224|444-446 Beechwood Ave|182630.0|2010-02-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.212158, 41.178287]}]|row-ht7c~dq94-n9ej|2009|14 - Foreclosure||Residential|Foreclosure|Three Family|97000.0|1.882784|90589|Bridgeport
495225|240 Baltic-Hanover Rd|117500.0|2010-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.068068, 41.633899]}]|row-wmmy-e5z4.iv2t|2009|||Residential||Single Family|132000.0|0.890152|90019|Sprague
495226|119 Gales Fery Rd|193130.0|2010-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.030914, 41.388109]}]|row-nkje-e2bb-wpqc|2009|||Residential||Single Family|236000.0|0.818347|90152|Groton
495227|23 North Street|156730.0|2010-02-18T00:00:00||row-wxnw-vs5i-inb3|2009|||Residential||Single Family|199000.0|0.787588|90096|Seymour
495228|19 Susan Ln|211610.0|2010-02-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.887034, 41.606161]}]|row-3869-275g-rhte|2009|||Residential||Single Family|317000.0|0.667539|90237|Southington
495229|201 Division St|102940.0|2010-02-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.023482, 41.562438]}]|row-pu2b~n28r-cz4t|2009|14 - Foreclosure||Residential||Two Family|25500.0|4.036863|90503|Waterbury
495230|1090 Slater Rd|103110.0|2010-02-23T00:00:00||row-6mqd.gd5i-wbie|2009|||Residential||Single Family|145000.0|0.711103|90307|New Britain
495231|850 East Main Street #410|290650.0|2010-02-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.526163, 41.05548]}]|row-47p8-7bk7-xdyb|2009|||Residential||Condo|412500.0|0.704606|90530|Stamford
495232|89 Grand St|151190.0|2010-02-23T00:00:00||row-wey8.snj2-8uhf|2009|14 - Foreclosure||Residential||Four Family|74500.0|2.029396|90269|Middletown
495233|144 Mattabasset Dr|123400.0|2010-03-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.760352, 41.544275]}]|row-aqk9.nnc3-qwb4|2009|||Residential||Single Family|178900.0|0.689771|9384|Meriden
495234|52 Greenwood St|138000.0|2010-03-09T00:00:00||row-6ttq.2p3f.ebab|2009|||Residential||Single Family|178000.0|0.775281|90100|Watertown
495235|Lot 32- Ebony Lane|8700.0|2010-03-09T00:00:00||row-su3e-v8tc-vdvt|2009|25 - Other||Vacant Land|Assessment has been increased to 72,200||42500.0|0.204706|90048|Essex
495236|167 Transylvania Rd|375980.0|2010-03-01T00:00:00||row-9qvw~rrj2.a5v5|2009|25 - Other||Residential|Short sale|Single Family|400000.0|0.93995|90048|Woodbury
495237|43 Upper Butcher Rd|123970.0|2010-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.446263, 41.875244]}]|row-tbud~zgt8~vfj9|2009|14 - Foreclosure||Residential||Single Family|125000.0|0.99176|90094|Ellington
495238|313 Dunfey Ln|93030.0|2010-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.665242, 41.857444]}]|row-tw9y-kbhf~7ruj|2009|||Residential||Condo|133500.0|0.696854|90150|Windsor
495239|22 South Elsworth Road|1496000.0|2010-03-11T00:00:00||row-nmg4.f7v4-v5i6|2009|25 - Other||Residential|Total sale price is 1825000 allocated to three parcels|Single Family|1655000.0|0.903927|900024|Sharon
495240|14 Whispering Woods Rd|55940.0|2010-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.473629, 41.58934]}]|row-htec.88jm.a4tp|2009|||Vacant Land|||110000.0|0.508545|90094|East Hampton
495241|151 Wallens Hill Rd|158690.0|2010-03-11T00:00:00||row-h6dq.3x8w.zygt|2009|||Residential||Single Family|232500.0|0.682538|90085|Winchester
495242|1945 Paradise Ave|208110.0|2010-02-19T00:00:00||row-n4id~sb6j-s3jp|2009|||Residential|Low sale price|Single Family|230000.0|0.904826|90270|Hamden
495243|53 Jondot Dr|102200.0|2010-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.539874, 42.023841]}]|row-ysvx.7kuv-4x5y|2009|14 - Foreclosure||Residential||Single Family|117321.0|0.871114|900187|Enfield
495244|195 Sunrise Hill Circle|0.0|2010-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.044759, 41.308348]}]|row-m3s6~6wwx.z5zs|2009|07 - Change In Property||Residential|Not declared as condo on 1-1-09|Condo|638515.0|0.0|90189|Orange
495245|27 Stanton Court|716600.0|2010-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.565594, 41.277242]}]|row-nj7u.iswh-jfbs|2009|25 - Other||Residential|Low sales price; sale includes adjacent unbuildable lot|Single Family|800000.0|0.89575|90103|Madison
495246|153 Connecticut Avenue|180200.0|2010-03-02T00:00:00||row-vm4m-vu8k-kxmx|2009|||Residential||Single Family|271000.0|0.664945|900266|Newington
495247|99 Rhodes St|143990.0|2010-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.761467, 41.669957]}]|row-kdxm-7ih9.6zwx|2009|25 - Other||Residential|Sale price is not reflective of market value for this type of property|Three Family|82000.0|1.755976|90325|New Britain
495248|333 Vincellette St|101750.0|2010-02-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.219076, 41.215386]}]|row-3ayk-s2ff-mcyg|2009|||Residential||Condo|97000.0|1.048969|90624|Bridgeport
495249|77 Havemeyer Lane #203|396650.0|2010-02-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.56748, 41.055603]}]|row-dq9i~sten-9miv|2009|07 - Change In Property||Residential|New construction, 90% for 09gl, co dt n/a|Condo|720000.0|0.550903|90533|Stamford
495250|50 Frissell Terr|116890.0|2010-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.63403, 41.551337]}]|row-z35i.6287-v7ee|2009|||Residential||Single Family|130000.0|0.899154|90285|Middletown
495251|246 Plain Hill Rd|237000.0|2010-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.10178, 41.574888]}]|row-tinu~dn5a-vitv|2009|14 - Foreclosure||Residential||Single Family|275000.0|0.861818|90221|Norwich
495252|36 Pine St|156070.0|2010-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.067319, 41.492566]}]|row-w48z-cu3a-cnew|2009|14 - Foreclosure||Residential|Sale of a foreclosed prioperty|Single Family|191500.0|0.814987|90193|Naugatuck
495253|231 Brook St|153790.0|2010-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.943515, 41.356187]}]|row-awic.uwqy-uscj|2009|||Residential|Sale price on low side|Single Family|182000.0|0.845|90315|Hamden
495254|Flanders Rd & New London Rd|70420.0|2010-03-01T00:00:00||row-te6y-gn56~zh3g|2009|08 - Part Interest||Vacant Land|||209160.0|0.33668|90160|Groton
495255|7 Bridge End Farm Lane|294800.0|2010-03-01T00:00:00||row-3yyu~y8j4~e95p|2009|14 - Foreclosure||Residential|Committee deed per land records|Single Family|200000.0|1.474|900125|Newtown
495256|24 Albertson Way|205940.0|2010-03-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.923559, 41.650321]}]|row-xmig-f5w8.mt9d|2009|||Residential||Condo|285000.0|0.722596|900350|Bristol
495257|66 Dydo Dr|130710.0|2010-03-10T00:00:00||row-tsb8-2aqc-mut7|2009|01 - Family||Residential|Purchaser lived in house prior to sale/related|Single Family|160000.0|0.816937|90117|Montville
495258|145 Canal St Unit 403|158340.0|2010-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.092636, 41.318126]}]|row-4sey-5fq7-4t9n|2009|||Residential||Condo|225000.0|0.703733|90219|Shelton
495259|8-10 South Main St|104090.0|2010-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-71.984713, 41.60453]}]|row-jvve~kwdc~63sr|2009|25 - Other||Residential|Can not verify sale|Two Family|68000.0|1.530735|90070|Griswold
495260|325 Ives St|301910.0|2010-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.887998, 41.404555]}]|row-7g6t.48va~7rjr|2009|||Residential|Low sale price|Single Family|332500.0|0.908|90417|Hamden
495261|156 Plymouth St|143570.0|2010-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.935311, 41.290142]}]|row-ht9s.vw4v-4drr|2009|13 - Bankrupcy||Residential||Three Family|77000.0|1.864545|90622|New Haven
495262|31 Easton Ave|83310.0|2010-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.03226, 41.564582]}]|row-kbwa.27bt-yfw3|2009|||Residential||Three Family|105000.0|0.793429|90546|Waterbury
495263|43 Lindberg St|143690.0|2010-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.873725, 41.285736]}]|row-rhjs-ahrf-j3z3|2009|||Residential||Single Family|217000.0|0.662166|90169|East Haven
495264|1 Northbrook Dr|191600.0|2010-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.725534, 41.805273]}]|row-yrei~33w4-jvqx|2009|||Residential||Single Family|282000.0|0.679433|90346|West Hartford
495265|254 Florence|138180.0|2010-03-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.051131, 41.927912]}]|row-zf39.skz8~hyuk|2009|||Residential||Single Family|195000.0|0.708615|90083|Winchester
495266|45 Highland Ave|255300.0|2010-03-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.425425, 41.257129]}]|row-3rk5-w85j~xuwk|2009|01 - Family||Residential||Single Family|325000.0|0.785538|90039|Redding
495267|55 Somerville Street|438130.0|2010-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.261006, 41.13422]}]|row-qz5s.2anf~xyah|2009|25 - Other||Residential|Estate sale|Single Family|365000.0|1.200356|90309|Fairfield
495268|34 Whippoorwill Road|288190.0|2010-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.400007, 41.365309]}]|row-5wa7.msn3-wmj5|2009|||Residential||Single Family|350000.0|0.8234|90105|Bethel
495269|5 Downer St|194800.0|2010-03-17T00:00:00||row-8peu.pxtt~98cx|2009|||Residential||Three Family|207000.0|0.941063|90101|Stonington
495270|221 Main St|475600.0|2010-03-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.452344, 41.394558]}]|row-ksac-ucug~4duw|2009|||Commercial|I14231||550000.0|0.864727|90363|Danbury
495271|11 Clinton St|95550.0|2010-03-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.306986, 41.957859]}]|row-rvzx~mb9k~k2cv|2009|14 - Foreclosure||Residential||Single Family|68000.0|1.405147|900076|Stafford
495272|38 North Cliff St|108000.0|2010-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.068438, 41.527996]}]|row-m5jr.tcia.ktnw|2009|14 - Foreclosure||Residential||Single Family|34900.0|3.094556|90229|Norwich
495273|3055 David Ave|200900.0|2010-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-71.848083, 41.803361]}]|row-rza6~aecv-equq|2009|||Residential||Single Family|260000.0|0.772692|90146|Killingly
495274|2 Algonquin Rd|320950.0|2010-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.393469, 41.151541]}]|row-c3pj-98bs-xzz3|2009|||Residential||Single Family|355000.0|0.904085|90407|Norwalk
495275|40 Foxon Hill Rd H-29|117600.0|2010-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.852932, 41.327818]}]|row-jcip.f63e.wny5|2009|||Residential||Condo|160000.0|0.735|90496|New Haven
495276|61 Prospect Avenue|295400.0|2010-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.228726, 41.199903]}]|row-e9j6~zdp2~riss|2009|||Residential||Single Family|435000.0|0.67908|90335|Fairfield
495277|68-70 Lindley Avenue|126750.0|2010-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.189075, 41.194328]}]|row-rqkw.i6cp~kzmd|2009|18 - In Lieu Of Foreclosure||Residential|Transfer in lieu of foreclosure|Three Family|115000.0|1.102174|90755|Bridgeport
495278|200 Brentwood Drive|214980.0|2010-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.910103, 41.476159]}]|row-m9ie-4fzq-a4w8|2009|||Residential||Single Family|335000.0|0.641731|90150|Cheshire
495279|135 Hemlock St|72940.0|2010-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.962622, 41.299393]}]|row-sbc5.mgas-ydkz|2009|14 - Foreclosure||Residential||Single Family|25000.0|2.9176|900948|West Haven
495280|31 Hobson Street|984010.0|2010-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.522583, 41.028389]}]|row-zg64-jf4n-7wh9|2009|||Residential||Single Family|1370000.0|0.718255|90597|Stamford
495281|5 Hawthorne Hill Road|261530.0|2010-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.346764, 41.416219]}]|row-zddd-jd4y-whj6|2009|||Residential||Single Family|392500.0|0.666318|900144|Newtown
495282|1437 Park Avenue|131370.0|2010-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.203482, 41.179919]}]|row-xypt.5r9g.8ffa|2009|14 - Foreclosure||Residential|Foreclosure|Single Family|60000.0|2.1895|90716|Bridgeport
495283|34Aa Perkins Rd|3950.0|2010-03-24T00:00:00||row-cub4-ityk~vfh6|2009|||Vacant Land|0.12ac lot w/beach rights||8000.0|0.49375|90017|Barkhamsted
495284|174 Ellington Rd|120010.0|2010-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.625421, 41.792994]}]|row-hjqq-kz78-xcc4|2009|||Residential||Single Family|137000.0|0.875985|900333|East Hartford
495285|177 Sheridan St|156420.0|2010-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.169336, 41.191456]}]|row-k27c-vkmp.3mza|2009|14 - Foreclosure||Residential|Foreclosure|Three Family|44500.0|3.515056|90742|Bridgeport
495286|342 Cherry St Ext|113210.0|2010-03-27T00:00:00||row-8d25-ks2k.29t3|2009|14 - Foreclosure||Residential|Sale of forclosed property|Single Family|90000.0|1.257889|90201|Naugatuck
495287|10 Signal Ln|664400.0|2010-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.337944, 41.126689]}]|row-3zpw.2up9-y5ri|2009|||Residential||Single Family|829000.0|0.801448|900176|Westport
495288|46 Hanover Versailles Rd|206000.0|2010-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.05464, 41.62043]}]|row-r5zh~2wd7~t56t|2009|||Residential||Single Family|260000.0|0.792308|90022|Sprague
495289|20 Gifford Road|141800.0|2010-03-29T00:00:00||row-sm6h-dm8w-qzme|2009|||Residential||Single Family|242000.0|0.58595|90387|West Hartford
495290|61 Otter Cove Dr|496200.0|2010-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.365721, 41.330931]}]|row-r984~kn4j-nrcf|2009|||Residential||Single Family|450000.0|1.102667|90078|Old Saybrook
495291|82 Pinnacle Rock Road|586480.0|2010-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.592496, 41.12868]}]|row-d3nj-7u2y-fas5|2009|14 - Foreclosure||Residential||Single Family|588000.0|0.997415|90614|Stamford
495292|12-14-16 Hunters Ave|160000.0|2010-03-19T00:00:00||row-6tbk~dn92-k8wj|2009|25 - Other||Commercial|Mortgage construction deed in the amount of $242000||149000.0|1.073826|90240|Norwich
495293|28 New St|497380.0|2010-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.501891, 41.286697]}]|row-rf82.j864.7fib|2009|||Residential||Single Family|647000.0|0.768748|90164|Ridgefield
495294|875 Branch Rd|157500.0|2010-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.627685, 41.960513]}]|row-rkci-2gzc.xv66|2009|14 - Foreclosure||Residential||Single Family|101000.0|1.559406|90100|Suffield
495295|123 Essex St|14350.0|2010-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.425038, 41.383306]}]|row-ig47~3t86.xsfn|2009|||Vacant Land|||20000.0|0.7175|900031|Deep River
495296|27 29 Clark St|108080.0|2010-03-26T00:00:00||row-8fui-7iur.gnn5|2009|||Residential||Two Family|117000.0|0.923761|900341|East Hartford
495297|71 Westwood Rd|168210.0|2010-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.962218, 41.316267]}]|row-9ctr-bjhk-sdik|2009|10 - A Will||Residential||Single Family|259100.0|0.649209|90512|New Haven
495298|455 Hope Street, #1C|289640.0|2010-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.522953, 41.075396]}]|row-9fyh-agxb.3pbk|2009|||Residential||Condo|380000.0|0.762211|90659|Stamford
495299|99 Meadow Ridge Dr|242130.0|2010-03-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.286479, 41.632045]}]|row-b25g-qxmx~ewjs|2009|||Residential||Single Family|369000.0|0.656179|90037|Lebanon
495300|1231-2 Washington St|95580.0|2010-03-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.692446, 41.549607]}]|row-pwna-k2r5~jv4w|2009|||Residential||Condo|140000.0|0.682714|90301|Middletown
