|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
345227|93 Hillside Ave|37520.0|2006-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.043654, 41.561431]}]|row-2kj9-bwf2-69vw|2005|||A|||130000.0|0.288615|51274|Waterbury
345228|6 Goodwin Pl|348540.0|2006-03-22T00:00:00||row-qzpy~ukh2~hz7k|2005|||R|||634509.0|0.549307|50222|Avon
345229|10 Converse Pl|110180.0|2006-03-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.100782, 41.336279]}]|row-inm4-evkw-wkj9|2005|||R|||150000.0|0.734533|50244|New London
345230|10 Clairmont Ave|106000.0|2006-03-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.071232, 41.528085]}]|row-cns6~mrwk~pu9m|2005|||R|||153900.0|0.688759|50466|Norwich
345231|264 Hollister Dr|81870.0|2006-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.622089, 41.740865]}]|row-baak-rrx9.skv8|2005|||R|||195000.0|0.419846|50443|East Hartford
345232|8 Hale Ln|437710.0|2006-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.4765, 41.073975]}]|row-zfpc.8fvw-fr7p|2005|||R|||758500.0|0.577073|50159|Darien
345233|393 Forsyth Rd|137290.0|2006-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.229672, 41.481143]}]|row-2ur7.mncu.bue7|2005|||R|||305000.0|0.450131|50057|Salem
345234|191 Eno Ave|74400.0|2006-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.108356, 41.802708]}]|row-eayg~bzjn~m75t|2005|||R|||152900.0|0.486593|50456|Torrington
345235|14 Brighton Rd|133400.0|2006-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.094482, 41.496894]}]|row-rzug-vkes-8337|2005|||R|||305000.0|0.437377|50323|Naugatuck
345236|1604 Bradford Dr|176000.0|2006-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.423133, 41.432215]}]|row-prvx.xxhd.fm5u|2005|||R|||355000.0|0.495775|50831|Danbury
345237|1260 Route 12|90440.0|2006-04-03T00:00:00||row-zjq4~y5iw-6c38|2005|||R|||290000.0|0.311862|50356|Groton
345238|26 Carriage Dr|237160.0|2006-04-03T00:00:00||row-34jb~pbcd~hvx9|2005|||R|||309000.0|0.767508|50261|Cheshire
345239|286 8 Benham Ave|113680.0|2006-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.202434, 41.180203]}]|row-83tq-3sxt.mu9a|2005|||R|||309000.0|0.367896|51651|Bridgeport
345240|28 Old Trolley Way|309190.0|2006-03-20T00:00:00||row-sfha~9k4w-f9xj|2005|1||R|||455000.0|0.679538|50821|Norwalk
345241|146 Weber Ave|95970.0|2006-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.155204, 41.194616]}]|row-trva~es52.r565|2005|||R|||268000.0|0.358097|51537|Bridgeport
345242|28 Wintergreen Ln|156520.0|2006-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.095353, 41.266134]}]|row-mpcb-maxs~4g5f|2005|7||R|||460000.0|0.340261|50385|Shelton
345243|21 Cindy Dr|93660.0|2006-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.01668, 41.599817]}]|row-6ihe-hvun-nf32|2005|1||R|||240000.0|0.39025|51328|Waterbury
345244|25 W Farm St|58520.0|2006-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.031731, 41.564729]}]|row-g7u3~dzmx~4jpp|2005|||R|||143000.0|0.409231|51331|Waterbury
345245|3 Pleasant St|58300.0|2006-04-25T00:00:00||row-hegp~quy9-nf88|2005|||R|||198900.0|0.293112|50653|West Hartford
345246|24 Shelter St|49420.0|2006-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.90034, 41.309615]}]|row-p73e-nr9j.a7a5|2005|||R|||225000.0|0.219644|51088|New Haven
345247|3 Salerno Dr|107870.0|2006-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.520198, 41.966796]}]|row-b9zh.a262~aeta|2005|7||R|||504400.0|0.213858|50424|Enfield
345248|138 Brookside Rd|1009610.0|2006-03-27T00:00:00||row-9wg6-prk4~3us5|2005|||R|||1820000.0|0.554731|50165|Darien
345249|72 N Main St|64000.0|2006-03-27T00:00:00||row-9sn2-dbea.5t7f|2005|||R|||201000.0|0.318408|50488|Norwich
345250|18 Brown Ave 26|57990.0|2006-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.547073, 41.046848]}]|row-zhce~cbez-mf46|2005|3||R|||345000.0|0.168087|59665|Stamford
345251|64 Dee Ave|79870.0|2006-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.837607, 41.515327]}]|row-nriy.v9wz.kwcs|2005|||R|||186000.0|0.429409|50806|Meriden
345252|624 Amity Rd|132630.0|2006-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.993302, 41.432764]}]|row-it7j~ybe5~rxgr|2005|2||R|||0.0|0.0|50077|Bethany
345253|88 Emerson St|92750.0|2006-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.964695, 41.329403]}]|row-xrca-rx43-f789|2005|||R|||310000.0|0.299194|51047|New Haven
345254|26 S Washington St|86630.0|2006-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.875177, 41.666056]}]|row-rvgg-8bsa.q6mu|2005|8||R|||80000.0|1.082875|59207|Plainville
345255|305 Imperial Dr|395500.0|2006-03-24T00:00:00||row-xfip~g9ab~d2ku|2005|||R|||790000.0|0.500633|50385|Glastonbury
345256|Lower Ln Lt 67J|69400.0|2006-03-24T00:00:00||row-pv9y-urcv-achf|2005|15||R|||85000.0|0.816471|50175|Berlin
345257|2 Butlertown Rd|107330.0|2006-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.177215, 41.393277]}]|row-5iud-9q6s-y7z7|2005|||R|||217000.0|0.494608|50211|Waterford
345258|111 Spruce Brk Rd|275000.0|2006-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.261694, 41.483301]}]|row-9amj~euaw.absr|2005|||R|||455000.0|0.604396|50293|Southbury
345259|1025 Amherst Pl|21120.0|2006-03-28T00:00:00||row-9h2m~ha96.9anx|2005|25||R|||375000.0|0.05632|50251|Cheshire
345260|46 Cedar St|95000.0|2006-03-31T00:00:00||row-mb6h.8df9-jy4i|2005|||R|||234900.0|0.404427|50500|Norwich
345261|354 Parkway Dr|166040.0|2006-03-31T00:00:00||row-6hnj.xzyr-bu5h|2005|||R|||235000.0|0.706553|50569|Stratford
345262|51 Cedar Crest Ln|0.0|2006-03-31T00:00:00||row-ggez-874e-r4hj|2005|7||R|||645389.0|0.0|50157|Suffield
345263|15 Gardiner St|416990.0|2006-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.497509, 41.059519]}]|row-hwk7~xxtk-m7f8|2005|||R|||799000.0|0.52189|50163|Darien
345264|11 Lorrie Ann Dr|167170.0|2006-03-24T00:00:00||row-wsdq-ra2m-atb6|2005|||R|||358000.0|0.466955|50195|Montville
345265|Albertson Way Ut 21|90660.0|2006-03-31T00:00:00||row-vvrr-3eq9.vk2e|2005|7||V|||331796.0|0.27324|50678|Bristol
345266|91 Brindlewood Path|121000.0|2006-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.306136, 41.607996]}]|row-a2ve-st4w-ekba|2005|||R|||289900.0|0.417385|50167|Colchester
345267|17 Laurel Crest|249060.0|2006-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.920927, 41.770342]}]|row-jevr-xbzg.2dyg|2005|1||R|||415000.0|0.600145|50082|Burlington
345268|28 Hobson St|446810.0|2006-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.522735, 41.028355]}]|row-meg9-66ix~czfy|2005|25||R|||1690000.0|0.264385|51320|Stamford
345269|70 Osgood Ave|73850.0|2006-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.790827, 41.684553]}]|row-tnf3~t8zn~ixfb|2005|||R|||200000.0|0.36925|50684|New Britain
345270|Hunter Ct I97|79300.0|2006-04-03T00:00:00||row-jetq.8zi6-n3m3|2005|||R|||153900.0|0.51527|50499|Torrington
345271|113 Ridgewood Trl|110590.0|2006-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.333048, 41.785262]}]|row-q6xj-wbev-xzuc|2005|||R|||235000.0|0.470596|50151|Coventry
345272|31 Nina'S Way Ut 19|7000.0|2006-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.550125, 41.756292]}]|row-9itv~uzt3.qjyy|2005|7||R|||300483.0|0.023296|50646|Manchester
345273|245 Indian Rvr Rd|5775000.0|2006-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.000132, 41.263913]}]|row-bjjb~r9mg~nv8m|2005|6||C/I/U|||500000.0|11.55|50137|Orange
345274|Sugar Holw Rd|191600.0|2006-04-04T00:00:00||row-fndt.qgcg-wf4q|2005|8||V|||16666.0|11.49646|50917|Danbury
345275|820 Matthews St Ut 13|52950.0|2006-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.981543, 41.684728]}]|row-54s3-pxdi-zk3q|2005|||R|||129000.0|0.410465|50715|Bristol
345276|168 Hilldale Rd|155120.0|2006-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.98006, 41.426378]}]|row-ghxw-7hd7.zfxv|2005|||R|||260000.0|0.596615|50074|Bethany
345277|260 White Deer Rock Rd|86550.0|2006-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.174797, 41.548488]}]|row-s86k-qc5e-j422|2005|||V|||118000.0|0.733475|50121|Woodbury
345278|27 Edgewood Dr|90900.0|2006-03-31T00:00:00||row-hv9e-ceuh-9anr|2005|||R|||237500.0|0.382737|50169|Colchester
345279|12 Catherine Dr|88060.0|2006-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.960176, 41.631008]}]|row-vvnp-d6uj-8765|2005|25||R|||190000.0|0.463474|50158|Wolcott
345280|5 Raymond Ter|297220.0|2006-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.404611, 41.107158]}]|row-zjnn~te6k-9te9|2005|||R|||519000.0|0.572678|50900|Norwalk
345281|1 Center Rd W|54300.0|2006-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.412379, 41.288177]}]|row-hxvj~w3br~93s7|2005|||V|||250000.0|0.2172|50140|Old Saybrook
345282|275 Chestnut Grv|140000.0|2006-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.738768, 41.329466]}]|row-4kfp-3k5n-pcp3|2005|||R|||265000.0|0.528302|50225|Guilford
345283|388 Hubbard St A3|993000.0|2006-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.589902, 41.702945]}]|row-ym3p.fw57-tnrs|2005|6||R|||144000.0|6.895833|50411|Glastonbury
345284|4 Wickford Rd|154700.0|2006-04-03T00:00:00||row-jkjm-g9qc-6pyb|2005|7||R|||439500.0|0.351991|50061|Columbia
345285|84 Lorann Dr|135990.0|2006-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.073752, 41.496561]}]|row-wrtp~gzcb-xgu4|2005|||R|||335000.0|0.40594|50371|Naugatuck
345286|22 Roger Williams Rd|121940.0|2006-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.170788, 41.21542]}]|row-w8jm~e8p7~pimw|2005|25||R|||241500.0|0.504928|51654|Bridgeport
345287|N Water St|24880.0|2006-04-07T00:00:00||row-uhqt-wde9-kmjm|2005|||V|||30000.0|0.829333|50136|East Windsor
345288|91C Hillside Ave|77280.0|2006-04-07T00:00:00||row-3egb.juip~n26x|2005|||R|||220000.0|0.351273|50423|Shelton
345289|69 Westerly St|95300.0|2006-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.532834, 41.790833]}]|row-2siv~a2kr-krej|2005|||R|||227500.0|0.418901|50659|Manchester
345290|Osborn Rd Lt B|45140.0|2006-04-03T00:00:00||row-cran-x8pt~pzq6|2005|||V|||70000.0|0.644857|50361|Naugatuck
345291|78 Candlewood Dr|42500.0|2006-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.576612, 41.825341]}]|row-eyhm-xeu7-7nch|2005|||R|||109900.0|0.386715|50308|South Windsor
345292|467 Valley Rd|69740.0|2006-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-71.832117, 41.839212]}]|row-9k8x-ufhe-ze4i|2005|1||R|||74000.0|0.942432|50251|Killingly
345293|23 Butternut Pl|307440.0|2006-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.576959, 41.117521]}]|row-3zr2-9qp9-3m2g|2005|||R|||929000.0|0.330936|51315|Stamford
345294|77 Colburn Dr|59500.0|2006-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.267313, 41.54363]}]|row-nf9u~322c-cqre|2005|7||V|||502219.0|0.118474|50174|Colchester
345295|111 Moore Ave|83720.0|2006-04-05T00:00:00||row-4ziz~bnfq-vskc|2005|||R|||165000.0|0.507394|50151|Winchester
345296|19 Beckerle St|149600.0|2006-04-13T00:00:00||row-626t.44qw-r72z|2005|||R|||360000.0|0.415556|50949|Danbury
345297|65 Ocean Ave|101990.0|2006-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.093819, 41.186868]}]|row-yq4a~iaxv.9ddm|2005|25||R|||15000.0|6.799333|50633|Milford
345298|90 Library St|189000.0|2006-04-13T00:00:00||row-ajep-qhpc-nhe8|2005|||A|||600000.0|0.315|50386|Groton
345299|1564 Norman St|142030.0|2006-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.213653, 41.187909]}]|row-jae6~5aem.wsf3|2005|||R|||315000.0|0.450889|51799|Bridgeport
345300|18 Patmar Ln|173460.0|2006-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.262882, 41.309993]}]|row-su7d-gr5k~s3zr|2005|||R|||383000.0|0.452898|50171|Monroe
345301|Ridgewood Rd Lt 10|18970.0|2006-04-05T00:00:00||row-bjyn.4b8u-a56q|2005|24||V|||120000.0|0.158083|50491|Middletown
345302|242-244 Putnam St|21000.0|2006-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.690386, 41.762618]}]|row-rqqr~9vsg.vke5|2005|||R|||98580.0|0.213025|50933|Hartford
345303|168 70 William St|128590.0|2006-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.186463, 41.186621]}]|row-j8jv-a739-ucap|2005|25||C/I/U|||200000.0|0.64295|51805|Bridgeport
345304|69 Grandview Ter|59150.0|2006-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.69119, 41.741448]}]|row-v94e~q835-6ce4|2005|||R|||188000.0|0.314628|50940|Hartford
345305|9 Bogue Ln|209140.0|2006-04-10T00:00:00||row-rg7g.u2kc-w2ka|2005|||R|||392900.0|0.532298|50112|East Haddam
345306|90 Dean Dr|154800.0|2006-04-10T00:00:00||row-vpem~ndzb~r7j9|2005|||R|||409900.0|0.377653|50419|Glastonbury
345307|11 Rolling Grn Rd|193010.0|2006-04-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.015159, 41.41313]}]|row-3qds.x5gc~kpmh|2005|||R|||355100.0|0.543537|50075|Bethany
345308|21 Candle Hl Rd|176100.0|2006-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.475901, 41.526596]}]|row-57z4.ukmx.qjga|2005|||R|||289900.0|0.607451|50148|New Fairfield
345309|46 Henry St|67040.0|2006-04-06T00:00:00||row-z2cw~6w6t.pjkn|2005|||R|||185900.0|0.360624|50325|East Haven
345310|72 Kimball Dr|14000.0|2006-04-06T00:00:00||row-pnxc-p2c4-bfwz|2005|8||V|||30600.0|0.457516|50707|New Britain
345311|46 Bristol St|61390.0|2006-04-10T00:00:00||row-yx34~pb72~7s2e|2005|||R|||235000.0|0.261234|51013|New Haven
345312|147 Manhattan Ave|126000.0|2006-04-10T00:00:00||row-fb53-efye.a8p8|2005|||R|||280000.0|0.45|51837|Bridgeport
345313|264 Briar Hl Rd|137410.0|2006-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.071581, 41.388597]}]|row-erzf.4ba3-z28b|2005|||R|||319000.0|0.430752|50374|Groton
345314|270 2 Garfield Ave|144690.0|2006-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.205021, 41.195327]}]|row-6442.qsay-pp57|2005|||R|||410000.0|0.352902|51850|Bridgeport
345315|31 Capitol Ave|74760.0|2006-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.997061, 41.554301]}]|row-tpbd~5gmd-9w7s|2005|||R|||189000.0|0.395556|51564|Waterbury
345316|41 Alexander Rd|98810.0|2006-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.688579, 41.835555]}]|row-tbfz~s8n4-4hvx|2005|||R|||226000.0|0.437212|50273|Bloomfield
345317|242 Rowayton Ave|326550.0|2006-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.445329, 41.072982]}]|row-g9sz-ehfb.zvuy|2005|||R|||475000.0|0.687474|50957|Norwalk
345318|12 Rimmon Hl Rd|268030.0|2006-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.038883, 41.358824]}]|row-d6q6~vfxh~7gvj|2005|||R|||395000.0|0.678557|50060|Woodbridge
345319|2 Pearl St|211160.0|2006-04-13T00:00:00||row-7pbx~ny7y-d235|2005|||R|||400000.0|0.5279|50321|Farmington
345320|31 Stuart Ave|110460.0|2006-04-13T00:00:00||row-29ie~xwuy-53ef|2005|||R|||245000.0|0.450857|50958|Norwalk
345321|1 Camp Site|96740.0|2006-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.575871, 42.023722]}]|row-j46h~daut-gu7t|2005|25||R|||235000.0|0.41166|50408|Enfield
345322|2-9 Northwood Pl|20440.0|2006-04-11T00:00:00||row-ek8w-7gv6-sj6i|2005|||R|||65000.0|0.314462|50800|Meriden
345323|625 Palisado Ave Ut 208|48510.0|2006-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.627565, 41.873834]}]|row-3yvk~k2ss~gaeb|2005|||R|||81000.0|0.598889|50323|Windsor
345324|13 Breguet Rd|124360.0|2006-04-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.262165, 41.830701]}]|row-qii2-s98i-wkgr|2005|8||R|||66666.0|1.865419|50066|Goshen
345325|1 Eleanor St Ext|15750.0|2006-04-10T00:00:00||row-ufse-ut9y~2ysj|2005|7||R|||278800.0|0.056492|50289|Vernon
345326|115 Short Bch Rd A110|74760.0|2006-04-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.116533, 41.163008]}]|row-vxwq~fg2f-w9rs|2005|||R|||147000.0|0.508571|50607|Stratford
345327|17 Gardner Ave|74620.0|2006-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.064112, 41.20407]}]|row-hjtu~9x99~57zv|2005|||R|||255000.0|0.292627|50698|Milford
345328|140 Thompson St|61600.0|2006-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.850573, 41.325926]}]|row-cp5p-ubrr~ynab|2005|||R|||176000.0|0.35|50352|East Haven
345329|33 Mary St|86300.0|2006-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.590652, 41.784386]}]|row-kuuk-67sh.3jc9|2005|||R|||172500.0|0.50029|50569|East Hartford
345330|14 2A Short St|11270.0|2006-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.770244, 41.677866]}]|row-jv5d-87gi~qu5a|2005|||R|||28000.0|0.4025|50742|New Britain
345331|95 Willard Dr|70140.0|2006-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.507693, 41.990612]}]|row-hxhq~7m48-z95v|2005|||R|||200000.0|0.3507|50406|Enfield
345332|299 Pastors Walk|247520.0|2006-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.278289, 41.343429]}]|row-6nk5-msft~cis9|2005|||R|||355000.0|0.697239|50183|Monroe
345333|325 Lafayette St|1025871.0|2006-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.188552, 41.168158]}]|row-32y3~q7hz.ip3g|2005|7||C/I/U|||268000.0|3.827877|51916|Bridgeport
345334|37 Parkway Ter|181440.0|2006-04-20T00:00:00||row-3c5m.i7wi~ixpz|2005|19||R|||2928.0|61.967213|50659|Milford
345335|2748 E Main St|63490.0|2006-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.992824, 41.542644]}]|row-kzty-vdbi-f6pv|2005|8||R|||20000.0|3.1745|51559|Waterbury
345336|8 Christopher Columbus|159200.0|2006-04-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.49749, 41.386292]}]|row-k7hs-k9xt~3im6|2005|8||C/I/U|||157500.0|1.010794|50968|Danbury
345337|10 Maple Ave|112500.0|2006-04-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.372523, 41.282956]}]|row-zmfm~emf9.kc6v|2005|||R|||229500.0|0.490196|50149|Old Saybrook
345338|Timberlake Ct Lt 4|120100.0|2006-04-19T00:00:00||row-bqsa~9rmv-n76d|2005|13||V|||105000.0|1.14381|50548|Torrington
345339|11 Lilac Ln|117040.0|2006-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.873045, 41.732345]}]|row-tzfw-vmpe.dekw|2005|||R|||215000.0|0.544372|50337|Farmington
345340|255 Newington Rd|90560.0|2006-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.735017, 41.723956]}]|row-hpqc-wqzg-j4fu|2005|1||R|||200000.0|0.4528|50655|West Hartford
345341|72 Blue Rdg Ln|224180.0|2006-04-25T00:00:00||row-ap6t-5fq7~z5b4|2005|||R|||450000.0|0.498178|50654|West Hartford
345342|5 1 Foncine Ln|97720.0|2006-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.567813, 41.807242]}]|row-jpki.i2b7~29j7|2005|||R|||185000.0|0.528216|50334|South Windsor
345343|290 Barbourtown Rd|214610.0|2006-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.918608, 41.888847]}]|row-js4n-aafz-ww4v|2005|||R|||385000.0|0.557429|50168|Canton
345344|388 Hubbard St A1|993000.0|2006-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.589902, 41.702945]}]|row-c4dv.mk68-fmut|2005|6||R|||164500.0|6.036474|50440|Glastonbury
345345|29 Banfield Ln|95400.0|2006-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.692566, 41.830042]}]|row-w94n~369d-5z5z|2005|||R|||160000.0|0.59625|50275|Bloomfield
345346|26 Grey Rock Rd|396820.0|2006-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.225602, 41.453405]}]|row-xxeg.iw5t.6p9h|2005|||R|||738500.0|0.537332|50328|Southbury
345347|23 Hickory Hl Rd|152040.0|2006-04-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.817051, 41.657952]}]|row-hw4b~ptmh-6wc3|2005|||R|||319000.0|0.476614|50757|New Britain
345348|21 Zoey Pl|77500.0|2006-04-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.360573, 41.892793]}]|row-jjcf-jzi5~rjwm|2005|7||R|||472775.0|0.163926|50127|Tolland
345349|8 Christopher Columbus|159200.0|2006-04-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.49749, 41.386292]}]|row-k7hs-k9xt~3im6|2005|8||C/I/U|||157500.0|1.010794|50968|Danbury
345350|374-376 Sigourney St|64680.0|2006-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.690848, 41.778137]}]|row-2zhz~hn53-m6ah|2005|||R|||211000.0|0.30654|51022|Hartford
345351|600 Rainbow Rd|112560.0|2006-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.701385, 41.919069]}]|row-fs7h-h9it.mutq|2005|||R|||265000.0|0.424755|50335|Windsor
345352|481 Mix St|105770.0|2006-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.926269, 41.702824]}]|row-26ee-gr6i-cn3c|2005|||R|||265000.0|0.399132|50763|Bristol
345353|29 Deerfield Ave|162540.0|2006-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.036169, 41.206372]}]|row-fpbf-wcxq.sxuc|2005|||R|||530000.0|0.306679|50668|Milford
345354|127 Indianfield Camp|0.0|2006-04-24T00:00:00||row-jmuv.fqga.jdnx|2005|25||R|||0.0|0.0|59998|Salem
345355|32 Lockwood Ln|253890.0|2006-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.404051, 41.115643]}]|row-ti4f.fidk.qxv7|2005|||R|||527500.0|0.481308|51041|Norwalk
345356|150 Johnson Ave|155120.0|2006-04-28T00:00:00||row-6y93~dxgi.hu2g|2005|||R|||264000.0|0.587576|50661|Stratford
345357|39 Maple Tree Ave 48|72870.0|2006-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.514075, 41.071601]}]|row-2j8u~ejhx~g44u|2005|7||R|||499000.0|0.146032|51481|Stamford
345358|127 Greyrock Pl C2|94080.0|2006-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.536054, 41.054016]}]|row-c4j2-n9vu.q894|2005|||C/I/U|||170000.0|0.553412|51428|Stamford
345359|43R Martin Rd|27370.0|2006-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.976066, 41.679936]}]|row-6b94-g4i7~hkw4|2005|||V|||70000.0|0.391|50759|Bristol
345360|1283-1285 Sylvan Ave|170589.0|2006-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.187411, 41.219435]}]|row-aqem-tj5r-2f42|2005|||R|||389900.0|0.43752|51955|Bridgeport
345361|30 Maggie Ct|28210.0|2006-04-26T00:00:00||row-v749.6nna-s5ya|2005|||V|||130000.0|0.217|50157|Plymouth
345362|151 1 Arthur Dr|114240.0|2006-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.569836, 41.808672]}]|row-6k43-cq4y-f5ak|2005|||R|||222500.0|0.513438|50348|South Windsor
345363|711 Elm St|81830.0|2006-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.944986, 41.315849]}]|row-t34h-rehs-vbxq|2005|||R|||280000.0|0.29225|51122|New Haven
345364|5 Lakecrest Dr|200800.0|2006-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.515839, 41.40832]}]|row-hymv-gjpr-7hnn|2005|||R|||449000.0|0.447216|51007|Danbury
345365|28 Brier Brk Rd|568190.0|2006-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.37368, 41.236806]}]|row-5b6e.rws6-44hb|2005|||R|||969999.0|0.585763|50080|Weston
345366|80 Hillcrest Dr|66900.0|2006-04-26T00:00:00||row-ru4b-2ti5-jyv7|2005|7||R|||330000.0|0.202727|50105|Hebron
345367|14 Beatty St|63560.0|2006-04-26T00:00:00||row-nma8-usnx.tg2a|2005|||A|||270000.0|0.235407|50786|New Britain
345368|11 Ridge Vw Ter|132720.0|2006-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.965217, 41.868779]}]|row-p3ub~wtpd~64a3|2005|25||R|||217000.0|0.611613|50082|New Hartford
345369|80 Delaware Dr|171360.0|2006-04-28T00:00:00||row-xafh.dt7v-u8uz|2005|||R|||259900.0|0.659331|50664|Stratford
345370|51 Nolan Cir|800.0|2006-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.527828, 41.808091]}]|row-y26v-pkt8-wuxt|2005|7||R|||236356.0|0.003385|50710|Manchester
345371|386 Blatchley Ave|89740.0|2006-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.900215, 41.312949]}]|row-jacx-3rfd.wpy6|2005|||R|||340000.0|0.263941|51105|New Haven
