|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
137019|91 Shawnee Rd|16890.0|2003-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.6359, 41.738015]}]|row-ixr3-zn9z.sdyd|2002|11||R|||5000.0|3.378|20992|East Hartford
137020|10 Benjamin Rd|133420.0|2003-09-29T00:00:00||row-fyn7.db4y.tui2|2002|||R|||269500.0|0.495065|20796|Groton
137021|13 Ravine Rd|65230.0|2001-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.592383, 41.816147]}]|row-jwdk-9vxj~pgbi|2001|||R|||112500.0|0.579822|10149|South Windsor
137022|9 Danforth Ln|81000.0|2001-10-01T00:00:00||row-98ie~7uaf-q59r|2001|1||R|||125000.0|0.648|10001|Rocky Hill
137023|6 White Oak Ln|46620.0|2001-10-01T00:00:00||row-2zsy-cuf6-pje2|2001|||V|||90000.0|0.518|10002|Waterford
137024|32 Brookside Blvd|177100.0|2001-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.748173, 41.775077]}]|row-y2c4-fe5a-3a4k|2001|||R|||380000.0|0.466053|10033|West Hartford
137025|Bridgets Ln|114380.0|2001-10-04T00:00:00||row-wj7p-6ywd~bxsp|2001|||R|||155000.0|0.737935|10015|Cheshire
137026|337 Garibaldi Ave|80550.0|2003-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.140494, 41.174592]}]|row-gt5b-apmb-2vxa|2002|||R|||172000.0|0.468314|21287|Stratford
137027|18 Southport Woods Dr|207970.0|2003-09-30T00:00:00||row-darw-vg6g.4mmr|2002|||R|||399000.0|0.521228|21357|Fairfield
137028|12 Seneca Dr|129600.0|2001-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.725924, 41.951798]}]|row-98sr-2ui4-gpxu|2001|||R|||230000.0|0.563478|10003|East Granby
137029|285 Central Ave|164290.0|2003-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.96313, 41.316948]}]|row-naj8-w7ne~yyn3|2002|||R|||449000.0|0.365902|22073|New Haven
137030|112 Westside Rd|84900.0|2003-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.16558, 41.803253]}]|row-ft47~b63s.yi38|2002|||R|||169900.0|0.499706|21073|Torrington
137031|9 Cold Spring St|80820.0|2001-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.871229, 41.248397]}]|row-3g4m~jhmk~6j3k|2001|||R|||149900.0|0.539159|10002|East Haven
137032|380 Second Ave|75810.0|2001-10-01T00:00:00||row-dyuv~qp7k-mzks|2001|||R|||140000.0|0.5415|10004|West Haven
137033|503 Haviland Rd|372190.0|2001-10-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.576524, 41.1405]}]|row-ydnt-76ma.3ag4|2001|||R|||799000.0|0.46582|10039|Stamford
137034|22 Main St Ext B6|35150.0|2001-10-08T00:00:00||row-mw89~nz3n-fa2s|2001|||R|||55000.0|0.639091|10011|Simsbury
137035|57 Homewood Dr|112910.0|2001-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.886775, 41.988861]}]|row-9hzs~wsc4-2nuk|2001|||R|||190500.0|0.592703|10001|Hartland
137036|175 Long Rdg Rd|191400.0|2001-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.444229, 41.337801]}]|row-2g7b-rb67-ey7y|2001|||R|||360000.0|0.531667|10009|Danbury
137037|66 Ridgewood Ave|28020.0|2001-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.104583, 41.312991]}]|row-gshi-inm2~gv74|2001|||V|||50000.0|0.5604|10014|Waterford
137038|Kimberly Ln Lt 78|151130.0|2001-10-04T00:00:00||row-9pps-db4a.jxwf|2001|3||V|||53333.0|2.833705|10003|Watertown
137039|1 Genoa St|183400.0|2001-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.394199, 41.119143]}]|row-vgmf-7d6b.updc|2001|||R|||365000.0|0.502466|10089|Norwalk
137040|76 Farview Dr|78390.0|2001-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.953433, 41.53831]}]|row-7g76.kess-j9bs|2001|||R|||100000.0|0.7839|10007|Cheshire
137041|14 Torry Rd|104240.0|2001-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.369441, 41.875383]}]|row-fki4~54fs-73fh|2001|||R|||181000.0|0.575912|10013|Tolland
137042|9 Wickham Rd|98680.0|2001-10-09T00:00:00||row-p6dn-482f~qkpf|2001|25||R|||176000.0|0.560682|10019|East Haddam
137043|491 Spring St|15100.0|2001-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.661792, 41.931998]}]|row-r7f7-nt9j~5fqh|2001|||V|||35000.0|0.431429|10066|Windsor Locks
137044|109 Ardmore Rd|111930.0|2001-10-02T00:00:00||row-nm9k-z7fi-d784|2001|||R|||220000.0|0.508773|10022|West Hartford
137045|137 Pleasant St|49100.0|2001-10-05T00:00:00||row-666d.xzq2-29kc|2001|||R|||110000.0|0.446364|10034|New Britain
137046|37-39 Putnam St|64610.0|2001-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.957237, 41.680041]}]|row-62w9-69fh.gkr3|2001|||R|||115000.0|0.561826|10050|Bristol
137047|8 N Main St|73300.0|2003-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.629875, 41.936262]}]|row-qbva-ui7y.gbw4|2002|||R|||130000.0|0.563846|20284|Windsor Locks
137048|2 Hide Away Ln|414100.0|2003-09-24T00:00:00||row-3zah-dhjw.maxt|2002|||R|||900000.0|0.460111|20568|Westport
137049|729 Cheese Spg Rd|573720.0|2003-09-15T00:00:00||row-bch9~7drf-4zrc|2002|||R|||755000.0|0.759894|20473|New Canaan
137050|45 Overbrook Rd|95610.0|2003-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.737481, 41.751119]}]|row-ru2w~452z.qvk7|2002|||R|||201000.0|0.475672|21341|West Hartford
137051|242 Nott St|94300.0|2003-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.670517, 41.715783]}]|row-qqma-xfp5-ea99|2002|1||R|||118000.0|0.799153|20540|Wethersfield
137052|671 Cedar Rd|335020.0|2003-09-29T00:00:00||row-hxe5-zwb3~yt2q|2002|||R|||1165000.0|0.287571|21348|Fairfield
137053|144 Pemberwick Rd|225190.0|2003-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.657977, 41.024356]}]|row-hjcp~q6hf.ct93|2002|||R|||500000.0|0.45038|21092|Greenwich
137054|225 Mountain St|4730.0|2003-08-07T00:00:00||row-axvv.r69m~r5ie|2002|||V|||16500.0|0.286667|20384|Windham
137055|91 Fennbrook Rd|87240.0|2003-09-03T00:00:00||row-stzu~ythm-p6i7|2002|||R|||205500.0|0.424526|21294|West Hartford
137056|79 Mechanic St|112000.0|2003-09-03T00:00:00||row-imjg-ryr8~nzjt|2002|||R|||189000.0|0.592593|21924|New Haven
137057|19 Cobblestone Ct|66200.0|2003-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.085581, 41.812923]}]|row-x6ew~iczp-dz88|2002|||R|||136500.0|0.484982|20980|Torrington
137058|154 North St|168160.0|2003-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.158011, 41.249611]}]|row-x8wd.f2pr.uik2|2002|||R|||394050.0|0.426748|20618|Trumbull
137059|44 Millbrook Dr|54670.0|2003-08-07T00:00:00||row-mujj-7ibq-xwt8|2002|||R|||116000.0|0.471293|20581|Newington
137060|20 Norman Ave|83900.0|2003-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.794666, 41.450744]}]|row-h985.8b2v.4dzn|2002|||R|||132000.0|0.635606|20797|Wallingford
137061|1 Surrey Dr|169680.0|2003-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.392388, 41.130802]}]|row-943y~d7gc.ssnj|2002|||R|||420000.0|0.404|21572|Norwalk
137062|58 A Gillotti Rd|73540.0|2003-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.503865, 41.458607]}]|row-rjtm-vb6c-kmrn|2002|25||V|||78000.0|0.942821|20311|New Fairfield
137063|99 Davis Rd|165340.0|2003-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.152526, 41.427317]}]|row-gq2q-pkrf.hck9|2002|6||R|||200000.0|0.8267|20367|Seymour
137064|49 Killingworth Tpke|76200.0|2003-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.53276, 41.297827]}]|row-qmh2-7cwb~ymrf|2002|||R|||183000.0|0.416393|20330|Clinton
137065|8 August Ln|283160.0|2003-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.222486, 41.297333]}]|row-j5wa.hbyn-rjdg|2002|||R|||626000.0|0.452332|20572|Trumbull
137066|195 Marshall Ln|26460.0|2003-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.049979, 41.320945]}]|row-iaht-bf76~93j4|2002|7||R|||269000.0|0.098364|20269|Derby
137067|325 Terrace Ave|96320.0|2003-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.969537, 41.282737]}]|row-7yta-488y-c8t6|2002|6||R|||35000.0|2.752|20972|West Haven
137068|51 Pershing Ave|117600.0|2003-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.078639, 41.400045]}]|row-tae7-gi7q~2dvc|2002|||R|||210000.0|0.56|20356|Seymour
137069|Oakwood Ln|27000.0|2003-08-04T00:00:00||row-f8kh~2pa5~dq9d|2002|||V|||45000.0|0.6|20118|Columbia
137070|435 High St Lt 6|8400.0|2003-08-06T00:00:00||row-7ww7-dvqp-h9c6|2002|||R|||14500.0|0.57931|20648|Groton
137071|44 Ohio Ave|67971.0|2003-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.177994, 41.208224]}]|row-zs5v~5bbf-jetd|2002|||R|||139000.0|0.489|22549|Bridgeport
137072|1 Southfield Ave 215|52850.0|2003-08-15T00:00:00||row-tr5y.35sy.wej4|2002|||R|||87500.0|0.604|22221|Stamford
137073|105 Saxonwood Rd|322700.0|2003-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.259705, 41.203731]}]|row-cx42.yj6h~xxyn|2002|8||R|||180200.0|1.790788|21125|Fairfield
137074|1217-9 Kossuth St|21000.0|2003-08-06T00:00:00||row-7i5b-sc8b.mjth|2002|7||R|||139000.0|0.151079|22561|Bridgeport
137075|65 Judy Ln|158060.0|2003-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.516232, 41.061538]}]|row-gjwh-4akq~aacs|2002|||R|||415000.0|0.380867|22175|Stamford
137076|54 Nathan Hale Dr|101500.0|2003-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.733969, 41.71364]}]|row-5wwt.nrj9.hj9u|2002|||R|||225100.0|0.450911|20579|Newington
137077|Case Rd|110950.0|2003-08-19T00:00:00||row-zw4k-bik5.8bu7|2002|||R|||255000.0|0.435098|20226|Burlington
137078|54 Baldwin St|54740.0|2003-08-19T00:00:00||row-ahgd-cymq-w7v3|2002|||R|||82500.0|0.663515|22653|Bridgeport
137079|10 Pine Needle Dr|102620.0|2003-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.116027, 41.313832]}]|row-cw76-r9gd.cxt9|2002|||R|||230000.0|0.446174|20780|Shelton
137080|677 Eleven Oclock Rd|704060.0|2003-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.297816, 41.203417]}]|row-qkx4-nsg6~pmde|2002|||R|||1395000.0|0.504703|21077|Fairfield
137081|32 Iron St|27160.0|2003-08-11T00:00:00||row-wekr-k4zd~29xj|2002|7||V|||225000.0|0.120711|20324|Ledyard
137082|270 Dennison Rdg Dr|218000.0|2003-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.47563, 41.754557]}]|row-qpyv~efkt-ab7y|2002|||R|||385000.0|0.566234|20952|Manchester
137083|453 E Putnam Ave Ut 3B|248500.0|2003-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.610618, 41.036858]}]|row-uyry-xwp7-xygj|2002|||R|||505000.0|0.492079|21117|Greenwich
137084|320 Rockville Rd|24080.0|2003-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-71.81415, 41.56067]}]|row-qcmc~qhbf-dkgc|2002|7||V|||241500.0|0.09971|20077|Voluntown
137085|11 Rainbow Dr|0.0|2003-08-08T00:00:00||row-3trg-aftv.ahfm|2002|7||R|||66615.0|0.0|20456|Montville
137086|1187 Mt Carmel Ave|118020.0|2003-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.86343, 41.426348]}]|row-me2w.nb3z~exvv|2002|||R|||165000.0|0.715273|20346|North Haven
137087|Summit St|24500.0|2003-08-21T00:00:00||row-r8it-46iz-2zti|2002|25||V|||162500.0|0.150769|20774|Norwich
137088|13 Pomeroy Rd|83580.0|2003-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.568403, 42.027548]}]|row-4pqx-gf6x~jxwh|2002|||R|||195000.0|0.428615|20766|Enfield
137089|9 Seir Hl Rd|81124.0|2003-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.429378, 41.147008]}]|row-a4pw.386v-az4a|2002|7||V|||155000.0|0.523381|21598|Norwalk
137090|260 Diane Ter|154510.0|2003-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.117055, 41.210678]}]|row-k2ez.sr9k-6ynu|2002|||R|||350000.0|0.441457|21072|Stratford
137091|3699 Broadbridge Ave 314|60900.0|2003-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.161234, 41.219173]}]|row-bmui~sdx4-sygf|2002|1||R|||125000.0|0.4872|21085|Stratford
137092|161 Sterling Vlg|63000.0|2003-08-15T00:00:00||row-pasb~ru22-k72r|2002|||R|||129900.0|0.484988|21168|Meriden
137093|20 Jensen Rd|120180.0|2003-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.764722, 41.791025]}]|row-gt8z-z7yp-wk8g|2002|||R|||387000.0|0.310543|21185|West Hartford
137094|168 Willow Spgs|65030.0|2003-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.423633, 41.543679]}]|row-34xe-u926~n8qd|2002|||R|||147500.0|0.440881|20814|New Milford
137095|11 Allyn St|160440.0|2003-08-18T00:00:00||row-b8uu-4aie~u5q2|2002|||R|||292000.0|0.549452|20676|Groton
137096|50 Fitch Ave|289800.0|2003-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.48547, 41.065468]}]|row-9v83.dipk-hecv|2002|||R|||766000.0|0.378329|20390|Darien
137097|15 Parkwood Dr|264870.0|2003-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.3948, 41.432078]}]|row-ygpj~pzg4-56qx|2002|1||R|||200000.0|1.32435|20417|Brookfield
137098|115 Morehouse Ave|104360.0|2003-08-12T00:00:00||row-s933.d3v9-a9ak|2002|||R|||249900.0|0.417607|21074|Stratford
137099|Old Munson Rd|0.0|2003-08-11T00:00:00||row-3ii6~npme~f5xk|2002|7||V|||600000.0|0.0|20303|Stafford
137100|4 Bainbridge Rd|235700.0|2003-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.721105, 41.77284]}]|row-kjna-gd2e-6dr9|2002|||R|||462500.0|0.509622|21166|West Hartford
137101|81 Church St|210140.0|2003-08-28T00:00:00||row-7yd2.huu7~bvb7|2002|||C/I/U|||240000.0|0.875583|21887|New Haven
137102|67 Prospect Hl Rd|130340.0|2003-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.404655, 41.573374]}]|row-2u3k~jktf-mezi|2002|||R|||222000.0|0.587117|20873|New Milford
137103|30-34 Greenwood St|66850.0|2003-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.944536, 41.305046]}]|row-9dp4.9uga.n5ee|2002|14||R|||64000.0|1.044531|21879|New Haven
137104|109 Spring Ln|50470.0|2003-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.611123, 41.991847]}]|row-uxcy.rmhh-8ke8|2002|||R|||119900.0|0.420934|20273|Suffield
137105|30 Denise Dr|211900.0|2003-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.541798, 41.090475]}]|row-dgm2.ec84-krpr|2002|||R|||610000.0|0.347377|22252|Stamford
137106|51 Bayshore Dr Ext|145950.0|2003-08-18T00:00:00||row-yk7h-zivq-8w2w|2002|||R|||426100.0|0.342525|21210|Milford
137107|Pleasant Vly Rd N|35410.0|2003-08-19T00:00:00||row-imiz-rv44~75fg|2002|||V|||44900.0|0.788641|20683|Groton
137108|3 Mystic Ln|135636.0|2003-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.439904, 41.126899]}]|row-um3w~926a.gaf4|2002|||R|||374000.0|0.362663|21647|Norwalk
137109|234 Debbie Dr|41510.0|2003-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.845882, 41.540318]}]|row-yepu.sezc.g4ry|2002|7||R|||310560.0|0.133662|21177|Meriden
137110|44 Goodyear St|58520.0|2003-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.932271, 41.333101]}]|row-izk5~qayw.qsjy|2002|||R|||114500.0|0.511092|21807|New Haven
137111|Cornwall Brg Rd|220200.0|2003-08-21T00:00:00||row-zpmj-87yk~fxze|2002|6||V|||190000.0|1.158947|20083|Sharon
137112|45 Lake Ave|77420.0|2003-08-21T00:00:00||row-63t2~v8w4~exzd|2002|||R|||160000.0|0.483875|21009|West Haven
137113|8 Aspinall Dr|68600.0|2003-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.396869, 41.751181]}]|row-h99v-7u92-eqjm|2002|||R|||130000.0|0.527692|20064|Andover
137114|213 Southport Woods Dr|176260.0|2003-08-15T00:00:00||row-t6ny-mpey-5x9e|2002|||R|||300000.0|0.587533|21128|Fairfield
137115|589 S Main St|74130.0|2003-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.742865, 41.722346]}]|row-t2hk.8wdt-qwv7|2002|||R|||167000.0|0.443892|21194|West Hartford
137116|374 Welchs Pt Rd|100520.0|2003-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.029618, 41.212778]}]|row-d3u8-fv9j.mw5b|2002|||R|||249900.0|0.402241|21193|Milford
137117|69-71 Bushnell St|71540.0|2003-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.679334, 41.740513]}]|row-ez2t-jrd4.8aaf|2002|||R|||162000.0|0.441605|21370|Hartford
137118|23 Cottage St|84630.0|2003-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.97415, 41.879413]}]|row-epnt-bske~sb8y|2002|||R|||200000.0|0.42315|20182|New Hartford
137119|39 Langner Ln|490770.0|2003-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.403627, 41.219731]}]|row-9j77.yai4.kh8g|2002|||R|||825000.0|0.594873|20232|Weston
137120|36 Pleasant St|60060.0|2003-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.601282, 42.000436]}]|row-ta8m-vkiq.686d|2002|||R|||154000.0|0.39|20754|Enfield
137121|130 Pool Rd|107310.0|2003-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.851588, 41.393176]}]|row-dhmq-cjx9-kjp3|2002|||R|||240000.0|0.447125|20360|North Haven
137122|106 8 Caroline St|57820.0|2003-08-18T00:00:00||row-mu9m.b2sz~2ixz|2002|1||R|||54600.0|1.058974|22651|Bridgeport
137123|130 Welton St|181440.0|2003-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.896502, 41.328363]}]|row-7uxf~cvm8-si8x|2002|||C/I/U|||340000.0|0.533647|21088|Hamden
137124|1034 Plymouth St|88270.0|2003-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.657618, 41.836114]}]|row-qdax-d8fg.g5cx|2002|||R|||189000.0|0.467037|20582|Windsor
137125|91 Stowe Ave U 302|39410.0|2003-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.085479, 41.193495]}]|row-7pqb-x5d6.93sx|2002|||R|||113000.0|0.348761|21231|Milford
137126|95 Raymond Rd|88360.0|2003-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.739194, 41.76001]}]|row-ya5v.2kpw.q7za|2002|||R|||230000.0|0.384174|21222|West Hartford
137127|10 Twin Ponds Rd|294990.0|2003-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.524383, 41.480802]}]|row-nmce.j2x3~gtk9|2002|||R|||540000.0|0.546278|20325|New Fairfield
137128|1 Lionel Ave|0.0|2003-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.548351, 41.295893]}]|row-nzan-2bx8~xezh|2002|7||R|||72000.0|0.0|20360|Clinton
137129|15 Hillside Ln|113400.0|2003-08-29T00:00:00||row-ikry-bufn-3zq4|2002|||R|||210000.0|0.54|20869|Wallingford
137130|315 Holland Rd|116480.0|2003-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.163472, 41.223935]}]|row-nywg-hqnj.psbt|2002|||R|||235500.0|0.494607|22756|Bridgeport
137131|44 Wiltan Dr|121100.0|2003-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.266684, 41.344381]}]|row-6mt4-bwdv-rd2n|2002|||R|||312000.0|0.388141|29020|Monroe
137132|1574 Boston Post Rd|2796850.0|2003-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.027829, 41.245386]}]|row-hcuv~7iwa-svn9|2002|3||C/I/U|||5850000.0|0.478094|21219|Milford
137133|14 Shannon Dr|123560.0|2003-08-20T00:00:00||row-ejnz.mzbv-jfpc|2002|||R|||242102.0|0.510363|20078|Barkhamsted
137134|75 Applewood Dr|70350.0|2003-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.812064, 41.512626]}]|row-vgcw.zg8z-y2h9|2002|||R|||149900.0|0.469313|21243|Meriden
137135|81 Church St|210140.0|2003-08-28T00:00:00||row-8ehk~8q7k.mxcq|2002|||C/I/U|||240000.0|0.875583|21889|New Haven
137136|171 Lexington Ave|74830.0|2003-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.886382, 41.302597]}]|row-wzay-dgip.j3ix|2002|||R|||142000.0|0.526972|21886|New Haven
137137|170 Hunter Dr|227410.0|2003-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.775998, 41.767195]}]|row-jzvs-pq6t-9hrv|2002|||R|||330000.0|0.689121|21217|West Hartford
137138|8 White Tail Ln|290010.0|2003-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.368878, 41.460666]}]|row-h8gs-vyms~wvbm|2002|||R|||493000.0|0.588256|20426|Brookfield
137139|23 Clarmore Dr|32900.0|2003-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.420999, 41.112499]}]|row-hjbb.bpss.v4ue|2002|||R|||100000.0|0.329|21650|Norwalk
137140|201 Lydale Pl|35140.0|2003-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.7888, 41.526967]}]|row-ivq2-icgq~73m3|2002|||V|||55000.0|0.638909|21209|Meriden
137141|59 Highview Ave|127330.0|2003-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.009249, 41.219463]}]|row-guq8-pha2.m6ag|2002|||R|||290000.0|0.439069|21238|Milford
137142|414 Cypress Rd|66080.0|2003-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.705454, 41.678855]}]|row-jepq-eh2b.jhui|2002|||R|||142000.0|0.465352|20619|Newington
137143|158 Oak St|75630.0|2003-08-22T00:00:00||row-57vf.nmpp-98j7|2002|||R|||143000.0|0.528881|20407|Windham
137144|155-157 Brown St|61600.0|2003-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.679164, 41.736577]}]|row-gt5j~5q9c-34b6|2002|||R|||142000.0|0.433803|21359|Hartford
137145|183 Hany Ln|104420.0|2003-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.495913, 41.855249]}]|row-3qyv.s5vv-m49p|2002|||R|||239900.0|0.435265|20581|Vernon
137146|104 W Lake Rd|163380.0|2003-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.172872, 41.249564]}]|row-53tt-8fbg-8f2m|2002|||R|||339900.0|0.480671|20646|Trumbull
137147|151 Vernon St|95900.0|2003-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.494433, 41.789938]}]|row-92yw-48qk~3vrc|2002|||R|||216000.0|0.443981|20992|Manchester
137148|77 Longlane Rd|116470.0|2003-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.75836, 41.791942]}]|row-usrm-hcax.i623|2002|||R|||262500.0|0.443695|21286|West Hartford
137149|7 Ayreshire Ct|64960.0|2003-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.609627, 41.990162]}]|row-j34k-48y3.zxxp|2002|||R|||143000.0|0.454266|20285|Suffield
137150|32 Mctigh Rd|166050.0|2003-09-02T00:00:00||row-hp96~ma4w-nzs2|2002|||R|||294000.0|0.564796|20190|Haddam
137151|75 Quarry Vlg|94960.0|2003-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.923906, 41.515356]}]|row-xwsn-us5f.psmp|2002|||R|||235000.0|0.404085|20521|Cheshire
137152|153 Tanglewood S|107240.0|2003-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.907576, 41.396088]}]|row-egnf~dbdz~bwvt|2002|||R|||243500.0|0.440411|21128|Hamden
137153|31 Hillendale Dr|140980.0|2003-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.379563, 41.652305]}]|row-y7kk~rnuk~xzuc|2002|||R|||278500.0|0.506212|20862|New Milford
137154|1450 South St|75740.0|2003-08-26T00:00:00||row-z8fr~hp8z-q952|2002|||R|||158000.0|0.479367|20288|Coventry
137155|49 Balance Rock Rd Ut 2|51730.0|2003-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.095557, 41.389372]}]|row-2kfq.sv4d~b5rb|2002|||R|||96000.0|0.538854|20389|Seymour
137156|22 Camden St|79590.0|2003-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.09961, 41.203968]}]|row-uytw.r84g-q5gg|2002|||R|||231500.0|0.343801|21320|Milford
137157|416 Ocean Ave|77210.0|2003-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.973758, 41.236789]}]|row-qjav-dyjv-dfym|2002|||R|||200000.0|0.38605|21077|West Haven
137158|156 Capen St|75530.0|2003-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.656894, 41.845222]}]|row-n875~dhqv~v6er|2002|||R|||170000.0|0.444294|20587|Windsor
137159|383 Fairfax Rd|78820.0|2003-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.166162, 41.218614]}]|row-j4js.854i~tkrh|2002|||R|||184000.0|0.42837|22702|Bridgeport
137160|37 Yale St|87920.0|2003-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.133042, 41.187642]}]|row-nepz~dgzs.fvzg|2002|||R|||218000.0|0.403303|21131|Stratford
137161|5 Echo Ln|140840.0|2003-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.622587, 41.765389]}]|row-z7ay~h5nz.5dgg|2002|||R|||215000.0|0.65507|20904|East Hartford
137162|115 Hartl Dr|80870.0|2003-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.504159, 41.811563]}]|row-4hj3~p2ab~k3k3|2002|||R|||135000.0|0.599037|20574|Vernon
137163|4 Bird Ln|108080.0|2003-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.018631, 41.215962]}]|row-vx8h-697u~7usr|2002|||R|||249000.0|0.434056|21249|Milford
137164|1277 Smith Rdg Rd|1052100.0|2003-08-25T00:00:00||row-jf5n.t4k6.md9u|2002|||R|||1263000.0|0.833017|20420|New Canaan
