|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
40132|27 Ferris Ave #2|133175.0|2008-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.430057, 41.107699]}]|row-b7cg-fze5.ti5h|2007|07 - Change In Property||Residential||Condo|480000.0|0.277448|70689|Norwalk
40133|71 Norfield Rd|1755950.0|2008-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.376395, 41.202611]}]|row-pkyr-k7g4.r6ik|2007|||Residential||Single Family|2800000.0|0.627125|70058|Weston
40134|530 Denslow St|97800.0|2008-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.665438, 41.924695]}]|row-96xf-gfhk.igqe|2007|||Residential||Single Family|208000.0|0.470192|70187|Windsor Locks
40135|189 Columbia Rd|141540.0|2008-05-29T00:00:00||row-5awi~j9dv~jciw|2007|01 - Family||Residential||Single Family|160000.0|0.884625|70342|Enfield
40136|173 Russo Ave #610|111690.0|2008-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.861729, 41.316799]}]|row-rmj2-w5dj-vd6c|2007|||Residential||Condo|158000.0|0.706899|70252|East Haven
40137|29 Charles St #15|177300.0|2008-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.056902, 41.210941]}]|row-3bjg-czt5~kibb|2007|||Residential||Condo|212000.0|0.836321|70720|Milford
40138|2633 Post Rd|637200.0|2008-08-15T00:00:00||row-mwft.4fx3.b2vz|2007|08 - Part Interest||Residential||Single Family|292500.0|2.178462|70711|Fairfield
40139|18 Wood Creek Rd|389690.0|2008-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.424828, 41.634893]}]|row-seyb~5f8y-kqg4|2007|||Residential||Single Family|571000.0|0.682469|70394|New Milford
40140|881 Lafayette Blvd Unit 2N|875002.0|2008-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.191956, 41.174566]}]|row-92dm~2t7m-7tp7|2007|25 - Other||Residential|Office building per web site|Condo|238000.0|3.676479|71557|Bridgeport
40141|56 Shepard Ave|101290.0|2008-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.915875, 41.377038]}]|row-5fnb-fp9n-eu9i|2007|||Residential||Condo|165000.0|0.613879|70703|Hamden
40142|21 Wilson Road|750400.0|2008-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.291188, 41.226913]}]|row-k82r-cs2m-ugwe|2007|||Residential||Single Family|1350000.0|0.555852|70075|Easton
40143|49 Carnoustic Circle|28000.0|2008-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.746278, 41.821377]}]|row-w82w-m93v.6a7z|2007|07 - Change In Property||Residential||Condo|430346.0|0.065064|70276|Bloomfield
40144|42 Brookline Dr|279300.0|2008-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.73877, 41.772316]}]|row-bae7-gpcd-37my|2007|07 - Change In Property||Residential|Custom kitchen & finish basement|Single Family|505000.0|0.553069|70910|West Hartford
40145|4 Highland Ave|448180.0|2008-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.861441, 41.321635]}]|row-2msa.ddv5-f2e3|2007|01 - Family||Commercial|||475000.0|0.943537|70352|East Haven
40146|58 Cottage St|73920.0|2008-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.971708, 41.87977]}]|row-8866-ri8j.ytw9|2007|||Residential||Single Family|158000.0|0.467848|70077|New Hartford
40147|33 Mill St #2B|131900.0|2008-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.653113, 41.690793]}]|row-a8s4-25m9~xmea|2007|||Residential||Condo|260000.0|0.507308|70388|Wethersfield
40148|193 Putting Green Rd|419100.0|2008-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.207447, 41.268456]}]|row-ndar.pai5-xnfi|2007|||Residential||Single Family|597500.0|0.701423|70370|Trumbull
40149|271 Jones Hill Rd|144410.0|2008-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.981223, 41.244282]}]|row-g3vt~28gn-u76k|2007|||Residential||Single Family|230000.0|0.62787|70546|West Haven
40150|5 Quaker Rd|149500.0|2008-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.4992, 41.791574]}]|row-mqsu-vv3x-iin8|2007|16 - Charitable Group||Residential||Single Family|222000.0|0.673423|70685|Manchester
40151|171R Harvey Rd|542010.0|2008-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.643715, 41.465924]}]|row-qzkw-ehkt.c3ih|2007|28 - Use Assessment||Residential||Single Family|1000000.0|0.54201|70090|Durham
40152|81 Bigelow Rd.|253200.0|2008-05-30T00:00:00||row-73j8-rzyx-tjcq|2007|14 - Foreclosure||Residential||Single Family|304500.0|0.831527|70157|Colchester
40153|30 Oxbow Ln|496200.0|2008-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.40181, 41.374669]}]|row-ntye-i3ur~3prp|2007|||Residential||Single Family|960000.0|0.516875|70077|Essex
40154|25 Robbie Cir|257310.0|2008-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.081901, 41.201011]}]|row-vwwp.x4u8.mmie|2007|||Residential||Single Family|332500.0|0.773865|70403|Milford
40155|243 South Ave|1328100.0|2008-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.490369, 41.138752]}]|row-naiy-pcjv.6pd8|2007|||Residential||Single Family|4309000.0|0.308215|70131|New Canaan
40156|372 Meridian St #56|151060.0|2008-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.068129, 41.354769]}]|row-2vdw-3sk3-uyna|2007|||Residential||Condo|216000.0|0.699352|70356|Groton
40157|189 Virginia Ave #273|54100.0|2008-05-29T00:00:00||row-tvkp.umhs.un3v|2007|14 - Foreclosure||Residential||Condo|85900.0|0.629802|71210|Bridgeport
40158|538 Center Rd|140800.0|2008-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.046437, 41.969281]}]|row-fxyr-qxnz-98un|2007|01 - Family||Residential||Single Family|204000.0|0.690196|70093|Woodstock
40159|591 Orange St #3|150010.0|2008-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.91596, 41.316459]}]|row-5f39~n66e-bz3u|2007|||Residential||Condo|275000.0|0.545491|70660|New Haven
40160|395 Fairfield Ave|22638.0|2008-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.691425, 41.729114]}]|row-3wxh-3cnv-engr|2007|||Vacant Land|||59000.0|0.383695|70434|Hartford
40161|77 Dominican Rd|138900.0|2008-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.860134, 41.273688]}]|row-qphe-cxjm-hw4z|2007|||Residential||Single Family|202500.0|0.685926|70243|Branford
40162|608 Winding Brook|138670.0|2008-03-31T00:00:00||row-gk36~gdkx-xxm6|2007|||Residential||Condo|200000.0|0.69335|70421|Meriden
40163|25 Karen Dr|185430.0|2008-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.590775, 41.631842]}]|row-e75t~edmu.yy5q|2007|||Residential||Single Family|296000.0|0.626453|70073|Portland
40164|27 Pilgrim Dr|230930.0|2008-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.661744, 41.019914]}]|row-t5yp.hqje-q7wk|2007|17 - Two Towns||Residential||Single Family|365540.0|0.63175|70320|Greenwich
40165|Lot 37 Garwood Rd|157400.0|2008-03-05T00:00:00||row-xmfe-wpd6~a5ci|2007|||Vacant Land|||304500.0|0.516913|70187|Trumbull
40166|345 Westmont|501800.0|2007-12-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.778785, 41.77047]}]|row-by3y-4kzn~4je8|2007|||Residential||Single Family|680000.0|0.737941|70233|West Hartford
40167|23 Champion Rd|334700.0|2007-12-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.25521, 41.290028]}]|row-jrwf~bxum.p7bq|2007|||Residential||Single Family|645000.0|0.518915|70036|Old Lyme
40168|Renaissance Commons #6|0.0|2008-01-30T00:00:00||row-tqs9-6gvt-dyqt|2007|07 - Change In Property||Residential||Condo|199900.0|0.0|70213|Southington
40169|33 Birch Rd|169550.0|2008-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.810955, 41.523988]}]|row-zf27~jmz4.2s49|2007|||Residential||Single Family|184900.0|0.916982|70309|Meriden
40170|61 Kohanza St|80100.0|2007-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.467353, 41.403898]}]|row-8f9r-aeq8-dfhz|2006|||Residential||Condo|163750.0|0.48916|60747|Danbury
40171|427 Trailsend Dr|109300.0|2007-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.106615, 41.876547]}]|row-n9be~uufa-js4y|2006|||Residential||Single Family|200000.0|0.5465|60453|Torrington
40172|Nooks Hl Rd & River Rd|1540.0|2005-12-15T00:00:00||row-wyni-dvi9~mgaw|2005|28||V|||369000.0|0.004173|50082|Cromwell
40173|6 Country Clb Rd|231980.0|2005-12-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.383322, 41.12438]}]|row-d95a-m37p.rnef|2005|||R|||495000.0|0.468646|50411|Norwalk
40174|98 Jacobs St|68750.0|2005-12-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.953796, 41.674441]}]|row-2iw7.4p3h.5chk|2005|||R|||137500.0|0.5|50324|Bristol
40175|60 Philson Ct|297130.0|2006-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.878713, 41.477707]}]|row-7jte.dckr-mnm8|2005|||R|||477500.0|0.622262|50203|Cheshire
40176|15 William St C|163520.0|2006-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.52444, 41.053288]}]|row-myie.8nnv-whhb|2005|||R|||525000.0|0.311467|50861|Stamford
40177|71 Franklin Ave|77210.0|2006-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.677528, 41.749973]}]|row-unnb-39x2~xpkn|2005|1||R|||142500.0|0.541825|50660|Hartford
40178|63 Glenwood St|75600.0|2006-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.508135, 41.769932]}]|row-63si-dqwc~vc7f|2005|||R|||189000.0|0.4|50611|Manchester
40179|11 Redfield St|39620.0|2006-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.939935, 41.297905]}]|row-dv9b-btmh-k7rb|2005|||R|||150000.0|0.264133|50943|New Haven
40180|88 Mary Ave|220640.0|2006-05-25T00:00:00||row-h3k5.zi7i-c4h6|2005|||R|||389000.0|0.567198|50764|Stratford
40181|380 Hitchcock Rd 66|57750.0|2006-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.960636, 41.549558]}]|row-37e5.d7ea.h9xe|2005|||R|||141000.0|0.409574|51826|Waterbury
40182|23 Yogananda St|377000.0|2006-05-25T00:00:00||row-iza3~zwub~mk9w|2005|||R|||715000.0|0.527273|50247|Newtown
40183|1303 N River Rd|257070.0|2006-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.356261, 41.825611]}]|row-hbtb.6qij~s9cx|2005|||R|||490000.0|0.524633|50171|Coventry
40184|38 Abbe Rd|154280.0|2006-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.521693, 41.976787]}]|row-38qt-iywd.died|2005|||R|||369900.0|0.417086|50445|Enfield
40185|55 Thompson St Ut 4F|0.0|2006-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.850617, 41.323224]}]|row-y9kp.jfqf~zhx3|2005|7||R|||158000.0|0.0|50447|East Haven
40186|3 Fox Run|56500.0|2006-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.318224, 41.676547]}]|row-89p7.kxav~62rc|2005|7||R|||469900.0|0.120238|50081|Columbia
40187|20 Sunnybank Ave|169890.0|2006-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.134125, 41.215934]}]|row-u4gb-5fpg-i29n|2005|||R|||259000.0|0.655946|50825|Stratford
40188|32 Oil Ml Rd Ut 15|132100.0|2006-06-08T00:00:00||row-mn2q-fbb3-e79a|2005|||R|||262900.0|0.502472|52045|Danbury
40189|93 Hirsch Rd|133700.0|2006-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.53828, 41.081347]}]|row-2wfn~fz84-a94d|2005|||R|||485000.0|0.27567|51496|Stamford
40190|155 Clifton Ave|100980.0|2006-05-01T00:00:00||row-3954-m4id~ga2g|2005|||R|||280000.0|0.360643|50696|West Hartford
40191|1423 Chapel St Ut 2 C|41090.0|2006-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.942812, 41.310958]}]|row-mufu-m37m.gp3m|2005|13||R|||35000.0|1.174|51369|New Haven
40192|126 Washington Blvd R304|124740.0|2006-06-08T00:00:00||row-547q~ndzt~y9g5|2005|||R|||267000.0|0.467191|51304|Norwalk
40193|218 Bedford St 3A|54390.0|2005-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.538516, 41.056251]}]|row-dt4g~8beq-bm4p|2005|||R|||192000.0|0.283281|50248|Stamford
40194|15 Cummings St|82810.0|2005-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.590976, 41.781995]}]|row-nrse-gif9.w6sr|2005|3||R|||93700.0|0.883778|50113|East Hartford
40195|2445 Park Ave 24|140317.0|2006-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.213823, 41.191478]}]|row-zrtx-grek-966h|2005|16||R|||299000.0|0.469288|52458|Bridgeport
40196|95 Partridge Run|219090.0|2006-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.955847, 41.709468]}]|row-yknj~kw66-ggh5|2005|||R|||460000.0|0.476283|50957|Bristol
40197|355 Middle Rd|157380.0|2006-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.776696, 41.732092]}]|row-mi85-fi2n-qs4z|2005|||R|||372000.0|0.423065|50431|Farmington
40198|175 Edgefield Ave|24710.0|2006-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.00858, 41.21559]}]|row-n5nn-w6pi.zfac|2005|6||V|||210000.0|0.117667|50868|Milford
40199|1 Harvest Ln|1065680.0|2006-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.33849, 41.20722]}]|row-kt3v~g27n-ajqz|2005|||R|||1625000.0|0.655803|59082|Weston
40200|14 8 Forest Gln Cir|71650.0|2006-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.707074, 41.589574]}]|row-9wjm-rkn5.6ynf|2005|||R|||167500.0|0.427761|50565|Middletown
40201|28 Elderslie Ln|444010.0|2006-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.037758, 41.384387]}]|row-q44d-ux5h~x5ib|2005|7||R|||1312000.0|0.338422|50083|Woodbridge
40202|63 Cannon Rdg|131700.0|2006-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.129355, 41.593895]}]|row-q5xg-9v9h-bkqn|2005|||R|||255000.0|0.516471|50347|Watertown
40203|47 Angela'S Way Lt 37|130620.0|2006-06-09T00:00:00||row-8xy4-ttte-pmn4|2005|7||R|||629900.0|0.207366|50107|Burlington
40204|81 A Heritage Vlg|127710.0|2006-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.234714, 41.494837]}]|row-kxq7~rppk.8dfp|2005|||R|||241000.0|0.529917|50389|Southbury
40205|7 Padanaram Rd Ut D95|68300.0|2006-06-09T00:00:00||row-a692-nq4e.eftn|2005|||R|||170000.0|0.401765|52055|Danbury
40206|21 Moody St|88590.0|2006-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.932513, 41.687016]}]|row-zwbd-pmy2-fn96|2005|14||R|||153000.0|0.57902|50729|Bristol
40207|8 Cranberry Ln|238210.0|2006-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.230421, 41.406767]}]|row-bx23.kb45-ns3n|2005|||R|||486600.0|0.48954|50244|East Lyme
40208|39 Maple Tree Ave 63|72870.0|2006-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.514075, 41.071601]}]|row-q56g.yity~nag5|2005|7||R|||452900.0|0.160896|51396|Stamford
40209|280 Pierremount Ave|45990.0|2006-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.793627, 41.685921]}]|row-qstt-36cg-ph7g|2005|||R|||117600.0|0.391071|50898|New Britain
40210|246 Seaton Rd 28 H12|45570.0|2006-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.516784, 41.059643]}]|row-4gqc-tyia~9bj6|2005|||R|||195000.0|0.233692|51685|Stamford
40211|17 E Maple St|89210.0|2006-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.8595, 41.670449]}]|row-6j3h.u2xb~xd99|2005|||R|||170000.0|0.524765|50215|Plainville
40212|498 Voluntown Rd|79310.0|2006-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-71.966326, 41.591938]}]|row-umvg~eht6~i77x|2005|||R|||190000.0|0.417421|50114|Griswold
40213|4 Morningside Ct|97130.0|2006-05-12T00:00:00||row-kdtw.v463~mz4r|2005|||R|||195000.0|0.498103|50267|Avon
40214|85 Belknap Rd|226910.0|2006-05-12T00:00:00||row-vv3h~bhzg-n8bq|2005|||R|||588500.0|0.385573|50737|West Hartford
40215|401 Olde Colony Cmn|33040.0|2006-05-12T00:00:00||row-dmkb-5txf-jmaj|2005|||R|||131000.0|0.252214|50920|Meriden
40216|111 Route 66 E|216500.0|2006-02-21T00:00:00||row-6ytx.knj4-cxgf|2005|||C/I/U|||525000.0|0.412381|50049|Columbia
40217|30 & 31 Tankeroosen Rd|51640.0|2006-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.478188, 41.827557]}]|row-v6hi-t8ti.9266|2005|||R|||157000.0|0.328917|50228|Vernon
40218|166 Mccormick Ln Lt 2|36400.0|2006-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.680817, 41.568165]}]|row-mqmp.4srt.2m7q|2005|7||R|||404000.0|0.090099|50637|Middletown
40219|28 Mccann Dr|78700.0|2006-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.546265, 41.763328]}]|row-4gzm-9zkt~zcin|2005|||R|||213000.0|0.369484|50817|Manchester
40220|514 Foster St|123340.0|2006-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.52993, 41.833201]}]|row-3wcn-75hj-ba5u|2005|||R|||231000.0|0.533939|50377|South Windsor
40221|38 2D Ann St|105100.0|2006-05-12T00:00:00||row-6jnk-s5u8~d9us|2005|||R|||257500.0|0.408155|50443|Naugatuck
40222|119-121 Sunnyside Ave|79730.0|2006-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.054045, 41.549288]}]|row-vtvg.pb34-7z8c|2005|8||V|||60000.0|1.328833|51724|Waterbury
40223|101 Florence Rd 2A|77500.0|2006-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.841173, 41.274677]}]|row-2ve7~8xty-mzki|2005|||R|||127700.0|0.606891|50326|Branford
40224|47 Sumner St Ut 307|3920.0|2006-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.690064, 41.770804]}]|row-3mbv.2fsk-2neb|2005|1||R|||20000.0|0.196|50988|Hartford
40225|72 Rosemary St|96040.0|2006-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.0986, 41.366727]}]|row-fgsp.hj6c.vqe4|2005|||R|||199000.0|0.482613|50276|New London
40226|104 Roton Ave|619780.0|2006-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.44174, 41.059592]}]|row-e9yq-ke43-4zt9|2005|||R|||962500.0|0.643927|50636|Norwalk
40227|1899 Chalker Hl Rd|110400.0|2006-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.53503, 41.714824]}]|row-6paj-2dcg-gccy|2005|8||R|||48000.0|2.3|50297|Glastonbury
40228|66 Burton St|54250.0|2006-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.034813, 41.562702]}]|row-xn2n-2pa9~5d5h|2005|||R|||200000.0|0.27125|50739|Waterbury
40229|19 Carriage Dr|78890.0|2006-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.569179, 41.960306]}]|row-x8bc~9yix.y4zu|2005|25||R|||137500.0|0.573745|50367|Enfield
40230|36 Hobson Ave|68600.0|2006-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.818796, 41.528141]}]|row-84xc-p9u8~82t6|2005|||R|||185000.0|0.370811|50738|Meriden
40231|124 Country Way|398100.0|2006-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.66655, 41.34579]}]|row-ygwr-i8ac-5jxw|2005|||R|||721000.0|0.55215|50145|Madison
40232|43 Bailey Rd|92080.0|2006-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.674825, 41.565209]}]|row-bucv~pqnk-p6xt|2005|||R|||225000.0|0.409244|50515|Middletown
40233|35 Heather Dr|158200.0|2006-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.677036, 41.713225]}]|row-sgft-jdpp-xdgg|2005|||R|||275000.0|0.575273|50259|Wethersfield
40234|160 Butler St|55230.0|2006-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.929296, 41.334457]}]|row-kdrp-z82f.v3e2|2005|14||R|||152000.0|0.363355|50844|New Haven
40235|54 Irvington St|79870.0|2006-03-13T00:00:00||row-r27a-j7mp~d5yc|2005|1||R|||271000.0|0.294723|50845|New Haven
40236|230 Field Rd|182250.0|2006-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.456115, 41.967341]}]|row-nxqt-7pe6-gyiy|2005|8||R|||90660.0|2.010258|50064|Somers
40237|25 Grand St|76720.0|2006-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.422969, 41.125152]}]|row-n3dc-9uih-r9dm|2005|||R|||254750.0|0.301158|50882|Norwalk
40238|2 St Marys Ln|287770.0|2006-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.414634, 41.13635]}]|row-gks4-kuix-gitb|2005|25||R|||545000.0|0.528018|50884|Norwalk
40239|283-285 Franklin Ave|178990.0|2006-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.676242, 41.742604]}]|row-8kj7~snvh-pu8p|2005|||C/I/U|||575000.0|0.311287|50895|Hartford
40240|15 Faxon Dr|141310.0|2005-12-22T00:00:00||row-5qeu-dp7r-5bp9|2005|||R|||365000.0|0.387151|50297|West Hartford
40241|284 Grand Ave|140560.0|2005-12-22T00:00:00||row-gubx-hqcb~k97r|2005|||C/I/U|||285000.0|0.493193|50484|New Haven
40242|119 E Plymouth Rd|103470.0|2006-03-10T00:00:00||row-bkfb~acnf-9ctg|2005|8||R|||88000.0|1.175795|50122|Plymouth
40243|510 Arbutus St|117700.0|2006-03-10T00:00:00||row-aaym~qpv7~7yei|2005|||R|||231750.0|0.507875|50416|Middletown
40244|76 Garfield Ave|163900.0|2006-03-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.451793, 41.3861]}]|row-ucwa~3p4x~cfv3|2005|||R|||437750.0|0.374415|50784|Danbury
40245|35 W Broad St 428|94290.0|2006-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.546169, 41.055615]}]|row-xcum-w33b~rczh|2005|7||R|||571200.0|0.165074|51233|Stamford
40246|30 Orchard St|230580.0|2006-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.413933, 41.111454]}]|row-cqgx~avq6.pd6w|2005|||R|||470000.0|0.490596|50878|Norwalk
40247|64 Standish Rd 18C2|56840.0|2006-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.515551, 41.058376]}]|row-w9mx.j47m~6y7h|2005|||R|||270000.0|0.210519|51234|Stamford
40248|102 Campfield Ave|53900.0|2006-02-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.682512, 41.739839]}]|row-hp9b-t89h~rnz9|2005|||R|||162000.0|0.332716|50657|Hartford
40249|129 & 136 Chapel St|252140.0|2006-02-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.897141, 41.304117]}]|row-jc6i-5kac-w6vs|2005|||C/I/U|||555000.0|0.454306|50675|New Haven
40250|35 Guilford Ct|75220.0|2006-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.875753, 41.282579]}]|row-4aws-qsrv~2vpg|2005|||R|||197000.0|0.381827|50243|East Haven
40251|398 Mary Ave|149520.0|2006-02-22T00:00:00||row-wstp~qgyr~nzst|2005|||R|||240000.0|0.623|50429|Stratford
40252|20 Hunter Ln|67270.0|2006-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.512816, 41.990669]}]|row-3sek.cnyz~wefp|2005|||R|||177000.0|0.380056|50285|Enfield
40253|1150 Howard Ave|140560.0|2006-02-21T00:00:00||row-9u2j-wpwi-nvj9|2005|8||R|||222480.0|0.631787|51304|Bridgeport
40254|30 Revere St|16940.0|2005-12-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.886734, 41.301886]}]|row-cxam-ij8v.u2qf|2005|||V|||59900.0|0.282805|50421|New Haven
